		lda	nmf
n_topics_15	n_topic_13	['ульрих', 'бредовый', 'роиться', 'рассказ', 'подержать', 'благодаря', 'дом', 'каббала', 'воскресный', 'браться']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'автор', 'человек', 'скрытый']
n_topics_15	n_topic_14	['антон', 'эдит', 'илона', 'поведение', 'привлекать', 'издавать', 'цинично', 'уют', 'дюжина', 'многотрудный']	['ульрих', 'акция', 'параллельный', 'диотимый', 'арнгейм', 'идея', 'лейнсдорф', 'духовный', 'отец', 'герд']
n_topics_15	n_topic_15	['человек', 'дом', 'хотеть', 'сафо', 'фрида', 'герой', 'становиться', 'замок', 'время', 'год']	['мальта', 'человек', 'бытие', 'записка', 'любовь', 'индивидуальность', 'целостный', 'особенный', 'смерть', 'подчинять']
n_topics_16	n_topic_1	['антон', 'эдит', 'кин', 'жена', 'становиться', 'кекешфальва', 'знать', 'год', 'узнавать', 'понимать']	['фридерика', 'герой', 'профессор', 'муж', 'юноша', 'ужас', 'женщина', 'видеть', 'молчание', 'год']
n_topics_16	n_topic_2	['герой', 'покрывать', 'человек', 'тибуриус', 'удирать', 'лицо', 'истинный', 'замок', 'деревня', 'молодой']	['р', 'незнакомка', 'девочка', 'роза', 'узнавать', 'год', 'письмо', 'белый', 'ресторан', 'ваза']
n_topics_16	n_topic_3	['сновидение', 'желание', 'мочь', 'сон', 'утро', 'семья', 'цензура', 'время', 'мысль', 'система']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_16	n_topic_4	['человек', 'мальта', 'министр', 'жизнь', 'роман', 'тереза', 'кин', 'любовь', 'удаваться', 'лишать']	['сафо', 'фаон', 'мелитта', 'рабыня', 'госпожа', 'поэтесса', 'лира', 'роза', 'море', 'любовь']
n_topics_16	n_topic_5	['грегор', 'комната', 'жизнь', 'мать', 'отец', 'сестра', 'мочь', 'женщина', 'человек', 'оказываться']	['августин', 'полковник', 'маргарита', 'запись', 'доктор', 'год', 'перечитывать', 'больной', 'старый', 'дом']
n_topics_16	n_topic_6	['жизнь', 'человек', 'становиться', 'время', 'герой', 'антон', 'мочь', 'кин', 'дом', 'год']	['антон', 'эдит', 'кекешфальва', 'кондор', 'илона', 'каница', 'усадьба', 'сказать', 'фрейлейн', 'девушка']
n_topics_16	n_topic_7	['тибуриус', 'грегор', 'тропа', 'отец', 'мать', 'лес', 'день', 'мочь', 'управляющий', 'комната']	['оттокар', 'император', 'король', 'рудольф', 'империя', 'маргарита', 'фон', 'австрия', 'кунигунда', 'цивиш']
n_topics_16	n_topic_8	['сновидение', 'человек', 'психический', 'элемент', 'муж', 'содержание', 'оттокар', 'желание', 'бывший', 'манон']	['тибуриус', 'тропа', 'чудак', 'лес', 'коляска', 'виться', 'доктор', 'также', 'девушка', 'становиться']
n_topics_16	n_topic_9	['сновидение', 'желание', 'человек', 'сон', 'мочь', 'психический', 'являться', 'мысль', 'содержание', 'представлять']	['рустать', 'царь', 'масуд', 'мирза', 'занг', 'гюльнара', 'царский', 'змея', 'коричневый', 'самарканд']
n_topics_16	n_topic_10	['самый', 'герой', 'кин', 'тереза', 'барышня', 'уговаривать', 'самоотверженный', 'терять', 'эдит', 'человек']	['кин', 'тереза', 'ученый', 'фишерл', 'библиотека', 'книга', 'юбка', 'жена', 'петер', 'брат']
n_topics_16	n_topic_11	['оттокар', 'спохватываться', 'император', 'немецкий', 'прадед', 'вызывать', 'церлин', 'скончаться', 'будить', 'невеста']	['ванда', 'северин', 'венера', 'раб', 'госпожа', 'мех', 'григорий', 'меховой', 'аполлон', 'картина']
n_topics_16	n_topic_12	['человек', 'пернатый', 'министр', 'мочь', 'дом', 'муж', 'женщина', 'голь', 'молодой', 'год']	['министр', 'голь', 'ирэн', 'андри', 'карл', 'фирмиан', 'национальный', 'банк', 'канал', 'оппозиция']
n_topics_16	n_topic_13	['ульрих', 'бредовый', 'роиться', 'благодаря', 'дом', 'подержать', 'рассказ', 'каббала', 'воскресный', 'дочитывать']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'автор', 'человек', 'скрытый']
n_topics_16	n_topic_14	['антон', 'эдит', 'илона', 'поведение', 'цинично', 'издавать', 'привлекать', 'человек', 'уют', 'мальта']	['ульрих', 'акция', 'параллельный', 'диотимый', 'арнгейм', 'идея', 'лейнсдорф', 'духовный', 'отец', 'герд']
n_topics_16	n_topic_15	['замок', 'фрида', 'кламма', 'чиновник', 'человек', 'деревня', 'герой', 'варнава', 'год', 'дом']	['мальта', 'человек', 'бытие', 'записка', 'любовь', 'индивидуальность', 'целостный', 'особенный', 'смерть', 'подчинять']
n_topics_16	n_topic_16	['тибуриус', 'становиться', 'антон', 'оттокар', 'приходить', 'жениться', 'уединение', 'здоровье', 'высокий', 'восхвалять']	['грегор', 'грета', 'мать', 'сестра', 'комната', 'управляющий', 'гостиная', 'отец', 'дверь', 'убираться']
n_topics_17	n_topic_1	['антон', 'кин', 'жена', 'эдит', 'знать', 'герой', 'год', 'становиться', 'место', 'понимать']	['фридерика', 'герой', 'профессор', 'муж', 'юноша', 'ужас', 'женщина', 'видеть', 'молчание', 'год']
n_topics_17	n_topic_2	['покрывать', 'человек', 'тибуриус', 'удирать', 'герой', 'лицо', 'истинный', 'замок', 'деревня', 'хильдегард']	['р', 'незнакомка', 'девочка', 'роза', 'узнавать', 'год', 'письмо', 'белый', 'ресторан', 'ваза']
n_topics_17	n_topic_3	['сновидение', 'желание', 'сон', 'психический', 'содержание', 'цензура', 'мочь', 'человек', 'мысль', 'являться']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_17	n_topic_4	['мальта', 'человек', 'министр', 'жизнь', 'кин', 'тереза', 'роман', 'любовь', 'сын', 'духовный']	['сафо', 'фаон', 'мелитта', 'рабыня', 'госпожа', 'поэтесса', 'лира', 'роза', 'море', 'любовь']
n_topics_17	n_topic_5	['грегор', 'комната', 'мать', 'отец', 'сестра', 'жизнь', 'мочь', 'женщина', 'стена', 'оказываться']	['августин', 'полковник', 'маргарита', 'запись', 'доктор', 'год', 'перечитывать', 'больной', 'старый', 'дом']
n_topics_17	n_topic_6	['жизнь', 'человек', 'мочь', 'становиться', 'герой', 'время', 'антон', 'дом', 'год', 'кин']	['антон', 'эдит', 'кекешфальва', 'кондор', 'илона', 'каница', 'усадьба', 'сказать', 'фрейлейн', 'девушка']
n_topics_17	n_topic_7	['тибуриус', 'тропа', 'лес', 'день', 'человек', 'становиться', 'мочь', 'отец', 'женщина', 'также']	['оттокар', 'император', 'король', 'рудольф', 'империя', 'маргарита', 'фон', 'австрия', 'кунигунда', 'цивиш']
n_topics_17	n_topic_8	['сновидение', 'человек', 'элемент', 'психический', 'муж', 'грегор', 'бывший', 'манон', 'оттокар', 'содержание']	['тибуриус', 'тропа', 'чудак', 'лес', 'коляска', 'виться', 'доктор', 'также', 'девушка', 'становиться']
n_topics_17	n_topic_9	['сновидение', 'человек', 'желание', 'ульрих', 'сон', 'мысль', 'являться', 'мочь', 'слово', 'психический']	['рустать', 'царь', 'масуд', 'мирза', 'занг', 'гюльнара', 'царский', 'змея', 'коричневый', 'самарканд']
n_topics_17	n_topic_10	['эдит', 'самый', 'антон', 'герой', 'терять', 'уговаривать', 'самоотверженный', 'барышня', 'человек', 'кин']	['кин', 'тереза', 'ученый', 'фишерл', 'библиотека', 'книга', 'юбка', 'жена', 'петер', 'брат']
n_topics_17	n_topic_11	['оттокар', 'спохватываться', 'император', 'прадед', 'немецкий', 'вызывать', 'скончаться', 'церлин', 'будить', 'улетать']	['ванда', 'северин', 'венера', 'раб', 'госпожа', 'мех', 'григорий', 'меховой', 'аполлон', 'картина']
n_topics_17	n_topic_12	['министр', 'человек', 'голь', 'мочь', 'анна', 'ирэн', 'молодой', 'муж', 'год', 'альберт']	['министр', 'голь', 'ирэн', 'андри', 'карл', 'фирмиан', 'национальный', 'банк', 'канал', 'оппозиция']
n_topics_17	n_topic_13	['бредовый', 'ульрих', 'роиться', 'рассказ', 'подержать', 'каббала', 'воскресный', 'дочитывать', 'браться', 'благодаря']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'автор', 'человек', 'скрытый']
n_topics_17	n_topic_14	['антон', 'эдит', 'илона', 'ульрих', 'привлекать', 'цинично', 'издавать', 'поведение', 'оттокар', 'уют']	['ульрих', 'акция', 'параллельный', 'диотимый', 'арнгейм', 'идея', 'лейнсдорф', 'духовный', 'отец', 'герд']
n_topics_17	n_topic_15	['человек', 'замок', 'фрида', 'герой', 'кламма', 'дом', 'чиновник', 'деревня', 'год', 'комната']	['мальта', 'человек', 'бытие', 'записка', 'любовь', 'индивидуальность', 'целостный', 'особенный', 'смерть', 'подчинять']
n_topics_17	n_topic_16	['оттокар', 'тибуриус', 'император', 'становиться', 'король', 'фон', 'приходить', 'маргарита', 'рудольф', 'антон']	['грегор', 'грета', 'мать', 'сестра', 'комната', 'управляющий', 'гостиная', 'отец', 'дверь', 'убираться']
n_topics_17	n_topic_17	['фаон', 'сафо', 'мелитта', 'становиться', 'бросаться', 'жизнь', 'любить', 'смертный', 'чтить', 'благоприятный']	['пернатый', 'мириам', 'вассертрум', 'старьевщик', 'герой', 'голать', 'савиоли', 'шмай', 'раввин', 'видение']
n_topics_18	n_topic_1	['антон', 'эдит', 'становиться', 'кин', 'кекешфальва', 'жена', 'год', 'знать', 'замок', 'узнавать']	['юдит', 'клэр', 'герой', 'писатель', 'америка', 'форд', 'друг', 'жена', 'сначала', 'чувство']
n_topics_18	n_topic_2	['покрывать', 'человек', 'герой', 'удирать', 'тибуриус', 'лицо', 'истинный', 'мальта', 'хильдегард', 'деревня']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_18	n_topic_3	['сновидение', 'желание', 'сон', 'человек', 'мочь', 'психический', 'содержание', 'мысль', 'цензура', 'являться']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_18	n_topic_4	['министр', 'человек', 'мальта', 'роман', 'тереза', 'жизнь', 'кин', 'андри', 'лишать', 'удаваться']	['сафо', 'фаон', 'мелитта', 'рабыня', 'госпожа', 'поэтесса', 'лира', 'роза', 'море', 'любовь']
n_topics_18	n_topic_5	['грегор', 'жизнь', 'комната', 'женщина', 'отец', 'мочь', 'мать', 'оказываться', 'человек', 'невеста']	['фридерика', 'герой', 'профессор', 'муж', 'юноша', 'ужас', 'женщина', 'видеть', 'молчание', 'курорт']
n_topics_18	n_topic_6	['жизнь', 'человек', 'герой', 'время', 'становиться', 'мочь', 'антон', 'дом', 'кин', 'понимать']	['антон', 'эдит', 'кекешфальва', 'кондор', 'илона', 'каница', 'усадьба', 'сказать', 'фрейлейн', 'девушка']
n_topics_18	n_topic_7	['тибуриус', 'грегор', 'тропа', 'отец', 'мать', 'лес', 'комната', 'день', 'управляющий', 'мочь']	['оттокар', 'император', 'король', 'рудольф', 'империя', 'маргарита', 'фон', 'австрия', 'кунигунда', 'цивиш']
n_topics_18	n_topic_8	['элемент', 'грегор', 'муж', 'сновидение', 'манон', 'тибуриус', 'человек', 'бывший', 'психический', 'противник']	['тибуриус', 'тропа', 'чудак', 'лес', 'коляска', 'виться', 'доктор', 'также', 'девушка', 'становиться']
n_topics_18	n_topic_9	['сновидение', 'человек', 'желание', 'ульрих', 'сон', 'являться', 'слово', 'мысль', 'мочь', 'психический']	['рустать', 'царь', 'масуд', 'мирза', 'занг', 'гюльнара', 'царский', 'змея', 'коричневый', 'самарканд']
n_topics_18	n_topic_10	['самый', 'герой', 'барышня', 'эдит', 'самоотверженный', 'уговаривать', 'терять', 'альберт', 'человек', 'прояснять']	['кин', 'тереза', 'ученый', 'фишерл', 'библиотека', 'книга', 'юбка', 'жена', 'петер', 'брат']
n_topics_18	n_topic_11	['оттокар', 'спохватываться', 'немецкий', 'прадед', 'церлин', 'император', 'вызывать', 'скончаться', 'будить', 'невеста']	['ванда', 'северин', 'венера', 'раб', 'госпожа', 'мех', 'григорий', 'меховой', 'аполлон', 'картина']
n_topics_18	n_topic_12	['человек', 'министр', 'мочь', 'год', 'жизнь', 'голь', 'р', 'дом', 'молодой', 'женщина']	['министр', 'голь', 'ирэн', 'андри', 'карл', 'фирмиан', 'национальный', 'банк', 'канал', 'оппозиция']
n_topics_18	n_topic_13	['бредовый', 'ульрих', 'роиться', 'рассказ', 'подержать', 'каббала', 'воскресный', 'благодаря', 'браться', 'дочитывать']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'автор', 'человек', 'скрытый']
n_topics_18	n_topic_14	['антон', 'эдит', 'илона', 'цинично', 'поведение', 'издавать', 'привлекать', 'уют', 'дюжина', 'многотрудный']	['ульрих', 'акция', 'параллельный', 'диотимый', 'арнгейм', 'идея', 'лейнсдорф', 'духовный', 'отец', 'герд']
n_topics_18	n_topic_15	['человек', 'замок', 'фрида', 'кламма', 'сафо', 'чиновник', 'деревня', 'дом', 'хотеть', 'становиться']	['р', 'незнакомка', 'девочка', 'роза', 'узнавать', 'год', 'письмо', 'белый', 'ресторан', 'ваза']
n_topics_18	n_topic_16	['тибуриус', 'становиться', 'оттокар', 'антон', 'приходить', 'жениться', 'тропа', 'здоровье', 'уединение', 'восхвалять']	['грегор', 'грета', 'мать', 'сестра', 'комната', 'управляющий', 'гостиная', 'отец', 'дверь', 'убираться']
n_topics_18	n_topic_17	['фаон', 'сафо', 'мелитта', 'становиться', 'любить', 'бросаться', 'жизнь', 'чтить', 'благоприятный', 'смертный']	['пернатый', 'мириам', 'вассертрум', 'старьевщик', 'герой', 'голать', 'савиоли', 'шмай', 'раввин', 'видение']
n_topics_18	n_topic_18	['кин', 'герой', 'женщина', 'кровать', 'реклама', 'ванда', 'большой', 'странный', 'хлыст', 'тереза']	['августин', 'полковник', 'маргарита', 'запись', 'доктор', 'год', 'перечитывать', 'больной', 'старый', 'дом']
n_topics_19	n_topic_1	['кин', 'антон', 'жена', 'знать', 'герой', 'год', 'тереза', 'время', 'становиться', 'место']	['фридерика', 'герой', 'профессор', 'муж', 'юноша', 'ужас', 'женщина', 'видеть', 'молчание', 'упрекать']
n_topics_19	n_topic_2	['покрывать', 'тибуриус', 'удирать', 'человек', 'истинный', 'лицо', 'хильдегард', 'деревня', 'замок', 'курортный']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_19	n_topic_3	['сновидение', 'желание', 'сон', 'человек', 'мочь', 'психический', 'мысль', 'являться', 'содержание', 'цензура']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_19	n_topic_4	['мальта', 'человек', 'министр', 'роман', 'жизнь', 'андри', 'любовь', 'лишать', 'трамвай', 'удаваться']	['сафо', 'фаон', 'мелитта', 'рабыня', 'госпожа', 'поэтесса', 'лира', 'роза', 'море', 'любовь']
n_topics_19	n_topic_5	['грегор', 'мать', 'комната', 'сестра', 'отец', 'грета', 'управляющий', 'гостиная', 'дверь', 'стена']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_19	n_topic_6	['жизнь', 'человек', 'становиться', 'антон', 'герой', 'время', 'мочь', 'дом', 'кин', 'год']	['антон', 'эдит', 'кекешфальва', 'кондор', 'илона', 'каница', 'усадьба', 'сказать', 'фрейлейн', 'девушка']
n_topics_19	n_topic_7	['тибуриус', 'тропа', 'лес', 'день', 'человек', 'мочь', 'женщина', 'отец', 'становиться', 'дорога']	['оттокар', 'император', 'король', 'рудольф', 'империя', 'маргарита', 'фон', 'австрия', 'кунигунда', 'цивиш']
n_topics_19	n_topic_8	['тибуриус', 'сновидение', 'элемент', 'человек', 'муж', 'психический', 'грегор', 'манон', 'бывший', 'оттокар']	['тибуриус', 'тропа', 'чудак', 'лес', 'коляска', 'виться', 'доктор', 'также', 'девушка', 'становиться']
n_topics_19	n_topic_9	['сновидение', 'человек', 'ульрих', 'желание', 'слово', 'антон', 'мысль', 'являться', 'муж', 'связь']	['рустать', 'царь', 'масуд', 'мирза', 'занг', 'гюльнара', 'царский', 'змея', 'коричневый', 'самарканд']
n_topics_19	n_topic_10	['самый', 'эдит', 'самоотверженный', 'уговаривать', 'барышня', 'терять', 'антон', 'прояснять', 'тереза', 'кин']	['кин', 'тереза', 'ученый', 'фишерл', 'библиотека', 'книга', 'юбка', 'жена', 'петер', 'брат']
n_topics_19	n_topic_11	['оттокар', 'спохватываться', 'немецкий', 'прадед', 'церлин', 'вызывать', 'скончаться', 'будить', 'улетать', 'невеста']	['ванда', 'северин', 'венера', 'раб', 'госпожа', 'мех', 'григорий', 'меховой', 'аполлон', 'картина']
n_topics_19	n_topic_12	['министр', 'человек', 'голь', 'р', 'мочь', 'анна', 'год', 'дом', 'жизнь', 'узнавать']	['министр', 'голь', 'ирэн', 'андри', 'карл', 'фирмиан', 'национальный', 'банк', 'канал', 'оппозиция']
n_topics_19	n_topic_13	['ульрих', 'бредовый', 'роиться', 'дом', 'рассказ', 'каббала', 'подержать', 'благодаря', 'воскресный', 'дочитывать']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'автор', 'человек', 'скрытый']
n_topics_19	n_topic_14	['антон', 'илона', 'эдит', 'цинично', 'издавать', 'поведение', 'привлекать', 'уют', 'дюжина', 'ласковый']	['ульрих', 'акция', 'параллельный', 'диотимый', 'арнгейм', 'идея', 'лейнсдорф', 'духовный', 'отец', 'герд']
n_topics_19	n_topic_15	['замок', 'фрида', 'кламма', 'чиновник', 'человек', 'герой', 'деревня', 'дом', 'год', 'варнава']	['мальта', 'человек', 'бытие', 'записка', 'любовь', 'индивидуальность', 'целостный', 'особенный', 'смерть', 'подчинять']
n_topics_19	n_topic_16	['тибуриус', 'становиться', 'антон', 'приходить', 'оттокар', 'жениться', 'уединение', 'высокий', 'здоровье', 'восхвалять']	['грегор', 'грета', 'мать', 'сестра', 'комната', 'управляющий', 'гостиная', 'отец', 'дверь', 'убираться']
n_topics_19	n_topic_17	['фаон', 'сафо', 'мелитта', 'становиться', 'бросаться', 'жизнь', 'любить', 'чтить', 'благоприятный', 'рухнуть']	['пернатый', 'мириам', 'вассертрум', 'старьевщик', 'герой', 'голать', 'савиоли', 'шмай', 'раввин', 'видение']
n_topics_19	n_topic_18	['герой', 'кин', 'ванда', 'женщина', 'венера', 'странный', 'северин', 'раб', 'реклама', 'удар']	['августин', 'полковник', 'маргарита', 'запись', 'доктор', 'год', 'перечитывать', 'больной', 'старый', 'дом']
n_topics_19	n_topic_19	['человек', 'жизнь', 'каждый', 'мальта', 'ответственный', 'двадцать', 'запах', 'баронесса', 'париж', 'нация']	['юдит', 'клэр', 'герой', 'писатель', 'америка', 'форд', 'друг', 'жена', 'сначала', 'чувство']
n_topics_20	n_topic_1	['антон', 'эдит', 'кекешфальва', 'становиться', 'кин', 'кондор', 'знать', 'год', 'жена', 'узнавать']	['фридерика', 'герой', 'профессор', 'муж', 'юноша', 'ужас', 'женщина', 'видеть', 'молчание', 'курорт']
n_topics_20	n_topic_2	['тибуриус', 'покрывать', 'удирать', 'герой', 'истинный', 'человек', 'лицо', 'курортный', 'крот', 'сильно']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_20	n_topic_3	['сновидение', 'желание', 'сон', 'человек', 'мочь', 'психический', 'содержание', 'мысль', 'цензура', 'являться']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_20	n_topic_4	['министр', 'человек', 'мальта', 'роман', 'ульрих', 'жизнь', 'андри', 'открываться', 'лишать', 'удаваться']	['сафо', 'фаон', 'мелитта', 'рабыня', 'госпожа', 'поэтесса', 'лира', 'роза', 'море', 'любовь']
n_topics_20	n_topic_5	['грегор', 'комната', 'мать', 'отец', 'сестра', 'жизнь', 'женщина', 'мочь', 'стена', 'человек']	['ящик', 'кредитор', 'красавица', 'красавчик', 'красивый', 'красить', 'краснощекий', 'красный', 'красота', 'крах']
n_topics_20	n_topic_6	['жизнь', 'время', 'герой', 'антон', 'становиться', 'человек', 'мочь', 'кин', 'эдит', 'жена']	['антон', 'эдит', 'кекешфальва', 'кондор', 'илона', 'каница', 'усадьба', 'сказать', 'фрейлейн', 'девушка']
n_topics_20	n_topic_7	['тибуриус', 'тропа', 'грегор', 'лес', 'отец', 'мать', 'день', 'управляющий', 'комната', 'мочь']	['оттокар', 'император', 'король', 'рудольф', 'империя', 'маргарита', 'фон', 'австрия', 'кунигунда', 'цивиш']
n_topics_20	n_topic_8	['грегор', 'элемент', 'манон', 'бывший', 'муж', 'психический', 'противник', 'вынести', 'человек', 'гравер']	['тибуриус', 'тропа', 'чудак', 'лес', 'коляска', 'виться', 'доктор', 'также', 'девушка', 'становиться']
n_topics_20	n_topic_9	['сновидение', 'человек', 'желание', 'сон', 'ульрих', 'являться', 'мысль', 'мочь', 'психический', 'слово']	['рустать', 'царь', 'масуд', 'мирза', 'занг', 'гюльнара', 'царский', 'змея', 'коричневый', 'самарканд']
n_topics_20	n_topic_10	['самый', 'герой', 'барышня', 'самоотверженный', 'уговаривать', 'терять', 'человек', 'эдит', 'кин', 'тереза']	['кин', 'тереза', 'ученый', 'фишерл', 'библиотека', 'книга', 'юбка', 'жена', 'петер', 'брат']
n_topics_20	n_topic_11	['оттокар', 'спохватываться', 'немецкий', 'прадед', 'церлин', 'вызывать', 'скончаться', 'будить', 'улетать', 'денежный']	['ванда', 'северин', 'венера', 'раб', 'госпожа', 'мех', 'григорий', 'меховой', 'аполлон', 'картина']
n_topics_20	n_topic_12	['человек', 'жизнь', 'сафо', 'мелитта', 'фаон', 'дом', 'мочь', 'хотеть', 'год', 'женщина']	['министр', 'голь', 'ирэн', 'андри', 'карл', 'фирмиан', 'национальный', 'банк', 'канал', 'оппозиция']
n_topics_20	n_topic_13	['ульрих', 'бредовый', 'роиться', 'подержать', 'рассказ', 'каббала', 'благодаря', 'воскресный', 'браться', 'дочитывать']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'автор', 'человек', 'скрытый']
n_topics_20	n_topic_14	['антон', 'эдит', 'илона', 'привлекать', 'цинично', 'издавать', 'поведение', 'ульрих', 'уют', 'дюжина']	['ульрих', 'акция', 'параллельный', 'диотимый', 'арнгейм', 'идея', 'лейнсдорф', 'духовный', 'отец', 'герд']
n_topics_20	n_topic_15	['замок', 'фрида', 'кламма', 'человек', 'чиновник', 'дом', 'деревня', 'анна', 'хотеть', 'рука']	['мальта', 'человек', 'бытие', 'записка', 'любовь', 'индивидуальность', 'особенный', 'целостный', 'смерть', 'духовный']
n_topics_20	n_topic_16	['тибуриус', 'оттокар', 'антон', 'становиться', 'приходить', 'уединение', 'восхвалять', 'посторонний', 'сумасбродный', 'покупать']	['грегор', 'грета', 'мать', 'сестра', 'комната', 'управляющий', 'гостиная', 'отец', 'дверь', 'убираться']
n_topics_20	n_topic_17	['фаон', 'сафо', 'мелитта', 'бросаться', 'становиться', 'рухнуть', 'чтить', 'жизнь', 'благоприятный', 'любить']	['пернатый', 'мириам', 'вассертрум', 'старьевщик', 'герой', 'голать', 'савиоли', 'шмай', 'раввин', 'видение']
n_topics_20	n_topic_18	['кин', 'герой', 'ванда', 'кровать', 'женщина', 'реклама', 'странный', 'удар', 'хлыст', 'венера']	['августин', 'полковник', 'маргарита', 'запись', 'доктор', 'год', 'перечитывать', 'больной', 'старый', 'дом']
n_topics_20	n_topic_19	['мальта', 'человек', 'жизнь', 'каждый', 'оказываться', 'париж', 'ответственный', 'чувствовать', 'слово', 'открывать']	['юдит', 'клэр', 'герой', 'писатель', 'америка', 'форд', 'друг', 'жена', 'сначала', 'чувство']
n_topics_20	n_topic_20	['фаон', 'комнатенка', 'ярость', 'полковник', 'ездить', 'лицезрение', 'навещать', 'соратник', 'понимание', 'богиня']	['баронесса', 'хильдегард', 'мелитта', 'цахариас', 'церлина', 'церлин', 'барон', 'служанка', 'домик', 'охотничий']
