		lda	nmf
n_topics_15	n_topic_15	['человек', 'время', 'становиться', 'мочь', 'ваш', 'помогать', 'самый', 'должный', 'каждый', 'решение']	['фрэнк', 'кора', 'каупервуд', 'эйлин', 'батлер', 'стинер', 'лилиан', 'пападакис', 'кац', 'грек']
n_topics_16	n_topic_1	['человек', 'мики', 'мочь', 'пример', 'время', 'компания', 'лебо', 'становиться', 'ваш', 'должный']	['ваш', 'человек', 'решение', 'мочь', 'работа', 'пример', 'идея', 'использовать', 'задача', 'сотрудник']
n_topics_16	n_topic_2	['человек', 'мочь', 'время', 'бизнес', 'компания', 'ваш', 'ребенок', 'клиент', 'говорить', 'пример']	['джордж', 'марта', 'март', 'хани', 'ник', 'ника', 'ректор', 'сын', 'грустно', 'преподаватель']
n_topics_16	n_topic_3	['человек', 'мочь', 'время', 'ваш', 'становиться', 'компания', 'жизнь', 'работа', 'должный', 'пример']	['продукт', 'клиент', 'бренд', 'потребитель', 'рынок', 'товар', 'маркетинг', 'ваш', 'покупатель', 'компания']
n_topics_16	n_topic_4	['человек', 'время', 'ваш', 'становиться', 'дело', 'жизнь', 'год', 'работа', 'компания', 'должный']	['сноупс', 'флем', 'гэвин', 'минк', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_16	n_topic_5	['человек', 'мочь', 'год', 'продукт', 'новый', 'пример', 'становиться', 'находить', 'должный', 'понимать']	['проект', 'вау', 'ваш', 'задача', 'список', 'сторонник', 'команда', 'пусть', 'идея', 'корзина']
n_topics_16	n_topic_6	['отец', 'становиться', 'человек', 'год', 'дом', 'время', 'день', 'джек', 'друг', 'жизнь']	['джек', 'тайлер', 'элина', 'дэнни', 'отель', 'венди', 'ардис', 'марвин', 'марла', 'вилли']
n_topics_16	n_topic_7	['человек', 'становиться', 'мочь', 'жизнь', 'решение', 'время', 'день', 'герцог', 'ваш', 'понимать']	['джерри', 'питер', 'руфь', 'салли', 'мейсон', 'колдуэлл', 'зоопарк', 'ричард', 'пес', 'касса']
n_topics_16	n_topic_8	['китнисс', 'пит', 'трибут', 'человек', 'мочь', 'распорядитель', 'арена', 'профи', 'дистрикт', 'время']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'алекс', 'успех', 'фирма', 'сотрудник', 'продажа']
n_topics_16	n_topic_9	['человек', 'становиться', 'отец', 'время', 'жизнь', 'работа', 'находить', 'мочь', 'дом', 'ваш']	['король', 'майлс', 'принц', 'кенти', 'гендон', 'гью', 'янки', 'инга', 'эдуард', 'эдит']
n_topics_16	n_topic_10	['ваш', 'бренд', 'отец', 'человек', 'жизнь', 'дело', 'мочь', 'бизнес', 'самый', 'время']	['рудольф', 'уэсли', 'томас', 'билли', 'гретхен', 'листок', 'джин', 'зеленый', 'дверь', 'моника']
n_topics_16	n_topic_11	['король', 'инга', 'клиент', 'бизнес', 'продукт', 'мочь', 'человек', 'ваш', 'дороти', 'отец']	['дороти', 'оз', 'дровосек', 'волшебница', 'изумрудный', 'железный', 'озм', 'король', 'лев', 'биллин']
n_topics_16	n_topic_12	['дом', 'фрэнк', 'скарлетт', 'каупервуд', 'время', 'мочь', 'человек', 'становиться', 'батлер', 'эшли']	['квентин', 'марго', 'джейсон', 'кэдди', 'бенджи', 'компсон', 'джейс', 'ластер', 'миссис', 'бен']
n_topics_16	n_topic_13	['человек', 'время', 'рей', 'становиться', 'мочь', 'жизнь', 'ребенок', 'джеффи', 'сыр', 'день']	['фрэнк', 'кора', 'каупервуд', 'эйлин', 'батлер', 'стинер', 'лилиан', 'кац', 'пападакис', 'грек']
n_topics_16	n_topic_14	['друг', 'мочь', 'жизнь', 'человек', 'команда', 'становиться', 'новый', 'хотеть', 'время', 'должный']	['переговоры', 'сторона', 'позиция', 'решение', 'критерий', 'цена', 'оба', 'оппонент', 'угроза', 'объективный']
n_topics_16	n_topic_15	['человек', 'время', 'становиться', 'мочь', 'ваш', 'помогать', 'должный', 'самый', 'каждый', 'решение']	['магуа', 'кора', 'ункас', 'дункан', 'лисица', 'гурон', 'соколиный', 'индеец', 'хитрый', 'алиса']
n_topics_16	n_topic_16	['человек', 'чарли', 'мочь', 'должный', 'начинать', 'год', 'находить', 'решать', 'становиться', 'компания']	['гек', 'джим', 'бекка', 'джо', 'тетя', 'мальчик', 'плот', 'мошенник', 'финн', 'полль']
n_topics_17	n_topic_1	['человек', 'мики', 'мочь', 'пример', 'время', 'компания', 'питер', 'лебо', 'становиться', 'ваш']	['ваш', 'человек', 'решение', 'мочь', 'работа', 'пример', 'идея', 'использовать', 'задача', 'сотрудник']
n_topics_17	n_topic_2	['человек', 'мочь', 'бизнес', 'компания', 'ваш', 'время', 'пример', 'должный', 'клиент', 'работа']	['генри', 'кэтрин', 'война', 'госпиталь', 'санитарный', 'австриец', 'лейтенант', 'река', 'шофер', 'священник']
n_topics_17	n_topic_3	['человек', 'мочь', 'компания', 'становиться', 'время', 'друг', 'спейд', 'жизнь', 'понимать', 'дом']	['продукт', 'клиент', 'бренд', 'потребитель', 'рынок', 'товар', 'маркетинг', 'ваш', 'покупатель', 'компания']
n_topics_17	n_topic_4	['человек', 'время', 'ваш', 'дело', 'становиться', 'работа', 'год', 'жизнь', 'компания', 'решение']	['сноупс', 'флем', 'гэвин', 'минк', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_17	n_topic_5	['человек', 'мочь', 'лэнгдон', 'сиена', 'год', 'продукт', 'пример', 'новый', 'понимать', 'находить']	['проект', 'вау', 'ваш', 'задача', 'список', 'сторонник', 'команда', 'пусть', 'идея', 'корзина']
n_topics_17	n_topic_6	['человек', 'мочь', 'время', 'становиться', 'ваш', 'жизнь', 'компания', 'год', 'работа', 'друг']	['джек', 'тайлер', 'элина', 'дэнни', 'отель', 'венди', 'ардис', 'марвин', 'марла', 'вилли']
n_topics_17	n_topic_7	['человек', 'становиться', 'решение', 'мочь', 'жизнь', 'хейзел', 'день', 'время', 'ваш', 'понимать']	['джерри', 'питер', 'руфь', 'салли', 'мейсон', 'колдуэлл', 'зоопарк', 'ричард', 'пес', 'касса']
n_topics_17	n_topic_8	['китнисс', 'пит', 'человек', 'трибут', 'мочь', 'время', 'становиться', 'арена', 'чарли', 'распорядитель']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'алекс', 'успех', 'фирма', 'сотрудник', 'продажа']
n_topics_17	n_topic_9	['человек', 'становиться', 'время', 'жизнь', 'работа', 'отец', 'ваш', 'находить', 'мочь', 'дом']	['дороти', 'оз', 'король', 'дровосек', 'волшебница', 'изумрудный', 'железный', 'озм', 'биллин', 'гном']
n_topics_17	n_topic_10	['ваш', 'бренд', 'жизнь', 'человек', 'бизнес', 'мочь', 'дело', 'самый', 'отец', 'время']	['рудольф', 'листок', 'зеленый', 'дверь', 'негр', 'приключение', 'девушка', 'тротуар', 'искатель', 'увидеть']
n_topics_17	n_topic_11	['клиент', 'бизнес', 'король', 'продукт', 'мочь', 'дороти', 'ваш', 'человек', 'друг', 'время']	['уэсли', 'рудольф', 'билли', 'томас', 'гретхен', 'моника', 'джин', 'яхта', 'джордах', 'уитби']
n_topics_17	n_topic_12	['дом', 'скарлетт', 'фрэнк', 'каупервуд', 'время', 'мочь', 'становиться', 'человек', 'батлер', 'эшли']	['гек', 'джим', 'лаура', 'джози', 'плот', 'тетя', 'бекка', 'мошенник', 'мальчик', 'джо']
n_topics_17	n_topic_13	['человек', 'время', 'рей', 'сыр', 'становиться', 'мочь', 'ребенок', 'жизнь', 'джеффи', 'день']	['переговоры', 'сторона', 'позиция', 'решение', 'критерий', 'цена', 'оба', 'оппонент', 'угроза', 'объективный']
n_topics_17	n_topic_14	['друг', 'мочь', 'человек', 'жизнь', 'становиться', 'хотеть', 'команда', 'должный', 'время', 'новый']	['лэнгдон', 'сиена', 'софи', 'тибинг', 'сайлес', 'зобрист', 'сински', 'соньер', 'консорциум', 'криптекс']
n_topics_17	n_topic_15	['человек', 'время', 'становиться', 'ваш', 'мочь', 'должный', 'помогать', 'каждый', 'самый', 'решение']	['квентин', 'марго', 'джейсон', 'кэдди', 'бенджи', 'компсон', 'джейс', 'ластер', 'миссис', 'бен']
n_topics_17	n_topic_16	['человек', 'мочь', 'чарли', 'должный', 'начинать', 'решать', 'год', 'становиться', 'работать', 'жизнь']	['фрэнк', 'кора', 'каупервуд', 'эйлин', 'батлер', 'стинер', 'лилиан', 'пападакис', 'кац', 'грек']
n_topics_17	n_topic_17	['отец', 'человек', 'ребенок', 'жизнь', 'друг', 'время', 'дом', 'становиться', 'квентин', 'мочь']	['кит', 'пекод', 'ахать', 'измаил', 'вельбот', 'моби', 'ахава', 'корабль', 'капитан', 'кашалот']
n_topics_18	n_topic_1	['человек', 'мочь', 'пример', 'мики', 'компания', 'время', 'должный', 'ваш', 'становиться', 'знать']	['ваш', 'человек', 'решение', 'мочь', 'работа', 'пример', 'идея', 'использовать', 'задача', 'сотрудник']
n_topics_18	n_topic_2	['человек', 'мочь', 'бизнес', 'компания', 'ваш', 'время', 'клиент', 'пример', 'работа', 'должный']	['аттикус', 'глазастик', 'рэдли', 'ребенок', 'юэл', 'финч', 'дилл', 'дом', 'страшила', 'страшило']
n_topics_18	n_topic_3	['человек', 'мочь', 'друг', 'становиться', 'время', 'компания', 'спейд', 'жизнь', 'дом', 'джим']	['продукт', 'клиент', 'потребитель', 'товар', 'маркетинг', 'рынок', 'покупатель', 'ваш', 'бесплатный', 'компания']
n_topics_18	n_topic_4	['человек', 'ваш', 'время', 'становиться', 'дело', 'работа', 'бизнес', 'год', 'жизнь', 'мочь']	['сноупс', 'флем', 'гэвин', 'минк', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_18	n_topic_5	['человек', 'мочь', 'год', 'продукт', 'лэнгдон', 'сиена', 'новый', 'пример', 'понимать', 'находить']	['проект', 'вау', 'ваш', 'задача', 'список', 'сторонник', 'команда', 'пусть', 'идея', 'корзина']
n_topics_18	n_topic_6	['человек', 'мочь', 'время', 'становиться', 'ваш', 'компания', 'жизнь', 'год', 'работа', 'друг']	['джек', 'тайлер', 'элина', 'дэнни', 'отель', 'венди', 'ардис', 'марвин', 'марла', 'вилли']
n_topics_18	n_topic_7	['человек', 'решение', 'становиться', 'жизнь', 'мочь', 'хейзел', 'время', 'день', 'герцог', 'ваш']	['джерри', 'питер', 'руфь', 'салли', 'мейсон', 'колдуэлл', 'зоопарк', 'ричард', 'пес', 'касса']
n_topics_18	n_topic_8	['китнисс', 'пит', 'человек', 'трибут', 'мочь', 'время', 'становиться', 'чарли', 'находить', 'арена']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'алекс', 'успех', 'сотрудник', 'фирма', 'продажа']
n_topics_18	n_topic_9	['человек', 'становиться', 'время', 'отец', 'жизнь', 'работа', 'мочь', 'находить', 'дом', 'день']	['рудольф', 'уэсли', 'томас', 'билли', 'гретхен', 'листок', 'джин', 'зеленый', 'дверь', 'моника']
n_topics_18	n_topic_10	['бренд', 'ваш', 'бизнес', 'жизнь', 'человек', 'отец', 'мочь', 'начинать', 'самый', 'дело']	['гек', 'джим', 'лаура', 'джози', 'плот', 'тетя', 'аманда', 'мошенник', 'джима', 'мальчик']
n_topics_18	n_topic_11	['дороти', 'король', 'клиент', 'продукт', 'бизнес', 'мочь', 'человек', 'ваш', 'время', 'отец']	['дороти', 'оз', 'король', 'дровосек', 'волшебница', 'изумрудный', 'железный', 'озм', 'биллин', 'гном']
n_topics_18	n_topic_12	['фрэнк', 'каупервуд', 'скарлетт', 'дом', 'время', 'мочь', 'батлер', 'эшли', 'ретт', 'становиться']	['зверобой', 'джудит', 'чингачгук', 'индеец', 'магуа', 'охотник', 'хаттер', 'хетти', 'ковчег', 'воин']
n_topics_18	n_topic_13	['человек', 'время', 'рей', 'сыр', 'мочь', 'становиться', 'ребенок', 'джеффи', 'жизнь', 'решение']	['переговоры', 'сторона', 'позиция', 'решение', 'критерий', 'цена', 'оба', 'оппонент', 'угроза', 'объективный']
n_topics_18	n_topic_14	['друг', 'мочь', 'жизнь', 'человек', 'становиться', 'хотеть', 'новый', 'время', 'должный', 'команда']	['иоссариан', 'база', 'летчик', 'корн', 'кошкарт', 'миндербиндер', 'вылет', 'боевой', 'поправка', 'война']
n_topics_18	n_topic_15	['человек', 'время', 'становиться', 'ваш', 'мочь', 'помогать', 'идея', 'каждый', 'самый', 'должный']	['весли', 'джексон', 'рядовой', 'джиль', 'отец', 'нью', 'армия', 'кук', 'лондон', 'конфискация']
n_topics_18	n_topic_16	['человек', 'чарли', 'мочь', 'начинать', 'должный', 'решать', 'год', 'находить', 'работать', 'компания']	['фрэнк', 'кора', 'каупервуд', 'эйлин', 'батлер', 'стинер', 'лилиан', 'пападакис', 'кац', 'грек']
n_topics_18	n_topic_17	['отец', 'человек', 'время', 'жизнь', 'друг', 'команда', 'ребенок', 'мочь', 'становиться', 'дом']	['бренд', 'потребитель', 'ценность', 'компания', 'пример', 'ваш', 'название', 'целостность', 'культура', 'маркетинговый']
n_topics_18	n_topic_18	['джерри', 'питер', 'хотеть', 'время', 'становиться', 'дом', 'должный', 'человек', 'ваш', 'жить']	['квентин', 'марго', 'джейсон', 'кэдди', 'бенджи', 'компсон', 'джейс', 'ластер', 'миссис', 'бен']
n_topics_19	n_topic_1	['человек', 'мочь', 'время', 'питер', 'пример', 'должный', 'мики', 'магазин', 'становиться', 'продукт']	['ваш', 'человек', 'решение', 'мочь', 'работа', 'пример', 'идея', 'использовать', 'задача', 'сотрудник']
n_topics_19	n_topic_2	['человек', 'мочь', 'компания', 'время', 'клиент', 'ваш', 'бизнес', 'должный', 'пример', 'говорить']	['гарри', 'лодка', 'катер', 'кубинец', 'морган', 'уилли', 'уэст', 'китаец', 'куба', 'яхта']
n_topics_19	n_topic_3	['человек', 'мочь', 'время', 'жизнь', 'друг', 'становиться', 'дом', 'король', 'понимать', 'решение']	['продукт', 'клиент', 'бренд', 'потребитель', 'рынок', 'товар', 'маркетинг', 'ваш', 'покупатель', 'компания']
n_topics_19	n_topic_4	['человек', 'время', 'ваш', 'дело', 'год', 'становиться', 'компания', 'жизнь', 'работа', 'решение']	['сноупс', 'флем', 'гэвин', 'минк', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_19	n_topic_5	['человек', 'мочь', 'год', 'продукт', 'новый', 'понимать', 'находить', 'становиться', 'время', 'юджин']	['проект', 'вау', 'ваш', 'задача', 'список', 'команда', 'сторонник', 'пусть', 'идея', 'крутой']
n_topics_19	n_topic_6	['человек', 'время', 'становиться', 'дом', 'отец', 'жизнь', 'мочь', 'год', 'друг', 'день']	['джек', 'тайлер', 'элина', 'дэнни', 'отель', 'венди', 'ардис', 'марвин', 'марла', 'вилли']
n_topics_19	n_topic_7	['человек', 'решение', 'становиться', 'жизнь', 'время', 'мочь', 'хейзел', 'день', 'ваш', 'писать']	['джерри', 'питер', 'руфь', 'салли', 'мейсон', 'колдуэлл', 'зоопарк', 'ричард', 'пес', 'касса']
n_topics_19	n_topic_8	['китнисс', 'человек', 'мочь', 'пит', 'время', 'становиться', 'чарли', 'находить', 'трибут', 'жизнь']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'алекс', 'успех', 'фирма', 'сотрудник', 'продажа']
n_topics_19	n_topic_9	['человек', 'становиться', 'время', 'отец', 'жизнь', 'находить', 'работа', 'мочь', 'день', 'реклама']	['рудольф', 'уэсли', 'томас', 'билли', 'гретхен', 'листок', 'джин', 'зеленый', 'дверь', 'моника']
n_topics_19	n_topic_10	['жизнь', 'ваш', 'человек', 'дело', 'самый', 'отец', 'мочь', 'бизнес', 'начинать', 'время']	['гипотеза', 'анализ', 'проблема', 'решение', 'презентация', 'клиент', 'консультант', 'интервью', 'данные', 'интервьюировать']
n_topics_19	n_topic_11	['продукт', 'клиент', 'король', 'бизнес', 'мочь', 'человек', 'ваш', 'отец', 'время', 'инга']	['дороти', 'оз', 'король', 'дровосек', 'волшебница', 'изумрудный', 'железный', 'озм', 'биллин', 'гном']
n_topics_19	n_topic_12	['скарлетт', 'фрэнк', 'каупервуд', 'дом', 'время', 'мочь', 'батлер', 'эшли', 'ретт', 'становиться']	['джим', 'гек', 'лаура', 'джози', 'аманда', 'хоген', 'тайрон', 'джима', 'плот', 'мошенник']
n_topics_19	n_topic_13	['человек', 'сыр', 'время', 'становиться', 'мочь', 'рей', 'решение', 'жизнь', 'день', 'наш']	['фрэнк', 'кора', 'каупервуд', 'эйлин', 'батлер', 'стинер', 'лилиан', 'кац', 'пападакис', 'грек']
n_topics_19	n_topic_14	['друг', 'жизнь', 'мочь', 'человек', 'новый', 'становиться', 'хотеть', 'команда', 'время', 'должный']	['комната', 'детский', 'родитель', 'ребенок', 'хедли', 'макклин', 'джордж', 'супруга', 'поедать', 'девид']
n_topics_19	n_topic_15	['человек', 'время', 'становиться', 'помогать', 'мочь', 'идея', 'ваш', 'самый', 'каждый', 'должный']	['магуа', 'ункас', 'кора', 'дункан', 'лисица', 'гурон', 'соколиный', 'индеец', 'хитрый', 'алиса']
n_topics_19	n_topic_16	['человек', 'чарли', 'мочь', 'должный', 'начинать', 'решать', 'год', 'находить', 'жизнь', 'компания']	['генри', 'кэтрин', 'война', 'госпиталь', 'санитарный', 'австриец', 'лейтенант', 'река', 'шофер', 'священник']
n_topics_19	n_topic_17	['отец', 'человек', 'друг', 'жизнь', 'время', 'квентин', 'становиться', 'дом', 'ребенок', 'год']	['квентин', 'марго', 'джейсон', 'кэдди', 'бенджи', 'компсон', 'джейс', 'ластер', 'миссис', 'бен']
n_topics_19	n_topic_18	['джерри', 'питер', 'хотеть', 'становиться', 'время', 'дом', 'человек', 'должный', 'жить', 'клайд']	['переговоры', 'сторона', 'позиция', 'решение', 'критерий', 'цена', 'оба', 'оппонент', 'объективный', 'угроза']
n_topics_19	n_topic_19	['человек', 'ваш', 'мочь', 'компания', 'пример', 'должный', 'работа', 'клиент', 'становиться', 'время']	['лэнгдон', 'сиена', 'софи', 'тибинг', 'сайлес', 'зобрист', 'сински', 'соньер', 'консорциум', 'криптекс']
n_topics_20	n_topic_1	['человек', 'мочь', 'время', 'пример', 'должный', 'продукт', 'питер', 'становиться', 'магазин', 'новый']	['человек', 'ваш', 'решение', 'пример', 'работа', 'мочь', 'компания', 'сотрудник', 'идея', 'использовать']
n_topics_20	n_topic_2	['человек', 'мочь', 'компания', 'клиент', 'бизнес', 'ваш', 'время', 'пример', 'должный', 'маркетинг']	['гарри', 'лодка', 'катер', 'кубинец', 'морган', 'уилли', 'уэст', 'китаец', 'куба', 'яхта']
n_topics_20	n_topic_3	['человек', 'дом', 'время', 'становиться', 'отец', 'друг', 'жизнь', 'год', 'мочь', 'день']	['продукт', 'клиент', 'компания', 'бренд', 'потребитель', 'рынок', 'ваш', 'пример', 'товар', 'маркетинг']
n_topics_20	n_topic_4	['человек', 'время', 'ваш', 'становиться', 'год', 'компания', 'дело', 'установка', 'жизнь', 'решение']	['сноупс', 'флем', 'гэвин', 'минк', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_20	n_topic_5	['человек', 'мочь', 'лэнгдон', 'сиена', 'продукт', 'год', 'новый', 'пример', 'понимать', 'находить']	['проект', 'ваш', 'вау', 'задача', 'список', 'команда', 'сторонник', 'пусть', 'идея', 'корзина']
n_topics_20	n_topic_6	['джек', 'итен', 'человек', 'весли', 'скарлетт', 'дэнни', 'становиться', 'мочь', 'время', 'день']	['джек', 'тайлер', 'элина', 'дэнни', 'отель', 'венди', 'ардис', 'марвин', 'марла', 'вилли']
n_topics_20	n_topic_7	['человек', 'решение', 'становиться', 'жизнь', 'время', 'мочь', 'герцог', 'день', 'ваш', 'должный']	['джерри', 'питер', 'салли', 'руфь', 'ричард', 'зоопарк', 'пес', 'друг', 'вашингтон', 'скамейка']
n_topics_20	n_topic_8	['китнисс', 'человек', 'пит', 'мочь', 'время', 'чарли', 'трибут', 'становиться', 'находить', 'понимать']	['мейсон', 'питер', 'касса', 'колдуэлл', 'франческа', 'луиджи', 'самбуко', 'отец', 'поппи', 'сказать']
n_topics_20	n_topic_9	['человек', 'становиться', 'время', 'жизнь', 'находить', 'отец', 'день', 'работа', 'мочь', 'реклама']	['ящичек', 'коренастый', 'конфиденциальность', 'конфиденциальный', 'конфискация', 'конфисковать', 'конфликт', 'конфликтахнедовольство', 'конфликтовать', 'конфронтация']
n_topics_20	n_topic_10	['жизнь', 'отец', 'ваш', 'человек', 'дело', 'самый', 'мочь', 'время', 'начинать', 'бизнес']	['рудольф', 'уэсли', 'томас', 'билли', 'гретхен', 'листок', 'джин', 'зеленый', 'дверь', 'моника']
n_topics_20	n_topic_11	['король', 'продукт', 'клиент', 'мочь', 'бизнес', 'человек', 'отец', 'ваш', 'время', 'жизнь']	['дороти', 'оз', 'король', 'дровосек', 'волшебница', 'изумрудный', 'железный', 'озм', 'биллин', 'гном']
n_topics_20	n_topic_12	['скарлетт', 'дом', 'фрэнк', 'каупервуд', 'время', 'мочь', 'батлер', 'эшли', 'ретт', 'становиться']	['гек', 'джим', 'лаура', 'джози', 'плот', 'тетя', 'мошенник', 'аманда', 'джима', 'мальчик']
n_topics_20	n_topic_13	['человек', 'сыр', 'время', 'становиться', 'мочь', 'новый', 'жизнь', 'решение', 'находить', 'рей']	['скарлетт', 'эшли', 'ретт', 'мелани', 'батлер', 'тара', 'уикерш', 'атланта', 'лансинг', 'уилкс']
n_topics_20	n_topic_14	['друг', 'жизнь', 'мочь', 'человек', 'новый', 'становиться', 'хотеть', 'должный', 'команда', 'фрэнк']	['джейсон', 'кэдди', 'квентин', 'бенджи', 'компсон', 'робот', 'ластер', 'миссис', 'цирк', 'герберт']
n_topics_20	n_topic_15	['человек', 'время', 'становиться', 'мочь', 'помогать', 'идея', 'ваш', 'каждый', 'решение', 'самый']	['иоссариан', 'база', 'летчик', 'корн', 'кошкарт', 'миндербиндер', 'вылет', 'боевой', 'поправка', 'война']
n_topics_20	n_topic_16	['чарли', 'человек', 'мочь', 'должный', 'начинать', 'решать', 'год', 'находить', 'работать', 'писать']	['фрэнк', 'кора', 'каупервуд', 'эйлин', 'батлер', 'стинер', 'лилиан', 'пападакис', 'кац', 'грек']
n_topics_20	n_topic_17	['отец', 'человек', 'жизнь', 'время', 'команда', 'друг', 'становиться', 'сын', 'мочь', 'дом']	['финансовый', 'инвестировать', 'актив', 'богатство', 'деньги', 'доход', 'процент', 'инвестиция', 'профессия', 'налог']
n_topics_20	n_topic_18	['джерри', 'питер', 'хотеть', 'становиться', 'дом', 'время', 'человек', 'жить', 'должный', 'жизнь']	['лэнгдон', 'сиена', 'софи', 'тибинг', 'сайлес', 'зобрист', 'сински', 'соньер', 'консорциум', 'криптекс']
n_topics_20	n_topic_19	['человек', 'ваш', 'мочь', 'компания', 'пример', 'должный', 'работа', 'клиент', 'время', 'становиться']	['мартин', 'руфь', 'мартина', 'артур', 'бриссенден', 'плавание', 'иден', 'журнал', 'опубликовывать', 'спенсер']
n_topics_20	n_topic_20	['жизнь', 'человек', 'становиться', 'находить', 'самый', 'работа', 'мартин', 'квентин', 'время', 'марго']	['марго', 'квентин', 'джейс', 'бен', 'шпигельман', 'бумажный', 'лейси', 'выпускной', 'ээгло', 'радар']
