		lda	nmf
n_topics_20	n_topic_3	['феридя', 'нериман', 'школа', 'кямран', 'героиня', 'семья', 'становиться', 'дешевый', 'встречать', 'женщина']	
n_topics_20	n_topic_4	['главврач', 'всячески', 'чистый', 'главное', 'большой', 'поздно', 'учеба', 'буххардин', 'проводить', 'двадцатипятилетний']	
n_topics_20	n_topic_5	['жениться', 'вызывать', 'начинаться', 'сеть', 'вакансия', 'удаваться', 'приучать', 'закон', 'ждать', 'изуродовать']	
n_topics_20	n_topic_6	['служитель', 'любовь', 'чистый', 'счастливый', 'зейнилер', 'вывод', 'свататься', 'обращать', 'сбережение', 'красивый']	
n_topics_20	n_topic_7	['съезжаться', 'пора', 'начинаться', 'отказываться', 'шейх', 'слух', 'цвет', 'выдумывать', 'приносить', 'дерево']	
n_topics_20	n_topic_8	['свататься', 'безысходность', 'гнев', 'зейнилер', 'отец', 'вырывать', 'благодарность', 'юсуф', 'поручение', 'обожать']	
n_topics_20	n_topic_9	['феридя', 'кямран', 'школа', 'жить', 'красивый', 'приходить', 'мунис', 'дом', 'исхан', 'девушка']	
n_topics_20	n_topic_10	['расхохотаться', 'разочарование', 'помощь', 'юноша', 'раздражение', 'любовь', 'решать', 'запись', 'обещать', 'серьезный']	
n_topics_20	n_topic_11	['приглашение', 'швейцария', 'взять', 'хайруллах', 'воспитываться', 'защищать', 'мюжгян', 'указ', 'проводить', 'феридя']	
n_topics_20	n_topic_12	['феридя', 'кямран', 'приходить', 'бояться', 'визит', 'красивый', 'коллега', 'разочарование', 'гость', 'вперед']	
n_topics_20	n_topic_13	['падчерица', 'рана', 'смочь', 'закон', 'решаться', 'женский', 'проказница', 'замечать', 'претендент', 'внимание']	
n_topics_20	n_topic_14	['закон', 'плыть', 'мгновенно', 'прежний', 'частьчтоба', 'видеться', 'обнаруживать', 'начало', 'серьезный', 'сохранять']	
n_topics_20	n_topic_15	['сей', 'светский', 'пресекать', 'некоторый', 'выходить', 'избивать', 'большой', 'военный', 'наброситься', 'воспитываться']	
n_topics_20	n_topic_16	['слезать', 'неудачный', 'побег', 'получать', 'частьчтоба', 'каникулы', 'муж', 'коллега', 'феридя', 'покойный']	
n_topics_20	n_topic_17	['старый', 'красивый', 'кямран', 'вырывать', 'находить', 'зависеть', 'вакансия', 'пакет', 'избивать', 'полный']	
n_topics_20	n_topic_18	['платье', 'признаваться', 'постепенно', 'всячески', 'возвратиться', 'дождаться', 'также', 'удаваться', 'вернуться', 'истерика']	
n_topics_20	n_topic_19	['покидать', 'столичный', 'пресекать', 'деревня', 'история', 'заходить', 'сила', 'тетушка', 'продукт', 'наивный']	
n_topics_20	n_topic_20	['пансион', 'наброситься', 'понимать', 'городок', 'жительница', 'легкий', 'возобновлять', 'говорить', 'грязный', 'замечать']	
