		lda	nmf
n_topics_16	n_topic_4	['этингер', 'недостойно', 'сидеть', 'девушка', 'одессео', 'появляться', 'квартал', 'клиника', 'день', 'владетельный']	
n_topics_16	n_topic_5	['иосел', 'деньги', 'беня', 'помогать', 'аэропорт', 'роза', 'кроме', 'раненый', 'обнадеживать', 'грач']	
n_topics_16	n_topic_6	['любка', 'зюсс', 'театр', 'беня', 'девушка', 'фридрих', 'знакомиться', 'мать', 'король', 'жить']	
n_topics_16	n_topic_7	['семья', 'зюсс', 'еврей', 'отец', 'жить', 'сын', 'становиться', 'герш', 'мать', 'девушка']	
n_topics_16	n_topic_8	['густав', 'фирма', 'считать', 'мартин', 'опперман', 'опперманов', 'немецкий', 'вельс', 'лавендель', 'страна']	
n_topics_16	n_topic_9	['леон', 'айя', 'гюнтер', 'пинь', 'герой', 'семья', 'певец', 'друг', 'девушка', 'мальчик']	
n_topics_16	n_topic_10	['иосел', 'пинь', 'зюсс', 'эля', 'америка', 'становиться', 'мать', 'мотл', 'эстер', 'семья']	
n_topics_16	n_topic_11	['лео', 'рейзл', 'театр', 'гольцман', 'лейбл', 'генриетта', 'решать', 'труппа', 'черняк', 'мадам']	
n_topics_16	n_topic_12	['потеряться', 'смелый', 'неделя', 'долгушов', 'шапиро', 'перевести', 'власть', 'свидание', 'потянуть', 'иосел']	
n_topics_16	n_topic_13	['тевье', 'дочь', 'беня', 'человек', 'молочник', 'жена', 'говорить', 'любка', 'хотеть', 'фроим']	
n_topics_16	n_topic_14	['леон', 'семья', 'герш', 'дело', 'богатый', 'муж', 'выедать', 'автомобиль', 'сила', 'сын']	
n_topics_16	n_topic_15	['леон', 'герш', 'семья', 'бетти', 'человек', 'еврей', 'друг', 'сын', 'девушка', 'герой']	
n_topics_16	n_topic_16	['пинь', 'семья', 'дом', 'город', 'деспотичный', 'смочь', 'мадам', 'герш', 'рейзл', 'рана']	
n_topics_17	n_topic_1	['густав', 'немецкий', 'кухарка', 'банкрот', 'станица', 'мюльгейм', 'дочь', 'казаться', 'политуправление', 'подружиться']	
n_topics_17	n_topic_2	['аарон', 'шоша', 'умело', 'мочь', 'герш', 'раввин', 'подписывать', 'официальный', 'бетти', 'цуцик']	
n_topics_17	n_topic_3	['находить', 'зюсс', 'измена', 'лют', 'убивать', 'человек', 'герцог', 'казак', 'соседний', 'упорный']	
n_topics_17	n_topic_4	['недостойно', 'этингер', 'одессео', 'квартал', 'девушка', 'сидеть', 'лео', 'мадам', 'клиника', 'владетельный']	
n_topics_17	n_topic_5	['иосел', 'деньги', 'беня', 'помогать', 'аэропорт', 'роза', 'кроме', 'мотл', 'обнадеживать', 'раненый']	
n_topics_17	n_topic_6	['любка', 'театр', 'фридрих', 'девушка', 'знакомиться', 'зюсс', 'дед', 'демобилизоваться', 'существование', 'вместе']	
n_topics_17	n_topic_7	['зюсс', 'герцог', 'становиться', 'еврей', 'александр', 'карл', 'дочь', 'дело', 'ландауер', 'отец']	
n_topics_17	n_topic_8	['густав', 'фирма', 'считать', 'опперман', 'мартин', 'опперманов', 'вельс', 'лавендель', 'немецкий', 'нацист']	
n_topics_17	n_topic_9	['леон', 'пинь', 'айя', 'бутылка', 'называть', 'свидетель', 'мальчик', 'девушка', 'певец', 'мудрый']	
n_topics_17	n_topic_10	['иосел', 'эстер', 'кантор', 'мазеповка', 'деньги', 'гедалий', 'дом', 'шмулик', 'становиться', 'петь']	
n_topics_17	n_topic_11	['лео', 'рейзл', 'театр', 'лейбл', 'гольцман', 'генриетта', 'решать', 'труппа', 'черняк', 'мадам']	
n_topics_17	n_topic_12	['потеряться', 'смелый', 'шапиро', 'власть', 'перевести', 'неделя', 'потянуть', 'думать', 'хватать', 'свидание']	
n_topics_17	n_topic_13	['тевье', 'дочь', 'беня', 'молочник', 'жена', 'человек', 'любка', 'говорить', 'хотеть', 'хава']	
n_topics_17	n_topic_14	['семья', 'герш', 'леон', 'дело', 'богатый', 'муж', 'автомобиль', 'выедать', 'сын', 'находить']	
n_topics_17	n_topic_15	['леон', 'герш', 'семья', 'друг', 'человек', 'бетти', 'еврей', 'девушка', 'сын', 'айя']	
n_topics_17	n_topic_16	['пинь', 'эля', 'америка', 'мотл', 'семья', 'мама', 'мать', 'плакать', 'решать', 'песя']	
n_topics_17	n_topic_17	['леон', 'герой', 'знакомство', 'семья', 'послание', 'развозить', 'позволять', 'любовь', 'девушка', 'голландский']	
n_topics_18	n_topic_1	['густав', 'немецкий', 'кухарка', 'банкрот', 'станица', 'герш', 'казаться', 'мюльгейм', 'политуправление', 'подружиться']	
n_topics_18	n_topic_2	['умело', 'мочь', 'герш', 'шоша', 'аарон', 'подписывать', 'официальный', 'раввин', 'подчинение', 'язык']	
n_topics_18	n_topic_3	['находить', 'зюсс', 'измена', 'лют', 'герцог', 'соседний', 'убивать', 'упорный', 'человек', 'казак']	
n_topics_18	n_topic_4	['этингер', 'недостойно', 'одессео', 'квартал', 'владетельный', 'невеста', 'клиника', 'девушка', 'появляться', 'айя']	
n_topics_18	n_topic_5	['иосел', 'эстер', 'мазеповка', 'деньги', 'кантор', 'гедалий', 'помогать', 'пение', 'становиться', 'мици']	
n_topics_18	n_topic_6	['любка', 'театр', 'девушка', 'зюсс', 'фридрих', 'знакомиться', 'беня', 'мать', 'вместе', 'жить']	
n_topics_18	n_topic_7	['семья', 'дед', 'бабушка', 'дочь', 'отец', 'стеша', 'жить', 'этингер', 'желтухин', 'зюсс']	
n_topics_18	n_topic_8	['густав', 'фирма', 'считать', 'мартин', 'опперманов', 'опперман', 'немецкий', 'вельс', 'лавендель', 'человек']	
n_topics_18	n_topic_9	['леон', 'айя', 'называть', 'певец', 'девушка', 'гюнтер', 'натан', 'мальчик', 'свидетель', 'бутылка']	
n_topics_18	n_topic_10	['зюсс', 'герцог', 'становиться', 'дело', 'александр', 'еврей', 'карл', 'ландауер', 'дочь', 'власть']	
n_topics_18	n_topic_11	['лео', 'тевье', 'рейзл', 'театр', 'гольцман', 'лейбл', 'дочь', 'генриетта', 'решать', 'труппа']	
n_topics_18	n_topic_12	['потеряться', 'смелый', 'власть', 'перевести', 'шапиро', 'неделя', 'потянуть', 'думать', 'свидание', 'хватать']	
n_topics_18	n_topic_13	['беня', 'любка', 'фроим', 'грач', 'налетчик', 'тевье', 'человек', 'дочь', 'цудечкис', 'молодой']	
n_topics_18	n_topic_14	['семья', 'герш', 'богатый', 'дело', 'леон', 'муж', 'выедать', 'автомобиль', 'сын', 'сила']	
n_topics_18	n_topic_15	['леон', 'герш', 'семья', 'друг', 'бетти', 'человек', 'девушка', 'еврей', 'герой', 'сын']	
n_topics_18	n_topic_16	['дом', 'семья', 'город', 'деспотичный', 'пинь', 'иосел', 'смочь', 'мадам', 'рейзл', 'горячо']	
n_topics_18	n_topic_17	['леон', 'знакомство', 'семья', 'крымов', 'герой', 'послание', 'развозить', 'позволять', 'любовь', 'голландский']	
n_topics_18	n_topic_18	['пинь', 'эля', 'америка', 'мотл', 'мама', 'семья', 'мать', 'решать', 'плакать', 'мотел']	
n_topics_19	n_topic_1	['густав', 'немецкий', 'кухарка', 'банкрот', 'станица', 'политуправление', 'казаться', 'подружиться', 'мюльгейм', 'эскадрон']	
n_topics_19	n_topic_2	['умело', 'мочь', 'аарон', 'подписывать', 'шоша', 'официальный', 'раввин', 'подчинение', 'герш', 'совершеннолетняя']	
n_topics_19	n_topic_3	['находить', 'измена', 'соседний', 'упорный', 'лют', 'выкрест', 'казак', 'жбан', 'слушать', 'финансовый']	
n_topics_19	n_topic_4	['недостойно', 'этингер', 'одессео', 'сидеть', 'квартал', 'владетельный', 'девушка', 'невеста', 'клиника', 'появляться']	
n_topics_19	n_topic_5	['иосел', 'деньги', 'аэропорт', 'беня', 'роза', 'помогать', 'кроме', 'обнадеживать', 'раненый', 'джума']	
n_topics_19	n_topic_6	['беня', 'любка', 'фроим', 'налетчик', 'грач', 'король', 'каплун', 'цудечкис', 'тартаковский', 'сидеть']	
n_topics_19	n_topic_7	['зюсс', 'еврей', 'семья', 'отец', 'жить', 'герш', 'становиться', 'сын', 'мать', 'девушка']	
n_topics_19	n_topic_8	['густав', 'фирма', 'считать', 'опперманов', 'мартин', 'опперман', 'немецкий', 'вельс', 'лавендель', 'нацист']	
n_topics_19	n_topic_9	['леон', 'айя', 'гюнтер', 'певец', 'девушка', 'называть', 'мальчик', 'сын', 'ребенок', 'друг']	
n_topics_19	n_topic_10	['зюсс', 'герцог', 'иосел', 'дело', 'первый', 'отец', 'еврей', 'говорить', 'власть', 'молодой']	
n_topics_19	n_topic_11	['лео', 'рейзл', 'театр', 'лейбл', 'гольцман', 'генриетта', 'решать', 'труппа', 'черняк', 'мадам']	
n_topics_19	n_topic_12	['потеряться', 'смелый', 'шапиро', 'перевести', 'власть', 'неделя', 'потянуть', 'думать', 'свидание', 'профессор']	
n_topics_19	n_topic_13	['тевье', 'дочь', 'молочник', 'жена', 'хава', 'человек', 'говорить', 'хотеть', 'цейтл', 'отец']	
n_topics_19	n_topic_14	['леон', 'богатый', 'семья', 'дело', 'герш', 'муж', 'автомобиль', 'выедать', 'гюнтер', 'сын']	
n_topics_19	n_topic_15	['леон', 'герш', 'семья', 'друг', 'еврей', 'человек', 'герой', 'айя', 'попов', 'сын']	
n_topics_19	n_topic_16	['пинь', 'город', 'семья', 'деспотичный', 'смочь', 'горячо', 'рана', 'мадам', 'легкий', 'насмешливый']	
n_topics_19	n_topic_17	['леон', 'знакомство', 'герой', 'семья', 'послание', 'развозить', 'позволять', 'голландский', 'причислять', 'любовь']	
n_topics_19	n_topic_18	['пинь', 'эля', 'америка', 'мотл', 'мама', 'семья', 'мать', 'решать', 'плакать', 'мотел']	
n_topics_19	n_topic_19	['иосел', 'аарон', 'шоша', 'зюсс', 'становиться', 'эстер', 'дом', 'время', 'мать', 'год']	
n_topics_20	n_topic_1	['густав', 'немецкий', 'кухарка', 'банкрот', 'станица', 'мюльгейм', 'казаться', 'политуправление', 'подружиться', 'эскадрон']	
n_topics_20	n_topic_2	['умело', 'мочь', 'подписывать', 'официальный', 'подчинение', 'герш', 'раввин', 'учиться', 'совершеннолетняя', 'циничный']	
n_topics_20	n_topic_3	['находить', 'измена', 'соседний', 'зюсс', 'упорный', 'лют', 'выкрест', 'слушать', 'жбан', 'финансовый']	
n_topics_20	n_topic_4	['недостойно', 'этингер', 'одессео', 'клиника', 'владетельный', 'квартал', 'невеста', 'происходить', 'сидеть', 'фюрер']	
n_topics_20	n_topic_5	['иосел', 'деньги', 'аэропорт', 'обнадеживать', 'роза', 'кроме', 'помогать', 'раненый', 'джума', 'потеряться']	
n_topics_20	n_topic_6	['любка', 'театр', 'знакомиться', 'зюсс', 'девушка', 'фридрих', 'демобилизоваться', 'полицейский', 'существование', 'швалб']	
n_topics_20	n_topic_7	['зюсс', 'семья', 'еврей', 'отец', 'жить', 'становиться', 'сын', 'герш', 'этингер', 'мать']	
n_topics_20	n_topic_8	['густав', 'фирма', 'считать', 'опперманов', 'мартин', 'опперман', 'немецкий', 'вельс', 'лавендель', 'нацист']	
n_topics_20	n_topic_9	['леон', 'айя', 'певец', 'девушка', 'гюнтер', 'называть', 'мальчик', 'натан', 'друг', 'свидетель']	
n_topics_20	n_topic_10	['зюсс', 'герцог', 'становиться', 'дело', 'александр', 'еврей', 'карл', 'ландауер', 'дочь', 'власть']	
n_topics_20	n_topic_11	['лео', 'рейзл', 'театр', 'гольцман', 'лейбл', 'генриетта', 'решать', 'труппа', 'черняк', 'мадам']	
n_topics_20	n_topic_12	['потеряться', 'смелый', 'перевести', 'шапиро', 'власть', 'неделя', 'потянуть', 'профессор', 'думать', 'свидание']	
n_topics_20	n_topic_13	['тевье', 'беня', 'дочь', 'человек', 'молочник', 'жена', 'любка', 'говорить', 'фроим', 'хотеть']	
n_topics_20	n_topic_14	['леон', 'богатый', 'дело', 'семья', 'герш', 'муж', 'автомобиль', 'выедать', 'гюнтер', 'одежда']	
n_topics_20	n_topic_15	['леон', 'герш', 'семья', 'друг', 'герой', 'айя', 'еврей', 'человек', 'попов', 'сын']	
n_topics_20	n_topic_16	['город', 'деспотичный', 'семья', 'смочь', 'пинь', 'горячо', 'рана', 'легкий', 'мадам', 'треволнение']	
n_topics_20	n_topic_17	['леон', 'герой', 'знакомство', 'позволять', 'послание', 'развозить', 'семья', 'израильский', 'голландский', 'любовь']	
n_topics_20	n_topic_18	['пинь', 'эля', 'америка', 'мотл', 'семья', 'мама', 'решать', 'мать', 'плакать', 'мотел']	
n_topics_20	n_topic_19	['иосел', 'аарон', 'шоша', 'эстер', 'дом', 'становиться', 'цуцик', 'бетти', 'мать', 'время']	
n_topics_20	n_topic_20	['семья', 'жизнь', 'дочь', 'умирать', 'шоша', 'внезапно', 'влюбленный', 'жениться', 'эсфирь', 'связь']	
