		lda	nmf
n_topics_15	n_topic_13	['роберт', 'день', 'сын', 'человек', 'генрих', 'время', 'мочь', 'становиться', 'ансельм', 'жизнь']	['харрас', 'генерал', 'айлерс', 'гестапо', 'культурлейтер', 'овербрух', 'морунген', 'летчик', 'оливия', 'манирхен']
n_topics_15	n_topic_14	['адам', 'ева', 'время', 'человек', 'рупрехт', 'видеть', 'мочь', 'жизнь', 'говорить', 'день']	['равик', 'жоан', 'хаак', 'морозов', 'отель', 'позвонить', 'кэт', 'клиника', 'париж', 'вебер']
n_topics_15	n_topic_15	['равик', 'жоан', 'человек', 'хаак', 'морозов', 'жизнь', 'ахилл', 'время', 'пентесилей', 'мочь']	['эрп', 'бродер', 'элизабет', 'библиотека', 'карл', 'фрейлейн', 'хаслер', 'воробышек', 'библиотечный', 'берлин']
n_topics_16	n_topic_1	['человек', 'время', 'становиться', 'жизнь', 'генрих', 'мочь', 'отец', 'дом', 'друг', 'сын']	['заратустра', 'мудрец', 'сверхчеловек', 'воля', 'человек', 'говорить', 'пещера', 'дух', 'бог', 'лев']
n_topics_16	n_topic_2	['петер', 'сын', 'советник', 'человечек', 'сердце', 'становиться', 'галилей', 'отец', 'деньги', 'стеклянный']	['франц', 'рейнхольд', 'моор', 'карл', 'штернбальд', 'дюрер', 'амалия', 'рудольф', 'фон', 'замок']
n_topics_16	n_topic_3	['лот', 'гофман', 'человек', 'елена', 'отец', 'жизнь', 'мочь', 'дом', 'время', 'друг']	['генрих', 'раутенделейн', 'екатерина', 'жанна', 'король', 'колокол', 'марго', 'гиз', 'наваррский', 'поэзия']
n_topics_16	n_topic_4	['принц', 'маринелли', 'граф', 'эмилия', 'графиня', 'дочь', 'одоардо', 'отец', 'человек', 'жена']	['принц', 'курфюрст', 'маринелли', 'эмилия', 'граф', 'наталия', 'графиня', 'одоардо', 'принцесса', 'гомбургский']
n_topics_16	n_topic_5	['человек', 'аллан', 'ганс', 'жизнь', 'мочь', 'день', 'генрих', 'время', 'мир', 'год']	['барон', 'мюнхаузен', 'м', 'корабль', 'путешественник', 'приключение', 'конь', 'султан', 'остров', 'медведь']
n_topics_16	n_topic_6	['натан', 'храмовник', 'мать', 'вместе', 'ткач', 'каспар', 'юноша', 'фейербах', 'друг', 'оставаться']	['адам', 'рупрехт', 'ева', 'вальтер', 'сиф', 'кувшин', 'каин', 'лихт', 'зелим', 'судья']
n_topics_16	n_topic_7	['время', 'федериго', 'человек', 'становиться', 'молодой', 'оказываться', 'самый', 'первый', 'день', 'год']	['роберт', 'пат', 'кестер', 'ленц', 'друг', 'машина', 'аббатство', 'фемель', 'фемеля', 'карл']
n_topics_16	n_topic_8	['натан', 'фауст', 'храмовник', 'человек', 'симплициус', 'саладин', 'друг', 'становиться', 'отец', 'дом']	['парцифаль', 'анфортас', 'король', 'рыцарь', 'артур', 'гамурет', 'гавана', 'рыцарский', 'юноша', 'замок']
n_topics_16	n_topic_9	['генрих', 'год', 'будденброк', 'друг', 'жизнь', 'мочь', 'человек', 'становиться', 'жить', 'король']	['фабиан', 'лабуда', 'корнелия', 'пансион', 'герой', 'друг', 'работа', 'цель', 'мост', 'конференция']
n_topics_16	n_topic_10	['барон', 'м', 'мюнхаузен', 'корабль', 'конь', 'телльхейм', 'путешественник', 'море', 'время', 'голова']	['ганс', 'мари', 'цюпфнер', 'моника', 'шнир', 'звонить', 'трубка', 'марка', 'деньги', 'сигарета']
n_topics_16	n_topic_11	['агатон', 'франц', 'человек', 'жизнь', 'отец', 'эдгар', 'друг', 'время', 'становиться', 'юноша']	['эрп', 'бродер', 'элизабет', 'библиотека', 'карл', 'фрейлейн', 'хаслер', 'воробышек', 'библиотечный', 'берлин']
n_topics_16	n_topic_12	['время', 'фон', 'дом', 'человек', 'ансельм', 'равик', 'становиться', 'отец', 'молодой', 'рита']	['фауст', 'мефистофель', 'маргарита', 'елена', 'дьявол', 'вагнер', 'земля', 'герой', 'однако', 'контакт']
n_topics_16	n_topic_13	['роберт', 'день', 'сын', 'человек', 'время', 'жизнь', 'становиться', 'мочь', 'генрих', 'ансельм']	['георг', 'беглец', 'пауль', 'валлау', 'лагерь', 'антон', 'куртка', 'деревня', 'поймать', 'франц']
n_topics_16	n_topic_14	['адам', 'ева', 'рупрехт', 'время', 'человек', 'видеть', 'мочь', 'кувшин', 'вальтер', 'говорить']	['петер', 'человечек', 'стеклянный', 'михель', 'великан', 'багор', 'мунк', 'сердце', 'завод', 'деньги']
n_topics_16	n_topic_15	['равик', 'жоан', 'человек', 'хаак', 'морозов', 'жизнь', 'время', 'мочь', 'друг', 'женщина']	['телльхейм', 'минный', 'галилей', 'майор', 'перстень', 'юст', 'минн', 'гостиница', 'андреа', 'вензель']
n_topics_16	n_topic_16	['человек', 'дочь', 'натан', 'дом', 'отец', 'друг', 'жизнь', 'клара', 'сын', 'гренуй']	['кольхаас', 'михаэль', 'юнкер', 'тронка', 'вороной', 'венцель', 'замок', 'лошадь', 'отряд', 'курфюрст']
n_topics_17	n_topic_1	['человек', 'время', 'становиться', 'генрих', 'жизнь', 'мочь', 'отец', 'дом', 'сын', 'друг']	['вертер', 'лотта', 'альберт', 'шарлотта', 'лотте', 'человек', 'молодой', 'посланник', 'юноша', 'городок']
n_topics_17	n_topic_2	['петер', 'человечек', 'сердце', 'сын', 'деньги', 'стеклянный', 'становиться', 'отец', 'галилей', 'город']	['франц', 'рейнхольд', 'моор', 'карл', 'штернбальд', 'дюрер', 'амалия', 'рудольф', 'фон', 'замок']
n_topics_17	n_topic_3	['лот', 'гофман', 'человек', 'елена', 'зигги', 'отец', 'жизнь', 'мочь', 'дом', 'время']	['генрих', 'раутенделейн', 'екатерина', 'жанна', 'король', 'колокол', 'марго', 'гиз', 'наваррский', 'поэзия']
n_topics_17	n_topic_4	['принц', 'граф', 'маринелли', 'эмилия', 'графиня', 'дочь', 'одоардо', 'отец', 'дантон', 'давать']	['принц', 'курфюрст', 'маринелли', 'эмилия', 'граф', 'наталия', 'графиня', 'одоардо', 'принцесса', 'гомбургский']
n_topics_17	n_topic_5	['аллан', 'ганс', 'человек', 'генрих', 'жизнь', 'мочь', 'день', 'тоннель', 'год', 'время']	['барон', 'мюнхаузен', 'м', 'корабль', 'путешественник', 'приключение', 'конь', 'султан', 'остров', 'медведь']
n_topics_17	n_topic_6	['натан', 'мать', 'вместе', 'юноша', 'ганс', 'каспар', 'фейербах', 'друг', 'ткач', 'нация']	['адам', 'рупрехт', 'ева', 'вальтер', 'сиф', 'кувшин', 'каин', 'лихт', 'зелим', 'судья']
n_topics_17	n_topic_7	['время', 'федериго', 'молодой', 'становиться', 'оказываться', 'барон', 'человек', 'самый', 'первый', 'год']	['будденброк', 'тони', 'фирма', 'иоганн', 'семейный', 'гортхольд', 'ганно', 'элизабет', 'томас', 'тетрадь']
n_topics_17	n_topic_8	['натан', 'храмовник', 'саладин', 'человек', 'шен', 'друг', 'де', 'симплициус', 'фауст', 'отец']	['роберт', 'пат', 'кестер', 'ленц', 'друг', 'машина', 'аббатство', 'фемель', 'фемеля', 'карл']
n_topics_17	n_topic_9	['генрих', 'год', 'становиться', 'друг', 'жить', 'человек', 'будденброк', 'жизнь', 'мочь', 'дом']	['агасфера', 'эйцен', 'йешуа', 'лейхтентрагер', 'люцифер', 'байфус', 'человеческий', 'бог', 'сын', 'гдр']
n_topics_17	n_topic_10	['барон', 'м', 'мюнхаузен', 'корабль', 'конь', 'море', 'путешественник', 'голова', 'дерево', 'время']	['мука', 'туфля', 'маленький', 'карлик', 'старуха', 'палочка', 'король', 'плод', 'скороход', 'кошка']
n_topics_17	n_topic_11	['агатон', 'человек', 'эдгар', 'отец', 'франц', 'время', 'юноша', 'жизнь', 'друг', 'становиться']	['ганс', 'мари', 'цюпфнер', 'моника', 'шнир', 'звонить', 'трубка', 'марка', 'деньги', 'сигарета']
n_topics_17	n_topic_12	['время', 'дом', 'равик', 'фон', 'человек', 'становиться', 'молодой', 'отец', 'рита', 'рупрехт']	['телльхейм', 'минный', 'майор', 'перстень', 'юст', 'минн', 'гостиница', 'барнхельм', 'вензель', 'хозяин']
n_topics_17	n_topic_13	['роберт', 'день', 'сын', 'человек', 'ансельм', 'время', 'становиться', 'жизнь', 'вертер', 'генрих']	['ахилл', 'амазонка', 'пентесилей', 'царица', 'протоэ', 'войско', 'жрица', 'одиссей', 'плен', 'грек']
n_topics_17	n_topic_14	['адам', 'ева', 'время', 'рупрехт', 'видеть', 'человек', 'мочь', 'говорить', 'жизнь', 'смерть']	['федериго', 'конфалоньери', 'тереза', 'граф', 'император', 'милан', 'австрийский', 'италия', 'помилование', 'товарищ']
n_topics_17	n_topic_15	['равик', 'жоан', 'человек', 'хаак', 'морозов', 'жизнь', 'время', 'друг', 'отель', 'женщина']	['равик', 'жоан', 'хаак', 'морозов', 'отель', 'позвонить', 'кэт', 'клиника', 'париж', 'вебер']
n_topics_17	n_topic_16	['человек', 'натан', 'дочь', 'дом', 'друг', 'отец', 'ашенбах', 'гренуй', 'клара', 'жизнь']	['геслинг', 'дидерих', 'кайзер', 'бук', 'нетциг', 'агнес', 'ядассон', 'лауэр', 'геппель', 'фабрика']
n_topics_17	n_topic_17	['телльхейм', 'человек', 'харрас', 'генерал', 'душа', 'федериго', 'жизнь', 'франц', 'иисус', 'мочь']	['инкен', 'советник', 'клаузен', 'маттиас', 'петерс', 'клармот', 'гейгер', 'фрау', 'поместье', 'ганефельдт']
n_topics_18	n_topic_1	['человек', 'время', 'генрих', 'становиться', 'жизнь', 'мочь', 'отец', 'дом', 'сын', 'друг']	['фауст', 'мефистофель', 'маргарита', 'елена', 'дьявол', 'вагнер', 'земля', 'герой', 'однако', 'контакт']
n_topics_18	n_topic_2	['советник', 'петер', 'человечек', 'сердце', 'сын', 'галилей', 'стеклянный', 'деньги', 'становиться', 'город']	['франц', 'рейнхольд', 'моор', 'карл', 'штернбальд', 'дюрер', 'амалия', 'рудольф', 'фон', 'замок']
n_topics_18	n_topic_3	['лот', 'гофман', 'елена', 'человек', 'жизнь', 'мочь', 'дом', 'друг', 'доктор', 'фойгт']	['генрих', 'раутенделейн', 'екатерина', 'жанна', 'король', 'колокол', 'марго', 'гиз', 'наваррский', 'поэзия']
n_topics_18	n_topic_4	['принц', 'маринелли', 'эмилия', 'граф', 'ганс', 'графиня', 'одоардо', 'дочь', 'отец', 'мэкхит']	['принц', 'курфюрст', 'маринелли', 'эмилия', 'граф', 'наталия', 'графиня', 'одоардо', 'принцесса', 'гомбургский']
n_topics_18	n_topic_5	['человек', 'шен', 'де', 'генрих', 'жизнь', 'мочь', 'день', 'ганс', 'добрый', 'бог']	['адам', 'рупрехт', 'ева', 'вальтер', 'сиф', 'кувшин', 'каин', 'лихт', 'зелим', 'судья']
n_topics_18	n_topic_6	['натан', 'вместе', 'мать', 'юноша', 'ткач', 'храмовник', 'нация', 'каспар', 'фейербах', 'друг']	['барон', 'мюнхаузен', 'м', 'корабль', 'путешественник', 'приключение', 'конь', 'султан', 'остров', 'медведь']
n_topics_18	n_topic_7	['время', 'оказываться', 'барон', 'становиться', 'молодой', 'самый', 'овладевать', 'единственный', 'первый', 'фауст']	['роберт', 'пат', 'кестер', 'ленц', 'друг', 'машина', 'аббатство', 'фемель', 'фемеля', 'карл']
n_topics_18	n_topic_8	['натан', 'храмовник', 'симплициус', 'человек', 'друг', 'становиться', 'фауст', 'саладин', 'юноша', 'дом']	['натан', 'храмовник', 'саладин', 'аль', 'патриарх', 'гафя', 'султан', 'послушник', 'рэхо', 'христианин']
n_topics_18	n_topic_9	['год', 'генрих', 'жить', 'жизнь', 'будденброк', 'становиться', 'друг', 'мочь', 'человек', 'фауст']	['ганс', 'мари', 'моника', 'шнир', 'цюпфнер', 'звонить', 'щелкунчик', 'трубка', 'марка', 'деньги']
n_topics_18	n_topic_10	['барон', 'м', 'мюнхаузен', 'корабль', 'конь', 'море', 'путешественник', 'голова', 'время', 'дерево']	['агасфера', 'эйцен', 'йешуа', 'лейхтентрагер', 'люцифер', 'байфус', 'человеческий', 'бог', 'сын', 'гдр']
n_topics_18	n_topic_11	['агатон', 'ашенбах', 'человек', 'время', 'юноша', 'эдгар', 'отец', 'жизнь', 'друг', 'становиться']	['телльхейм', 'минный', 'майор', 'перстень', 'юст', 'минн', 'гостиница', 'барнхельм', 'вензель', 'хозяин']
n_topics_18	n_topic_12	['время', 'равик', 'фон', 'дом', 'отец', 'становиться', 'человек', 'замок', 'рита', 'сын']	['федериго', 'конфалоньери', 'тереза', 'граф', 'император', 'милан', 'австрийский', 'италия', 'помилование', 'коньяк']
n_topics_18	n_topic_13	['роберт', 'день', 'сын', 'ансельм', 'человек', 'вертер', 'время', 'генрих', 'становиться', 'жизнь']	['ашенбах', 'тадзио', 'венеция', 'мальчик', 'отель', 'густав', 'ящик', 'конфискация', 'конференция', 'конфалоньери']
n_topics_18	n_topic_14	['адам', 'ева', 'рупрехт', 'время', 'человек', 'говорить', 'видеть', 'жизнь', 'мочь', 'галилей']	['ахилл', 'амазонка', 'пентесилей', 'царица', 'протоэ', 'войско', 'жрица', 'одиссей', 'плен', 'грек']
n_topics_18	n_topic_15	['равик', 'жоан', 'человек', 'хаак', 'морозов', 'жизнь', 'отель', 'женщина', 'кэт', 'время']	['манфред', 'рита', 'вендланд', 'завод', 'социалистический', 'герфурт', 'идеал', 'метернагель', 'западный', 'шварценбах']
n_topics_18	n_topic_16	['натан', 'храмовник', 'дочь', 'дом', 'человек', 'друг', 'отец', 'саладин', 'сын', 'хотеть']	['равик', 'жоан', 'хаак', 'морозов', 'отель', 'позвонить', 'кэт', 'клиника', 'париж', 'вебер']
n_topics_18	n_topic_17	['телльхейм', 'человек', 'харрас', 'генерал', 'душа', 'жизнь', 'фауст', 'иисус', 'франц', 'федериго']	['галилей', 'андреа', 'наука', 'кардинал', 'галилея', 'людовико', 'говорить', 'галилео', 'козимо', 'труба']
n_topics_18	n_topic_18	['аллан', 'тоннель', 'человек', 'друг', 'ллойд', 'день', 'время', 'отец', 'роберт', 'мочь']	['вертер', 'лотта', 'альберт', 'шарлотта', 'лотте', 'человек', 'молодой', 'посланник', 'юноша', 'городок']
n_topics_19	n_topic_1	['человек', 'время', 'становиться', 'генрих', 'жизнь', 'мочь', 'отец', 'дом', 'сын', 'друг']	['тень', 'бендель', 'серый', 'минный', 'раскивать', 'человек', 'незнакомец', 'джон', 'господин', 'кошелек']
n_topics_19	n_topic_2	['петер', 'галилей', 'человечек', 'сердце', 'сын', 'советник', 'стеклянный', 'деньги', 'становиться', 'отец']	['франц', 'рейнхольд', 'моор', 'карл', 'штернбальд', 'дюрер', 'амалия', 'рудольф', 'фон', 'замок']
n_topics_19	n_topic_3	['лот', 'гофман', 'елена', 'человек', 'зигги', 'отец', 'художник', 'жизнь', 'картина', 'дом']	['генрих', 'раутенделейн', 'екатерина', 'жанна', 'король', 'колокол', 'марго', 'гиз', 'наваррский', 'поэзия']
n_topics_19	n_topic_4	['принц', 'маринелли', 'граф', 'эмилия', 'графиня', 'одоардо', 'дочь', 'отец', 'ганс', 'дантон']	['принц', 'курфюрст', 'маринелли', 'эмилия', 'граф', 'наталия', 'графиня', 'одоардо', 'принцесса', 'гомбургский']
n_topics_19	n_topic_5	['человек', 'жизнь', 'генрих', 'мочь', 'ганс', 'день', 'галилей', 'время', 'год', 'король']	['адам', 'рупрехт', 'ева', 'вальтер', 'сиф', 'кувшин', 'каин', 'лихт', 'зелим', 'судья']
n_topics_19	n_topic_6	['натан', 'ткач', 'мать', 'каспар', 'вместе', 'фейербах', 'юноша', 'нация', 'баба', 'обесчещивать']	['барон', 'мюнхаузен', 'м', 'корабль', 'путешественник', 'приключение', 'конь', 'султан', 'остров', 'медведь']
n_topics_19	n_topic_7	['время', 'федериго', 'молодой', 'барон', 'оказываться', 'становиться', 'самый', 'первый', 'единственный', 'овладевать']	['роберт', 'пат', 'кестер', 'ленц', 'друг', 'машина', 'аббатство', 'фемель', 'фемеля', 'карл']
n_topics_19	n_topic_8	['натан', 'храмовник', 'саладин', 'человек', 'симплициус', 'друг', 'шен', 'фауст', 'юноша', 'становиться']	['ганс', 'мари', 'цюпфнер', 'моника', 'шнир', 'звонить', 'трубка', 'марка', 'деньги', 'сигарета']
n_topics_19	n_topic_9	['генрих', 'год', 'фауст', 'жизнь', 'жить', 'становиться', 'друг', 'мочь', 'человек', 'будденброк']	['телльхейм', 'минный', 'майор', 'перстень', 'юст', 'минн', 'гостиница', 'вензель', 'барнхельм', 'хозяин']
n_topics_19	n_topic_10	['барон', 'м', 'мюнхаузен', 'корабль', 'конь', 'море', 'путешественник', 'голова', 'дерево', 'приключение']	['агасфера', 'эйцен', 'йешуа', 'лейхтентрагер', 'люцифер', 'байфус', 'человеческий', 'бог', 'сын', 'гдр']
n_topics_19	n_topic_11	['агатон', 'человек', 'франц', 'юноша', 'время', 'отец', 'жизнь', 'эдгар', 'ашенбах', 'становиться']	['вертер', 'лотта', 'альберт', 'шарлотта', 'лотте', 'человек', 'молодой', 'посланник', 'юноша', 'городок']
n_topics_19	n_topic_12	['время', 'равик', 'фон', 'дом', 'ансельм', 'становиться', 'человек', 'рита', 'отец', 'замок']	['лирический', 'медведь', 'ласкаро', 'мопс', 'герой', 'атта', 'урак', 'троль', 'ведьма', 'мумма']
n_topics_19	n_topic_13	['роберт', 'день', 'сын', 'вертер', 'ансельм', 'человек', 'становиться', 'генрих', 'время', 'оно']	['равик', 'жоан', 'хаак', 'морозов', 'отель', 'позвонить', 'кэт', 'клиника', 'париж', 'вебер']
n_topics_19	n_topic_14	['адам', 'ева', 'рупрехт', 'время', 'человек', 'видеть', 'говорить', 'жизнь', 'мочь', 'кувшин']	['лот', 'гофман', 'елена', 'крауза', 'доктор', 'друг', 'фрау', 'вообще', 'обстановка', 'контрольный']
n_topics_19	n_topic_15	['равик', 'жоан', 'человек', 'хаак', 'морозов', 'жизнь', 'отель', 'женщина', 'время', 'кэт']	['ашенбах', 'тадзио', 'венеция', 'мальчик', 'отель', 'густав', 'ящик', 'конфискация', 'конференция', 'конфалоньери']
n_topics_19	n_topic_16	['ашенбах', 'дочь', 'натан', 'человек', 'дом', 'отец', 'гренуй', 'клара', 'друг', 'сын']	['фауст', 'мефистофель', 'маргарита', 'елена', 'дьявол', 'вагнер', 'земля', 'герой', 'однако', 'земной']
n_topics_19	n_topic_17	['телльхейм', 'человек', 'харрас', 'генерал', 'душа', 'франц', 'жизнь', 'иисус', 'минный', 'мочь']	['аллан', 'тоннель', 'ллойд', 'синдикат', 'мак', 'хобби', 'этель', 'вульф', 'инженер', 'сити']
n_topics_19	n_topic_18	['аллан', 'тоннель', 'человек', 'ллойд', 'друг', 'отец', 'время', 'день', 'мочь', 'год']	['гренуй', 'аромат', 'запах', 'бальдини', 'жан', 'парфюмер', 'батист', 'духи', 'дух', 'лаура']
n_topics_19	n_topic_19	['человек', 'мочь', 'роберт', 'время', 'мука', 'де', 'пат', 'бог', 'жизнь', 'друг']	['ахилл', 'амазонка', 'пентесилей', 'царица', 'протоэ', 'войско', 'жрица', 'одиссей', 'плен', 'грек']
n_topics_20	n_topic_1	['человек', 'время', 'генрих', 'становиться', 'жизнь', 'мочь', 'отец', 'дом', 'сын', 'друг']	['природа', 'ученик', 'человек', 'гиацинт', 'добавление', 'человечество', 'истина', 'изида', 'растворение', 'наблюдать']
n_topics_20	n_topic_2	['петер', 'человечек', 'сын', 'сердце', 'стеклянный', 'советник', 'галилей', 'становиться', 'деньги', 'агасфера']	['франц', 'рейнхольд', 'моор', 'карл', 'штернбальд', 'дюрер', 'амалия', 'рудольф', 'фон', 'замок']
n_topics_20	n_topic_3	['лот', 'гофман', 'елена', 'человек', 'жизнь', 'мочь', 'друг', 'принц', 'дом', 'отец']	['генрих', 'раутенделейн', 'екатерина', 'жанна', 'король', 'колокол', 'марго', 'гиз', 'наваррский', 'поэзия']
n_topics_20	n_topic_4	['принц', 'маринелли', 'эмилия', 'граф', 'графиня', 'одоардо', 'дочь', 'ганс', 'отец', 'орсин']	['принц', 'курфюрст', 'маринелли', 'эмилия', 'граф', 'наталия', 'графиня', 'одоардо', 'принцесса', 'гомбургский']
n_topics_20	n_topic_5	['человек', 'жизнь', 'мочь', 'ганс', 'день', 'аллан', 'галилей', 'генрих', 'мир', 'время']	['адам', 'рупрехт', 'ева', 'вальтер', 'сиф', 'кувшин', 'каин', 'лихт', 'зелим', 'судья']
n_topics_20	n_topic_6	['натан', 'каспар', 'фейербах', 'вместе', 'ткач', 'мать', 'юноша', 'нация', 'баба', 'обесчещивать']	['барон', 'мюнхаузен', 'м', 'корабль', 'путешественник', 'приключение', 'конь', 'султан', 'остров', 'медведь']
n_topics_20	n_topic_7	['время', 'федериго', 'молодой', 'оказываться', 'становиться', 'самый', 'барон', 'фауст', 'первый', 'овладевать']	['роберт', 'пат', 'кестер', 'ленц', 'друг', 'машина', 'аббатство', 'фемель', 'фемеля', 'карл']
n_topics_20	n_topic_8	['натан', 'храмовник', 'саладин', 'человек', 'симплициус', 'друг', 'фауст', 'юноша', 'становиться', 'отец']	['парцифаль', 'анфортас', 'король', 'рыцарь', 'артур', 'гамурет', 'гавана', 'рыцарский', 'юноша', 'замок']
n_topics_20	n_topic_9	['генрих', 'год', 'становиться', 'жить', 'король', 'жизнь', 'екатерина', 'друг', 'мочь', 'человек']	['телль', 'геслер', 'поселянин', 'кантон', 'фохт', 'ландфохт', 'ури', 'австрийский', 'мельхталь', 'фюрст']
n_topics_20	n_topic_10	['барон', 'м', 'мюнхаузен', 'корабль', 'конь', 'море', 'путешественник', 'голова', 'дерево', 'время']	['эрп', 'бродер', 'элизабет', 'библиотека', 'карл', 'фрейлейн', 'хаслер', 'воробышек', 'библиотечный', 'берлин']
n_topics_20	n_topic_11	['агатон', 'ашенбах', 'эдгар', 'время', 'человек', 'юноша', 'отец', 'жизнь', 'франц', 'друг']	['тень', 'бендель', 'серый', 'минный', 'раскивать', 'человек', 'незнакомец', 'джон', 'господин', 'кошелек']
n_topics_20	n_topic_12	['равик', 'время', 'ансельм', 'фон', 'дом', 'становиться', 'отец', 'рита', 'человек', 'рупрехт']	['телльхейм', 'минный', 'майор', 'перстень', 'юст', 'минн', 'гостиница', 'вензель', 'барнхельм', 'хозяин']
n_topics_20	n_topic_13	['день', 'роберт', 'ансельм', 'генрих', 'сын', 'вертер', 'человек', 'жизнь', 'время', 'становиться']	['харрас', 'генерал', 'айлерс', 'гестапо', 'культурлейтер', 'овербрух', 'морунген', 'летчик', 'оливия', 'манирхен']
n_topics_20	n_topic_14	['адам', 'ева', 'рупрехт', 'время', 'кувшин', 'говорить', 'вальтер', 'человек', 'видеть', 'жизнь']	['фея', 'бальтазар', 'циннобер', 'карлик', 'лиза', 'маг', 'альпанус', 'кандид', 'мош', 'терпин']
n_topics_20	n_topic_15	['равик', 'жоан', 'человек', 'хаак', 'морозов', 'отель', 'жизнь', 'друг', 'время', 'женщина']	['лень', 'борис', 'фойгт', 'рахиль', 'автор', 'мундир', 'капитан', 'роза', 'расстреливать', 'германия']
n_topics_20	n_topic_16	['натан', 'дочь', 'человек', 'ашенбах', 'дом', 'отец', 'храмовник', 'друг', 'гренуй', 'сын']	['манфред', 'рита', 'вендланд', 'завод', 'социалистический', 'герфурт', 'идеал', 'метернагель', 'западный', 'шварценбах']
n_topics_20	n_topic_17	['телльхейм', 'человек', 'харрас', 'генерал', 'франц', 'жизнь', 'душа', 'минный', 'мочь', 'иисус']	['геслинг', 'дидерих', 'кайзер', 'бук', 'нетциг', 'агнес', 'ядассон', 'лауэр', 'геппель', 'фабрика']
n_topics_20	n_topic_18	['аллан', 'человек', 'тоннель', 'отец', 'ллойд', 'друг', 'галилей', 'мочь', 'время', 'адам']	['федериго', 'конфалоньери', 'тереза', 'граф', 'император', 'милан', 'австрийский', 'италия', 'помилование', 'коньяк']
n_topics_20	n_topic_19	['мочь', 'человек', 'время', 'мука', 'роберт', 'де', 'жизнь', 'ребенок', 'бог', 'друг']	['георг', 'беглец', 'пауль', 'валлау', 'лагерь', 'антон', 'куртка', 'деревня', 'поймать', 'франц']
n_topics_20	n_topic_20	['ахилл', 'амазонка', 'м', 'брачный', 'человек', 'барон', 'хотеть', 'пентесилей', 'харрас', 'год']	['равик', 'жоан', 'хаак', 'морозов', 'отель', 'позвонить', 'кэт', 'клиника', 'париж', 'вебер']
