		lda	nmf
n_topics_15	n_topic_9	['якопо', 'тереза', 'ортис', 'джиния', 'лоренцо', 'гвидо', 'т', 'амелия', 'друг', 'тоффоло']	['мирра', 'кинира', 'кенхреида', 'перый', 'евриклея', 'перей', 'родитель', 'венчание', 'дочь', 'эпир']
n_topics_15	n_topic_10	['доменико', 'филумен', 'сын', 'дон', 'мочь', 'жена', 'время', 'дом', 'молодой', 'ребенок']	['лео', 'карла', 'лиза', 'мариаграция', 'микеле', 'жизнь', 'карл', 'мать', 'свидание', 'испытывать']
n_topics_15	n_topic_11	['давид', 'саул', 'мочь', 'государь', 'государство', 'ваш', 'становиться', 'человек', 'пример', 'должный']	['джиния', 'гвидо', 'амелия', 'родригес', 'студия', 'художник', 'позировать', 'голый', 'натурщица', 'рисовать']
n_topics_15	n_topic_12	['маттиа', 'маланья', 'ромильда', 'адриана', 'олива', 'паскаль', 'ансельмо', 'мочь', 'ребенок', 'помино']	['маттиа', 'ромильда', 'маланья', 'адриана', 'олива', 'помино', 'паскаль', 'ансельмо', 'жениться', 'ребенок']
n_topics_15	n_topic_13	['любовь', 'становиться', 'друг', 'время', 'принц', 'первый', 'дело', 'жена', 'руджьер', 'андреа']	['генрих', 'матильда', 'фрида', 'белькреди', 'маркиз', 'костюм', 'тосканский', 'нолль', 'спина', 'сумасшедший']
n_topics_15	n_topic_14	['цезарь', 'давид', 'отец', 'хотеть', 'брут', 'говорить', 'саул', 'вильгельм', 'друг', 'человек']	['дирцея', 'тимант', 'демофонт', 'креус', 'тиманта', 'матусие', 'керинт', 'царь', 'керинта', 'царевна']
n_topics_15	n_topic_15	['становиться', 'время', 'жена', 'человек', 'друг', 'любовь', 'король', 'новелла', 'жизнь', 'мочь']	['казанова', 'париж', 'авантюрист', 'девица', 'опера', 'д', 'венецианский', 'французский', 'надзиратель', 'петербург']
n_topics_16	n_topic_1	['становиться', 'мочь', 'время', 'человек', 'жизнь', 'цезарь', 'отец', 'любовь', 'друг', 'хотеть']	['новелла', 'мессир', 'жена', 'король', 'муж', 'любовник', 'аббат', 'каландрино', 'спать', 'мадонна']
n_topics_16	n_topic_2	['дрого', 'давид', 'год', 'крепость', 'саул', 'мочь', 'человек', 'друг', 'дорога', 'день']	['тарталья', 'дерамо', 'труффальдино', 'анджела', 'король', 'леандро', 'дурандарт', 'апельсин', 'кларич', 'принц']
n_topics_16	n_topic_3	['казанова', 'генрих', 'матильда', 'жизнь', 'маркиз', 'становиться', 'юноша', 'лео', 'женщина', 'девица']	['флориндо', 'беатриче', 'розаура', 'труфальдино', 'панталоне', 'маркиз', 'кларич', 'сильвио', 'монтефоско', 'федериго']
n_topics_16	n_topic_4	['кавалер', 'маркиз', 'граф', 'тарталья', 'мирандолина', 'отец', 'время', 'король', 'становиться', 'персонаж']	['доменико', 'филумен', 'дон', 'альфредо', 'розалия', 'сын', 'умберто', 'микеле', 'трое', 'диана']
n_topics_16	n_topic_5	['мирра', 'кинира', 'падчерица', 'директор', 'сцена', 'отец', 'персонаж', 'кенхреида', 'актер', 'хотеть']	['бенвенуто', 'герцог', 'кардинал', 'король', 'паголо', 'папа', 'флоренция', 'замок', 'ювелир', 'феррарский']
n_topics_16	n_topic_6	['нимфа', 'любовь', 'руджьер', 'рыцарь', 'друг', 'мирра', 'казанова', 'становиться', 'первый', 'брадамант']	['брут', 'цезарь', 'рим', 'народ', 'цицерон', 'парфянин', 'кассия', 'кимвр', 'антоний', 'гражданин']
n_topics_16	n_topic_7	['вольпино', 'эрофило', 'лукрано', 'сводник', 'становиться', 'фульчо', 'сундук', 'новелла', 'крисоболо', 'жена']	['дженнаро', 'миллон', 'армилла', 'норандо', 'принц', 'брат', 'король', 'амалия', 'страшный', 'чародей']
n_topics_16	n_topic_8	['новелла', 'дом', 'жена', 'время', 'валерио', 'россо', 'бенвенуто', 'муж', 'получать', 'война']	['мако', 'россо', 'параболать', 'альвидж', 'андреа', 'валерио', 'ливия', 'мессер', 'сводня', 'придворный']
n_topics_16	n_topic_9	['якопо', 'давид', 'джиния', 'саул', 'мочь', 'время', 'тереза', 'тоффоло', 'гвидо', 'становиться']	['джиния', 'гвидо', 'амелия', 'родригес', 'студия', 'художник', 'позировать', 'голый', 'натурщица', 'рисовать']
n_topics_16	n_topic_10	['доменико', 'филумен', 'сын', 'дон', 'мочь', 'время', 'молодой', 'дом', 'жена', 'ребенок']	['козимо', 'дерево', 'разбойник', 'аббат', 'виола', 'бьяджо', 'джан', 'европа', 'барон', 'ветка']
n_topics_16	n_topic_11	['давид', 'саул', 'государь', 'ваш', 'государство', 'мелхол', 'ионафан', 'мочь', 'становиться', 'правитель']	['мирра', 'кинира', 'кенхреида', 'перый', 'евриклея', 'перей', 'родитель', 'венчание', 'дочь', 'эпир']
n_topics_16	n_topic_12	['маттиа', 'маланья', 'ромильда', 'адриана', 'ребенок', 'паскаль', 'олива', 'жениться', 'мочь', 'хотеть']	['лауран', 'аптекарь', 'рошо', 'розелло', 'доктор', 'городок', 'адвокат', 'луиза', 'каноник', 'манно']
n_topics_16	n_topic_13	['любовь', 'становиться', 'время', 'друг', 'дело', 'андреа', 'первый', 'умирать', 'жена', 'едва']	['якопо', 'тереза', 'ортис', 'лоренцо', 'одоардо', 'т', 'падуя', 'лауретта', 'эвганейский', 'венеция']
n_topics_16	n_topic_14	['цезарь', 'вильгельм', 'брут', 'давид', 'хотеть', 'отец', 'говорить', 'человек', 'адельм', 'друг']	['давид', 'саул', 'ионафан', 'мелхол', 'авенир', 'ахимелех', 'самуил', 'авенира', 'царь', 'битва']
n_topics_16	n_topic_15	['жена', 'новелла', 'время', 'спартак', 'становиться', 'король', 'друг', 'человек', 'бенвенуто', 'любовь']	['калаф', 'турандот', 'принц', 'принцесса', 'диван', 'альтоум', 'адельм', 'зелим', 'пекин', 'тимур']
n_topics_16	n_topic_16	['труфальдино', 'беатриче', 'флориндо', 'панталоне', 'федериго', 'сильвио', 'кларич', 'друг', 'слуга', 'становиться']	['лучетта', 'тоффоло', 'наня', 'кекка', 'исидоро', 'падрон', 'тит', 'орсетт', 'беппо', 'тони']
n_topics_17	n_topic_1	['цезарь', 'брут', 'маркиз', 'время', 'становиться', 'мочь', 'граф', 'человек', 'кавалер', 'рим']	['новелла', 'мессир', 'жена', 'король', 'муж', 'любовник', 'аббат', 'каландрино', 'спать', 'мадонна']
n_topics_17	n_topic_2	['давид', 'саул', 'дрого', 'год', 'мочь', 'человек', 'друг', 'пламень', 'лигурио', 'дорога']	['тарталья', 'дерамо', 'труффальдино', 'анджела', 'король', 'леандро', 'дурандарт', 'апельсин', 'кларич', 'принц']
n_topics_17	n_topic_3	['генрих', 'казанова', 'матильда', 'фрида', 'белькреди', 'маркиз', 'спина', 'нолль', 'костюм', 'юноша']	['флориндо', 'беатриче', 'розаура', 'труфальдино', 'панталоне', 'маркиз', 'кларич', 'сильвио', 'монтефоско', 'федериго']
n_topics_17	n_topic_4	['кавалер', 'граф', 'маркиз', 'мирандолина', 'отец', 'тарталья', 'приходить', 'персонаж', 'время', 'становиться']	['доменико', 'филумен', 'дон', 'альфредо', 'розалия', 'сын', 'умберто', 'микеле', 'трое', 'лючия']
n_topics_17	n_topic_5	['мирра', 'директор', 'падчерица', 'персонаж', 'сцена', 'отец', 'актер', 'паче', 'сын', 'кинира']	['дженнаро', 'миллон', 'армилла', 'норандо', 'принц', 'брат', 'король', 'амалия', 'страшный', 'чародей']
n_topics_17	n_topic_6	['нимфа', 'любовь', 'мирра', 'юноша', 'африко', 'цезарь', 'казанова', 'брут', 'мочь', 'дочь']	['спартак', 'гладиатор', 'эвтибид', 'валерия', 'войско', 'легион', 'армия', 'мирец', 'раб', 'сулла']
n_topics_17	n_topic_7	['становиться', 'человек', 'жена', 'новелла', 'брут', 'дом', 'брат', 'друг', 'сын', 'рассказывать']	['бенвенуто', 'герцог', 'кардинал', 'король', 'паголо', 'папа', 'флоренция', 'замок', 'ювелир', 'феррарский']
n_topics_17	n_topic_8	['дом', 'новелла', 'жена', 'время', 'россо', 'валерио', 'художник', 'бенвенуто', 'муж', 'джельсомино']	['готфрид', 'крестоносец', 'ринальд', 'армида', 'танкред', 'рыцарь', 'иерусалим', 'клоринда', 'аргант', 'неверный']
n_topics_17	n_topic_9	['джиния', 'гвидо', 'якопо', 'амелия', 'родригес', 'тереза', 'художник', 'студия', 'ортис', 'мочь']	['брут', 'цезарь', 'рим', 'народ', 'цицерон', 'парфянин', 'кассия', 'кимвр', 'антоний', 'гражданин']
n_topics_17	n_topic_10	['доменико', 'филумен', 'сын', 'дон', 'дом', 'время', 'мочь', 'ребенок', 'молодой', 'альфредо']	['лео', 'карла', 'лиза', 'мариаграция', 'микеле', 'жизнь', 'карл', 'мать', 'свидание', 'испытывать']
n_topics_17	n_topic_11	['давид', 'саул', 'государь', 'ваш', 'государство', 'мочь', 'мелхол', 'ионафан', 'становиться', 'правитель']	['директор', 'падчерица', 'персонаж', 'сцена', 'актер', 'паче', 'мадам', 'отец', 'театр', 'реальность']
n_topics_17	n_topic_12	['маттиа', 'маланья', 'ромильда', 'адриана', 'паскаль', 'олива', 'ансельмо', 'ребенок', 'хотеть', 'мочь']	['генрих', 'матильда', 'фрида', 'белькреди', 'маркиз', 'костюм', 'тосканский', 'нолль', 'спина', 'сумасшедший']
n_topics_17	n_topic_13	['любовь', 'становиться', 'тимант', 'друг', 'отец', 'время', 'жена', 'дело', 'узнавать', 'демофонт']	['маттиа', 'ромильда', 'маланья', 'адриана', 'олива', 'помино', 'паскаль', 'ансельмо', 'жениться', 'ребенок']
n_topics_17	n_topic_14	['цезарь', 'давид', 'хотеть', 'отец', 'говорить', 'саул', 'брут', 'бенвенуто', 'вильгельм', 'сцена']	['мирра', 'кинира', 'кенхреида', 'перый', 'евриклея', 'перей', 'родитель', 'венчание', 'дочь', 'эпир']
n_topics_17	n_topic_15	['становиться', 'жена', 'время', 'человек', 'друг', 'король', 'любовь', 'новелла', 'жизнь', 'мочь']	['фьяметта', 'панфило', 'возвращение', 'героиня', 'наблюдать', 'кормилица', 'флорентийский', 'монахиня', 'мука', 'жалость']
n_topics_17	n_topic_16	['труфальдино', 'флориндо', 'беатриче', 'панталоне', 'сильвио', 'федериго', 'кларич', 'друг', 'распони', 'письмо']	['дрого', 'крепость', 'пустыня', 'лейтенант', 'татарский', 'форт', 'симеони', 'труба', 'гарнизон', 'офицер']
n_topics_17	n_topic_17	['лауран', 'рошо', 'аптекарь', 'розелло', 'тарталья', 'адвокат', 'доктор', 'друг', 'вольпино', 'фьяметта']	['давид', 'саул', 'ионафан', 'мелхол', 'авенир', 'ахимелех', 'самуил', 'авенира', 'царь', 'битва']
n_topics_18	n_topic_1	['цезарь', 'брут', 'генрих', 'маркиз', 'граф', 'кавалер', 'рим', 'время', 'становиться', 'мочь']	['фьяметта', 'панфило', 'возвращение', 'героиня', 'наблюдать', 'кормилица', 'флорентийский', 'монахиня', 'мука', 'жалость']
n_topics_18	n_topic_2	['давид', 'саул', 'дрого', 'крепость', 'год', 'ионафан', 'мочь', 'дорога', 'время', 'друг']	['тарталья', 'дерамо', 'труффальдино', 'анджела', 'король', 'леандро', 'дурандарт', 'апельсин', 'кларич', 'принц']
n_topics_18	n_topic_3	['казанова', 'генрих', 'матильда', 'париж', 'становиться', 'авантюрист', 'жизнь', 'девица', 'д', 'маркиз']	['флориндо', 'беатриче', 'розаура', 'труфальдино', 'панталоне', 'маркиз', 'кларич', 'сильвио', 'федериго', 'монтефоско']
n_topics_18	n_topic_4	['кавалер', 'граф', 'маркиз', 'мирандолина', 'отец', 'персонаж', 'приходить', 'время', 'узнавать', 'голый']	['доменико', 'филумен', 'дон', 'альфредо', 'розалия', 'сын', 'умберто', 'микеле', 'трое', 'диана']
n_topics_18	n_topic_5	['мирра', 'кинира', 'директор', 'падчерица', 'персонаж', 'отец', 'сцена', 'актер', 'хотеть', 'кенхреида']	['бенвенуто', 'герцог', 'кардинал', 'король', 'паголо', 'флоренция', 'папа', 'замок', 'ювелир', 'ваза']
n_topics_18	n_topic_6	['нимфа', 'любовь', 'мирра', 'африко', 'юноша', 'казанова', 'рыцарь', 'дочь', 'мочь', 'друг']	['ваш', 'государь', 'государство', 'правитель', 'пример', 'щедрость', 'армия', 'власть', 'гражданин', 'жестокость']
n_topics_18	n_topic_7	['новелла', 'жена', 'становиться', 'эрофило', 'вольпино', 'человек', 'дом', 'рассказывать', 'муж', 'друг']	['брут', 'цезарь', 'рим', 'народ', 'цицерон', 'парфянин', 'кассия', 'кимвр', 'антоний', 'гражданин']
n_topics_18	n_topic_8	['россо', 'дом', 'валерио', 'новелла', 'художник', 'жена', 'время', 'джельсомино', 'булочник', 'бенвенуто']	['мако', 'россо', 'параболать', 'альвидж', 'андреа', 'валерио', 'ливия', 'мессер', 'сводня', 'придворный']
n_topics_18	n_topic_9	['джиния', 'якопо', 'гвидо', 'амелия', 'лучетта', 'тоффоло', 'тереза', 'наня', 'родригес', 'кекка']	['руджьер', 'брадамант', 'ринальд', 'анджелика', 'астольф', 'роланд', 'рыцарь', 'леон', 'поэма', 'роланда']
n_topics_18	n_topic_10	['доменико', 'филумен', 'дон', 'сын', 'альфредо', 'дом', 'ребенок', 'розалия', 'время', 'молодой']	['мирандолина', 'кавалер', 'граф', 'маркиз', 'фабрицио', 'актриса', 'флакончик', 'рипафратта', 'постоялец', 'хозяйка']
n_topics_18	n_topic_11	['давид', 'саул', 'бенвенуто', 'мочь', 'государь', 'миллон', 'ваш', 'государство', 'становиться', 'человек']	['дирцея', 'тимант', 'демофонт', 'креус', 'тиманта', 'матусие', 'керинт', 'царь', 'керинта', 'царевна']
n_topics_18	n_topic_12	['маттиа', 'маланья', 'ромильда', 'адриана', 'олива', 'паскаль', 'ребенок', 'ансельмо', 'помино', 'хотеть']	['лауран', 'аптекарь', 'рошо', 'розелло', 'доктор', 'городок', 'адвокат', 'луиза', 'каноник', 'манно']
n_topics_18	n_topic_13	['любовь', 'становиться', 'время', 'друг', 'узнавать', 'дело', 'женщина', 'едва', 'ночь', 'первый']	['джиния', 'гвидо', 'амелия', 'родригес', 'студия', 'художник', 'позировать', 'голый', 'натурщица', 'рисовать']
n_topics_18	n_topic_14	['цезарь', 'давид', 'отец', 'хотеть', 'брут', 'говорить', 'бенвенуто', 'сцена', 'друг', 'человек']	['казанова', 'париж', 'авантюрист', 'девица', 'опера', 'д', 'венецианский', 'французский', 'надзиратель', 'петербург']
n_topics_18	n_topic_15	['становиться', 'жена', 'время', 'человек', 'друг', 'любовь', 'жизнь', 'новелла', 'отец', 'мочь']	['давид', 'саул', 'ионафан', 'мелхол', 'авенир', 'ахимелех', 'самуил', 'авенира', 'царь', 'битва']
n_topics_18	n_topic_16	['труфальдино', 'флориндо', 'беатриче', 'панталоне', 'сильвио', 'кларич', 'федериго', 'друг', 'распони', 'письмо']	['лучетта', 'тоффоло', 'наня', 'кекка', 'исидоро', 'падрон', 'тит', 'орсетт', 'беппо', 'тони']
n_topics_18	n_topic_17	['лауран', 'фьяметта', 'рошо', 'аптекарь', 'розелло', 'доктор', 'адвокат', 'городок', 'панфило', 'каноник']	['мирра', 'кинира', 'кенхреида', 'перый', 'евриклея', 'перей', 'родитель', 'венчание', 'дочь', 'эпир']
n_topics_18	n_topic_18	['тарталья', 'вильгельм', 'розаура', 'король', 'дерамо', 'маркиз', 'труффальдино', 'флориндо', 'анджела', 'панталоне']	['маттиа', 'ромильда', 'маланья', 'адриана', 'олива', 'помино', 'паскаль', 'ансельмо', 'жениться', 'ребенок']
n_topics_19	n_topic_1	['цезарь', 'брут', 'рим', 'дон', 'народ', 'время', 'лючия', 'говорить', 'жизнь', 'хотеть']	['новелла', 'мессир', 'жена', 'король', 'муж', 'любовник', 'аббат', 'каландрино', 'спать', 'мадонна']
n_topics_19	n_topic_2	['давид', 'саул', 'дрого', 'год', 'крепость', 'мочь', 'ионафан', 'дорога', 'пламень', 'день']	['тарталья', 'дерамо', 'труффальдино', 'анджела', 'король', 'леандро', 'дурандарт', 'апельсин', 'кларич', 'принц']
n_topics_19	n_topic_3	['генрих', 'казанова', 'матильда', 'фрида', 'белькреди', 'маркиз', 'спина', 'нолль', 'костюм', 'сумасшедший']	['флориндо', 'беатриче', 'розаура', 'труфальдино', 'панталоне', 'маркиз', 'кларич', 'сильвио', 'федериго', 'монтефоско']
n_topics_19	n_topic_4	['кавалер', 'граф', 'маркиз', 'отец', 'персонаж', 'приходить', 'мирандолина', 'время', 'узнавать', 'голый']	['руджьер', 'брадамант', 'ринальд', 'анджелика', 'астольф', 'роланд', 'рыцарь', 'леон', 'поэма', 'роланда']
n_topics_19	n_topic_5	['мирра', 'кинира', 'директор', 'падчерица', 'персонаж', 'отец', 'сцена', 'актер', 'хотеть', 'кенхреида']	['дженнаро', 'миллон', 'армилла', 'норандо', 'принц', 'брат', 'король', 'амалия', 'страшный', 'чародей']
n_topics_19	n_topic_6	['нимфа', 'любовь', 'казанова', 'руджьер', 'рыцарь', 'париж', 'цезарь', 'друг', 'мирра', 'брут']	['бенвенуто', 'герцог', 'кардинал', 'король', 'паголо', 'папа', 'флоренция', 'замок', 'ювелир', 'феррарский']
n_topics_19	n_topic_7	['новелла', 'становиться', 'жена', 'человек', 'брат', 'брут', 'друг', 'король', 'рассказывать', 'сын']	['доменико', 'филумен', 'дон', 'лючия', 'розалия', 'альфредо', 'сын', 'умберто', 'микеле', 'ренцо']
n_topics_19	n_topic_8	['дом', 'новелла', 'жена', 'художник', 'время', 'джельсомино', 'калаф', 'валерио', 'семидесятый', 'булочник']	['мирандолина', 'кавалер', 'граф', 'маркиз', 'фабрицио', 'актриса', 'флакончик', 'рипафратта', 'постоялец', 'хозяйка']
n_topics_19	n_topic_9	['якопо', 'джиния', 'тереза', 'гвидо', 'амелия', 'мочь', 'ортис', 'время', 'родригес', 'друг']	['лео', 'карла', 'лиза', 'мариаграция', 'микеле', 'жизнь', 'карл', 'мать', 'свидание', 'испытывать']
n_topics_19	n_topic_10	['доменико', 'филумен', 'сын', 'дон', 'альфредо', 'ребенок', 'розалия', 'дом', 'время', 'просить']	['брут', 'цезарь', 'рим', 'народ', 'цицерон', 'парфянин', 'кассия', 'кимвр', 'антоний', 'гражданин']
n_topics_19	n_topic_11	['давид', 'саул', 'мочь', 'государь', 'становиться', 'калаф', 'принц', 'государство', 'ваш', 'человек']	['калаф', 'турандот', 'принц', 'принцесса', 'диван', 'альтоум', 'адельм', 'зелим', 'пекин', 'тимур']
n_topics_19	n_topic_12	['маттиа', 'маланья', 'ромильда', 'адриана', 'олива', 'паскаль', 'ребенок', 'мочь', 'ансельмо', 'хотеть']	['фьяметта', 'панфило', 'возвращение', 'героиня', 'наблюдать', 'кормилица', 'флорентийский', 'монахиня', 'мука', 'жалость']
n_topics_19	n_topic_13	['любовь', 'становиться', 'время', 'друг', 'тимант', 'отец', 'узнавать', 'дело', 'девушка', 'любить']	['давид', 'саул', 'ионафан', 'мелхол', 'авенир', 'ахимелех', 'самуил', 'авенира', 'царь', 'битва']
n_topics_19	n_topic_14	['давид', 'цезарь', 'саул', 'хотеть', 'отец', 'говорить', 'вильгельм', 'брут', 'сцена', 'собираться']	['якопо', 'тереза', 'ортис', 'лоренцо', 'одоардо', 'т', 'падуя', 'лауретта', 'эвганейский', 'венеция']
n_topics_19	n_topic_15	['становиться', 'время', 'жена', 'человек', 'друг', 'любовь', 'жизнь', 'мочь', 'отец', 'новелла']	['мирра', 'кинира', 'кенхреида', 'перый', 'евриклея', 'перей', 'родитель', 'венчание', 'дочь', 'эпир']
n_topics_19	n_topic_16	['труфальдино', 'флориндо', 'беатриче', 'панталоне', 'сильвио', 'кларич', 'федериго', 'распони', 'друг', 'письмо']	['казанова', 'париж', 'авантюрист', 'девица', 'опера', 'д', 'венецианский', 'французский', 'надзиратель', 'петербург']
n_topics_19	n_topic_17	['лауран', 'рошо', 'аптекарь', 'вольпино', 'розелло', 'эрофило', 'адвокат', 'доктор', 'городок', 'сводник']	['лучетта', 'тоффоло', 'наня', 'кекка', 'исидоро', 'падрон', 'тит', 'орсетт', 'беппо', 'тони']
n_topics_19	n_topic_18	['тарталья', 'розаура', 'дерамо', 'флориндо', 'маркиз', 'анджела', 'король', 'труффальдино', 'беатриче', 'панталоне']	['дрого', 'крепость', 'пустыня', 'лейтенант', 'татарский', 'форт', 'симеони', 'труба', 'гарнизон', 'офицер']
n_topics_19	n_topic_19	['лучетта', 'тоффоло', 'кекка', 'наня', 'исидоро', 'падрон', 'тит', 'человек', 'донна', 'орсетт']	['дирцея', 'тимант', 'демофонт', 'креус', 'тиманта', 'матусие', 'керинт', 'царь', 'керинта', 'царевна']
n_topics_20	n_topic_1	['цезарь', 'брут', 'рим', 'дон', 'лючия', 'народ', 'хотеть', 'говорить', 'становиться', 'время']	['новелла', 'мессир', 'жена', 'король', 'муж', 'любовник', 'аббат', 'каландрино', 'спать', 'мадонна']
n_topics_20	n_topic_2	['давид', 'саул', 'ионафан', 'мелхол', 'авенир', 'самуил', 'ахимелех', 'авенира', 'царь', 'битва']	['тарталья', 'дерамо', 'труффальдино', 'анджела', 'король', 'леандро', 'дурандарт', 'апельсин', 'кларич', 'принц']
n_topics_20	n_topic_3	['генрих', 'казанова', 'матильда', 'маркиз', 'фрида', 'белькреди', 'спина', 'юноша', 'нолль', 'костюм']	['флориндо', 'беатриче', 'розаура', 'труфальдино', 'панталоне', 'маркиз', 'кларич', 'сильвио', 'федериго', 'монтефоско']
n_topics_20	n_topic_4	['кавалер', 'мирандолина', 'граф', 'маркиз', 'фабрицио', 'актриса', 'гостиница', 'флакончик', 'слуга', 'рипафратта']	['доменико', 'филумен', 'дон', 'альфредо', 'розалия', 'сын', 'умберто', 'микеле', 'трое', 'диана']
n_topics_20	n_topic_5	['мирра', 'директор', 'кинира', 'падчерица', 'персонаж', 'отец', 'сцена', 'актер', 'хотеть', 'кенхреида']	['амалия', 'дженнаро', 'кофейня', 'амедео', 'красавчик', 'эррико', 'йовина', 'риккардо', 'донна', 'покойник']
n_topics_20	n_topic_6	['нимфа', 'мирра', 'любовь', 'казанова', 'юноша', 'рыцарь', 'дочь', 'мочь', 'удивляться', 'мужчина']	['джельсомино', 'цоппино', 'бананито', 'джакомон', 'мяукать', 'тетушка', 'нарисовать', 'художник', 'кошка', 'рисовать']
n_topics_20	n_topic_7	['вольпино', 'эрофило', 'новелла', 'становиться', 'жена', 'лукрано', 'сводник', 'брат', 'человек', 'дом']	['дженнаро', 'миллон', 'армилла', 'норандо', 'принц', 'брат', 'король', 'страшный', 'дракон', 'чародей']
n_topics_20	n_topic_8	['новелла', 'дом', 'жена', 'бенвенуто', 'валерио', 'время', 'россо', 'булочник', 'получать', 'муж']	['мако', 'россо', 'параболать', 'альвидж', 'андреа', 'валерио', 'ливия', 'мессер', 'сводня', 'придворный']
n_topics_20	n_topic_9	['якопо', 'тоффоло', 'давид', 'тереза', 'падрон', 'наня', 'саул', 'кекка', 'лучетта', 'тит']	['готфрид', 'крестоносец', 'ринальд', 'армида', 'танкред', 'рыцарь', 'иерусалим', 'клоринда', 'аргант', 'неверный']
n_topics_20	n_topic_10	['доменико', 'филумен', 'дон', 'сын', 'альфредо', 'розалия', 'ребенок', 'дом', 'время', 'просить']	['генрих', 'матильда', 'фрида', 'белькреди', 'маркиз', 'костюм', 'тосканский', 'нолль', 'спина', 'сумасшедший']
n_topics_20	n_topic_11	['государь', 'ваш', 'государство', 'мочь', 'правитель', 'пример', 'становиться', 'власть', 'человек', 'должный']	['вильгельм', 'хорхе', 'адсон', 'беренгар', 'книга', 'адельм', 'монах', 'библиотекарь', 'бенция', 'северин']
n_topics_20	n_topic_12	['маттиа', 'маланья', 'ромильда', 'адриана', 'ребенок', 'мочь', 'паскаль', 'хотеть', 'олива', 'ансельмо']	['брут', 'цезарь', 'мирра', 'кинира', 'рим', 'народ', 'кенхреида', 'цицерон', 'перый', 'парфянин']
n_topics_20	n_topic_13	['любовь', 'становиться', 'время', 'друг', 'узнавать', 'дело', 'жена', 'отец', 'человек', 'жизнь']	['бенвенуто', 'герцог', 'кардинал', 'паголо', 'король', 'папа', 'флоренция', 'замок', 'ювелир', 'феррарский']
n_topics_20	n_topic_14	['цезарь', 'давид', 'отец', 'хотеть', 'брут', 'саул', 'говорить', 'сцена', 'падчерица', 'собираться']	['лучетта', 'тоффоло', 'наня', 'кекка', 'исидоро', 'падрон', 'тит', 'орсетт', 'беппо', 'тони']
n_topics_20	n_topic_15	['становиться', 'время', 'жена', 'человек', 'друг', 'любовь', 'мочь', 'отец', 'жизнь', 'новелла']	['спартак', 'гладиатор', 'эвтибид', 'валерия', 'войско', 'легион', 'армия', 'мирец', 'раб', 'сулла']
n_topics_20	n_topic_16	['труфальдино', 'флориндо', 'беатриче', 'панталоне', 'сильвио', 'кларич', 'федериго', 'распони', 'друг', 'письмо']	['давид', 'саул', 'ионафан', 'мелхол', 'авенир', 'ахимелех', 'самуил', 'авенира', 'царь', 'битва']
n_topics_20	n_topic_17	['лауран', 'рошо', 'аптекарь', 'розелло', 'адвокат', 'фьяметта', 'доктор', 'городок', 'друг', 'каноник']	['джиния', 'гвидо', 'амелия', 'родригес', 'студия', 'художник', 'позировать', 'голый', 'натурщица', 'рисовать']
n_topics_20	n_topic_18	['тарталья', 'панталоне', 'розаура', 'дерамо', 'труффальдино', 'маркиз', 'флориндо', 'король', 'анджела', 'леандро']	['маттиа', 'ромильда', 'маланья', 'адриана', 'олива', 'помино', 'паскаль', 'ансельмо', 'жениться', 'ребенок']
n_topics_20	n_topic_19	['джиния', 'гвидо', 'амелия', 'родригес', 'художник', 'студия', 'человек', 'время', 'становиться', 'понимать']	['лауран', 'аптекарь', 'рошо', 'розелло', 'доктор', 'городок', 'адвокат', 'луиза', 'каноник', 'манно']
n_topics_20	n_topic_20	['калаф', 'турандот', 'принц', 'принцесса', 'диван', 'имя', 'тимур', 'отец', 'пекин', 'альтоум']	['вольпино', 'эрофило', 'лукрано', 'сводник', 'фульчо', 'крисоболо', 'траппол', 'сундук', 'бассам', 'неббья']
