		lda	nmf
n_topics_15	n_topic_13	['сандро', 'дядя', 'гель', 'полушкин', 'хабуга', 'жизнь', 'человек', 'год', 'виктор', 'становиться']	['динка', 'ленька', 'арсеньев', 'марина', 'костя', 'леня', 'пан', 'йоська', 'катя', 'алина']
n_topics_15	n_topic_14	['человек', 'игнатьич', 'день', 'дом', 'время', 'приходить', 'брат', 'женя', 'становиться', 'коля']	['женя', 'лева', 'тимур', 'георгий', 'ольга', 'алина', 'девочка', 'брат', 'телеграмма', 'играть']
n_topics_15	n_topic_15	['лиза', 'время', 'карновский', 'становиться', 'аполлонович', 'оставаться', 'работа', 'жизнь', 'дом', 'давать']	['юра', 'павлик', 'тошка', 'друг', 'иван', 'геннадий', 'дед', 'мама', 'дружба', 'урок']
n_topics_16	n_topic_1	['кролик', 'удав', 'веничек', 'авдий', 'гипноз', 'авдия', 'бостон', 'задумываться', 'находчивый', 'гонец']	['мальчик', 'человек', 'становиться', 'день', 'дом', 'год', 'жизнь', 'иван', 'время', 'отец']
n_topics_16	n_topic_2	['олеша', 'зорин', 'авинер', 'смолин', 'козонок', 'федуленок', 'винька', 'тамара', 'ильин', 'танька']	['страна', 'урфин', 'элли', 'изумрудный', 'страшило', 'волшебный', 'джюс', 'арахна', 'марран', 'дровосек']
n_topics_16	n_topic_3	['человек', 'говорить', 'день', 'приходить', 'получать', 'год', 'жизнь', 'начинать', 'страна', 'становиться']	['коля', 'таня', 'филька', 'плужник', 'колесов', 'вадим', 'инкубатор', 'марья', 'мальчик', 'крепость']
n_topics_16	n_topic_4	['мальчик', 'ленка', 'пришелец', 'ментахо', 'время', 'арзак', 'решать', 'идти', 'становиться', 'димка']	['сергей', 'ольга', 'васильевна', 'владимир', 'пленный', 'лагерь', 'ванюшка', 'докучаев', 'климук', 'вохминцев']
n_topics_16	n_topic_5	['неля', 'кай', 'алька', 'ганин', 'буржуин', 'мальчиш', 'владик', 'время', 'становиться', 'рассказывать']	['сашка', 'комбат', 'немец', 'валька', 'наш', 'нина', 'инк', 'штаб', 'ротный', 'витька']
n_topics_16	n_topic_6	['человек', 'григорий', 'становиться', 'время', 'дом', 'день', 'жить', 'год', 'идти', 'мальчик']	['валя', 'виктор', 'валентин', 'валентина', 'сергей', 'гель', 'лиза', 'мать', 'говорить', 'лариса']
n_topics_16	n_topic_7	['дегаев', 'яблонский', 'иван', 'скандрак', 'судейкин', 'плева', 'сизов', 'степан', 'тихомиров', 'африканович']	['рассказчик', 'стрекоза', 'пенсне', 'арктур', 'ручей', 'пес', 'мальчик', 'евдокия', 'оленька', 'доктор']
n_topics_16	n_topic_8	['время', 'аполлонович', 'дом', 'человек', 'полушкин', 'жить', 'становиться', 'лес', 'день', 'девушка']	['принцесса', 'король', 'генрих', 'медведь', 'изольда', 'министр', 'цапля', 'тень', 'придворный', 'христианин']
n_topics_16	n_topic_9	['сергей', 'валя', 'кузнецов', 'бессонов', 'день', 'дроздовский', 'мальчик', 'человек', 'юра', 'время']	['теркин', 'друг', 'василий', 'порожняк', 'номенклатура', 'отдел', 'товарищ', 'солдат', 'рота', 'бабка']
n_topics_16	n_topic_10	['человек', 'дом', 'город', 'жизнь', 'страна', 'полушкин', 'идти', 'решать', 'становиться', 'появляться']	['алька', 'аля', 'марина', 'ганин', 'буржуин', 'мальчиш', 'анисья', 'васька', 'игорь', 'наток']
n_topics_16	n_topic_11	['бусыгин', 'дарьяльский', 'дом', 'васенька', 'человек', 'сарафанов', 'сильва', 'день', 'становиться', 'приходить']	['ашот', 'сашка', 'роман', 'анриетта', 'париж', 'шинель', 'друг', 'ящка', 'комиссар', 'комиссарский']
n_topics_16	n_topic_12	['гарвей', 'человек', 'коля', 'таня', 'время', 'друг', 'становиться', 'крылов', 'решать', 'девушка']	['динка', 'ленька', 'арсеньев', 'марина', 'костя', 'леня', 'пан', 'йоська', 'катя', 'алина']
n_topics_16	n_topic_13	['сандро', 'дядя', 'хабуга', 'гель', 'жизнь', 'год', 'человек', 'чегем', 'табачник', 'мальчик']	['егор', 'пров', 'иваныч', 'искра', 'полушкин', 'сенька', 'судак', 'ариадна', 'лошадь', 'судаков']
n_topics_16	n_topic_14	['игнатьич', 'человек', 'день', 'дом', 'лопаткин', 'время', 'брат', 'приходить', 'женя', 'жизнь']	['женя', 'лева', 'тимур', 'георгий', 'ольга', 'алина', 'васок', 'девочка', 'телеграмма', 'брат']
n_topics_16	n_topic_15	['лиза', 'карновский', 'аполлонович', 'время', 'становиться', 'работа', 'оставаться', 'жизнь', 'дом', 'давать']	['юра', 'павлик', 'тошка', 'друг', 'иван', 'геннадий', 'дед', 'мама', 'урок', 'дружба']
n_topics_16	n_topic_16	['радда', 'коля', 'лойко', 'отец', 'тэдэ', 'человек', 'фаныч', 'становиться', 'зобар', 'фан']	['алиса', 'пашка', 'планета', 'космический', 'пенелопа', 'пират', 'селезнев', 'дикарь', 'светлана', 'девочка']
n_topics_17	n_topic_1	['кролик', 'удав', 'веничек', 'гипноз', 'задумываться', 'авдий', 'находчивый', 'возжаждать', 'питон', 'авдия']	['мальчик', 'человек', 'становиться', 'дом', 'день', 'год', 'жизнь', 'иван', 'время', 'отец']
n_topics_17	n_topic_2	['олеша', 'зорин', 'авинер', 'смолин', 'козонок', 'тамара', 'ильин', 'федуленок', 'винька', 'человек']	['страна', 'урфин', 'элли', 'изумрудный', 'страшило', 'волшебный', 'джюс', 'арахна', 'марран', 'дровосек']
n_topics_17	n_topic_3	['человек', 'говорить', 'день', 'приходить', 'начинать', 'жизнь', 'получать', 'год', 'время', 'город']	['коля', 'таня', 'филька', 'плужник', 'колесов', 'инкубатор', 'вадим', 'марья', 'мальчик', 'крепость']
n_topics_17	n_topic_4	['мальчик', 'ленка', 'время', 'решать', 'идти', 'капитан', 'отец', 'становиться', 'рассказывать', 'уходить']	['сергей', 'ольга', 'васильевна', 'владимир', 'пленный', 'лагерь', 'ванюшка', 'докучаев', 'климук', 'вохминцев']
n_topics_17	n_topic_5	['неля', 'кай', 'алька', 'димка', 'время', 'становиться', 'рассказывать', 'дом', 'человек', 'хотеть']	['сашка', 'ашот', 'комбат', 'немец', 'роман', 'наш', 'нина', 'инк', 'валька', 'ротный']
n_topics_17	n_topic_6	['человек', 'григорий', 'становиться', 'время', 'дом', 'день', 'жить', 'год', 'идти', 'мальчик']	['валя', 'виктор', 'валентин', 'валентина', 'сергей', 'гель', 'лиза', 'мать', 'говорить', 'лариса']
n_topics_17	n_topic_7	['дегаев', 'яблонский', 'иван', 'судейкин', 'скандрак', 'плева', 'степан', 'сизов', 'тихомиров', 'африканович']	['рассказчик', 'стрекоза', 'пенсне', 'арктур', 'ручей', 'пес', 'мальчик', 'евдокия', 'оленька', 'доктор']
n_topics_17	n_topic_8	['аполлонович', 'время', 'аполлон', 'дом', 'человек', 'николай', 'жить', 'девушка', 'становиться', 'лес']	['принцесса', 'король', 'генрих', 'медведь', 'изольда', 'министр', 'цапля', 'тень', 'придворный', 'христианин']
n_topics_17	n_topic_9	['кузнецов', 'сергей', 'бессонов', 'дроздовский', 'валя', 'уханов', 'день', 'мальчик', 'время', 'человек']	['теркин', 'друг', 'василий', 'порожняк', 'номенклатура', 'отдел', 'товарищ', 'солдат', 'рота', 'бабка']
n_topics_17	n_topic_10	['человек', 'дом', 'город', 'жизнь', 'полушкин', 'страна', 'идти', 'становиться', 'появляться', 'решать']	['ящка', 'командироваться', 'комик', 'коминтерн', 'комиссар', 'комиссарский', 'комиссионерствовать', 'комиссионка', 'комиссионный', 'комиссия']
n_topics_17	n_topic_11	['дарьяльский', 'бусыгин', 'дом', 'васенька', 'голубь', 'сарафанов', 'человек', 'еропегин', 'сильва', 'баронесса']	['григорий', 'степан', 'аскыр', 'аристократка', 'пирожное', 'иванович', 'соболь', 'аксинья', 'хозяйка', 'малахит']
n_topics_17	n_topic_12	['человек', 'коля', 'таня', 'людочка', 'друг', 'время', 'становиться', 'решать', 'девушка', 'день']	['алексей', 'мересьев', 'елизавета', 'екатерина', 'орлов', 'григорий', 'курсант', 'императрица', 'самолет', 'рота']
n_topics_17	n_topic_13	['сандро', 'дядя', 'гель', 'хабуга', 'жизнь', 'полушкин', 'виктор', 'человек', 'год', 'табачник']	['динка', 'ленька', 'арсеньев', 'марина', 'костя', 'леня', 'пан', 'йоська', 'катя', 'алина']
n_topics_17	n_topic_14	['игнатьич', 'человек', 'день', 'дом', 'брат', 'время', 'приходить', 'осетр', 'женя', 'жизнь']	['сенька', 'ваня', 'горкин', 'капитан', 'мальчик', 'клавка', 'биденко', 'разведчик', 'енакий', 'василь']
n_topics_17	n_topic_15	['лиза', 'карновский', 'время', 'аполлонович', 'становиться', 'работа', 'оставаться', 'жизнь', 'николай', 'давать']	['женя', 'лева', 'тимур', 'георгий', 'ольга', 'алина', 'васок', 'девочка', 'телеграмма', 'брат']
n_topics_17	n_topic_16	['радда', 'коля', 'лойко', 'человек', 'отец', 'становиться', 'зобар', 'время', 'мать', 'мальчик']	['юра', 'павлик', 'тошка', 'друг', 'иван', 'геннадий', 'дед', 'мама', 'урок', 'дружба']
n_topics_17	n_topic_17	['отец', 'мальчик', 'элли', 'человек', 'друг', 'страна', 'идти', 'становиться', 'решать', 'город']	['лида', 'надя', 'кирилл', 'ухов', 'скворцов', 'теткин', 'владимиров', 'ромнич', 'сестра', 'огородник']
n_topics_18	n_topic_1	['кролик', 'авдий', 'удав', 'авдия', 'бостон', 'гонец', 'базарбай', 'волчонок', 'гипноз', 'акбар']	['юра', 'павлик', 'тошка', 'друг', 'иван', 'мальчик', 'дед', 'геннадий', 'мама', 'ребята']
n_topics_18	n_topic_2	['олеша', 'зорин', 'авинер', 'смолин', 'козонок', 'федуленок', 'тамара', 'ильин', 'винька', 'танька']	['страна', 'урфин', 'элли', 'изумрудный', 'страшило', 'волшебный', 'джюс', 'арахна', 'марран', 'дровосек']
n_topics_18	n_topic_3	['человек', 'говорить', 'день', 'получать', 'приходить', 'жизнь', 'начинать', 'радда', 'город', 'время']	['коля', 'таня', 'мальчик', 'филька', 'плужник', 'инкубатор', 'вадим', 'марья', 'колесов', 'кира']
n_topics_18	n_topic_4	['мальчик', 'ленка', 'пришелец', 'время', 'ментахо', 'димка', 'решать', 'идти', 'отец', 'капитан']	['сергей', 'ольга', 'васильевна', 'владимир', 'пленный', 'лагерь', 'ванюшка', 'докучаев', 'климук', 'вохминцев']
n_topics_18	n_topic_5	['алька', 'неля', 'димка', 'жиган', 'кай', 'головень', 'время', 'рассказывать', 'дом', 'становиться']	['немец', 'васок', 'рита', 'травкин', 'разведчик', 'лиза', 'курсант', 'дивизия', 'женя', 'немецкий']
n_topics_18	n_topic_6	['человек', 'григорий', 'становиться', 'время', 'дом', 'день', 'жить', 'год', 'идти', 'мальчик']	['валя', 'виктор', 'валентин', 'валентина', 'сергей', 'гель', 'мать', 'лиза', 'говорить', 'лариса']
n_topics_18	n_topic_7	['дегаев', 'яблонский', 'скандрак', 'судейкин', 'иван', 'плева', 'сизов', 'тихомиров', 'степан', 'николай']	['рассказчик', 'стрекоза', 'пенсне', 'арктур', 'мальчик', 'ручей', 'пес', 'доктор', 'евдокия', 'оленька']
n_topics_18	n_topic_8	['аполлонович', 'аполлон', 'время', 'сима', 'дом', 'николай', 'человек', 'лес', 'аблеухов', 'немец']	['принцесса', 'король', 'генрих', 'медведь', 'изольда', 'министр', 'цапля', 'тень', 'придворный', 'христианин']
n_topics_18	n_topic_9	['кузнецов', 'бессонов', 'дроздовский', 'сергей', 'уханов', 'валя', 'чибисов', 'мальчик', 'человек', 'время']	['теркин', 'друг', 'василий', 'порожняк', 'номенклатура', 'солдат', 'товарищ', 'отдел', 'рота', 'бабка']
n_topics_18	n_topic_10	['человек', 'дом', 'полушкин', 'город', 'жизнь', 'идти', 'страна', 'елизавета', 'становиться', 'бендер']	['сашка', 'ашот', 'комбат', 'роман', 'наш', 'немец', 'мама', 'говорить', 'нина', 'инк']
n_topics_18	n_topic_11	['дарьяльский', 'веничек', 'бусыгин', 'дом', 'человек', 'васенька', 'голубь', 'сарафанов', 'еропегин', 'день']	['степан', 'аскыр', 'соболь', 'хозяйка', 'малахит', 'приказчик', 'кержак', 'ящерка', 'малахитница', 'парень']
n_topics_18	n_topic_12	['человек', 'коля', 'время', 'становиться', 'друг', 'таня', 'людочка', 'решать', 'крылов', 'город']	['григорий', 'аристократка', 'пирожное', 'иванович', 'аксинья', 'дама', 'пантелей', 'прокофиевич', 'казак', 'наталья']
n_topics_18	n_topic_13	['сандро', 'дядя', 'гель', 'хабуга', 'жизнь', 'полушкин', 'год', 'человек', 'виктор', 'чегем']	['динка', 'ленька', 'арсеньев', 'марина', 'костя', 'леня', 'пан', 'мальчик', 'катя', 'йоська']
n_topics_18	n_topic_14	['игнатьич', 'человек', 'день', 'дом', 'брат', 'время', 'приходить', 'лопаткин', 'жизнь', 'становиться']	['женя', 'лева', 'тимур', 'георгий', 'ольга', 'алина', 'девочка', 'брат', 'телеграмма', 'играть']
n_topics_18	n_topic_15	['лиза', 'карновский', 'время', 'аполлонович', 'становиться', 'жизнь', 'оставаться', 'работа', 'давать', 'дом']	['егор', 'сенька', 'пров', 'иваныч', 'искра', 'полушкин', 'судак', 'ариадна', 'лошадь', 'судаков']
n_topics_18	n_topic_16	['радда', 'мурзука', 'коля', 'тэдэ', 'лойко', 'человек', 'фаныч', 'становиться', 'зобар', 'рысь']	['алексей', 'мересьев', 'елизавета', 'екатерина', 'орлов', 'курсант', 'григорий', 'императрица', 'ольга', 'летчик']
n_topics_18	n_topic_17	['отец', 'элли', 'мальчик', 'человек', 'страна', 'друг', 'становиться', 'решать', 'идти', 'девочка']	['алиса', 'пашка', 'планета', 'космический', 'пенелопа', 'пират', 'селезнев', 'дикарь', 'светлана', 'девочка']
n_topics_18	n_topic_18	['человек', 'день', 'приходить', 'уходить', 'дарья', 'мочь', 'девушка', 'начинать', 'друг', 'пашка']	['алька', 'аля', 'марина', 'ганин', 'буржуин', 'мальчиш', 'анисья', 'игорь', 'васька', 'наток']
n_topics_19	n_topic_1	['кролик', 'удав', 'веничек', 'гипноз', 'авдий', 'задумываться', 'авдия', 'находчивый', 'возжаждать', 'питон']	['аля', 'русский', 'автор', 'писатель', 'берлин', 'россия', 'зоологический', 'европа', 'жить', 'книга']
n_topics_19	n_topic_2	['олеша', 'зорин', 'авинер', 'смолин', 'козонок', 'тамара', 'ильин', 'федуленок', 'винька', 'танька']	['страна', 'урфин', 'элли', 'изумрудный', 'страшило', 'волшебный', 'джюс', 'арахна', 'марран', 'дровосек']
n_topics_19	n_topic_3	['человек', 'говорить', 'день', 'жизнь', 'получать', 'приходить', 'год', 'время', 'мальчик', 'мочь']	['коля', 'таня', 'мальчик', 'филька', 'плужник', 'инкубатор', 'вадим', 'колесов', 'марья', 'кира']
n_topics_19	n_topic_4	['мальчик', 'пришелец', 'время', 'решать', 'ментахо', 'капитан', 'отец', 'идти', 'уходить', 'становиться']	['сергей', 'ольга', 'васильевна', 'владимир', 'пленный', 'лагерь', 'ванюшка', 'докучаев', 'климук', 'вохминцев']
n_topics_19	n_topic_5	['неля', 'кай', 'алька', 'димка', 'ганин', 'буржуин', 'время', 'мальчиш', 'рассказывать', 'становиться']	['сашка', 'немец', 'комбат', 'наш', 'нина', 'валька', 'инк', 'говорить', 'штаб', 'ротный']
n_topics_19	n_topic_6	['человек', 'григорий', 'становиться', 'время', 'дом', 'день', 'жить', 'год', 'идти', 'мальчик']	['валя', 'виктор', 'валентин', 'валентина', 'сергей', 'лиза', 'мать', 'гель', 'говорить', 'лариса']
n_topics_19	n_topic_7	['дегаев', 'иван', 'яблонский', 'скандрак', 'судейкин', 'николай', 'степан', 'плева', 'время', 'друг']	['рассказчик', 'стрекоза', 'пенсне', 'арктур', 'мальчик', 'ручей', 'пес', 'доктор', 'евдокия', 'оленька']
n_topics_19	n_topic_8	['аполлонович', 'время', 'дом', 'николай', 'человек', 'зыбин', 'немец', 'жить', 'девушка', 'город']	['принцесса', 'король', 'генрих', 'медведь', 'изольда', 'министр', 'цапля', 'тень', 'придворный', 'христианин']
n_topics_19	n_topic_9	['сергей', 'валя', 'кузнецов', 'бессонов', 'дроздовский', 'день', 'юра', 'мальчик', 'время', 'человек']	['теркин', 'друг', 'василий', 'порожняк', 'номенклатура', 'солдат', 'товарищ', 'отдел', 'рота', 'бабка']
n_topics_19	n_topic_10	['человек', 'дом', 'город', 'жизнь', 'полушкин', 'идти', 'удав', 'митька', 'елизавета', 'кролик']	['ашот', 'сашка', 'роман', 'анриетта', 'париж', 'шинель', 'друг', 'ящка', 'комиссар', 'комиссарский']
n_topics_19	n_topic_11	['дарьяльский', 'бусыгин', 'дом', 'васенька', 'человек', 'сарафанов', 'сильва', 'голубь', 'еропегин', 'приходить']	['степан', 'аскыр', 'соболь', 'хозяйка', 'малахит', 'приказчик', 'кержак', 'ящерка', 'малахитница', 'парень']
n_topics_19	n_topic_12	['человек', 'коля', 'становиться', 'время', 'крылов', 'друг', 'решать', 'девушка', 'тулин', 'город']	['григорий', 'аристократка', 'пирожное', 'иванович', 'аксинья', 'елизавета', 'алексей', 'дама', 'пантелей', 'прокофиевич']
n_topics_19	n_topic_13	['сандро', 'дядя', 'хабуга', 'гель', 'полушкин', 'жизнь', 'табачник', 'чегем', 'человек', 'год']	['динка', 'ленька', 'арсеньев', 'марина', 'костя', 'леня', 'пан', 'мальчик', 'катя', 'йоська']
n_topics_19	n_topic_14	['человек', 'день', 'дом', 'брат', 'время', 'женя', 'приходить', 'лева', 'жизнь', 'игнатьич']	['женя', 'лева', 'тимур', 'ольга', 'георгий', 'алина', 'васок', 'девочка', 'брат', 'телеграмма']
n_topics_19	n_topic_15	['лиза', 'время', 'карновский', 'аполлонович', 'оставаться', 'работа', 'становиться', 'жизнь', 'давать', 'дом']	['ваня', 'горкин', 'мальчик', 'капитан', 'разведчик', 'игорь', 'биденко', 'енакий', 'василь', 'василич']
n_topics_19	n_topic_16	['радда', 'лойко', 'коля', 'тэдэ', 'зобар', 'отец', 'фаныч', 'человек', 'становиться', 'фан']	['алиса', 'пашка', 'планета', 'космический', 'пенелопа', 'пират', 'селезнев', 'дикарь', 'светлана', 'девочка']
n_topics_19	n_topic_17	['отец', 'элли', 'мальчик', 'страна', 'человек', 'друг', 'девочка', 'становиться', 'решать', 'вася']	['юра', 'павлик', 'тошка', 'друг', 'иван', 'мальчик', 'дед', 'геннадий', 'мама', 'ребята']
n_topics_19	n_topic_18	['человек', 'дарья', 'день', 'приходить', 'уходить', 'мочь', 'начинать', 'девушка', 'дом', 'друг']	['алька', 'аля', 'марина', 'ганин', 'буржуин', 'мальчиш', 'игорь', 'васька', 'наток', 'анисья']
n_topics_19	n_topic_19	['сима', 'человек', 'причалин', 'день', 'амед', 'время', 'сим', 'год', 'начинать', 'приходить']	['вася', 'машка', 'черепаха', 'черепашка', 'кирилл', 'мальчик', 'мать', 'манджур', 'пар', 'старый']
n_topics_20	n_topic_1	['кролик', 'удав', 'веничек', 'гипноз', 'задумываться', 'находчивый', 'возжаждать', 'питон', 'пустынник', 'петушок']	['аля', 'русский', 'автор', 'писатель', 'берлин', 'россия', 'зоологический', 'европа', 'жить', 'книга']
n_topics_20	n_topic_2	['олеша', 'зорин', 'авинер', 'смолин', 'козонок', 'федуленок', 'тамара', 'ильин', 'винька', 'танька']	['страна', 'урфин', 'элли', 'изумрудный', 'страшило', 'волшебный', 'джюс', 'арахна', 'марран', 'дровосек']
n_topics_20	n_topic_3	['человек', 'говорить', 'день', 'получать', 'приходить', 'мальчик', 'город', 'страна', 'год', 'жизнь']	['коля', 'таня', 'мальчик', 'филька', 'плужник', 'инкубатор', 'вадим', 'колесов', 'марья', 'кира']
n_topics_20	n_topic_4	['мальчик', 'время', 'решать', 'капитан', 'рассказывать', 'идти', 'уходить', 'становиться', 'отец', 'ленка']	['сергей', 'ольга', 'васильевна', 'владимир', 'пленный', 'лагерь', 'ванюшка', 'докучаев', 'климук', 'георгий']
n_topics_20	n_topic_5	['неля', 'кай', 'димка', 'алька', 'жиган', 'головень', 'время', 'становиться', 'рассказывать', 'мать']	['сашка', 'ашот', 'немец', 'комбат', 'наш', 'роман', 'нина', 'говорить', 'мама', 'инк']
n_topics_20	n_topic_6	['человек', 'григорий', 'становиться', 'время', 'дом', 'день', 'жить', 'год', 'идти', 'мальчик']	['сережа', 'эхо', 'витька', 'мальчик', 'мишка', 'клуб', 'коллекция', 'эспада', 'олег', 'стасик']
n_topics_20	n_topic_7	['иван', 'степан', 'африканович', 'дегаев', 'николай', 'время', 'деревня', 'ленка', 'друг', 'ночь']	['рассказчик', 'стрекоза', 'пенсне', 'арктур', 'мальчик', 'ручей', 'пес', 'доктор', 'евдокия', 'оленька']
n_topics_20	n_topic_8	['время', 'аполлонович', 'дом', 'человек', 'травкин', 'жить', 'лес', 'становиться', 'зыбин', 'город']	['принцесса', 'король', 'генрих', 'медведь', 'изольда', 'министр', 'цапля', 'тень', 'придворный', 'христианин']
n_topics_20	n_topic_9	['сергей', 'валя', 'кузнецов', 'бессонов', 'дроздовский', 'мальчик', 'юра', 'николай', 'время', 'человек']	['теркин', 'друг', 'василий', 'порожняк', 'номенклатура', 'солдат', 'товарищ', 'отдел', 'рота', 'бабка']
n_topics_20	n_topic_10	['человек', 'дом', 'город', 'полушкин', 'жизнь', 'елизавета', 'удав', 'алексей', 'кролик', 'становиться']	['валя', 'виктор', 'валентин', 'валентина', 'сергей', 'лиза', 'мать', 'говорить', 'гель', 'женя']
n_topics_20	n_topic_11	['дарьяльский', 'бусыгин', 'дом', 'человек', 'становиться', 'приходить', 'день', 'жить', 'год', 'оказываться']	['степан', 'аскыр', 'соболь', 'хозяйка', 'малахит', 'приказчик', 'кержак', 'ящерка', 'малахитница', 'парень']
n_topics_20	n_topic_12	['человек', 'друг', 'время', 'становиться', 'решать', 'гарвей', 'город', 'коля', 'крылов', 'день']	['алексей', 'мересьев', 'елизавета', 'екатерина', 'орлов', 'курсант', 'григорий', 'императрица', 'рота', 'немец']
n_topics_20	n_topic_13	['сандро', 'дядя', 'гель', 'хабуга', 'жизнь', 'полушкин', 'виктор', 'год', 'табачник', 'чегем']	['динка', 'ленька', 'арсеньев', 'марина', 'костя', 'леня', 'пан', 'мальчик', 'катя', 'йоська']
n_topics_20	n_topic_14	['игнатьич', 'человек', 'дом', 'день', 'брат', 'стул', 'осетр', 'время', 'приходить', 'женя']	['григорий', 'аристократка', 'пирожное', 'иванович', 'аксинья', 'дама', 'пантелей', 'прокофиевич', 'казак', 'наталья']
n_topics_20	n_topic_15	['лиза', 'аполлонович', 'время', 'николай', 'карновский', 'дом', 'становиться', 'оставаться', 'работа', 'жизнь']	['санька', 'рыжик', 'момич', 'дюшка', 'минька', 'тетка', 'маруся', 'светлана', 'камышинка', 'полуфунты']
n_topics_20	n_topic_16	['радда', 'коля', 'лойко', 'зобар', 'человек', 'становиться', 'отец', 'время', 'день', 'жизнь']	['егор', 'пров', 'иваныч', 'искра', 'полушкин', 'судак', 'ариадна', 'лошадь', 'судаков', 'бурьянов']
n_topics_20	n_topic_17	['отец', 'мальчик', 'человек', 'друг', 'элли', 'становиться', 'вася', 'идти', 'маруся', 'страна']	['алька', 'аля', 'марина', 'ганин', 'буржуин', 'мальчиш', 'игорь', 'васька', 'наток', 'анисья']
n_topics_20	n_topic_18	['человек', 'дарья', 'день', 'уходить', 'приходить', 'девушка', 'мочь', 'начинать', 'пашка', 'друг']	['димка', 'ленка', 'жиган', 'головень', 'красный', 'класс', 'маргарита', 'сомов', 'валька', 'дима']
n_topics_20	n_topic_19	['сима', 'джамиля', 'данияр', 'причалин', 'амед', 'человек', 'день', 'сим', 'время', 'игорь']	['юра', 'павлик', 'тошка', 'друг', 'иван', 'мальчик', 'дед', 'геннадий', 'мама', 'ребята']
n_topics_20	n_topic_20	['авдий', 'бостон', 'авдия', 'гонец', 'базарбай', 'волчонок', 'акбар', 'человек', 'ташчайнар', 'время']	['лида', 'надя', 'кирилл', 'ухов', 'скворцов', 'владимиров', 'теткин', 'вася', 'сестра', 'пар']
