		lda	nmf
n_topics_15	n_topic_14	['жена', 'муж', 'становиться', 'дорога', 'день', 'студент', 'являться', 'начинать', 'получать', 'ужасный']	['мао', 'чжаоцзюнь', 'яньшоу', 'кочевник', 'минфэй', 'предводитель', 'император', 'государь', 'китайский', 'посол']
n_topics_15	n_topic_15	['жена', 'хань', 'сын', 'царь', 'студент', 'дом', 'чу', 'ван', 'ребенок', 'отец']	['следователь', 'идоу', 'гоуэр', 'шоферица', 'вино', 'цзюго', 'теща', 'цзинь', 'дин', 'дина']
n_topics_16	n_topic_1	['цзычунь', 'старец', 'деньги', 'давать', 'повеса', 'цзычуня', 'слово', 'миллион', 'молчать', 'даос']	['ван', 'жена', 'дом', 'юноша', 'муж', 'сын', 'студент', 'время', 'друг', 'башня']
n_topics_16	n_topic_2	['следователь', 'вино', 'идоу', 'гоуэр', 'шоферица', 'ребенок', 'теща', 'цзинь', 'рассказ', 'женщина']	['гуйфэй', 'ян', 'император', 'аня', 'государь', 'наложница', 'драгоценный', 'войско', 'сюань', 'прочий']
n_topics_16	n_topic_3	['чжан', 'инь', 'чжоу', 'эра', 'пань', 'аня', 'гуйфэй', 'подруга', 'юноша', 'сон']	['чжоу', 'эра', 'пань', 'инь', 'чжан', 'подруга', 'аня', 'обращаться', 'бумага', 'певичка']
n_topics_16	n_topic_4	['сюэ', 'гуй', 'жэнь', 'жена', 'дом', 'военачальник', 'сын', 'ван', 'хуэй', 'чжан']	['хань', 'коновал', 'тянь', 'мэй', 'чжа', 'цин', 'фэй', 'чунь', 'ван', 'мальчик']
n_topics_16	n_topic_5	['ван', 'хань', 'бог', 'дело', 'брат', 'сапог', 'следователь', 'чжа', 'эрлан', 'дом']	['цянь', 'цзинь', 'шао', 'цзюнь', 'свекор', 'лоян', 'любовь', 'сын', 'слуга', 'сад']
n_topics_16	n_topic_6	['жена', 'сын', 'дом', 'муж', 'отец', 'жить', 'решать', 'ван', 'друг', 'время']	['ху', 'мэй', 'ин', 'мать', 'отец', 'жена', 'заставлять', 'муж', 'жених', 'следом']
n_topics_16	n_topic_7	['ху', 'ин', 'мэй', 'мать', 'отец', 'жена', 'отвергать', 'заставлять', 'уходить', 'муж']	['тао', 'лань', 'цинь', 'сунский', 'цянь', 'цзай', 'министр', 'чу', 'нанкин', 'ханчжоу']
n_topics_16	n_topic_8	['кулинарный', 'участник', 'бамбук', 'вылавливать', 'новый', 'возвращать', 'ребенок', 'приветливый', 'вино', 'сундук']	['се', 'юный', 'цянь', 'правитель', 'сян', 'тянь', 'стихотворение', 'отъезд', 'иероглиф', 'поэт']
n_topics_16	n_topic_9	['жена', 'решение', 'сандаловый', 'цапля', 'выясняться', 'домой', 'дочь', 'обучение', 'ива', 'отблагодарить']	['лу', 'юноша', 'изголовье', 'отверстие', 'старец', 'возвышаться', 'карьера', 'приклонять', 'стремление', 'канал']
n_topics_16	n_topic_10	['разбивать', 'странно', 'разброд', 'предъявлять', 'шерри', 'цзюго', 'плен', 'слава', 'триумф', 'соседний']	['мао', 'чжаоцзюнь', 'яньшоу', 'кочевник', 'минфэй', 'предводитель', 'император', 'государь', 'китайский', 'посол']
n_topics_16	n_topic_11	['армия', 'враг', 'противник', 'солдат', 'победа', 'генерал', 'мочь', 'сторона', 'войско', 'вести']	['студент', 'шпилька', 'гроб', 'фонарь', 'юань', 'младший', 'дева', 'цуй', 'служанка', 'покойный']
n_topics_16	n_topic_12	['оборотень', 'монах', 'сунуть', 'император', 'друг', 'укун', 'государь', 'день', 'жена', 'год']	['враг', 'противник', 'армия', 'генерал', 'солдат', 'победа', 'поражение', 'ваш', 'сторона', 'сражаться']
n_topics_16	n_topic_13	['жена', 'чжэн', 'князь', 'жэнь', 'человек', 'муж', 'дом', 'свиток', 'монастырь', 'сын']	['цуй', 'луань', 'дянь', 'дочь', 'рыбак', 'цзяо', 'тянь', 'чжан', 'циньчуань', 'станция']
n_topics_16	n_topic_14	['муж', 'жена', 'дорога', 'становиться', 'являться', 'студент', 'начинать', 'тана', 'ужасный', 'флигель']	['доу', 'э', 'осленок', 'тетушка', 'цай', 'лекарь', 'сайла', 'тяньчжан', 'казнь', 'суп']
n_topics_16	n_topic_15	['студент', 'жена', 'дом', 'сын', 'ван', 'царь', 'юань', 'становиться', 'даос', 'гроб']	['ю', 'чэнь', 'сяо', 'ху', 'бао', 'чжан', 'чжао', 'рубашка', 'жена', 'половина']
n_topics_16	n_topic_16	['жена', 'ван', 'красавица', 'сын', 'слуга', 'дело', 'лекарь', 'жить', 'цзюнь', 'император']	['сюэ', 'гуй', 'жэнь', 'военачальник', 'хуэй', 'чжан', 'определять', 'лук', 'мао', 'крестьянский']
n_topics_17	n_topic_1	['цзычунь', 'деньги', 'командующий', 'беспокоиться', 'жить', 'давать', 'старец', 'человек', 'брат', 'сюэ']	['ван', 'жена', 'студент', 'сын', 'юноша', 'дом', 'муж', 'красавица', 'время', 'отец']
n_topics_17	n_topic_2	['следователь', 'вино', 'идоу', 'жена', 'ребенок', 'сын', 'жить', 'сяо', 'гуйфэй', 'пообещать']	['гуйфэй', 'ян', 'император', 'аня', 'государь', 'наложница', 'драгоценный', 'войско', 'сюань', 'дворец']
n_topics_17	n_topic_3	['чжан', 'чжоу', 'инь', 'эра', 'пань', 'подруга', 'юноша', 'красавица', 'аня', 'девушка']	['чжоу', 'эра', 'пань', 'инь', 'чжан', 'подруга', 'аня', 'обращаться', 'бумага', 'певичка']
n_topics_17	n_topic_4	['сюэ', 'гуй', 'жэнь', 'жена', 'хуэй', 'дом', 'военачальник', 'ван', 'сын', 'чжан']	['хань', 'коновал', 'тянь', 'мэй', 'чжа', 'цин', 'фэй', 'ван', 'чунь', 'мальчик']
n_topics_17	n_topic_5	['ван', 'студент', 'следователь', 'вино', 'жена', 'идоу', 'сын', 'дом', 'ребенок', 'женщина']	['ху', 'мэй', 'ин', 'мать', 'ю', 'чэнь', 'отец', 'жена', 'сяо', 'заставлять']
n_topics_17	n_topic_6	['тао', 'доу', 'э', 'жена', 'муж', 'осленок', 'дело', 'тетушка', 'дом', 'мо']	['се', 'юный', 'цянь', 'правитель', 'сян', 'тянь', 'стихотворение', 'поэт', 'отъезд', 'иероглиф']
n_topics_17	n_topic_7	['ху', 'мэй', 'ин', 'чжао', 'чжан', 'жена', 'мать', 'ю', 'отец', 'сыщик']	['тао', 'лань', 'цинь', 'сунский', 'цянь', 'цзай', 'министр', 'чу', 'нанкин', 'ханчжоу']
n_topics_17	n_topic_8	['лу', 'юноша', 'старец', 'кулинарный', 'участник', 'бамбук', 'замышлять', 'приниматься', 'день', 'вылавливать']	['враг', 'противник', 'армия', 'генерал', 'солдат', 'победа', 'поражение', 'ваш', 'сторона', 'сражаться']
n_topics_17	n_topic_9	['жена', 'ученый', 'дочь', 'решение', 'обучение', 'сандаловый', 'цапля', 'ива', 'ин', 'домой']	['лу', 'юноша', 'изголовье', 'отверстие', 'старец', 'возвышаться', 'карьера', 'приклонять', 'стремление', 'канал']
n_topics_17	n_topic_10	['разбивать', 'чжан', 'странно', 'разброд', 'предъявлять', 'муж', 'шерри', 'плен', 'цзюго', 'враг']	['подкидыш', 'сон', 'заклятие', 'пастух', 'мо', 'даос', 'повторять', 'вол', 'давний', 'парень']
n_topics_17	n_topic_11	['армия', 'враг', 'противник', 'солдат', 'победа', 'генерал', 'мочь', 'сторона', 'войско', 'вести']	['цуй', 'луань', 'дянь', 'дочь', 'рыбак', 'цзяо', 'тянь', 'чжан', 'циньчуань', 'станция']
n_topics_17	n_topic_12	['жена', 'дом', 'сын', 'друг', 'решать', 'год', 'время', 'жить', 'день', 'муж']	['сюэ', 'гуй', 'жэнь', 'военачальник', 'хуэй', 'чжан', 'определять', 'лук', 'мао', 'крестьянский']
n_topics_17	n_topic_13	['жена', 'чжэн', 'юань', 'сын', 'дом', 'время', 'хозяйка', 'приглашать', 'оказываться', 'друг']	['оборотень', 'укун', 'сунуть', 'монах', 'сюаньцзан', 'танский', 'бацзе', 'пещера', 'чжа', 'паломник']
n_topics_17	n_topic_14	['муж', 'жена', 'дорога', 'становиться', 'студент', 'являться', 'начинать', 'тана', 'ужасный', 'подрастать']	['следователь', 'идоу', 'гоуэр', 'шоферица', 'вино', 'цзюго', 'теща', 'цзинь', 'дин', 'дина']
n_topics_17	n_topic_15	['царь', 'чу', 'жена', 'армия', 'цзы', 'сын', 'дом', 'студент', 'ребенок', 'велеть']	['ваня', 'сюнян', 'цзун', 'инь', 'тао', 'меченый', 'мяо', 'чжун', 'железный', 'убивать']
n_topics_17	n_topic_16	['жена', 'ван', 'сын', 'красавица', 'слуга', 'цзинь', 'жить', 'цянь', 'цзюнь', 'муж']	['доу', 'э', 'осленок', 'тетушка', 'цай', 'лекарь', 'сайла', 'суп', 'казнь', 'тяньчжан']
n_topics_17	n_topic_17	['хань', 'тянь', 'жена', 'коновал', 'мальчик', 'лекарь', 'сын', 'се', 'юный', 'мэй']	['цзычунь', 'старец', 'цзычуня', 'повеса', 'миллион', 'шкура', 'безмолвствовать', 'тигровый', 'деньги', 'преисподняя']
n_topics_18	n_topic_1	['цзычунь', 'старец', 'деньги', 'давать', 'повеса', 'молчать', 'слово', 'замуж', 'никто', 'человек']	['ван', 'студент', 'жена', 'дом', 'сын', 'муж', 'юноша', 'красавица', 'отец', 'время']
n_topics_18	n_topic_2	['чэнь', 'сяо', 'жена', 'ю', 'следователь', 'чжан', 'бао', 'сын', 'вино', 'ху']	['гуйфэй', 'ян', 'император', 'аня', 'государь', 'наложница', 'драгоценный', 'войско', 'сюань', 'дворец']
n_topics_18	n_topic_3	['чжан', 'инь', 'чжоу', 'эра', 'пань', 'аня', 'гуйфэй', 'император', 'подруга', 'государь']	['чжоу', 'эра', 'пань', 'инь', 'чжан', 'подруга', 'аня', 'обращаться', 'бумага', 'певичка']
n_topics_18	n_topic_4	['сюэ', 'гуй', 'жэнь', 'жена', 'военачальник', 'хуэй', 'чжан', 'дом', 'сын', 'ван']	['хань', 'коновал', 'тянь', 'мэй', 'чжа', 'цин', 'фэй', 'ван', 'чунь', 'мальчик']
n_topics_18	n_topic_5	['ван', 'студент', 'следователь', 'жена', 'сын', 'дом', 'вино', 'идоу', 'дело', 'женщина']	['ху', 'мэй', 'ин', 'мать', 'ю', 'чэнь', 'жена', 'отец', 'сяо', 'заставлять']
n_topics_18	n_topic_6	['тао', 'доу', 'жена', 'э', 'муж', 'мо', 'дело', 'дом', 'решать', 'сын']	['се', 'юный', 'цянь', 'правитель', 'сян', 'тянь', 'стихотворение', 'отъезд', 'поэт', 'иероглиф']
n_topics_18	n_topic_7	['ху', 'мэй', 'ин', 'мать', 'отец', 'жена', 'отвергать', 'заставлять', 'чжао', 'муж']	['тао', 'лань', 'цинь', 'сунский', 'цянь', 'цзай', 'министр', 'чу', 'ханчжоу', 'нанкин']
n_topics_18	n_topic_8	['лу', 'юноша', 'кулинарный', 'участник', 'бамбук', 'замышлять', 'старец', 'вылавливать', 'день', 'возвращать']	['ящик', 'льстить', 'лу', 'луань', 'лук', 'лукавство', 'луна', 'луский', 'лушань', 'льстивый']
n_topics_18	n_topic_9	['ян', 'император', 'гуйфэй', 'наложница', 'прочий', 'день', 'выясняться', 'остаток', 'тосковать', 'девочка']	['лу', 'юноша', 'изголовье', 'отверстие', 'старец', 'возвышаться', 'карьера', 'приклонять', 'стремление', 'канал']
n_topics_18	n_topic_10	['разбивать', 'чжан', 'странно', 'враг', 'муж', 'разброд', 'предъявлять', 'цзюго', 'шерри', 'плен']	['царь', 'чу', 'цзы', 'армия', 'шэнь', 'цинь', 'погубить', 'циньский', 'советоваться', 'чжао']
n_topics_18	n_topic_11	['армия', 'враг', 'противник', 'солдат', 'победа', 'генерал', 'мочь', 'чжан', 'сторона', 'войско']	['цуй', 'луань', 'дянь', 'дочь', 'рыбак', 'цзяо', 'тянь', 'чжан', 'циньчуань', 'станция']
n_topics_18	n_topic_12	['жена', 'друг', 'дом', 'сын', 'решать', 'год', 'жить', 'время', 'день', 'монах']	['чжэн', 'юань', 'хозяйка', 'бычий', 'мышца', 'певичка', 'чжао', 'сянь', 'сын', 'экзамен']
n_topics_18	n_topic_13	['жена', 'чжэн', 'жэнь', 'муж', 'человек', 'оказываться', 'дом', 'князь', 'женщина', 'свиток']	['бог', 'сапог', 'эрлан', 'юйцяо', 'хань', 'госпожа', 'храм', 'самострел', 'даос', 'настоятель']
n_topics_18	n_topic_14	['муж', 'жена', 'становиться', 'дорога', 'студент', 'являться', 'день', 'начинать', 'тана', 'ужасный']	['оборотень', 'укун', 'сунуть', 'монах', 'сюаньцзан', 'танский', 'бацзе', 'пещера', 'чжа', 'паломник']
n_topics_18	n_topic_15	['жена', 'царь', 'сын', 'юань', 'дом', 'студент', 'чу', 'время', 'новый', 'отец']	['подкидыш', 'сон', 'заклятие', 'пастух', 'мо', 'даос', 'повторять', 'вол', 'парень', 'давний']
n_topics_18	n_topic_16	['ван', 'жена', 'сын', 'красавица', 'слуга', 'жить', 'цзинь', 'цзюнь', 'лекарь', 'дело']	['цзюньцзо', 'монах', 'будда', 'терпение', 'монастырь', 'святой', 'мешок', 'облик', 'гнев', 'закладная']
n_topics_18	n_topic_17	['хань', 'тянь', 'жена', 'мальчик', 'се', 'коновал', 'сын', 'юный', 'лекарь', 'правитель']	['доу', 'э', 'осленок', 'тетушка', 'цай', 'лекарь', 'сайла', 'тяньчжан', 'казнь', 'суп']
n_topics_18	n_topic_18	['жена', 'оказываться', 'дом', 'бог', 'решать', 'человек', 'женщина', 'время', 'устраивать', 'имя']	['сюэ', 'гуй', 'жэнь', 'военачальник', 'хуэй', 'чжан', 'определять', 'лук', 'мао', 'крестьянский']
n_topics_19	n_topic_1	['цзычунь', 'старец', 'деньги', 'повеса', 'цзычуня', 'давать', 'молчать', 'слово', 'даос', 'миллион']	['студент', 'жена', 'ван', 'юноша', 'дом', 'муж', 'сын', 'красавица', 'башня', 'время']
n_topics_19	n_topic_2	['сяо', 'чэнь', 'следователь', 'ю', 'жена', 'бао', 'вино', 'чжан', 'идоу', 'сын']	['гуйфэй', 'ян', 'император', 'аня', 'государь', 'наложница', 'драгоценный', 'войско', 'сюань', 'прочий']
n_topics_19	n_topic_3	['чжан', 'чжоу', 'инь', 'эра', 'пань', 'гуйфэй', 'аня', 'подруга', 'сон', 'юноша']	['чжоу', 'эра', 'пань', 'инь', 'чжан', 'подруга', 'аня', 'обращаться', 'бумага', 'певичка']
n_topics_19	n_topic_4	['сюэ', 'гуй', 'жэнь', 'жена', 'военачальник', 'хуэй', 'сын', 'дом', 'ван', 'чжан']	['хань', 'коновал', 'тянь', 'мэй', 'чжа', 'ван', 'фэй', 'цин', 'чунь', 'мальчик']
n_topics_19	n_topic_5	['следователь', 'вино', 'идоу', 'гоуэр', 'женщина', 'шоферица', 'хань', 'цзинь', 'ван', 'ребенок']	['се', 'юный', 'цянь', 'правитель', 'сян', 'тянь', 'стихотворение', 'отъезд', 'поэт', 'иероглиф']
n_topics_19	n_topic_6	['тао', 'доу', 'э', 'мо', 'жена', 'осленок', 'муж', 'дело', 'тетушка', 'сын']	['ху', 'мэй', 'ин', 'мать', 'ю', 'чэнь', 'жена', 'отец', 'сяо', 'заставлять']
n_topics_19	n_topic_7	['ху', 'мэй', 'ин', 'мать', 'отец', 'жена', 'чжан', 'чжао', 'отвергать', 'заставлять']	['тао', 'лань', 'цинь', 'сунский', 'цянь', 'цзай', 'министр', 'чу', 'нанкин', 'ханчжоу']
n_topics_19	n_topic_8	['кулинарный', 'участник', 'бамбук', 'вылавливать', 'вино', 'возвращать', 'ребенок', 'приветливый', 'сундук', 'лу']	['оборотень', 'укун', 'сунуть', 'монах', 'сюаньцзан', 'танский', 'бацзе', 'пещера', 'чжа', 'паломник']
n_topics_19	n_topic_9	['ян', 'император', 'гуйфэй', 'наложница', 'прочий', 'день', 'выясняться', 'остаток', 'тосковать', 'жена']	['лу', 'юноша', 'изголовье', 'отверстие', 'старец', 'возвышаться', 'карьера', 'приклонять', 'стремление', 'канал']
n_topics_19	n_topic_10	['разбивать', 'странно', 'предъявлять', 'разброд', 'шерри', 'цзюго', 'плен', 'слава', 'триумф', 'соседний']	['ван', 'синьчжа', 'брат', 'хун', 'гун', 'власть', 'поместье', 'сын', 'мятежный', 'нэн']
n_topics_19	n_topic_11	['армия', 'враг', 'противник', 'солдат', 'победа', 'генерал', 'мочь', 'сторона', 'войско', 'вести']	['следователь', 'идоу', 'гоуэр', 'шоферица', 'вино', 'цзюго', 'теща', 'цзинь', 'дин', 'дина']
n_topics_19	n_topic_12	['жена', 'друг', 'дом', 'сын', 'решать', 'время', 'год', 'жить', 'юноша', 'день']	['цуй', 'луань', 'дянь', 'дочь', 'рыбак', 'цзяо', 'тянь', 'чжан', 'циньчуань', 'станция']
n_topics_19	n_topic_13	['жена', 'чжэн', 'муж', 'жэнь', 'человек', 'дом', 'князь', 'свиток', 'решать', 'женщина']	['хуайнань', 'нанькэ', 'чуньюю', 'муравей', 'друг', 'страна', 'ясень', 'перенести', 'веранда', 'точь']
n_topics_19	n_topic_14	['муж', 'жена', 'дорога', 'становиться', 'студент', 'являться', 'ужасный', 'тана', 'начинать', 'подрастать']	['мао', 'чжаоцзюнь', 'яньшоу', 'кочевник', 'минфэй', 'предводитель', 'император', 'государь', 'посол', 'китайский']
n_topics_19	n_topic_15	['студент', 'ван', 'жена', 'сын', 'дом', 'становиться', 'князь', 'даос', 'время', 'отец']	['сюэ', 'гуй', 'жэнь', 'военачальник', 'хуэй', 'чжан', 'определять', 'лук', 'мао', 'крестьянский']
n_topics_19	n_topic_16	['ван', 'сын', 'жена', 'брат', 'цзинь', 'красавица', 'император', 'цянь', 'слуга', 'синьчжа']	['цзычунь', 'старец', 'цзычуня', 'повеса', 'миллион', 'шкура', 'безмолвствовать', 'тигровый', 'деньги', 'преисподняя']
n_topics_19	n_topic_17	['хань', 'жена', 'тянь', 'сын', 'мальчик', 'коновал', 'лекарь', 'мэй', 'наложница', 'чунь']	['доу', 'э', 'осленок', 'тетушка', 'цай', 'лекарь', 'сайла', 'тяньчжан', 'казнь', 'суп']
n_topics_19	n_topic_18	['жена', 'оказываться', 'дом', 'бог', 'решать', 'дворец', 'время', 'женщина', 'устраивать', 'человек']	['цин', 'заоблачный', 'заклятие', 'цзинь', 'бессмертный', 'врата', 'пэй', 'веревка', 'гора', 'небожитель']
n_topics_19	n_topic_19	['ваня', 'сюнян', 'тао', 'цзун', 'убивать', 'железный', 'оказываться', 'брат', 'мочь', 'мяо']	['ящик', 'льстить', 'лу', 'луань', 'лук', 'лукавство', 'луна', 'луский', 'лушань', 'льстивый']
n_topics_20	n_topic_1	['цзычунь', 'старец', 'деньги', 'повеса', 'цзычуня', 'давать', 'слово', 'молчать', 'миллион', 'даос']	['ван', 'жена', 'сын', 'юноша', 'муж', 'дом', 'студент', 'красавица', 'время', 'друг']
n_topics_20	n_topic_2	['следователь', 'жена', 'вино', 'сяо', 'чэнь', 'идоу', 'ю', 'чжан', 'ребенок', 'сын']	['гуйфэй', 'ян', 'император', 'аня', 'государь', 'наложница', 'драгоценный', 'войско', 'сюань', 'дворец']
n_topics_20	n_topic_3	['чжан', 'инь', 'чжоу', 'эра', 'пань', 'аня', 'гуйфэй', 'сон', 'подруга', 'юноша']	['ю', 'чэнь', 'сяо', 'ху', 'бао', 'чжан', 'чжао', 'рубашка', 'жена', 'половина']
n_topics_20	n_topic_4	['сюэ', 'гуй', 'жэнь', 'жена', 'военачальник', 'дом', 'сын', 'хуэй', 'чжан', 'ван']	['хань', 'коновал', 'тянь', 'мэй', 'чжа', 'цин', 'фэй', 'чунь', 'ван', 'мальчик']
n_topics_20	n_topic_5	['следователь', 'ван', 'вино', 'идоу', 'гоуэр', 'женщина', 'цзинь', 'шоферица', 'хань', 'теща']	['се', 'юный', 'цянь', 'правитель', 'сян', 'тянь', 'стихотворение', 'поэт', 'иероглиф', 'отъезд']
n_topics_20	n_topic_6	['тао', 'доу', 'жена', 'э', 'муж', 'мо', 'дело', 'решать', 'дом', 'второй']	['ху', 'мэй', 'ин', 'мать', 'отец', 'жена', 'заставлять', 'муж', 'жених', 'следом']
n_topics_20	n_topic_7	['ху', 'мэй', 'ин', 'мать', 'отец', 'жена', 'муж', 'заставлять', 'отвергать', 'чжан']	['царь', 'чу', 'цзы', 'армия', 'шэнь', 'цинь', 'погубить', 'циньский', 'советоваться', 'чжао']
n_topics_20	n_topic_8	['кулинарный', 'участник', 'бамбук', 'вылавливать', 'вино', 'возвращать', 'ребенок', 'приветливый', 'сундук', 'лу']	['ящик', 'льстить', 'лу', 'луань', 'лук', 'лукавство', 'луна', 'луский', 'лушань', 'льстивый']
n_topics_20	n_topic_9	['ян', 'жена', 'император', 'гуйфэй', 'решение', 'выясняться', 'сандаловый', 'цапля', 'день', 'обучение']	['лу', 'юноша', 'изголовье', 'отверстие', 'старец', 'возвышаться', 'карьера', 'приклонять', 'стремление', 'канал']
n_topics_20	n_topic_10	['разбивать', 'странно', 'предъявлять', 'разброд', 'цзюго', 'шерри', 'слава', 'плен', 'юноша', 'триумф']	['доу', 'э', 'осленок', 'тетушка', 'цай', 'лекарь', 'сайла', 'тяньчжан', 'казнь', 'суп']
n_topics_20	n_topic_11	['армия', 'враг', 'противник', 'солдат', 'победа', 'генерал', 'мочь', 'сторона', 'войско', 'вести']	['студент', 'шпилька', 'гроб', 'фонарь', 'юань', 'младший', 'дева', 'цуй', 'родитель', 'покойный']
n_topics_20	n_topic_12	['жена', 'дом', 'сын', 'друг', 'время', 'решать', 'год', 'жить', 'юноша', 'день']	['тао', 'лань', 'цинь', 'сунский', 'цянь', 'цзай', 'министр', 'чу', 'нанкин', 'ханчжоу']
n_topics_20	n_topic_13	['чжэн', 'жена', 'сын', 'муж', 'жэнь', 'юань', 'человек', 'время', 'князь', 'дом']	['цзюньцзо', 'монах', 'будда', 'терпение', 'монастырь', 'святой', 'мешок', 'облик', 'гнев', 'проповедь']
n_topics_20	n_topic_14	['муж', 'студент', 'дорога', 'становиться', 'тана', 'являться', 'подрастать', 'ужасный', 'флигель', 'жена']	['бог', 'сапог', 'эрлан', 'юйцяо', 'хань', 'госпожа', 'храм', 'самострел', 'даос', 'настоятель']
n_topics_20	n_topic_15	['студент', 'ван', 'жена', 'сын', 'дом', 'царь', 'становиться', 'князь', 'даос', 'велеть']	['подкидыш', 'сон', 'заклятие', 'пастух', 'мо', 'даос', 'повторять', 'вол', 'давний', 'парень']
n_topics_20	n_topic_16	['ван', 'жена', 'красавица', 'лекарь', 'сын', 'жить', 'слуга', 'дело', 'вскоре', 'цзюнь']	['сюэ', 'гуй', 'жэнь', 'военачальник', 'хуэй', 'чжан', 'определять', 'лук', 'мао', 'крестьянский']
n_topics_20	n_topic_17	['хань', 'жена', 'тянь', 'сын', 'мальчик', 'коновал', 'лекарь', 'мэй', 'наложница', 'чунь']	['цзычунь', 'старец', 'цзычуня', 'повеса', 'миллион', 'шкура', 'безмолвствовать', 'тигровый', 'деньги', 'даос']
n_topics_20	n_topic_18	['жена', 'бог', 'дом', 'оказываться', 'решать', 'сапог', 'дворец', 'эрлан', 'время', 'женщина']	['следователь', 'идоу', 'гоуэр', 'шоферица', 'вино', 'цзюго', 'теща', 'цзинь', 'дин', 'дина']
n_topics_20	n_topic_19	['ваня', 'сюнян', 'тао', 'цзун', 'убивать', 'железный', 'оказываться', 'брат', 'мяо', 'инь']	['чжоу', 'эра', 'пань', 'инь', 'чжан', 'подруга', 'аня', 'обращаться', 'бумага', 'певичка']
n_topics_20	n_topic_20	['мочь', 'идти', 'отец', 'монах', 'муж', 'цуй', 'студент', 'доу', 'дома', 'сунуть']	['цуй', 'луань', 'дянь', 'дочь', 'рыбак', 'цзяо', 'тянь', 'чжан', 'циньчуань', 'станция']
