		lda	nmf
n_topics_15	n_topic_10	['онегин', 'ромашов', 'рассказчик', 'евгений', 'ленский', 'сашка', 'молотов', 'надя', 'день', 'николаев']	['генерал', 'мужик', 'остров', 'помещик', 'мужичина', 'пенсия', 'каллиграфия', 'ведомость', 'матрена', 'дерево']
n_topics_15	n_topic_11	['беликов', 'варенька', 'барон', 'куцый', 'иван', 'гимназия', 'офицер', 'жизнь', 'учитель', 'пес']	['матросик', 'экипаж', 'клипер', 'капитан', 'камень', 'берег', 'канат', 'судно', 'спасать', 'стихать']
n_topics_15	n_topic_12	['иван', 'царь', 'конь', 'волк', 'жар', 'птица', 'серый', 'елена', 'конек', 'царевич']	['алеша', 'дмитрий', 'чернушка', 'грушенька', 'катерина', 'урок', 'павлович', 'ивановна', 'федор', 'выучивать']
n_topics_15	n_topic_13	['князь', 'печорин', 'петр', 'чацкий', 'день', 'тарелкин', 'максим', 'рославлев', 'идти', 'леонардо']	['львовна', 'катерина', 'сергей', 'борисович', 'зиновий', 'сонетка', 'фиона', 'борис', 'добролюбов', 'муж']
n_topics_15	n_topic_14	['обломов', 'вася', 'илья', 'ильич', 'штольц', 'ольга', 'агафья', 'штолец', 'матвеевна', 'тыбурция']	['алехин', 'алексеевна', 'луганович', 'анна', 'иваныч', 'буркин', 'усадьба', 'николай', 'имение', 'крыжовник']
n_topics_15	n_topic_15	['карташев', 'маракулин', 'аммалат', 'градоначальник', 'корнев', 'князь', 'глупов', 'тема', 'голова', 'человек']	['сашка', 'ангелочек', 'елка', 'девка', 'ангел', 'дядя', 'наш', 'андреев', 'рассказ', 'блок']
n_topics_16	n_topic_1	['сергей', 'рославлев', 'привалов', 'львовна', 'катерина', 'бахарев', 'зося', 'ортруда', 'крыса', 'елисавета']	['елецкий', 'вера', 'сара', 'цыганка', 'павловна', 'кирсанов', 'конец', 'конек', 'констанция', 'константиныч']
n_topics_16	n_topic_2	['левша', 'блоха', 'англичанин', 'платов', 'князь', 'дом', 'слово', 'жизнь', 'надежда', 'государь']	['иван', 'царь', 'конь', 'волк', 'олеся', 'васильевич', 'птица', 'жар', 'конек', 'царевич']
n_topics_16	n_topic_3	['иуда', 'миша', 'колокольчик', 'мальчик', 'христос', 'табакерка', 'апостол', 'цветок', 'динь', 'иисус']	['карташев', 'тема', 'корнев', 'шацкий', 'экзамен', 'гимназический', 'аглаида', 'гимназия', 'жизнь', 'оказываться']
n_topics_16	n_topic_4	['райский', 'борис', 'карась', 'марковна', 'павлович', 'генерал', 'бурсак', 'бурса', 'козлов', 'марфенька']	['вася', 'маруся', 'тыбурция', 'кукла', 'валек', 'замок', 'соня', 'судья', 'часовня', 'мальчик']
n_topics_16	n_topic_5	['гринев', 'гринева', 'пугачев', 'крепость', 'маша', 'оренбург', 'швабрин', 'иван', 'комендант', 'человек']	['чацкий', 'софья', 'молчалин', 'фамус', 'гончаров', 'фамусов', 'скалозуб', 'ум', 'репетилов', 'лиза']
n_topics_16	n_topic_6	['николай', 'иван', 'жизнь', 'сын', 'татьяна', 'новый', 'дом', 'время', 'ефрем', 'элиз']	['рассказчик', 'подробно', 'читать', 'чертопханов', 'охота', 'ермолай', 'мужик', 'радилов', 'прощеный', 'новодевичий']
n_topics_16	n_topic_7	['князь', 'димитрий', 'ксения', 'герасим', 'мамай', 'тверской', 'царица', 'эда', 'гусар', 'стратилатов']	['князь', 'димитрий', 'настасья', 'филипповна', 'рогожин', 'ксения', 'никандр', 'мамай', 'ганя', 'аглая']
n_topics_16	n_topic_8	['рассказчик', 'иван', 'татьяна', 'петр', 'сын', 'антон', 'николай', 'иванович', 'леонардо', 'васильевич']	['тарелкин', 'варравин', 'муромский', 'кречинский', 'копылов', 'дело', 'расплюй', 'лидочка', 'проситель', 'взятка']
n_topics_16	n_topic_9	['калинович', 'дуня', 'князь', 'муромский', 'кречинский', 'деньги', 'настенька', 'варравин', 'лидочка', 'марья']	['иуда', 'апостол', 'христос', 'иисус', 'предавать', 'ученик', 'обол', 'искариот', 'учитель', 'никто']
n_topics_16	n_topic_10	['онегин', 'ромашов', 'евгений', 'молотов', 'ленский', 'сашка', 'надя', 'рассказчик', 'николаев', 'шурочка']	['антон', 'никита', 'федорыч', 'мельник', 'лекарь', 'эренштейн', 'хабар', 'анастасия', 'архаровна', 'сын']
n_topics_16	n_topic_11	['герцен', 'беликов', 'варенька', 'барон', 'часть', 'куцый', 'иван', 'гимназия', 'офицер', 'былой']	['чапурин', 'дуня', 'фленушка', 'алексей', 'марья', 'манефа', 'патап', 'скит', 'максимыч', 'гавриловна']
n_topics_16	n_topic_12	['царь', 'иван', 'конь', 'волк', 'жар', 'птица', 'серый', 'конек', 'елена', 'горбунок']	['львовна', 'катерина', 'сергей', 'борисович', 'зиновий', 'сонетка', 'фиона', 'борис', 'добролюбов', 'муж']
n_topics_16	n_topic_13	['князь', 'печорин', 'чацкий', 'тарелкин', 'день', 'барыба', 'настасья', 'алеша', 'филипповна', 'максим']	['алеша', 'дмитрий', 'чернушка', 'грушенька', 'катерина', 'урок', 'павлович', 'ивановна', 'федор', 'выучивать']
n_topics_16	n_topic_14	['обломов', 'илья', 'ильич', 'вася', 'штольц', 'ольга', 'агафья', 'штолец', 'матвеевна', 'дом']	['алехин', 'алексеевна', 'луганович', 'анна', 'иваныч', 'буркин', 'усадьба', 'николай', 'имение', 'крыжовник']
n_topics_16	n_topic_15	['карташев', 'маракулин', 'корнев', 'градоначальник', 'тема', 'князь', 'глупов', 'город', 'человек', 'сакс']	['калинович', 'настенька', 'годнев', 'полина', 'князь', 'белавин', 'шевалов', 'герой', 'конь', 'конопляный']
n_topics_16	n_topic_16	['волынский', 'княжна', 'бирон', 'цыганка', 'государыня', 'волынская', 'мариула', 'дворец', 'артемий', 'императрица']	['собака', 'кусака', 'леля', 'дачник', 'человек', 'дача', 'подходить', 'шоссе', 'доверяться', 'пустовать']
n_topics_17	n_topic_1	['сергей', 'ромашов', 'привалов', 'львовна', 'катерина', 'бахарев', 'зося', 'шурочка', 'крыса', 'николаев']	['елецкий', 'вера', 'сара', 'цыганка', 'павловна', 'кирсанов', 'конец', 'конек', 'констанция', 'константиныч']
n_topics_17	n_topic_2	['левша', 'блоха', 'англичанин', 'платов', 'князь', 'слово', 'дом', 'государь', 'надежда', 'жизнь']	['иван', 'царь', 'конь', 'волк', 'олеся', 'васильевич', 'птица', 'жар', 'конек', 'царевич']
n_topics_17	n_topic_3	['герцен', 'иуда', 'миша', 'мальчик', 'колокольчик', 'христос', 'табакерка', 'часть', 'цветок', 'апостол']	['карташев', 'тема', 'корнев', 'шацкий', 'экзамен', 'гимназический', 'аглаида', 'гимназия', 'жизнь', 'оказываться']
n_topics_17	n_topic_4	['райский', 'борис', 'карась', 'марковна', 'бурсак', 'павлович', 'бурса', 'козлов', 'человек', 'аксютка']	['вася', 'маруся', 'тыбурция', 'кукла', 'валек', 'замок', 'соня', 'судья', 'часовня', 'мальчик']
n_topics_17	n_topic_5	['гринев', 'гринева', 'пугачев', 'маша', 'крепость', 'оренбург', 'швабрин', 'комендант', 'белогорский', 'человек']	['чацкий', 'софья', 'молчалин', 'фамус', 'гончаров', 'фамусов', 'скалозуб', 'ум', 'репетилов', 'лиза']
n_topics_17	n_topic_6	['николай', 'иван', 'жизнь', 'сын', 'татьяна', 'новый', 'дом', 'ефрем', 'время', 'элиз']	['рассказчик', 'подробно', 'читать', 'чертопханов', 'охота', 'ермолай', 'радилов', 'новодевичий', 'прощеный', 'театр']
n_topics_17	n_topic_7	['князь', 'димитрий', 'ксения', 'мамай', 'гусар', 'тверской', 'эда', 'герасим', 'иван', 'бренский']	['князь', 'димитрий', 'настасья', 'филипповна', 'рогожин', 'ксения', 'никандр', 'мамай', 'ганя', 'аглая']
n_topics_17	n_topic_8	['иван', 'николай', 'сын', 'татьяна', 'рассказчик', 'алеша', 'петр', 'антон', 'жена', 'время']	['тарелкин', 'варравин', 'муромский', 'кречинский', 'копылов', 'дело', 'расплюй', 'лидочка', 'проситель', 'взятка']
n_topics_17	n_topic_9	['калинович', 'князь', 'муромский', 'кречинский', 'дуня', 'деньги', 'варравин', 'настенька', 'лидочка', 'палтус']	['антон', 'никита', 'федорыч', 'мельник', 'лекарь', 'эренштейн', 'хабар', 'анастасия', 'архаровна', 'сын']
n_topics_17	n_topic_10	['онегин', 'евгений', 'ленский', 'молотов', 'сашка', 'рассказчик', 'надя', 'ольга', 'мочь', 'гремин']	['чапурин', 'дуня', 'фленушка', 'алексей', 'марья', 'манефа', 'патап', 'скит', 'максимыч', 'гавриловна']
n_topics_17	n_topic_11	['беликов', 'генерал', 'варенька', 'барон', 'гимназия', 'куцый', 'учитель', 'иван', 'офицер', 'жизнь']	['мужик', 'генерал', 'помещик', 'матрена', 'гранпасьянс', 'странник', 'раскладывать', 'остров', 'барин', 'глупый']
n_topics_17	n_topic_12	['иван', 'царь', 'конь', 'волк', 'жар', 'птица', 'серый', 'елена', 'царевич', 'конек']	['алеша', 'дмитрий', 'чернушка', 'грушенька', 'катерина', 'павлович', 'ивановна', 'урок', 'федор', 'выучивать']
n_topics_17	n_topic_13	['князь', 'печорин', 'чацкий', 'день', 'тарелкин', 'рославлев', 'офицер', 'барыба', 'настасья', 'филипповна']	['сашка', 'ангелочек', 'елка', 'девка', 'ангел', 'дядя', 'наш', 'андреев', 'рассказ', 'блок']
n_topics_17	n_topic_14	['обломов', 'вася', 'илья', 'ильич', 'штольц', 'тыбурция', 'ольга', 'кукла', 'агафья', 'штолец']	['алехин', 'алексеевна', 'луганович', 'анна', 'иваныч', 'буркин', 'усадьба', 'николай', 'имение', 'крыжовник']
n_topics_17	n_topic_15	['карташев', 'маракулин', 'аммалат', 'тема', 'корнев', 'градоначальник', 'глупов', 'князь', 'голова', 'город']	['онегин', 'татьяна', 'ленский', 'евгений', 'ольга', 'ларин', 'таня', 'друг', 'поэт', 'светский']
n_topics_17	n_topic_16	['волынский', 'княжна', 'бирон', 'государыня', 'цыганка', 'волынская', 'мариула', 'дворец', 'артемий', 'императрица']	['границкий', 'баронесса', 'княжна', 'мими', 'барон', 'элиза', 'карета', 'дауерталь', 'лидия', 'волынский']
n_topics_17	n_topic_17	['рукодельница', 'нянюшка', 'ленивица', 'колодец', 'пирожок', 'печка', 'иванович', 'серебряный', 'пойти', 'князь']	['александр', 'иванович', 'петр', 'адуев', 'павловна', 'грач', 'анна', 'тафаев', 'лизавета', 'александровна']
n_topics_18	n_topic_1	['сергей', 'дом', 'дочь', 'львовна', 'жизнь', 'человек', 'друг', 'катерина', 'ребенок', 'муж']	['елецкий', 'сара', 'вера', 'цыганка', 'ящик', 'константинопольский', 'константинополь', 'константинович', 'константин', 'конспект']
n_topics_18	n_topic_2	['князь', 'левша', 'дом', 'жизнь', 'надежда', 'слово', 'петр', 'день', 'антон', 'блоха']	['иван', 'царь', 'конь', 'волк', 'олеся', 'васильевич', 'птица', 'жар', 'конек', 'царевич']
n_topics_18	n_topic_3	['иуда', 'миша', 'колокольчик', 'мальчик', 'табакерка', 'динь', 'молоточек', 'папа', 'апостол', 'христос']	['карташев', 'тема', 'корнев', 'шацкий', 'экзамен', 'гимназический', 'аглаида', 'гимназия', 'жизнь', 'оказываться']
n_topics_18	n_topic_4	['вера', 'человек', 'князь', 'райский', 'генерал', 'карась', 'жизнь', 'вася', 'друг', 'елецкий']	['вася', 'маруся', 'тыбурция', 'кукла', 'валек', 'замок', 'соня', 'судья', 'часовня', 'мальчик']
n_topics_18	n_topic_5	['гринев', 'иван', 'человек', 'гринева', 'становиться', 'день', 'маша', 'мать', 'марья', 'дело']	['чацкий', 'софья', 'молчалин', 'фамус', 'гончаров', 'фамусов', 'скалозуб', 'ум', 'репетилов', 'лиза']
n_topics_18	n_topic_6	['жизнь', 'время', 'николай', 'человек', 'сын', 'иван', 'становиться', 'дом', 'новый', 'день']	['рассказчик', 'подробно', 'читать', 'чертопханов', 'охота', 'ермолай', 'мужик', 'радилов', 'прощеный', 'новодевичий']
n_topics_18	n_topic_7	['стратилатов', 'семенович', 'иван', 'князь', 'агапевный', 'любовь', 'эда', 'дьякон', 'гусар', 'дом']	['князь', 'димитрий', 'настасья', 'филипповна', 'рогожин', 'ксения', 'никандр', 'мамай', 'ганя', 'аглая']
n_topics_18	n_topic_8	['васильевич', 'помещик', 'алеша', 'мальчик', 'день', 'рассказчик', 'беккер', 'петя', 'человек', 'начинать']	['тарелкин', 'варравин', 'муромский', 'кречинский', 'копылов', 'дело', 'расплюй', 'лидочка', 'проситель', 'взятка']
n_topics_18	n_topic_9	['калинович', 'князь', 'кречинский', 'настенька', 'человек', 'солитер', 'годнев', 'лидочка', 'круциферский', 'булавка']	['алеша', 'дмитрий', 'чернушка', 'грушенька', 'катерина', 'урок', 'павлович', 'ивановна', 'федор', 'выучивать']
n_topics_18	n_topic_10	['ромашов', 'рассказчик', 'день', 'сашка', 'друг', 'мочь', 'начинать', 'надя', 'говорить', 'молотов']	['антон', 'никита', 'федорыч', 'мельник', 'лекарь', 'эренштейн', 'хабар', 'анастасия', 'архаровна', 'сын']
n_topics_18	n_topic_11	['беликов', 'варенька', 'гимназия', 'иван', 'жизнь', 'становиться', 'учитель', 'велосипед', 'футляр', 'карташев']	['печорин', 'грушницкий', 'мери', 'максим', 'максимыч', 'вулич', 'офицер', 'бэла', 'казбич', 'дуэль']
n_topics_18	n_topic_12	['иван', 'волк', 'конь', 'царь', 'жар', 'птица', 'серый', 'елена', 'царевич', 'яйцо']	['чапурин', 'дуня', 'фленушка', 'алексей', 'марья', 'манефа', 'патап', 'скит', 'максимыч', 'гавриловна']
n_topics_18	n_topic_13	['князь', 'настасья', 'филипповна', 'барыба', 'рогожин', 'анания', 'чижик', 'рябинин', 'тарелкин', 'ганя']	['львовна', 'катерина', 'сергей', 'борисович', 'зиновий', 'сонетка', 'фиона', 'борис', 'добролюбов', 'муж']
n_topics_18	n_topic_14	['вася', 'обломов', 'иван', 'дом', 'человек', 'чацкий', 'день', 'жизнь', 'время', 'приходить']	['палуба', 'лучкин', 'матрос', 'арапчонок', 'максимка', 'максимок', 'корабль', 'барон', 'куцый', 'плавание']
n_topics_18	n_topic_15	['градоначальник', 'маракулин', 'глупов', 'человек', 'город', 'князь', 'глуповец', 'год', 'голова', 'акумовна']	['алехин', 'алексеевна', 'луганович', 'анна', 'иваныч', 'буркин', 'усадьба', 'николай', 'имение', 'крыжовник']
n_topics_18	n_topic_16	['княжна', 'волынский', 'куцый', 'барон', 'бирон', 'мещерский', 'офицер', 'оля', 'государыня', 'цыганка']	['сашка', 'ангелочек', 'елка', 'девка', 'ангел', 'дядя', 'наш', 'андреев', 'рассказ', 'блок']
n_topics_18	n_topic_17	['князь', 'любить', 'москва', 'человек', 'иван', 'калинович', 'дом', 'узнавать', 'полина', 'муж']	['онегин', 'татьяна', 'ленский', 'евгений', 'ольга', 'ларин', 'таня', 'друг', 'поэт', 'жизнь']
n_topics_18	n_topic_18	['николай', 'иван', 'сын', 'жизнь', 'татьяна', 'новый', 'дом', 'элиз', 'ефрем', 'барыня']	['границкий', 'баронесса', 'княжна', 'мими', 'барон', 'элиза', 'волынский', 'карета', 'дауерталь', 'лидия']
n_topics_19	n_topic_1	['бертран', 'изор', 'сергей', 'дочь', 'дом', 'гаэтан', 'жизнь', 'человек', 'алиса', 'друг']	['елецкий', 'сара', 'вера', 'цыганка', 'ящик', 'константинопольский', 'константинополь', 'константинович', 'константин', 'конспект']
n_topics_19	n_topic_2	['князь', 'левша', 'дом', 'надежда', 'жизнь', 'петр', 'день', 'слово', 'антон', 'блоха']	['иван', 'царь', 'конь', 'волк', 'олеся', 'васильевич', 'птица', 'жар', 'конек', 'царевич']
n_topics_19	n_topic_3	['иуда', 'миша', 'колокольчик', 'мальчик', 'табакерка', 'динь', 'христос', 'апостол', 'папа', 'молоточек']	['карташев', 'тема', 'корнев', 'шацкий', 'экзамен', 'гимназический', 'аглаида', 'гимназия', 'жизнь', 'оказываться']
n_topics_19	n_topic_4	['генерал', 'человек', 'вера', 'князь', 'райский', 'жизнь', 'елецкий', 'друг', 'время', 'чацкий']	['вася', 'маруся', 'тыбурция', 'кукла', 'валек', 'замок', 'соня', 'судья', 'часовня', 'мальчик']
n_topics_19	n_topic_5	['гринев', 'гринева', 'иван', 'человек', 'пугачев', 'становиться', 'крепость', 'маша', 'день', 'рассказчик']	['чацкий', 'софья', 'молчалин', 'фамус', 'гончаров', 'фамусов', 'скалозуб', 'ум', 'репетилов', 'лиза']
n_topics_19	n_topic_6	['жизнь', 'николай', 'время', 'человек', 'сын', 'новый', 'становиться', 'иван', 'дом', 'день']	['рассказчик', 'подробно', 'читать', 'чертопханов', 'охота', 'ермолай', 'радилов', 'новодевичий', 'прощеный', 'театр']
n_topics_19	n_topic_7	['стратилатов', 'князь', 'семенович', 'эда', 'иван', 'гусар', 'димитрий', 'агапевный', 'любовь', 'дьякон']	['князь', 'димитрий', 'настасья', 'филипповна', 'рогожин', 'ксения', 'никандр', 'мамай', 'ганя', 'аглая']
n_topics_19	n_topic_8	['васильевич', 'антон', 'иван', 'сын', 'помещик', 'николай', 'время', 'день', 'мальчик', 'чапурин']	['тарелкин', 'варравин', 'муромский', 'кречинский', 'копылов', 'дело', 'расплюй', 'лидочка', 'проситель', 'взятка']
n_topics_19	n_topic_9	['калинович', 'князь', 'кречинский', 'алеша', 'настенька', 'годнев', 'чернушка', 'человек', 'лидочка', 'булавка']	['ящик', 'конкурс', 'константинополь', 'константинович', 'константин', 'конспект', 'конский', 'консерватория', 'консерватор', 'консервативный']
n_topics_19	n_topic_10	['ромашов', 'день', 'николаев', 'друг', 'рассказчик', 'мочь', 'начинать', 'княжна', 'сашка', 'шурочка']	['антон', 'никита', 'федорыч', 'мельник', 'лекарь', 'эренштейн', 'хабар', 'анастасия', 'архаровна', 'сын']
n_topics_19	n_topic_11	['беликов', 'варенька', 'барон', 'куцый', 'гимназия', 'иван', 'офицер', 'учитель', 'жизнь', 'пес']	['чапурин', 'дуня', 'фленушка', 'алексей', 'марья', 'манефа', 'патап', 'скит', 'максимыч', 'гавриловна']
n_topics_19	n_topic_12	['иван', 'волк', 'конь', 'царь', 'серый', 'жар', 'птица', 'елена', 'царевич', 'яйцо']	['алеша', 'дмитрий', 'чернушка', 'грушенька', 'катерина', 'павлович', 'ивановна', 'урок', 'федор', 'выучивать']
n_topics_19	n_topic_13	['князь', 'настасья', 'филипповна', 'барыба', 'рогожин', 'анания', 'чижик', 'рябинин', 'ганя', 'тимоша']	['алехин', 'алексеевна', 'луганович', 'анна', 'иваныч', 'буркин', 'усадьба', 'николай', 'имение', 'крыжовник']
n_topics_19	n_topic_14	['вася', 'иван', 'дом', 'чацкий', 'человек', 'день', 'время', 'жизнь', 'обломов', 'приходить']	['мужик', 'генерал', 'помещик', 'матрена', 'бирюк', 'гранпасьянс', 'странник', 'раскладывать', 'барин', 'остров']
n_topics_19	n_topic_15	['маракулин', 'градоначальник', 'глупов', 'человек', 'город', 'князь', 'акумовна', 'глуповец', 'голова', 'александрович']	['сашка', 'ангелочек', 'елка', 'девка', 'ангел', 'дядя', 'наш', 'андреев', 'рассказ', 'блок']
n_topics_19	n_topic_16	['княжна', 'волынский', 'мещерский', 'бирон', 'оля', 'государыня', 'цыганка', 'жизнь', 'малютин', 'брат']	['александр', 'иванович', 'петр', 'адуев', 'павловна', 'грач', 'анна', 'тафаев', 'лизавета', 'александровна']
n_topics_19	n_topic_17	['князь', 'любить', 'москва', 'человек', 'жизнь', 'василий', 'дом', 'жить', 'муж', 'иван']	['миша', 'колокольчик', 'табакерка', 'динь', 'мальчик', 'молоточек', 'папа', 'пружинка', 'надзиратель', 'дядька']
n_topics_19	n_topic_18	['николай', 'иван', 'сын', 'жизнь', 'татьяна', 'новый', 'дом', 'элиз', 'ефрем', 'друг']	['казанова', 'генриетта', 'лунный', 'анри', 'джакомо', 'гостиница', 'ронять', 'мемуары', 'стекло', 'легкомысленный']
n_topics_19	n_topic_19	['иван', 'царь', 'конь', 'дом', 'кощей', 'оставаться', 'царевич', 'жар', 'день', 'волынский']	['княжна', 'волынский', 'бирон', 'границкий', 'баронесса', 'цыганка', 'волынская', 'государыня', 'мариула', 'мими']
n_topics_20	n_topic_1	['сергей', 'дочь', 'дом', 'львовна', 'человек', 'жизнь', 'друг', 'ребенок', 'катерина', 'муж']	['елецкий', 'сара', 'вера', 'цыганка', 'ящик', 'константинопольский', 'константинополь', 'константинович', 'константин', 'конспект']
n_topics_20	n_topic_2	['левша', 'князь', 'дом', 'надежда', 'петр', 'жизнь', 'слово', 'блоха', 'англичанин', 'день']	['иван', 'царь', 'конь', 'волк', 'олеся', 'васильевич', 'птица', 'жар', 'конек', 'царевич']
n_topics_20	n_topic_3	['миша', 'иуда', 'колокольчик', 'мальчик', 'табакерка', 'динь', 'молоточек', 'папа', 'пружинка', 'надзиратель']	['карташев', 'тема', 'корнев', 'шацкий', 'экзамен', 'гимназический', 'аглаида', 'гимназия', 'жизнь', 'оказываться']
n_topics_20	n_topic_4	['человек', 'вера', 'князь', 'райский', 'генерал', 'жизнь', 'чацкий', 'друг', 'елецкий', 'вася']	['вася', 'маруся', 'тыбурция', 'кукла', 'валек', 'замок', 'соня', 'судья', 'часовня', 'мальчик']
n_topics_20	n_topic_5	['гринев', 'человек', 'иван', 'день', 'становиться', 'гринева', 'рассказчик', 'марья', 'мать', 'решать']	['чацкий', 'софья', 'молчалин', 'фамус', 'гончаров', 'фамусов', 'скалозуб', 'ум', 'репетилов', 'лиза']
n_topics_20	n_topic_6	['иван', 'жизнь', 'человек', 'время', 'николай', 'сын', 'дом', 'становиться', 'новый', 'день']	['рассказчик', 'подробно', 'читать', 'чертопханов', 'охота', 'ермолай', 'радилов', 'новодевичий', 'прощеный', 'театр']
n_topics_20	n_topic_7	['стратилатов', 'иван', 'князь', 'семенович', 'любовь', 'вера', 'человек', 'дом', 'агапевный', 'отец']	['князь', 'димитрий', 'настасья', 'филипповна', 'рогожин', 'ксения', 'никандр', 'мамай', 'ганя', 'аглая']
n_topics_20	n_topic_8	['васильевич', 'алеша', 'помещик', 'день', 'рассказчик', 'антон', 'человек', 'время', 'иван', 'начинать']	['тарелкин', 'варравин', 'муромский', 'кречинский', 'копылов', 'дело', 'расплюй', 'лидочка', 'проситель', 'взятка']
n_topics_20	n_topic_9	['калинович', 'князь', 'настенька', 'годнев', 'человек', 'дуня', 'кречинский', 'димитрий', 'герой', 'полина']	['антон', 'никита', 'федорыч', 'мельник', 'лекарь', 'эренштейн', 'хабар', 'анастасия', 'архаровна', 'сын']
n_topics_20	n_topic_10	['рассказчик', 'ромашов', 'день', 'друг', 'мочь', 'княжна', 'время', 'онегин', 'начинать', 'татьяна']	['сашка', 'ангелочек', 'елка', 'девка', 'ангел', 'дядя', 'наш', 'андреев', 'рассказ', 'блок']
n_topics_20	n_topic_11	['беликов', 'варенька', 'иван', 'гимназия', 'жизнь', 'учитель', 'герцен', 'становиться', 'футляр', 'велосипед']	['мужик', 'помещик', 'гранпасьянс', 'раскладывать', 'взмаливаться', 'мясо', 'мыться', 'глупый', 'зарастать', 'базар']
n_topics_20	n_topic_12	['иван', 'волк', 'конь', 'серый', 'жар', 'царь', 'птица', 'елена', 'царевич', 'яйцо']	['чапурин', 'дуня', 'фленушка', 'алексей', 'марья', 'манефа', 'патап', 'скит', 'максимыч', 'гавриловна']
n_topics_20	n_topic_13	['печорин', 'князь', 'барыба', 'настасья', 'филипповна', 'рогожин', 'анания', 'чижик', 'рябинин', 'тимоша']	['алеша', 'дмитрий', 'чернушка', 'грушенька', 'катерина', 'урок', 'павлович', 'ивановна', 'федор', 'выучивать']
n_topics_20	n_topic_14	['иван', 'дом', 'человек', 'вася', 'чацкий', 'время', 'день', 'жизнь', 'приходить', 'обломов']	['иуда', 'апостол', 'христос', 'иисус', 'предавать', 'ученик', 'обол', 'искариот', 'учитель', 'никто']
n_topics_20	n_topic_15	['человек', 'князь', 'маракулин', 'город', 'градоначальник', 'год', 'глупов', 'становиться', 'время', 'жизнь']	['волынский', 'княжна', 'бирон', 'цыганка', 'волынская', 'государыня', 'мариула', 'мариориц', 'дворец', 'императрица']
n_topics_20	n_topic_16	['княжна', 'волынский', 'жизнь', 'дмитрий', 'оля', 'человек', 'любить', 'брат', 'мещерский', 'деньги']	['эда', 'гусар', 'героиня', 'эд', 'библия', 'ль', 'весна', 'финляндия', 'плакать', 'прижимать']
n_topics_20	n_topic_17	['князь', 'любить', 'москва', 'человек', 'василий', 'дом', 'жизнь', 'иван', 'пьеро', 'привалов']	['львовна', 'катерина', 'сергей', 'борисович', 'зиновий', 'сонетка', 'фиона', 'борис', 'добролюбов', 'муж']
n_topics_20	n_topic_18	['николай', 'иван', 'сын', 'жизнь', 'татьяна', 'новый', 'элиз', 'ефрем', 'дом', 'барыня']	['границкий', 'баронесса', 'княжна', 'мими', 'барон', 'элиза', 'дауерталь', 'карета', 'лидия', 'общество']
n_topics_20	n_topic_19	['иван', 'рукодельница', 'нянюшка', 'царь', 'колодец', 'печка', 'дом', 'конь', 'волынский', 'день']	['алехин', 'алексеевна', 'луганович', 'анна', 'иваныч', 'буркин', 'усадьба', 'николай', 'имение', 'крыжовник']
n_topics_20	n_topic_20	['сашка', 'становиться', 'молотов', 'нина', 'иван', 'год', 'дом', 'дело', 'надя', 'отец']	['чижик', 'шурка', 'лузгин', 'федос', 'анютка', 'барыня', 'высекать', 'денщик', 'матрос', 'капитан']
