		lda	nmf
n_topics_16	n_topic_12	['гуляка', 'муж', 'мать', 'мочь', 'жизнь', 'страсть', 'конец', 'самый', 'ночь', 'однако']	
n_topics_16	n_topic_13	['издеваться', 'обычный', 'заходить', 'полиция', 'пыль', 'мошенник', 'чудесный', 'сначала', 'камень', 'раздумывать']	
n_topics_16	n_topic_14	['юноша', 'маг', 'решать', 'находить', 'жизнь', 'англичанин', 'день', 'человек', 'мир', 'самый']	
n_topics_16	n_topic_15	['любой', 'чей', 'ночь', 'хотеть', 'житель', 'вагон', 'сцена', 'террор', 'сын', 'верблюд']	
n_topics_16	n_topic_16	['голова', 'мошенник', 'золото', 'среди', 'появляться', 'человек', 'дело', 'происходить', 'жена', 'сцена']	
n_topics_17	n_topic_1	['хосе', 'год', 'дом', 'жизнь', 'время', 'род', 'война', 'второй', 'петух', 'день']	
n_topics_17	n_topic_2	['захватить', 'посреди', 'возраст', 'входить', 'пост', 'перевод', 'враг', 'библиотека', 'погибать', 'попадать']	
n_topics_17	n_topic_3	['девушка', 'президент', 'глава', 'мочь', 'де', 'человек', 'оказываться', 'генерал', 'жизнь', 'ночь']	
n_topics_17	n_topic_4	['студент', 'человек', 'роман', 'жизнь', 'мочь', 'оказываться', 'вместе', 'текст', 'утро', 'означать']	
n_topics_17	n_topic_5	['юноша', 'человек', 'студент', 'становиться', 'ночь', 'душа', 'решать', 'книга', 'часть', 'пустыня']	
n_topics_17	n_topic_6	['окружающее', 'продолжение', 'прочь', 'состояние', 'действительность', 'работать', 'бедствие', 'признавать', 'адвокат', 'просто']	
n_topics_17	n_topic_7	['сон', 'пароход', 'читать', 'обезуметь', 'банановый', 'тайна', 'попадать', 'бог', 'план', 'разочаровывать']	
n_topics_17	n_topic_8	['человек', 'небо', 'маска', 'год', 'слепой', 'глаз', 'жизнь', 'тело', 'увидеть', 'первый']	
n_topics_17	n_topic_9	['полковник', 'год', 'петух', 'сын', 'жена', 'получать', 'продавать', 'деньги', 'старик', 'друг']	
n_topics_17	n_topic_10	['читать', 'богатый', 'подобный', 'путь', 'дом', 'попадать', 'возмущение', 'столь', 'вино', 'невероятно']	
n_topics_17	n_topic_11	['книга', 'библиотека', 'библиотекарь', 'каждый', 'буква', 'язык', 'время', 'существовать', 'знак', 'человек']	
n_topics_17	n_topic_12	['гуляка', 'муж', 'мочь', 'мать', 'жизнь', 'страсть', 'конец', 'самый', 'ночь', 'однако']	
n_topics_17	n_topic_13	['издеваться', 'обычный', 'заходить', 'полиция', 'пыль', 'мошенник', 'чудесный', 'сначала', 'камень', 'раздумывать']	
n_topics_17	n_topic_14	['юноша', 'маг', 'англичанин', 'жизнь', 'находить', 'решать', 'пустыня', 'часть', 'становиться', 'человек']	
n_topics_17	n_topic_15	['любой', 'чей', 'полковник', 'ночь', 'житель', 'хотеть', 'вагон', 'сын', 'террор', 'сцена']	
n_topics_17	n_topic_16	['голова', 'мошенник', 'золото', 'среди', 'человек', 'появляться', 'дело', 'происходить', 'жена', 'труд']	
n_topics_17	n_topic_17	['срок', 'офицер', 'стекаться', 'фанфарон', 'приз', 'помощь', 'распространяться', 'райский', 'обращаться', 'грозный']	
n_topics_18	n_topic_1	['хосе', 'год', 'дом', 'жизнь', 'время', 'род', 'война', 'день', 'второй', 'петух']	
n_topics_18	n_topic_2	['захватить', 'посреди', 'библиотека', 'возраст', 'глава', 'пост', 'перевод', 'враг', 'дело', 'входить']	
n_topics_18	n_topic_3	['девушка', 'глава', 'президент', 'мочь', 'де', 'человек', 'оказываться', 'генерал', 'жизнь', 'друг']	
n_topics_18	n_topic_4	['студент', 'жизнь', 'человек', 'мочь', 'утро', 'время', 'бог', 'вместе', 'текст', 'роман']	
n_topics_18	n_topic_5	['юноша', 'человек', 'студент', 'становиться', 'ночь', 'решать', 'книга', 'душа', 'пустыня', 'часть']	
n_topics_18	n_topic_6	['окружающее', 'продолжение', 'прочь', 'состояние', 'работать', 'признавать', 'действительность', 'бедствие', 'адвокат', 'сумма']	
n_topics_18	n_topic_7	['сон', 'пароход', 'банановый', 'обезуметь', 'читать', 'тайна', 'попадать', 'план', 'разочаровывать', 'успокаивать']	
n_topics_18	n_topic_8	['человек', 'небо', 'маска', 'год', 'глаз', 'слепой', 'жизнь', 'тело', 'первый', 'увидеть']	
n_topics_18	n_topic_9	['полковник', 'год', 'петух', 'сын', 'жена', 'получать', 'продавать', 'деньги', 'старик', 'друг']	
n_topics_18	n_topic_10	['читать', 'путь', 'богатый', 'подобный', 'попадать', 'возмущение', 'столь', 'вино', 'невероятно', 'манера']	
n_topics_18	n_topic_11	['книга', 'библиотека', 'библиотекарь', 'каждый', 'буква', 'язык', 'время', 'знак', 'человек', 'существовать']	
n_topics_18	n_topic_12	['гуляка', 'муж', 'мочь', 'мать', 'жизнь', 'страсть', 'конец', 'самый', 'ночь', 'однако']	
n_topics_18	n_topic_13	['издеваться', 'обычный', 'заходить', 'полиция', 'пыль', 'мошенник', 'чудесный', 'сначала', 'камень', 'раздумывать']	
n_topics_18	n_topic_14	['юноша', 'маг', 'решать', 'находить', 'художник', 'хотеть', 'самый', 'девушка', 'англичанин', 'день']	
n_topics_18	n_topic_15	['любой', 'чей', 'житель', 'хотеть', 'вагон', 'верблюд', 'террор', 'ускользать', 'прозвище', 'луис']	
n_topics_18	n_topic_16	['голова', 'мошенник', 'золото', 'среди', 'человек', 'появляться', 'дело', 'происходить', 'жена', 'труд']	
n_topics_18	n_topic_17	['срок', 'офицер', 'стекаться', 'фанфарон', 'приз', 'помощь', 'распространяться', 'райский', 'обращаться', 'грозный']	
n_topics_18	n_topic_18	['пассажир', 'организовывать', 'прочитывать', 'бросать', 'сестра', 'доктор', 'взять', 'жена', 'самовольный', 'менять']	
n_topics_19	n_topic_1	['хосе', 'год', 'дом', 'жизнь', 'время', 'род', 'война', 'день', 'второй', 'петух']	
n_topics_19	n_topic_2	['захватить', 'посреди', 'библиотека', 'возраст', 'перевод', 'входить', 'враг', 'пост', 'попадать', 'погибать']	
n_topics_19	n_topic_3	['девушка', 'президент', 'глава', 'мочь', 'де', 'генерал', 'друг', 'жизнь', 'человек', 'анхель']	
n_topics_19	n_topic_4	['студент', 'человек', 'роман', 'жизнь', 'бог', 'вместе', 'означать', 'текст', 'оказываться', 'понятно']	
n_topics_19	n_topic_5	['студент', 'человек', 'оказываться', 'решать', 'ночь', 'мочь', 'день', 'убивать', 'время', 'бог']	
n_topics_19	n_topic_6	['окружающее', 'продолжение', 'прочь', 'состояние', 'работать', 'действительность', 'бедствие', 'признавать', 'адвокат', 'сумма']	
n_topics_19	n_topic_7	['сон', 'пароход', 'обезуметь', 'читать', 'банановый', 'тайна', 'попадать', 'план', 'разочаровывать', 'успокаивать']	
n_topics_19	n_topic_8	['человек', 'небо', 'маска', 'год', 'глаз', 'слепой', 'жизнь', 'тело', 'увидеть', 'первый']	
n_topics_19	n_topic_9	['полковник', 'год', 'петух', 'сын', 'жена', 'получать', 'продавать', 'старик', 'деньги', 'друг']	
n_topics_19	n_topic_10	['читать', 'богатый', 'подобный', 'путь', 'попадать', 'дом', 'возмущение', 'столь', 'вино', 'хосе']	
n_topics_19	n_topic_11	['книга', 'библиотека', 'библиотекарь', 'каждый', 'буква', 'язык', 'время', 'человек', 'знак', 'существовать']	
n_topics_19	n_topic_12	['гуляка', 'муж', 'мать', 'страсть', 'жизнь', 'мочь', 'конец', 'самый', 'ночь', 'однако']	
n_topics_19	n_topic_13	['издеваться', 'обычный', 'заходить', 'полиция', 'пыль', 'мошенник', 'чудесный', 'сначала', 'камень', 'раздумывать']	
n_topics_19	n_topic_14	['юноша', 'пустыня', 'человек', 'часть', 'становиться', 'маг', 'знать', 'книга', 'англичанин', 'камень']	
n_topics_19	n_topic_15	['любой', 'чей', 'хотеть', 'вагон', 'житель', 'ночь', 'верблюд', 'оправдание', 'террор', 'луис']	
n_topics_19	n_topic_16	['голова', 'мошенник', 'золото', 'среди', 'человек', 'появляться', 'дело', 'происходить', 'жена', 'сцена']	
n_topics_19	n_topic_17	['срок', 'офицер', 'стекаться', 'фанфарон', 'приз', 'помощь', 'распространяться', 'райский', 'обращаться', 'грозный']	
n_topics_19	n_topic_18	['пассажир', 'организовывать', 'жена', 'сын', 'прочитывать', 'бросать', 'сестра', 'доктор', 'менять', 'год']	
n_topics_19	n_topic_19	['юноша', 'буэнос', 'дело', 'отлично', 'скончаться', 'мочь', 'день', 'помощь', 'случай', 'идти']	
n_topics_20	n_topic_1	['хосе', 'год', 'дом', 'жизнь', 'человек', 'время', 'второй', 'война', 'род', 'становиться']	
n_topics_20	n_topic_2	['захватить', 'посреди', 'библиотека', 'возраст', 'входить', 'перевод', 'попадать', 'враг', 'пост', 'погибать']	
n_topics_20	n_topic_3	['девушка', 'президент', 'глава', 'де', 'человек', 'мочь', 'ночь', 'оказываться', 'генерал', 'хотеть']	
n_topics_20	n_topic_4	['студент', 'человек', 'оказываться', 'роман', 'ночь', 'птица', 'убивать', 'несколько', 'мочь', 'означать']	
n_topics_20	n_topic_5	['человек', 'юноша', 'студент', 'время', 'часть', 'книга', 'давать', 'гуляка', 'решать', 'понимать']	
n_topics_20	n_topic_6	['окружающее', 'продолжение', 'прочь', 'работать', 'состояние', 'действительность', 'бедствие', 'признавать', 'адвокат', 'просто']	
n_topics_20	n_topic_7	['сон', 'обезуметь', 'банановый', 'читать', 'тайна', 'план', 'попадать', 'разочаровывать', 'пароход', 'успокаивать']	
n_topics_20	n_topic_8	['первый', 'человек', 'год', 'глаз', 'посреди', 'хозяйка', 'добродетель', 'беспрепятственно', 'поселок', 'знать']	
n_topics_20	n_topic_9	['полковник', 'год', 'петух', 'сын', 'жена', 'получать', 'продавать', 'деньги', 'старик', 'человек']	
n_topics_20	n_topic_10	['читать', 'хосе', 'дом', 'подобный', 'богатый', 'путь', 'попадать', 'возмущение', 'столь', 'невероятно']	
n_topics_20	n_topic_11	['книга', 'библиотека', 'библиотекарь', 'каждый', 'буква', 'язык', 'время', 'человек', 'знак', 'существовать']	
n_topics_20	n_topic_12	['гуляка', 'муж', 'мать', 'мочь', 'жизнь', 'страсть', 'конец', 'самый', 'ночь', 'однако']	
n_topics_20	n_topic_13	['издеваться', 'обычный', 'заходить', 'полиция', 'пыль', 'мошенник', 'чудесный', 'сначала', 'камень', 'раздумывать']	
n_topics_20	n_topic_14	['юноша', 'маг', 'человек', 'пустыня', 'часть', 'становиться', 'книга', 'жизнь', 'знать', 'находить']	
n_topics_20	n_topic_15	['любой', 'чей', 'хотеть', 'житель', 'вагон', 'ночь', 'верблюд', 'террор', 'сцена', 'прозвище']	
n_topics_20	n_topic_16	['голова', 'мошенник', 'золото', 'среди', 'появляться', 'человек', 'дело', 'происходить', 'жена', 'труд']	
n_topics_20	n_topic_17	['срок', 'стекаться', 'офицер', 'фанфарон', 'помощь', 'приз', 'обращаться', 'райский', 'распространяться', 'грозный']	
n_topics_20	n_topic_18	['пароход', 'пассажир', 'мочь', 'взять', 'врач', 'происходить', 'предлагать', 'утро', 'буэнос', 'дон']	
n_topics_20	n_topic_19	['буэнос', 'юноша', 'дело', 'мочь', 'отлично', 'скончаться', 'случай', 'семейство', 'день', 'помощь']	
n_topics_20	n_topic_20	['глава', 'решать', 'генерал', 'становиться', 'день', 'девушка', 'де', 'анхель', 'г', 'оказываться']	
