		lda	nmf
n_topics_16	n_topic_2	['становиться', 'отец', 'друг', 'человек', 'дочь', 'дом', 'жена', 'мать', 'девушка', 'год']	['царь', 'обитель', 'чу', 'бог', 'ракшаса', 'проклятие', 'царский', 'кольцо', 'индр', 'попугай']
n_topics_16	n_topic_3	['жена', 'муж', 'семья', 'мочь', 'письмо', 'ребенок', 'день', 'решать', 'первый', 'человек']	['ван', 'студент', 'хун', 'брат', 'гун', 'сун', 'поместье', 'чэн', 'сын', 'князь']
n_topics_16	n_topic_4	['брат', 'дом', 'год', 'женщина', 'рассказывать', 'чжан', 'человек', 'мужчина', 'песок', 'уходить']	['леон', 'айя', 'гюнтер', 'герой', 'израильский', 'певец', 'натан', 'фридрих', 'разведка', 'спецслужба']
n_topics_16	n_topic_5	['пинь', 'время', 'женщина', 'портрет', 'оставаться', 'год', 'идти', 'девочка', 'земля', 'великий']	['гуйфэй', 'ян', 'император', 'государь', 'аня', 'наложница', 'дворец', 'войско', 'сюань', 'прочий']
n_topics_16	n_topic_6	['женщина', 'становиться', 'бог', 'дом', 'человек', 'друг', 'отец', 'любовь', 'жена', 'мочь']	['ящик', 'лесной', 'лекарство', 'лекарь', 'лекция', 'лелеять', 'лениться', 'лента', 'леон', 'лепесток']
n_topics_16	n_topic_7	['песок', 'женщина', 'мужчина', 'год', 'человек', 'становиться', 'деревня', 'дом', 'смерть', 'девочка']	['кришна', 'наслаждение', 'ямун', 'подруга', 'бог', 'океан', 'войско', 'страсть', 'земной', 'дар']
n_topics_16	n_topic_8	['человек', 'дом', 'время', 'год', 'узнавать', 'юноша', 'герой', 'становиться', 'мочь', 'женщина']	['юкико', 'сан', 'чашка', 'сестра', 'госпожа', 'жених', 'чайный', 'пятно', 'токио', 'семья']
n_topics_16	n_topic_9	['леон', 'айя', 'герой', 'гюнтер', 'певец', 'натан', 'разведка', 'фридрих', 'израильский', 'калдман']	['чжан', 'пань', 'эра', 'инь', 'хао', 'фаня', 'чжао', 'крестьянин', 'сун', 'сяо']
n_topics_16	n_topic_10	['человек', 'дом', 'становиться', 'жена', 'женщина', 'время', 'год', 'отец', 'мочь', 'сын']	['шива', 'парвати', 'бог', 'стрела', 'индр', 'кама', 'небесный', 'апсар', 'брахма', 'подвижничество']
n_topics_16	n_topic_11	['удаян', 'падмавати', 'васавадатт', 'дом', 'становиться', 'сын', 'враг', 'время', 'жена', 'армия']	['удаян', 'васавадатт', 'падмавати', 'царь', 'яугандхараян', 'портрет', 'царица', 'ватс', 'царевна', 'дощечка']
n_topics_16	n_topic_12	['герой', 'маска', 'ящик', 'жена', 'человек', 'лицо', 'следователь', 'становиться', 'время', 'женщина']	['ху', 'ин', 'мэй', 'чэнь', 'сяо', 'мать', 'жена', 'отец', 'бао', 'заставлять']
n_topics_16	n_topic_13	['ракшаса', 'кришна', 'дом', 'жизнь', 'время', 'жена', 'сын', 'человек', 'девушка', 'мочь']	['се', 'цянь', 'юный', 'правитель', 'тянь', 'стихотворение', 'иероглиф', 'сочинять', 'поэт', 'палка']
n_topics_16	n_topic_14	['жена', 'дом', 'время', 'становиться', 'день', 'решать', 'отец', 'сын', 'жить', 'дело']	['ватанабэ', 'рэйко', 'клинок', 'сабля', 'девушка', 'морщина', 'муж', 'лес', 'лекарь', 'лекция']
n_topics_16	n_topic_15	['дом', 'день', 'человек', 'становиться', 'муж', 'мочь', 'отец', 'женщина', 'решать', 'юноша']	['овца', 'герой', 'крыса', 'маска', 'профессор', 'секретарь', 'вселяться', 'человек', 'боб', 'лицо']
n_topics_16	n_topic_16	['дом', 'царь', 'становиться', 'жить', 'время', 'день', 'человек', 'отец', 'любовь', 'се']	['хань', 'ван', 'тянь', 'мэй', 'цин', 'чжа', 'фэй', 'фу', 'лекарь', 'чжан']
n_topics_17	n_topic_1	['ящик', 'человек', 'понимать', 'решать', 'мочь', 'друг', 'отец', 'удаян', 'дочь', 'девушка']	['дом', 'становиться', 'женщина', 'жена', 'человек', 'юноша', 'девушка', 'отец', 'год', 'время']
n_topics_17	n_topic_2	['становиться', 'отец', 'человек', 'друг', 'дом', 'дочь', 'девушка', 'жена', 'год', 'мать']	['удаян', 'васавадатт', 'царь', 'падмавати', 'яугандхараян', 'портрет', 'царица', 'ватс', 'обитель', 'царевна']
n_topics_17	n_topic_3	['жена', 'монах', 'муж', 'семья', 'ребенок', 'дом', 'решать', 'человек', 'первый', 'мочь']	['хань', 'ван', 'чжа', 'цин', 'мэй', 'тянь', 'фэй', 'фу', 'хун', 'сын']
n_topics_17	n_topic_4	['брат', 'год', 'дом', 'женщина', 'мужчина', 'рассказывать', 'песок', 'человек', 'ван', 'время']	['леон', 'айя', 'гюнтер', 'герой', 'израильский', 'певец', 'натан', 'фридрих', 'разведка', 'спецслужба']
n_topics_17	n_topic_5	['время', 'пинь', 'ван', 'портрет', 'год', 'оставаться', 'цин', 'женщина', 'идти', 'земля']	['гуйфэй', 'ян', 'император', 'государь', 'аня', 'наложница', 'дворец', 'войско', 'сюань', 'прочий']
n_topics_17	n_topic_6	['женщина', 'становиться', 'друг', 'человек', 'дом', 'бог', 'отец', 'жена', 'любовь', 'муж']	['ящик', 'лесной', 'лекарство', 'лекарь', 'лекция', 'лелеять', 'лениться', 'лента', 'леон', 'лепесток']
n_topics_17	n_topic_7	['песок', 'женщина', 'мужчина', 'год', 'человек', 'становиться', 'дом', 'деревня', 'смерть', 'хотеть']	['кришна', 'царь', 'бог', 'наслаждение', 'ямун', 'подруга', 'войско', 'океан', 'дар', 'земной']
n_topics_17	n_topic_8	['дом', 'человек', 'время', 'юноша', 'год', 'узнавать', 'становиться', 'мочь', 'женщина', 'друг']	['чжан', 'пань', 'эра', 'инь', 'хао', 'фаня', 'крестьянин', 'чжао', 'сун', 'сяо']
n_topics_17	n_topic_9	['леон', 'айя', 'герой', 'гюнтер', 'певец', 'натан', 'разведка', 'фридрих', 'израильский', 'спецслужба']	['юкико', 'сан', 'чашка', 'сестра', 'госпожа', 'жених', 'чайный', 'пятно', 'семья', 'токио']
n_topics_17	n_topic_10	['человек', 'дом', 'становиться', 'жена', 'женщина', 'время', 'год', 'отец', 'мочь', 'сын']	['шива', 'парвати', 'бог', 'стрела', 'индр', 'кама', 'небесный', 'царь', 'апсар', 'брахма']
n_topics_17	n_topic_11	['дом', 'становиться', 'сын', 'время', 'жена', 'мочь', 'год', 'отец', 'друг', 'девушка']	['чжэн', 'юань', 'инь', 'мышца', 'хозяйка', 'чжао', 'иня', 'певичка', 'жэнь', 'лисица']
n_topics_17	n_topic_12	['ящик', 'герой', 'человек', 'маска', 'жена', 'лицо', 'становиться', 'женщина', 'время', 'следователь']	['следователь', 'мо', 'вино', 'цзинь', 'теща', 'карлик', 'рассказ', 'академия', 'кандидат', 'янь']
n_topics_17	n_topic_13	['ракшаса', 'кришна', 'дом', 'чжан', 'время', 'жизнь', 'женщина', 'жена', 'человек', 'становиться']	['се', 'цянь', 'юный', 'правитель', 'тянь', 'стихотворение', 'ван', 'иероглиф', 'сочинять', 'ласточка']
n_topics_17	n_topic_14	['жена', 'дом', 'время', 'становиться', 'день', 'решать', 'сын', 'отец', 'жить', 'мальчик']	['пинь', 'америка', 'мама', 'песя', 'пассажир', 'плакать', 'эмигрант', 'путешественник', 'комитет', 'мендл']
n_topics_17	n_topic_15	['дом', 'день', 'человек', 'становиться', 'муж', 'мочь', 'юноша', 'женщина', 'отец', 'решать']	['ху', 'ин', 'мэй', 'чэнь', 'сяо', 'мать', 'жена', 'отец', 'бао', 'заставлять']
n_topics_17	n_topic_16	['дом', 'становиться', 'человек', 'царь', 'жить', 'время', 'день', 'отец', 'се', 'золото']	['овца', 'крыса', 'герой', 'маска', 'профессор', 'секретарь', 'вселяться', 'боб', 'человек', 'империя']
n_topics_17	n_topic_17	['овца', 'герой', 'бен', 'отец', 'человек', 'крыса', 'мальчик', 'находить', 'сын', 'год']	['тао', 'цинь', 'лань', 'цянь', 'сунский', 'чу', 'си', 'нанкин', 'ханчжоу', 'министр']
n_topics_18	n_topic_1	['ящик', 'человек', 'понимать', 'удаян', 'решать', 'мочь', 'друг', 'военный', 'старый', 'зов']	['дом', 'становиться', 'женщина', 'человек', 'юноша', 'жена', 'девушка', 'отец', 'год', 'муж']
n_topics_18	n_topic_2	['становиться', 'отец', 'друг', 'дочь', 'человек', 'дом', 'жена', 'мать', 'девушка', 'цуй']	['царь', 'обитель', 'бог', 'чу', 'ракшаса', 'проклятие', 'царский', 'кольцо', 'индр', 'попугай']
n_topics_18	n_topic_3	['жена', 'муж', 'семья', 'ребенок', 'письмо', 'первый', 'студент', 'монах', 'человек', 'мочь']	['хань', 'ван', 'чжа', 'мэй', 'цин', 'тянь', 'фэй', 'фу', 'хун', 'сын']
n_topics_18	n_topic_4	['брат', 'ван', 'дом', 'год', 'рассказывать', 'время', 'женщина', 'человек', 'уходить', 'мужчина']	['леон', 'айя', 'гюнтер', 'герой', 'израильский', 'певец', 'натан', 'фридрих', 'разведка', 'спецслужба']
n_topics_18	n_topic_5	['пинь', 'время', 'оставаться', 'год', 'женщина', 'девочка', 'портрет', 'идти', 'ночь', 'земля']	['гуйфэй', 'ян', 'император', 'государь', 'аня', 'наложница', 'дворец', 'войско', 'сюань', 'прочий']
n_topics_18	n_topic_6	['женщина', 'бог', 'становиться', 'человек', 'друг', 'дом', 'любовь', 'жена', 'отец', 'муж']	['облако', 'якша', 'молния', 'послание', 'река', 'гора', 'лиана', 'вспышка', 'утешение', 'жена']
n_topics_18	n_topic_7	['женщина', 'песок', 'мужчина', 'год', 'человек', 'становиться', 'дом', 'смерть', 'девочка', 'хотеть']	['кришна', 'наслаждение', 'ямун', 'подруга', 'бог', 'океан', 'войско', 'страсть', 'земной', 'дар']
n_topics_18	n_topic_8	['дом', 'время', 'человек', 'юноша', 'узнавать', 'год', 'друг', 'становиться', 'встречаться', 'мочь']	['чжан', 'пань', 'эра', 'хао', 'инь', 'чэнь', 'сяо', 'фаня', 'чжао', 'крестьянин']
n_topics_18	n_topic_9	['леон', 'айя', 'герой', 'гюнтер', 'певец', 'разведка', 'натан', 'фридрих', 'калдман', 'израильский']	['юкико', 'сан', 'чашка', 'сестра', 'госпожа', 'жених', 'чайный', 'пятно', 'токио', 'семья']
n_topics_18	n_topic_10	['человек', 'дом', 'становиться', 'жена', 'женщина', 'время', 'год', 'отец', 'мочь', 'сын']	['шива', 'парвати', 'бог', 'стрела', 'индр', 'кама', 'небесный', 'апсар', 'брахма', 'подвижничество']
n_topics_18	n_topic_11	['дом', 'сын', 'становиться', 'жена', 'время', 'друг', 'отец', 'год', 'мочь', 'девушка']	['удаян', 'васавадатт', 'падмавати', 'царь', 'яугандхараян', 'портрет', 'царица', 'ватс', 'царевна', 'дощечка']
n_topics_18	n_topic_12	['герой', 'маска', 'ящик', 'жена', 'человек', 'лицо', 'следователь', 'становиться', 'время', 'женщина']	['следователь', 'мо', 'вино', 'цзинь', 'теща', 'карлик', 'рассказ', 'академия', 'кандидат', 'янь']
n_topics_18	n_topic_13	['ракшаса', 'кришна', 'дом', 'жизнь', 'становиться', 'жена', 'сын', 'время', 'человек', 'мочь']	['се', 'цянь', 'юный', 'правитель', 'тянь', 'стихотворение', 'ван', 'иероглиф', 'сочинять', 'поэт']
n_topics_18	n_topic_14	['жена', 'дом', 'время', 'становиться', 'день', 'сын', 'решать', 'жить', 'дело', 'отец']	['тао', 'цинь', 'лань', 'цянь', 'сунский', 'чу', 'ханчжоу', 'нанкин', 'си', 'министр']
n_topics_18	n_topic_15	['дом', 'день', 'становиться', 'человек', 'юноша', 'муж', 'мочь', 'ночь', 'женщина', 'любовь']	['овца', 'крыса', 'герой', 'профессор', 'секретарь', 'вселяться', 'боб', 'человек', 'империя', 'вилла']
n_topics_18	n_topic_16	['дом', 'становиться', 'человек', 'жить', 'царь', 'се', 'день', 'отец', 'время', 'ребенок']	['ватанабэ', 'рэйко', 'клинок', 'сабля', 'девушка', 'морщина', 'муж', 'лес', 'лекарь', 'лекция']
n_topics_18	n_topic_17	['овца', 'герой', 'крыса', 'человек', 'отец', 'бен', 'год', 'сын', 'находить', 'мальчик']	['маска', 'герой', 'лицо', 'жена', 'бинт', 'делать', 'искусственный', 'выражение', 'девочка', 'чувствовать']
n_topics_18	n_topic_18	['отец', 'брат', 'женщина', 'решать', 'время', 'девушка', 'становиться', 'прадед', 'мочь', 'человек']	['чжэн', 'юань', 'инь', 'мышца', 'хозяйка', 'чжао', 'иня', 'певичка', 'жэнь', 'лисица']
n_topics_19	n_topic_1	['ящик', 'человек', 'понимать', 'решать', 'мочь', 'удаян', 'друг', 'зов', 'жена', 'безродный']	['дом', 'становиться', 'жена', 'человек', 'девушка', 'женщина', 'отец', 'год', 'время', 'мочь']
n_topics_19	n_topic_2	['становиться', 'отец', 'дочь', 'человек', 'друг', 'дом', 'жена', 'мать', 'цуй', 'год']	['удаян', 'васавадатт', 'царь', 'падмавати', 'яугандхараян', 'портрет', 'царица', 'обитель', 'ватс', 'царевна']
n_topics_19	n_topic_3	['жена', 'муж', 'семья', 'письмо', 'мочь', 'дом', 'монах', 'решать', 'первый', 'студент']	['хань', 'ван', 'чжа', 'цин', 'мэй', 'тянь', 'фэй', 'фу', 'хун', 'сын']
n_topics_19	n_topic_4	['год', 'брат', 'дом', 'рассказывать', 'мужчина', 'женщина', 'уходить', 'песок', 'неделя', 'происходить']	['леон', 'айя', 'гюнтер', 'герой', 'израильский', 'певец', 'натан', 'фридрих', 'разведка', 'магда']
n_topics_19	n_topic_5	['время', 'пинь', 'портрет', 'оставаться', 'год', 'женщина', 'идти', 'великий', 'девочка', 'земля']	['гуйфэй', 'ян', 'император', 'государь', 'аня', 'наложница', 'дворец', 'войско', 'сюань', 'прочий']
n_topics_19	n_topic_6	['женщина', 'друг', 'бог', 'человек', 'дом', 'становиться', 'любовь', 'отец', 'жена', 'царь']	['ящик', 'лесной', 'лекарство', 'лекарь', 'лекция', 'лелеять', 'лениться', 'лента', 'леон', 'лепесток']
n_topics_19	n_topic_7	['песок', 'женщина', 'мужчина', 'год', 'человек', 'становиться', 'книга', 'смерть', 'девочка', 'дом']	['кришна', 'царь', 'бог', 'наслаждение', 'ямун', 'подруга', 'войско', 'океан', 'дар', 'земной']
n_topics_19	n_topic_8	['дом', 'человек', 'год', 'юноша', 'время', 'узнавать', 'становиться', 'считать', 'женщина', 'встречаться']	['чжан', 'эра', 'пань', 'хао', 'инь', 'фаня', 'крестьянин', 'чжао', 'сун', 'сяо']
n_topics_19	n_topic_9	['леон', 'айя', 'герой', 'гюнтер', 'певец', 'разведка', 'натан', 'фридрих', 'израильский', 'калдман']	['юкико', 'сан', 'чашка', 'сестра', 'госпожа', 'жених', 'чайный', 'пятно', 'токио', 'семья']
n_topics_19	n_topic_10	['человек', 'дом', 'становиться', 'жена', 'женщина', 'время', 'год', 'отец', 'мочь', 'сын']	['юноша', 'похоронный', 'красавица', 'лу', 'государственный', 'выхаживать', 'преуспевать', 'экзамен', 'коварный', 'приниматься']
n_topics_19	n_topic_11	['удаян', 'падмавати', 'васавадатт', 'дом', 'сын', 'становиться', 'время', 'жена', 'друг', 'отец']	['ху', 'ин', 'мэй', 'чэнь', 'сяо', 'мать', 'жена', 'отец', 'заставлять', 'следом']
n_topics_19	n_topic_12	['герой', 'ящик', 'маска', 'жена', 'человек', 'лицо', 'следователь', 'становиться', 'время', 'женщина']	['шива', 'парвати', 'бог', 'стрела', 'индр', 'кама', 'небесный', 'царь', 'апсар', 'брахма']
n_topics_19	n_topic_13	['кришна', 'ракшаса', 'дом', 'время', 'жена', 'царь', 'жизнь', 'бог', 'человек', 'мочь']	['се', 'цянь', 'юный', 'правитель', 'тянь', 'стихотворение', 'ван', 'иероглиф', 'сочинять', 'ласточка']
n_topics_19	n_topic_14	['жена', 'дом', 'время', 'становиться', 'день', 'решать', 'жить', 'дело', 'муж', 'отец']	['ватанабэ', 'рэйко', 'клинок', 'сабля', 'морщина', 'девушка', 'муж', 'лес', 'лекарь', 'лекция']
n_topics_19	n_topic_15	['дом', 'день', 'человек', 'становиться', 'муж', 'мочь', 'женщина', 'государь', 'юноша', 'ночь']	['тао', 'цинь', 'лань', 'цянь', 'сунский', 'чу', 'си', 'нанкин', 'ханчжоу', 'министр']
n_topics_19	n_topic_16	['дом', 'становиться', 'царь', 'жить', 'человек', 'время', 'день', 'отец', 'се', 'ребенок']	['овца', 'крыса', 'герой', 'маска', 'профессор', 'секретарь', 'вселяться', 'боб', 'человек', 'империя']
n_topics_19	n_topic_17	['овца', 'герой', 'крыса', 'человек', 'отец', 'бен', 'друг', 'находить', 'сын', 'год']	['пинь', 'америка', 'мама', 'песя', 'пассажир', 'плакать', 'эмигрант', 'путешественник', 'комитет', 'мендл']
n_topics_19	n_topic_18	['брат', 'отец', 'женщина', 'решать', 'девушка', 'время', 'прадед', 'становиться', 'деревня', 'дом']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'деревня', 'разбойник', 'спускать', 'лестница', 'вода']
n_topics_19	n_topic_19	['человек', 'император', 'становиться', 'ян', 'мочь', 'жить', 'время', 'гуйфэй', 'женщина', 'день']	['чжэн', 'юань', 'инь', 'мышца', 'хозяйка', 'чжао', 'иня', 'жэнь', 'певичка', 'лисица']
n_topics_20	n_topic_1	['ящик', 'человек', 'понимать', 'решать', 'удаян', 'мочь', 'друг', 'военный', 'жена', 'дочь']	['дом', 'становиться', 'человек', 'юноша', 'жена', 'девушка', 'женщина', 'отец', 'год', 'время']
n_topics_20	n_topic_2	['становиться', 'отец', 'друг', 'человек', 'дом', 'дочь', 'жена', 'мать', 'цуй', 'девушка']	['удаян', 'васавадатт', 'царь', 'падмавати', 'яугандхараян', 'портрет', 'царица', 'обитель', 'ватс', 'царевна']
n_topics_20	n_topic_3	['жена', 'муж', 'семья', 'письмо', 'первый', 'монах', 'мочь', 'ребенок', 'человек', 'будда']	['хань', 'ван', 'чжа', 'цин', 'мэй', 'тянь', 'фэй', 'фу', 'хун', 'сын']
n_topics_20	n_topic_4	['брат', 'год', 'дом', 'рассказывать', 'человек', 'ван', 'уходить', 'женщина', 'происходить', 'мужчина']	['леон', 'айя', 'гюнтер', 'герой', 'израильский', 'певец', 'натан', 'фридрих', 'разведка', 'спецслужба']
n_topics_20	n_topic_5	['время', 'ван', 'пинь', 'год', 'цин', 'портрет', 'оставаться', 'идти', 'девочка', 'великий']	['гуйфэй', 'ян', 'император', 'государь', 'аня', 'наложница', 'дворец', 'войско', 'сюань', 'прочий']
n_topics_20	n_topic_6	['женщина', 'бог', 'друг', 'становиться', 'человек', 'любовь', 'дом', 'жена', 'отец', 'муж']	['ящик', 'лесной', 'лекарство', 'лекарь', 'лекция', 'лелеять', 'лениться', 'лента', 'леон', 'лепесток']
n_topics_20	n_topic_7	['песок', 'женщина', 'мужчина', 'год', 'человек', 'становиться', 'дом', 'девочка', 'книга', 'смерть']	['кришна', 'царь', 'бог', 'наслаждение', 'ямун', 'подруга', 'войско', 'океан', 'дар', 'земной']
n_topics_20	n_topic_8	['дом', 'время', 'человек', 'юноша', 'год', 'узнавать', 'друг', 'женщина', 'встречаться', 'считать']	['чжан', 'эра', 'пань', 'хао', 'инь', 'фаня', 'крестьянин', 'чжао', 'сун', 'сяо']
n_topics_20	n_topic_9	['леон', 'айя', 'герой', 'гюнтер', 'певец', 'натан', 'разведка', 'фридрих', 'израильский', 'калдман']	['юкико', 'сан', 'чашка', 'сестра', 'госпожа', 'жених', 'чайный', 'пятно', 'токио', 'семья']
n_topics_20	n_topic_10	['человек', 'дом', 'становиться', 'жена', 'женщина', 'время', 'год', 'отец', 'мочь', 'сын']	['шива', 'парвати', 'бог', 'стрела', 'индр', 'кама', 'небесный', 'царь', 'апсар', 'брахма']
n_topics_20	n_topic_11	['удаян', 'падмавати', 'дом', 'сын', 'становиться', 'жена', 'васавадатт', 'время', 'друг', 'мочь']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'деревня', 'разбойник', 'спускать', 'лестница', 'вода']
n_topics_20	n_topic_12	['герой', 'ящик', 'маска', 'жена', 'человек', 'лицо', 'следователь', 'становиться', 'время', 'женщина']	['ху', 'ин', 'мэй', 'чэнь', 'сяо', 'мать', 'жена', 'отец', 'заставлять', 'следом']
n_topics_20	n_topic_13	['ракшаса', 'дом', 'кришна', 'жизнь', 'время', 'сын', 'девушка', 'женщина', 'жена', 'становиться']	['се', 'цянь', 'юный', 'правитель', 'тянь', 'стихотворение', 'ван', 'иероглиф', 'сочинять', 'ласточка']
n_topics_20	n_topic_14	['жена', 'дом', 'кришна', 'время', 'становиться', 'день', 'решать', 'мальчик', 'жить', 'первый']	['кот', 'хозяин', 'кошка', 'вор', 'учитель', 'сосна', 'барышня', 'коммерсант', 'культура', 'подарок']
n_topics_20	n_topic_15	['дом', 'день', 'становиться', 'человек', 'муж', 'юноша', 'отец', 'мочь', 'ночь', 'государь']	['маска', 'герой', 'лицо', 'жена', 'бинт', 'делать', 'искусственный', 'выражение', 'девочка', 'чувствовать']
n_topics_20	n_topic_16	['дом', 'становиться', 'царь', 'жить', 'человек', 'день', 'время', 'отец', 'любовь', 'драгоценность']	['тао', 'цинь', 'лань', 'цянь', 'сунский', 'чу', 'си', 'нанкин', 'ханчжоу', 'министр']
n_topics_20	n_topic_17	['овца', 'герой', 'крыса', 'человек', 'бен', 'отец', 'находить', 'мальчик', 'год', 'друг']	['ватанабэ', 'рэйко', 'клинок', 'сабля', 'девушка', 'морщина', 'муж', 'лес', 'лекарь', 'лекция']
n_topics_20	n_topic_18	['отец', 'брат', 'женщина', 'решать', 'девушка', 'время', 'прадед', 'становиться', 'деревня', 'мочь']	['овца', 'крыса', 'герой', 'профессор', 'секретарь', 'вселяться', 'боб', 'человек', 'империя', 'вилла']
n_topics_20	n_topic_19	['человек', 'становиться', 'мочь', 'император', 'время', 'жить', 'сын', 'узнавать', 'жена', 'женщина']	['бен', 'самолет', 'мальчик', 'дюйм', 'летчик', 'сын', 'песок', 'обед', 'море', 'отец']
n_topics_20	n_topic_20	['брат', 'становиться', 'дом', 'семья', 'человек', 'любовь', 'смерть', 'жизнь', 'цянь', 'леон']	['чжэн', 'юань', 'инь', 'мышца', 'хозяйка', 'чжао', 'иня', 'певичка', 'жэнь', 'лисица']
