		lda	nmf
n_topics_15	n_topic_13	['лоранс', 'катрин', 'альваро', 'гленарывать', 'флориндо', 'бабун', 'доминик', 'дункан', 'айртон', 'грант']	['эмма', 'дэвид', 'шарль', 'родольф', 'элтон', 'фрэнк', 'мистер', 'леон', 'лера', 'аптекарь']
n_topics_15	n_topic_14	['немо', 'пич', 'полль', 'нед', 'мюнхаузен', 'ленд', 'подводный', 'эма', 'люся', 'судно']	['цезарь', 'клеопатра', 'антиох', 'тит', 'брут', 'нерон', 'рим', 'царица', 'римский', 'император']
n_topics_15	n_topic_15	['мороз', 'командор', 'мара', 'магистр', 'поселенец', 'человек', 'полицай', 'король', 'фернандо', 'селение']	['тереза', 'жан', 'бернар', 'анна', 'лоран', 'жак', 'ортис', 'камилл', 'лоренцо', 'одоардо']
n_topics_16	n_topic_1	['дервиль', 'человек', 'фьяметта', 'гобсекать', 'становиться', 'ресто', 'жена', 'любовь', 'жизнь', 'женщина']	['человек', 'жизнь', 'становиться', 'друг', 'время', 'отец', 'мочь', 'дом', 'сын', 'герой']
n_topics_16	n_topic_2	['давид', 'саул', 'брут', 'цезарь', 'шпиль', 'ионафан', 'авенир', 'гудеть', 'авенира', 'цицерон']	['дон', 'хуан', 'донья', 'луис', 'карлос', 'мануэль', 'родриго', 'жуан', 'педро', 'кихот']
n_topics_16	n_topic_3	['мочь', 'жена', 'дом', 'отец', 'жизнь', 'становиться', 'человек', 'мать', 'невеста', 'леонардо']	['король', 'артур', 'королева', 'рыцарь', 'алиса', 'кардинал', 'грааль', 'тристрам', 'замок', 'дуглас']
n_topics_16	n_topic_4	['розин', 'бартоло', 'фигаро', 'базиль', 'абель', 'граф', 'жена', 'человек', 'дом', 'альмавива']	['де', 'госпожа', 'вальмон', 'манон', 'жюльен', 'эжени', 'мадемуазель', 'шевалье', 'маркиза', 'г']
n_topics_16	n_topic_5	['галилей', 'рыбак', 'андреа', 'людовико', 'полицай', 'человек', 'время', 'мочь', 'наука', 'модель']	['маркиз', 'маркиза', 'кавалер', 'мария', 'фабрицио', 'де', 'барышник', 'госпожа', 'княгиня', 'граф']
n_topics_16	n_topic_6	['время', 'человек', 'становиться', 'дом', 'день', 'город', 'сын', 'жена', 'мочь', 'жизнь']	['генрих', 'матильда', 'екатерина', 'наваррский', 'марго', 'колокол', 'король', 'фрида', 'гиз', 'жанна']
n_topics_16	n_topic_7	['чайльд', 'гарольд', 'становиться', 'жизнь', 'время', 'граф', 'байрон', 'де', 'человек', 'жена']	['мистер', 'миссис', 'пуаро', 'уолтер', 'ральф', 'эдит', 'элизабет', 'смит', 'доктор', 'мисс']
n_topics_16	n_topic_8	['шляпа', 'рита', 'надевать', 'желтый', 'метод', 'обсуждение', 'дискуссия', 'шесть', 'мышление', 'зеленый']	['цезарь', 'клеопатра', 'антиох', 'тит', 'брут', 'нерон', 'рим', 'царица', 'римский', 'император']
n_topics_16	n_topic_9	['друг', 'пан', 'граф', 'графиня', 'становиться', 'жизнь', 'поэт', 'человек', 'время', 'большой']	['граф', 'сюзанна', 'фигаро', 'графиня', 'керубиный', 'леон', 'розин', 'бартоло', 'базиль', 'марселина']
n_topics_16	n_topic_10	['магомет', 'лот', 'гофман', 'сеид', 'ткач', 'омар', 'шейх', 'человек', 'жена', 'дом']	['беатриче', 'флориндо', 'панталоне', 'федериго', 'кларич', 'сильвио', 'синьора', 'папа', 'чекко', 'смеральдина']
n_topics_16	n_topic_11	['каспара', 'растиньяк', 'каспар', 'ансельмо', 'полицай', 'горио', 'панталоне', 'папаша', 'каратель', 'человек']	['робинзон', 'остров', 'испанец', 'корабль', 'пятница', 'дикарь', 'капитан', 'посев', 'леон', 'англия']
n_topics_16	n_topic_12	['человек', 'время', 'становиться', 'отец', 'мочь', 'жизнь', 'друг', 'дом', 'год', 'сын']	['принц', 'принцесса', 'курфюрст', 'эмилия', 'фернандо', 'король', 'герцог', 'турандот', 'граф', 'одоардо']
n_topics_16	n_topic_13	['лоранс', 'теодоро', 'катрин', 'диана', 'доминик', 'альваро', 'эдмон', 'тристан', 'графиня', 'время']	['эмма', 'дэвид', 'шарль', 'родольф', 'элтон', 'фрэнк', 'мистер', 'леон', 'лера', 'аптекарь']
n_topics_16	n_topic_14	['немо', 'пич', 'полль', 'нед', 'ленд', 'подводный', 'судно', 'люся', 'человек', 'пичем']	['тереза', 'бернар', 'лоран', 'анна', 'ортис', 'камилл', 'жан', 'лоренцо', 'одоардо', 'федериго']
n_topics_16	n_topic_15	['мороз', 'мара', 'командор', 'эма', 'магистр', 'поселенец', 'дэнис', 'человек', 'король', 'сено']	['изабелла', 'филипп', 'одилия', 'актер', 'адраст', 'барон', 'герцог', 'субретка', 'акт', 'труппа']
n_topics_16	n_topic_16	['фауст', 'мефистофель', 'мюнхаузен', 'петер', 'вагнер', 'человечек', 'стеклянный', 'время', 'друг', 'давать']	['адам', 'ева', 'пан', 'вальтер', 'сатана', 'кувшин', 'каин', 'зелим', 'ангел', 'архангел']
n_topics_17	n_topic_1	['мара', 'дервиль', 'человек', 'лирический', 'становиться', 'гобсекать', 'ресто', 'сено', 'жозеф', 'жена']	['человек', 'жизнь', 'становиться', 'друг', 'время', 'отец', 'мочь', 'дом', 'сын', 'герой']
n_topics_17	n_topic_2	['давид', 'саул', 'брут', 'цезарь', 'рита', 'шпиль', 'ионафан', 'авенир', 'рим', 'гудеть']	['дон', 'хуан', 'донья', 'луис', 'карлос', 'мануэль', 'родриго', 'жуан', 'педро', 'кихот']
n_topics_17	n_topic_3	['мочь', 'жена', 'леонардо', 'дом', 'отец', 'становиться', 'жизнь', 'невеста', 'мать', 'человек']	['принц', 'принцесса', 'король', 'курфюрст', 'фернандо', 'герцог', 'эмилия', 'турандот', 'дженнаро', 'граф']
n_topics_17	n_topic_4	['розин', 'бартоло', 'фигаро', 'базиль', 'абель', 'граф', 'жена', 'человек', 'дом', 'время']	['де', 'госпожа', 'вальмон', 'манон', 'жюльен', 'маркиза', 'эжени', 'шевалье', 'мадемуазель', 'г']
n_topics_17	n_topic_5	['галилей', 'рыбак', 'андреа', 'людовико', 'полицай', 'человек', 'время', 'мочь', 'наука', 'модель']	['маркиз', 'маркиза', 'флориндо', 'беатриче', 'кавалер', 'мария', 'синьора', 'фабрицио', 'панталоне', 'чекко']
n_topics_17	n_topic_6	['время', 'становиться', 'день', 'дом', 'человек', 'сын', 'мочь', 'жена', 'христианин', 'город']	['генрих', 'матильда', 'король', 'екатерина', 'наваррский', 'королева', 'марго', 'колокол', 'фрида', 'жанна']
n_topics_17	n_topic_7	['становиться', 'жизнь', 'время', 'человек', 'граф', 'де', 'жена', 'самый', 'мочь', 'день']	['мистер', 'миссис', 'пуаро', 'уолтер', 'ральф', 'эдит', 'элизабет', 'смит', 'доктор', 'мисс']
n_topics_17	n_topic_8	['шляпа', 'надевать', 'желтый', 'обсуждение', 'метод', 'дискуссия', 'мышление', 'творческий', 'шесть', 'зеленый']	['цезарь', 'клеопатра', 'антиох', 'тит', 'брут', 'нерон', 'рим', 'царица', 'римский', 'император']
n_topics_17	n_topic_9	['друг', 'граф', 'графиня', 'жизнь', 'становиться', 'человек', 'поэт', 'время', 'оставаться', 'эдмон']	['граф', 'сюзанна', 'фигаро', 'графиня', 'керубиный', 'леон', 'розин', 'бартоло', 'базиль', 'марселина']
n_topics_17	n_topic_10	['магомет', 'лот', 'гофман', 'сеид', 'ткач', 'омар', 'шейх', 'человек', 'жена', 'мекка']	['робинзон', 'остров', 'испанец', 'корабль', 'пятница', 'дикарь', 'капитан', 'посев', 'леон', 'англия']
n_topics_17	n_topic_11	['каспара', 'растиньяк', 'ансельмо', 'полицай', 'каспар', 'горио', 'панталоне', 'папаша', 'человек', 'тайфер']	['адам', 'ева', 'пан', 'вальтер', 'сатана', 'кувшин', 'каин', 'зелим', 'ангел', 'архангел']
n_topics_17	n_topic_12	['человек', 'время', 'становиться', 'отец', 'мочь', 'жизнь', 'друг', 'дом', 'год', 'сын']	['эмма', 'дэвид', 'шарль', 'родольф', 'элтон', 'фрэнк', 'мистер', 'леон', 'лера', 'аптекарь']
n_topics_17	n_topic_13	['лоранс', 'теодоро', 'катрин', 'диана', 'альваро', 'бабун', 'доминик', 'тристан', 'эдмон', 'графиня']	['франц', 'фон', 'амалия', 'карл', 'рудольф', 'лудовико', 'замок', 'георг', 'графиня', 'карла']
n_topics_17	n_topic_14	['немо', 'пич', 'полль', 'нед', 'люся', 'ленд', 'подводный', 'судно', 'пичем', 'человек']	['изабелла', 'филипп', 'одилия', 'актер', 'адраст', 'барон', 'субретка', 'герцог', 'акт', 'труппа']
n_topics_17	n_topic_15	['командор', 'мороз', 'магистр', 'эма', 'поселенец', 'человек', 'король', 'дэнис', 'фернандо', 'селение']	['чарльз', 'джулия', 'сэр', 'сара', 'себастьян', 'мисс', 'холмс', 'байрон', 'рекс', 'лондон']
n_topics_17	n_topic_16	['фауст', 'мефистофель', 'фьяметта', 'мюнхаузен', 'панфило', 'петер', 'вагнер', 'человечек', 'стеклянный', 'время']	['тереза', 'бернар', 'лоран', 'анна', 'ортис', 'камилл', 'лоренцо', 'жан', 'одоардо', 'федериго']
n_topics_17	n_topic_17	['шляпа', 'время', 'друг', 'дом', 'день', 'жизнь', 'человек', 'де', 'однако', 'становиться']	['жак', 'жан', 'антуан', 'гастон', 'госпожа', 'даниэль', 'антоний', 'форестье', 'носорог', 'де']
n_topics_18	n_topic_1	['фьяметта', 'дервиль', 'панфило', 'человек', 'лирический', 'становиться', 'гобсекать', 'ресто', 'любовь', 'жена']	['человек', 'жизнь', 'становиться', 'друг', 'время', 'отец', 'мочь', 'дом', 'сын', 'герой']
n_topics_18	n_topic_2	['давид', 'саул', 'брут', 'цезарь', 'шпиль', 'авенир', 'ионафан', 'собор', 'роджер', 'гудеть']	['дон', 'хуан', 'донья', 'луис', 'карлос', 'мануэль', 'родриго', 'жуан', 'педро', 'кихот']
n_topics_18	n_topic_3	['мочь', 'жена', 'дом', 'отец', 'становиться', 'жизнь', 'человек', 'невеста', 'мать', 'время']	['король', 'артур', 'королева', 'рыцарь', 'алиса', 'кардинал', 'грааль', 'тристрам', 'замок', 'дуглас']
n_topics_18	n_topic_4	['розин', 'бартоло', 'абель', 'базиль', 'фигаро', 'граф', 'жена', 'человек', 'дом', 'время']	['де', 'маркиз', 'госпожа', 'маркиза', 'вальмон', 'жюльен', 'манон', 'эжени', 'мадемуазель', 'г']
n_topics_18	n_topic_5	['галилей', 'рыбак', 'андреа', 'людовико', 'полицай', 'человек', 'время', 'мочь', 'наука', 'модель']	['шевалье', 'баронесса', 'грамон', 'откупщик', 'лизетта', 'мадемуазель', 'будуар', 'гамильтон', 'хильдегард', 'лакей']
n_topics_18	n_topic_6	['время', 'становиться', 'дом', 'человек', 'день', 'сын', 'жена', 'город', 'мочь', 'жизнь']	['генрих', 'матильда', 'екатерина', 'наваррский', 'марго', 'колокол', 'король', 'фрида', 'гиз', 'жанна']
n_topics_18	n_topic_7	['сесиль', 'фигаро', 'становиться', 'граф', 'жизнь', 'время', 'человек', 'жена', 'день', 'самый']	['мистер', 'миссис', 'пуаро', 'уолтер', 'ральф', 'элизабет', 'эдит', 'смит', 'доктор', 'мисс']
n_topics_18	n_topic_8	['шляпа', 'лоранс', 'рита', 'катрин', 'надевать', 'доминик', 'желтый', 'обсуждение', 'метод', 'дискуссия']	['цезарь', 'клеопатра', 'антиох', 'тит', 'брут', 'нерон', 'рим', 'царица', 'римский', 'император']
n_topics_18	n_topic_9	['друг', 'пан', 'граф', 'графиня', 'становиться', 'жизнь', 'поэт', 'человек', 'время', 'большой']	['граф', 'сюзанна', 'фигаро', 'графиня', 'керубиный', 'леон', 'розин', 'бартоло', 'базиль', 'марселина']
n_topics_18	n_topic_10	['лот', 'гофман', 'ткач', 'человек', 'жена', 'дом', 'друг', 'становиться', 'жизнь', 'узнавать']	['беатриче', 'флориндо', 'панталоне', 'федериго', 'кларич', 'синьора', 'сильвио', 'маркиз', 'чекко', 'папа']
n_topics_18	n_topic_11	['магомет', 'каспара', 'сеид', 'растиньяк', 'ансельмо', 'каспар', 'горио', 'панталоне', 'полицай', 'омар']	['адам', 'ева', 'пан', 'вальтер', 'сатана', 'кувшин', 'каин', 'зелим', 'ангел', 'архангел']
n_topics_18	n_topic_12	['человек', 'время', 'становиться', 'отец', 'мочь', 'жизнь', 'друг', 'дом', 'год', 'сын']	['принц', 'принцесса', 'курфюрст', 'эмилия', 'фернандо', 'герцог', 'король', 'турандот', 'граф', 'одоардо']
n_topics_18	n_topic_13	['пич', 'теодоро', 'полль', 'диана', 'бабун', 'альваро', 'эдмон', 'люся', 'пичем', 'тристан']	['эмма', 'дэвид', 'шарль', 'родольф', 'элтон', 'фрэнк', 'мистер', 'леон', 'лера', 'аптекарь']
n_topics_18	n_topic_14	['немо', 'нед', 'эма', 'ленд', 'подводный', 'дэнис', 'судно', 'человек', 'капитан', 'океан']	['тереза', 'бернар', 'лоран', 'анна', 'ортис', 'камилл', 'жан', 'лоренцо', 'одоардо', 'федериго']
n_topics_18	n_topic_15	['мороз', 'командор', 'мара', 'магистр', 'король', 'человек', 'полицай', 'фернандо', 'сено', 'селение']	['чарльз', 'джулия', 'сэр', 'сара', 'себастьян', 'мисс', 'холмс', 'байрон', 'рекс', 'лондон']
n_topics_18	n_topic_16	['фауст', 'мефистофель', 'мюнхаузен', 'петер', 'вагнер', 'человечек', 'стеклянный', 'время', 'друг', 'давать']	['фауст', 'мефистофель', 'маргарита', 'ад', 'дьявол', 'люцифер', 'вагнер', 'елена', 'барышник', 'дух']
n_topics_18	n_topic_17	['шляпа', 'друг', 'время', 'день', 'дом', 'де', 'жизнь', 'человек', 'жить', 'становиться']	['изабелла', 'филипп', 'одилия', 'актер', 'адраст', 'барон', 'субретка', 'герцог', 'акт', 'труппа']
n_topics_18	n_topic_18	['человек', 'время', 'жизнь', 'день', 'становиться', 'жить', 'год', 'граф', 'друг', 'дом']	['франц', 'фон', 'амалия', 'карл', 'рудольф', 'лудовико', 'замок', 'георг', 'графиня', 'карла']
n_topics_19	n_topic_1	['дервиль', 'человек', 'становиться', 'гобсекать', 'ресто', 'жена', 'любовь', 'женщина', 'жизнь', 'время']	['человек', 'жизнь', 'становиться', 'друг', 'время', 'отец', 'мочь', 'дом', 'сын', 'герой']
n_topics_19	n_topic_2	['давид', 'саул', 'брут', 'цезарь', 'шпиль', 'авенир', 'ионафан', 'собор', 'гудеть', 'роджер']	['дон', 'хуан', 'донья', 'луис', 'карлос', 'мануэль', 'родриго', 'жуан', 'педро', 'кихот']
n_topics_19	n_topic_3	['мочь', 'жена', 'дом', 'отец', 'становиться', 'жизнь', 'невеста', 'мать', 'человек', 'время']	['принц', 'принцесса', 'король', 'курфюрст', 'фернандо', 'герцог', 'эмилия', 'турандот', 'дженнаро', 'тарталья']
n_topics_19	n_topic_4	['розин', 'бартоло', 'абель', 'базиль', 'фигаро', 'граф', 'жена', 'человек', 'дом', 'время']	['де', 'госпожа', 'вальмон', 'манон', 'жюльен', 'маркиза', 'эжени', 'шевалье', 'мадемуазель', 'г']
n_topics_19	n_topic_5	['галилей', 'рыбак', 'андреа', 'людовико', 'полицай', 'человек', 'наука', 'время', 'мочь', 'модель']	['маркиз', 'маркиза', 'флориндо', 'беатриче', 'мария', 'кавалер', 'панталоне', 'синьора', 'чекко', 'барышник']
n_topics_19	n_topic_6	['время', 'дом', 'становиться', 'человек', 'день', 'мочь', 'сын', 'город', 'христианин', 'путь']	['генрих', 'матильда', 'король', 'екатерина', 'наваррский', 'королева', 'марго', 'колокол', 'фрида', 'жанна']
n_topics_19	n_topic_7	['фигаро', 'становиться', 'сесиль', 'граф', 'жизнь', 'время', 'де', 'человек', 'жена', 'мочь']	['мистер', 'миссис', 'пуаро', 'уолтер', 'ральф', 'эдит', 'элизабет', 'смит', 'доктор', 'мисс']
n_topics_19	n_topic_8	['шляпа', 'надевать', 'желтый', 'обсуждение', 'дискуссия', 'метод', 'мышление', 'творческий', 'шесть', 'зеленый']	['цезарь', 'клеопатра', 'антиох', 'тит', 'брут', 'нерон', 'рим', 'царица', 'римский', 'император']
n_topics_19	n_topic_9	['граф', 'графиня', 'друг', 'жизнь', 'пан', 'человек', 'становиться', 'время', 'оставаться', 'письмо']	['граф', 'сюзанна', 'фигаро', 'графиня', 'керубиный', 'леон', 'розин', 'бартоло', 'базиль', 'марселина']
n_topics_19	n_topic_10	['лот', 'гофман', 'ткач', 'человек', 'жена', 'дом', 'друг', 'становиться', 'фабрикант', 'гильза']	['фабрицио', 'клелия', 'кавалер', 'герцогиня', 'граф', 'пармский', 'джин', 'принц', 'маркиз', 'крепость']
n_topics_19	n_topic_11	['магомет', 'сеид', 'каспара', 'растиньяк', 'каспар', 'ансельмо', 'горио', 'омар', 'полицай', 'панталоне']	['робинзон', 'остров', 'испанец', 'корабль', 'пятница', 'дикарь', 'капитан', 'посев', 'леон', 'англия']
n_topics_19	n_topic_12	['человек', 'время', 'становиться', 'отец', 'мочь', 'жизнь', 'друг', 'дом', 'год', 'сын']	['эмма', 'дэвид', 'шарль', 'родольф', 'элтон', 'фрэнк', 'мистер', 'леон', 'лера', 'аптекарь']
n_topics_19	n_topic_13	['теодоро', 'диана', 'бабун', 'альваро', 'тристан', 'графиня', 'рикардо', 'время', 'друг', 'человек']	['франц', 'фон', 'амалия', 'карл', 'рудольф', 'лудовико', 'замок', 'георг', 'графиня', 'карла']
n_topics_19	n_topic_14	['немо', 'нед', 'ленд', 'подводный', 'судно', 'человек', 'капитан', 'время', 'хуан', 'мочь']	['тереза', 'бернар', 'лоран', 'анна', 'ортис', 'камилл', 'лоренцо', 'жан', 'одоардо', 'федериго']
n_topics_19	n_topic_15	['мара', 'командор', 'эма', 'магистр', 'король', 'дэнис', 'человек', 'фернандо', 'сено', 'жозеф']	['чарльз', 'сэр', 'сара', 'мисс', 'байрон', 'бренд', 'себастьян', 'софия', 'холмс', 'генри']
n_topics_19	n_topic_16	['фауст', 'мефистофель', 'мюнхаузен', 'фьяметта', 'панфило', 'вагнер', 'время', 'друг', 'давать', 'петер']	['джулия', 'брайен', 'майкл', 'себастьян', 'эллен', 'холмс', 'рекс', 'партия', 'актриса', 'лидия']
n_topics_19	n_topic_17	['шляпа', 'время', 'друг', 'день', 'дом', 'человек', 'жизнь', 'жить', 'становиться', 'де']	['изабелла', 'филипп', 'одилия', 'актер', 'адраст', 'барон', 'субретка', 'герцог', 'акт', 'труппа']
n_topics_19	n_topic_18	['мороз', 'человек', 'лот', 'гофман', 'жизнь', 'время', 'полицай', 'день', 'хлопец', 'год']	['жак', 'жан', 'антуан', 'гастон', 'госпожа', 'даниэль', 'антоний', 'форестье', 'носорог', 'де']
n_topics_19	n_topic_19	['лоранс', 'пич', 'полль', 'катрин', 'доминик', 'люся', 'пичем', 'шарль', 'брижитт', 'человек']	['адам', 'ева', 'пан', 'вальтер', 'сатана', 'кувшин', 'каин', 'зелим', 'ангел', 'архангел']
n_topics_20	n_topic_1	['мара', 'дервиль', 'человек', 'сено', 'жозеф', 'становиться', 'гобсекать', 'ресто', 'любовь', 'жена']	['человек', 'жизнь', 'становиться', 'друг', 'время', 'отец', 'мочь', 'дом', 'сын', 'герой']
n_topics_20	n_topic_2	['давид', 'саул', 'брут', 'цезарь', 'шпиль', 'ионафан', 'авенир', 'гудеть', 'авенира', 'цицерон']	['дон', 'хуан', 'донья', 'луис', 'карлос', 'мануэль', 'родриго', 'жуан', 'педро', 'кихот']
n_topics_20	n_topic_3	['мочь', 'леонардо', 'жена', 'дом', 'отец', 'невеста', 'становиться', 'мать', 'жизнь', 'человек']	['король', 'артур', 'королева', 'рыцарь', 'алиса', 'кардинал', 'грааль', 'тристрам', 'замок', 'дуглас']
n_topics_20	n_topic_4	['розин', 'бартоло', 'абель', 'базиль', 'фигаро', 'бабун', 'мануэль', 'жена', 'человек', 'граф']	['де', 'госпожа', 'вальмон', 'маркиза', 'манон', 'жюльен', 'эжени', 'мадемуазель', 'г', 'жорж']
n_topics_20	n_topic_5	['галилей', 'рыбак', 'андреа', 'людовико', 'полицай', 'человек', 'наука', 'время', 'мочь', 'модель']	['шевалье', 'баронесса', 'грамон', 'откупщик', 'лизетта', 'мадемуазель', 'маркиз', 'будуар', 'гамильтон', 'хильдегард']
n_topics_20	n_topic_6	['время', 'дом', 'человек', 'становиться', 'день', 'сын', 'город', 'жизнь', 'мочь', 'жена']	['генрих', 'матильда', 'екатерина', 'наваррский', 'марго', 'колокол', 'король', 'фрида', 'гиз', 'жанна']
n_topics_20	n_topic_7	['становиться', 'граф', 'жена', 'жизнь', 'время', 'де', 'самый', 'человек', 'фигаро', 'мочь']	['мистер', 'миссис', 'пуаро', 'уолтер', 'ральф', 'элизабет', 'эдит', 'смит', 'доктор', 'мисс']
n_topics_20	n_topic_8	['шляпа', 'фьяметта', 'панфило', 'надевать', 'желтый', 'обсуждение', 'метод', 'мамаша', 'дискуссия', 'мышление']	['цезарь', 'клеопатра', 'антиох', 'тит', 'брут', 'рим', 'царица', 'нерон', 'римский', 'император']
n_topics_20	n_topic_9	['граф', 'друг', 'графиня', 'пан', 'жизнь', 'становиться', 'человек', 'время', 'поэт', 'большой']	['граф', 'сюзанна', 'фигаро', 'графиня', 'керубиный', 'леон', 'розин', 'бартоло', 'базиль', 'марселина']
n_topics_20	n_topic_10	['магомет', 'ткач', 'сеид', 'омар', 'шейх', 'человек', 'жена', 'дом', 'мекка', 'становиться']	['маркиз', 'флориндо', 'беатриче', 'маркиза', 'кавалер', 'мария', 'панталоне', 'синьора', 'фабрицио', 'чекко']
n_topics_20	n_topic_11	['каспара', 'растиньяк', 'каспар', 'ансельмо', 'горио', 'полицай', 'панталоне', 'папаша', 'тайфер', 'босеан']	['робинзон', 'остров', 'испанец', 'корабль', 'пятница', 'дикарь', 'капитан', 'посев', 'леон', 'англия']
n_topics_20	n_topic_12	['человек', 'время', 'становиться', 'отец', 'мочь', 'жизнь', 'друг', 'дом', 'год', 'сын']	['принц', 'принцесса', 'курфюрст', 'эмилия', 'фернандо', 'герцог', 'король', 'турандот', 'граф', 'одоардо']
n_topics_20	n_topic_13	['теодоро', 'альваро', 'диана', 'тристан', 'графиня', 'рикардо', 'эдмон', 'время', 'друг', 'человек']	['тереза', 'бернар', 'лоран', 'анна', 'ортис', 'камилл', 'жан', 'лоренцо', 'одоардо', 'федериго']
n_topics_20	n_topic_14	['немо', 'пич', 'полль', 'нед', 'ленд', 'подводный', 'эма', 'люся', 'судно', 'дэнис']	['эмма', 'дэвид', 'шарль', 'родольф', 'элтон', 'фрэнк', 'мистер', 'леон', 'лера', 'аптекарь']
n_topics_20	n_topic_15	['командор', 'магистр', 'человек', 'фернандо', 'король', 'селение', 'кастилия', 'становиться', 'алькальд', 'отец']	['чарльз', 'джулия', 'сэр', 'сара', 'себастьян', 'холмс', 'мисс', 'рекс', 'байрон', 'брайен']
n_topics_20	n_topic_16	['мюнхаузен', 'петер', 'стеклянный', 'человечек', 'время', 'барон', 'друг', 'давать', 'жена', 'багор']	['изабелла', 'филипп', 'одилия', 'актер', 'адраст', 'барон', 'субретка', 'герцог', 'акт', 'труппа']
n_topics_20	n_topic_17	['шляпа', 'друг', 'время', 'дом', 'день', 'жизнь', 'де', 'жить', 'человек', 'жена']	['фауст', 'мефистофель', 'маргарита', 'ад', 'дьявол', 'люцифер', 'вагнер', 'елена', 'барышник', 'дух']
n_topics_20	n_topic_18	['мороз', 'лот', 'гофман', 'полицай', 'человек', 'хлопец', 'жизнь', 'время', 'журналист', 'день']	['люся', 'пич', 'полль', 'миссис', 'нищий', 'браун', 'пичем', 'джон', 'проститутка', 'пансион']
n_topics_20	n_topic_19	['лоранс', 'катрин', 'доминик', 'шарль', 'брижитт', 'человек', 'мочь', 'патриций', 'жизнь', 'пич']	['адам', 'ева', 'пан', 'вальтер', 'сатана', 'кувшин', 'каин', 'зелим', 'ангел', 'архангел']
n_topics_20	n_topic_20	['фауст', 'мефистофель', 'джейн', 'рочестер', 'вагнер', 'чайльд', 'гарольд', 'барышник', 'байрон', 'человек']	['франц', 'фон', 'амалия', 'карл', 'рудольф', 'лудовико', 'замок', 'георг', 'графиня', 'карла']
