		lda	nmf
n_topics_16	n_topic_1	['однако', 'сколько', 'видный', 'обещать', 'день', 'время', 'человек', 'сообщать', 'производить', 'идти']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_16	n_topic_2	['мочь', 'сумасшедший', 'царь', 'дом', 'анна', 'человек', 'отец', 'соломон', 'рука', 'узнавать']	['слепой', 'священник', 'юный', 'шаг', 'колено', 'рука', 'чей', 'приют', 'приближаться', 'старый']
n_topics_16	n_topic_3	['ребенок', 'душа', 'свет', 'птица', 'солдат', 'синий', 'город', 'появляться', 'время', 'дом']	['судья', 'адвокат', 'прокурор', 'игра', 'гость', 'машина', 'преступление', 'роль', 'ужин', 'играть']
n_topics_16	n_topic_4	['дом', 'человек', 'становиться', 'мочь', 'адвокат', 'приходить', 'время', 'видеть', 'самый', 'комиссар']	['старик', 'незнакомец', 'окно', 'сад', 'дверь', 'мать', 'девушка', 'внучка', 'смотреть', 'ребенок']
n_topics_16	n_topic_5	['генрих', 'город', 'зуб', 'время', 'новый', 'дом', 'жюль', 'анна', 'умирать', 'оказываться']	['генрих', 'анна', 'герой', 'мать', 'наш', 'деревня', 'пастор', 'учитель', 'зеленый', 'крепость']
n_topics_16	n_topic_6	['восемнадцатилетний', 'незадолго', 'здравый', 'домохозяин', 'отказываться', 'девочка', 'городок', 'индия', 'заговаривать', 'чувствовать']	['вальтер', 'путешествие', 'операция', 'больница', 'ребенок', 'европа', 'дочь', 'добираться', 'расставаться', 'год']
n_topics_16	n_topic_7	['старик', 'незнакомец', 'окно', 'девушка', 'сад', 'сообщать', 'ребенок', 'рука', 'дом', 'мать']	['жюль', 'дядя', 'юноша', 'художник', 'возлюбленная', 'комната', 'старик', 'книга', 'окно', 'любовь']
n_topics_16	n_topic_8	['ход', 'барон', 'старик', 'император', 'крестьянин', 'суд', 'увидеть', 'большой', 'грамота', 'дом']	['глупость', 'человек', 'мудрец', 'бог', 'род', 'наслаждение', 'счастие', 'жизнь', 'смертный', 'веселый']
n_topics_16	n_topic_9	['корабль', 'остров', 'путь', 'берег', 'индия', 'земля', 'время', 'решать', 'отправляться', 'день']	['ход', 'барон', 'император', 'добиваться', 'грамота', 'крестьянин', 'суд', 'комиссия', 'пан', 'право']
n_topics_16	n_topic_10	['слепой', 'священник', 'юный', 'рука', 'шаг', 'колено', 'женщина', 'старый', 'ребенок', 'далекий']	['пиза', 'город', 'флоренция', 'тронуть', 'толпа', 'огонь', 'любить', 'счастливый', 'любовь', 'войско']
n_topics_16	n_topic_11	['глупость', 'человек', 'жизнь', 'мочь', 'бог', 'становиться', 'говорить', 'мудрец', 'друг', 'род']	['капитан', 'человечество', 'подводный', 'существо', 'начинать', 'научный', 'остров', 'возникать', 'компания', 'человек']
n_topics_16	n_topic_12	['видеть', 'время', 'вновь', 'становиться', 'мочь', 'начинать', 'чиновник', 'свет', 'год', 'жюль']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_16	n_topic_13	['ход', 'человек', 'барон', 'однако', 'фон', 'время', 'становиться', 'новый', 'год', 'узнавать']	['город', 'житель', 'горожанин', 'бургомистр', 'миллиард', 'городок', 'поезд', 'просить', 'собрание', 'черный']
n_topics_16	n_topic_14	['генрих', 'анна', 'жизнь', 'время', 'год', 'мать', 'друг', 'дочь', 'отец', 'дом']	['солдат', 'отправлять', 'поезд', 'полк', 'дуб', 'русский', 'однако', 'военный', 'слушать', 'ошибка']
n_topics_16	n_topic_15	['жюль', 'дядя', 'юноша', 'время', 'человек', 'художник', 'комната', 'любовь', 'девушка', 'старик']	['комиссар', 'мадам', 'адвокат', 'дом', 'кабинет', 'патрон', 'убийство', 'горничная', 'откровенно', 'полный']
n_topics_16	n_topic_16	['музей', 'врач', 'день', 'мочь', 'план', 'отомщать', 'философ', 'сложный', 'размеренный', 'труд']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_17	n_topic_1	['сколько', 'однако', 'видный', 'обещать', 'день', 'производить', 'время', 'пока', 'встречаться', 'брать']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_17	n_topic_2	['анна', 'мочь', 'узнавать', 'отец', 'человек', 'письмо', 'начинаться', 'студент', 'дом', 'костюм']	['слепой', 'священник', 'юный', 'шаг', 'колено', 'рука', 'чей', 'приют', 'приближаться', 'старый']
n_topics_17	n_topic_3	['ребенок', 'душа', 'свет', 'птица', 'солдат', 'синий', 'город', 'появляться', 'время', 'дом']	['судья', 'адвокат', 'прокурор', 'игра', 'гость', 'машина', 'преступление', 'роль', 'ужин', 'играть']
n_topics_17	n_topic_4	['ход', 'человек', 'дом', 'становиться', 'адвокат', 'мочь', 'барон', 'узнавать', 'год', 'комиссар']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_17	n_topic_5	['генрих', 'город', 'зуб', 'жюль', 'время', 'новый', 'анна', 'дом', 'умирать', 'оказываться']	['генрих', 'анна', 'герой', 'мать', 'наш', 'деревня', 'пастор', 'учитель', 'зеленый', 'крепость']
n_topics_17	n_topic_6	['восемнадцатилетний', 'незадолго', 'ход', 'отказываться', 'городок', 'работать', 'здравый', 'домохозяин', 'девочка', 'чувствовать']	['вальтер', 'путешествие', 'операция', 'больница', 'ребенок', 'европа', 'дочь', 'добираться', 'расставаться', 'год']
n_topics_17	n_topic_7	['слепой', 'старик', 'рука', 'священник', 'незнакомец', 'девушка', 'ребенок', 'окно', 'юный', 'сад']	['жюль', 'дядя', 'юноша', 'художник', 'возлюбленная', 'комната', 'старик', 'книга', 'окно', 'любовь']
n_topics_17	n_topic_8	['старик', 'барон', 'ход', 'генрих', 'случаться', 'производить', 'окно', 'приходиться', 'вскоре', 'навлекать']	['глупость', 'человек', 'мудрец', 'бог', 'род', 'наслаждение', 'счастие', 'жизнь', 'смертный', 'веселый']
n_topics_17	n_topic_9	['корабль', 'остров', 'путь', 'берег', 'индия', 'земля', 'время', 'отправляться', 'решать', 'король']	['ход', 'барон', 'император', 'добиваться', 'грамота', 'крестьянин', 'суд', 'комиссия', 'пан', 'право']
n_topics_17	n_topic_10	['слепой', 'женщина', 'священник', 'становиться', 'колено', 'оставаться', 'далекий', 'ждать', 'жизнь', 'девушка']	['пиза', 'город', 'флоренция', 'тронуть', 'толпа', 'огонь', 'любить', 'счастливый', 'любовь', 'войско']
n_topics_17	n_topic_11	['глупость', 'человек', 'жизнь', 'мочь', 'бог', 'становиться', 'говорить', 'мудрец', 'друг', 'род']	['капитан', 'человечество', 'подводный', 'существо', 'начинать', 'научный', 'остров', 'возникать', 'компания', 'человек']
n_topics_17	n_topic_12	['видеть', 'время', 'вновь', 'становиться', 'генрих', 'год', 'решать', 'чиновник', 'начинать', 'история']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_17	n_topic_13	['однако', 'фон', 'новый', 'человек', 'время', 'инженер', 'госпожа', 'становиться', 'понимать', 'французский']	['город', 'житель', 'горожанин', 'бургомистр', 'миллиард', 'городок', 'поезд', 'просить', 'собрание', 'черный']
n_topics_17	n_topic_14	['генрих', 'время', 'анна', 'жизнь', 'человек', 'год', 'друг', 'мать', 'дом', 'отец']	['солдат', 'отправлять', 'поезд', 'полк', 'дуб', 'русский', 'однако', 'военный', 'слушать', 'ошибка']
n_topics_17	n_topic_15	['жюль', 'дядя', 'юноша', 'комната', 'художник', 'книга', 'старик', 'окно', 'время', 'любовь']	['комиссар', 'мадам', 'адвокат', 'дом', 'кабинет', 'патрон', 'убийство', 'горничная', 'откровенно', 'полный']
n_topics_17	n_topic_16	['музей', 'врач', 'план', 'день', 'сложный', 'философ', 'размеренный', 'отомщать', 'труд', 'старуха']	['старик', 'незнакомец', 'окно', 'сад', 'дверь', 'мать', 'девушка', 'внучка', 'смотреть', 'ребенок']
n_topics_17	n_topic_17	['сумасшедший', 'дом', 'мочь', 'царь', 'соломон', 'являться', 'сообщать', 'полиция', 'становиться', 'рука']	['инженер', 'госпожа', 'патрон', 'помощник', 'работа', 'искать', 'мать', 'воскресение', 'приходиться', 'часто']
n_topics_18	n_topic_1	['сколько', 'видный', 'обещать', 'однако', 'производить', 'день', 'пока', 'брать', 'встречаться', 'накануне']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_18	n_topic_2	['мочь', 'слепой', 'человек', 'анна', 'письмо', 'узнавать', 'начинаться', 'дом', 'студент', 'отец']	['слепой', 'священник', 'юный', 'шаг', 'колено', 'рука', 'чей', 'приют', 'приближаться', 'старый']
n_topics_18	n_topic_3	['ребенок', 'душа', 'свет', 'птица', 'солдат', 'синий', 'появляться', 'город', 'время', 'дом']	['машина', 'полицейский', 'убивать', 'управление', 'утро', 'убийство', 'комиссар', 'вечер', 'преступление', 'являться']
n_topics_18	n_topic_4	['ход', 'человек', 'дом', 'становиться', 'адвокат', 'барон', 'мочь', 'узнавать', 'год', 'комиссар']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_18	n_topic_5	['генрих', 'зуб', 'жюль', 'новый', 'город', 'время', 'анна', 'умирать', 'дом', 'оказываться']	['генрих', 'анна', 'герой', 'мать', 'наш', 'деревня', 'пастор', 'учитель', 'зеленый', 'крепость']
n_topics_18	n_topic_6	['восемнадцатилетний', 'незадолго', 'работать', 'отказываться', 'городок', 'девочка', 'здравый', 'домохозяин', 'кошка', 'индия']	['вальтер', 'путешествие', 'операция', 'больница', 'ребенок', 'европа', 'дочь', 'добираться', 'расставаться', 'год']
n_topics_18	n_topic_7	['старик', 'незнакомец', 'окно', 'девушка', 'сад', 'рука', 'ребенок', 'сообщать', 'слепой', 'дом']	['жюль', 'дядя', 'юноша', 'художник', 'возлюбленная', 'комната', 'старик', 'книга', 'окно', 'любовь']
n_topics_18	n_topic_8	['старик', 'барон', 'ход', 'генрих', 'случаться', 'производить', 'окно', 'приходиться', 'вскоре', 'навлекать']	['глупость', 'человек', 'мудрец', 'бог', 'род', 'наслаждение', 'счастие', 'жизнь', 'смертный', 'веселый']
n_topics_18	n_topic_9	['корабль', 'остров', 'путь', 'берег', 'индия', 'время', 'земля', 'решать', 'отправляться', 'король']	['ход', 'барон', 'император', 'добиваться', 'грамота', 'крестьянин', 'суд', 'комиссия', 'пан', 'право']
n_topics_18	n_topic_10	['слепой', 'священник', 'юный', 'шаг', 'колено', 'рука', 'старый', 'женщина', 'далекий', 'чей']	['пиза', 'город', 'флоренция', 'тронуть', 'толпа', 'огонь', 'любить', 'счастливый', 'любовь', 'войско']
n_topics_18	n_topic_11	['глупость', 'человек', 'жизнь', 'бог', 'мочь', 'становиться', 'говорить', 'мудрец', 'друг', 'род']	['капитан', 'человечество', 'подводный', 'существо', 'начинать', 'научный', 'остров', 'возникать', 'компания', 'человек']
n_topics_18	n_topic_12	['видеть', 'вновь', 'время', 'становиться', 'чиновник', 'замок', 'полностью', 'начинать', 'свет', 'ход']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_18	n_topic_13	['однако', 'фон', 'время', 'человек', 'новый', 'инженер', 'госпожа', 'становиться', 'понимать', 'французский']	['город', 'житель', 'горожанин', 'бургомистр', 'миллиард', 'городок', 'поезд', 'просить', 'собрание', 'черный']
n_topics_18	n_topic_14	['генрих', 'жизнь', 'анна', 'время', 'человек', 'год', 'друг', 'дом', 'мать', 'становиться']	['солдат', 'отправлять', 'поезд', 'полк', 'дуб', 'русский', 'однако', 'военный', 'слушать', 'ошибка']
n_topics_18	n_topic_15	['жюль', 'дядя', 'юноша', 'комната', 'художник', 'старик', 'книга', 'окно', 'время', 'любовь']	['мадам', 'комиссар', 'адвокат', 'дом', 'патрон', 'кабинет', 'горничная', 'откровенно', 'убийство', 'муж']
n_topics_18	n_topic_16	['музей', 'врач', 'синий', 'день', 'план', 'сложный', 'философ', 'размеренный', 'отомщать', 'старуха']	['старик', 'незнакомец', 'окно', 'сад', 'дверь', 'мать', 'девушка', 'внучка', 'смотреть', 'ребенок']
n_topics_18	n_topic_17	['сумасшедший', 'дом', 'мочь', 'царь', 'соломон', 'являться', 'сообщать', 'полиция', 'становиться', 'рука']	['инженер', 'госпожа', 'патрон', 'помощник', 'работа', 'искать', 'мать', 'воскресение', 'приходиться', 'часто']
n_topics_18	n_topic_18	['город', 'житель', 'умирать', 'детство', 'предприятие', 'интересовать', 'условие', 'действие', 'бар', 'продавать']	['судья', 'адвокат', 'прокурор', 'игра', 'гость', 'роль', 'играть', 'машина', 'ужин', 'преступление']
n_topics_19	n_topic_1	['сколько', 'видный', 'обещать', 'однако', 'производить', 'пока', 'день', 'накануне', 'встречаться', 'хозяин']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_19	n_topic_2	['анна', 'мочь', 'узнавать', 'письмо', 'человек', 'начинаться', 'студент', 'отец', 'костюм', 'масло']	['слепой', 'священник', 'юный', 'шаг', 'колено', 'рука', 'чей', 'приют', 'приближаться', 'старый']
n_topics_19	n_topic_3	['ребенок', 'человек', 'дом', 'мочь', 'душа', 'время', 'город', 'свет', 'жизнь', 'появляться']	['машина', 'полицейский', 'убивать', 'управление', 'утро', 'убийство', 'комиссар', 'вечер', 'преступление', 'являться']
n_topics_19	n_topic_4	['ход', 'человек', 'барон', 'становиться', 'дом', 'адвокат', 'год', 'машина', 'время', 'узнавать']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_19	n_topic_5	['генрих', 'жюль', 'дядя', 'время', 'зуб', 'анна', 'умирать', 'любовь', 'город', 'чувство']	['генрих', 'анна', 'герой', 'мать', 'наш', 'деревня', 'пастор', 'учитель', 'зеленый', 'крепость']
n_topics_19	n_topic_6	['восемнадцатилетний', 'незадолго', 'отказываться', 'ход', 'городок', 'работать', 'здравый', 'девочка', 'домохозяин', 'индия']	['вальтер', 'путешествие', 'операция', 'больница', 'европа', 'ребенок', 'дочь', 'добираться', 'расставаться', 'год']
n_topics_19	n_topic_7	['старик', 'незнакомец', 'окно', 'девушка', 'сад', 'сообщать', 'смотреть', 'мать', 'рука', 'отец']	['жюль', 'дядя', 'юноша', 'художник', 'возлюбленная', 'комната', 'старик', 'книга', 'окно', 'любовь']
n_topics_19	n_topic_8	['ход', 'барон', 'старик', 'производить', 'случаться', 'генрих', 'приходиться', 'вскоре', 'навлекать', 'французский']	['глупость', 'человек', 'мудрец', 'бог', 'род', 'наслаждение', 'счастие', 'жизнь', 'смертный', 'веселый']
n_topics_19	n_topic_9	['корабль', 'остров', 'путь', 'берег', 'индия', 'земля', 'время', 'решать', 'отправляться', 'король']	['ход', 'барон', 'император', 'добиваться', 'грамота', 'крестьянин', 'суд', 'комиссия', 'пан', 'право']
n_topics_19	n_topic_10	['слепой', 'священник', 'юный', 'рука', 'шаг', 'старый', 'колено', 'женщина', 'ребенок', 'далекий']	['пиза', 'город', 'флоренция', 'тронуть', 'толпа', 'огонь', 'любить', 'счастливый', 'любовь', 'войско']
n_topics_19	n_topic_11	['глупость', 'человек', 'жизнь', 'мочь', 'бог', 'становиться', 'говорить', 'мудрец', 'друг', 'род']	['капитан', 'человечество', 'подводный', 'существо', 'начинать', 'научный', 'остров', 'возникать', 'компания', 'человек']
n_topics_19	n_topic_12	['видеть', 'мужчина', 'история', 'становиться', 'время', 'начинать', 'вновь', 'жизнь', 'мочь', 'предполагать']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_19	n_topic_13	['однако', 'фон', 'новый', 'человек', 'время', 'становиться', 'инженер', 'госпожа', 'год', 'понимать']	['город', 'житель', 'горожанин', 'бургомистр', 'миллиард', 'городок', 'поезд', 'просить', 'собрание', 'черный']
n_topics_19	n_topic_14	['генрих', 'анна', 'время', 'жюль', 'год', 'дочь', 'жизнь', 'герой', 'мать', 'девушка']	['солдат', 'отправлять', 'поезд', 'полк', 'дуб', 'русский', 'однако', 'военный', 'слушать', 'ошибка']
n_topics_19	n_topic_15	['жюль', 'дядя', 'книга', 'юноша', 'окно', 'время', 'художник', 'комната', 'чувство', 'любовь']	['мадам', 'комиссар', 'адвокат', 'дом', 'патрон', 'кабинет', 'горничная', 'откровенно', 'убийство', 'муж']
n_topics_19	n_topic_16	['музей', 'врач', 'день', 'план', 'мочь', 'сложный', 'философ', 'размеренный', 'отомщать', 'производить']	['старик', 'незнакомец', 'окно', 'сад', 'дверь', 'мать', 'девушка', 'внучка', 'смотреть', 'ребенок']
n_topics_19	n_topic_17	['сумасшедший', 'соломон', 'царь', 'являться', 'сообщать', 'дом', 'полиция', 'мочь', 'считать', 'рука']	['инженер', 'госпожа', 'патрон', 'помощник', 'работа', 'искать', 'мать', 'воскресение', 'приходиться', 'часто']
n_topics_19	n_topic_18	['город', 'умирать', 'житель', 'детство', 'предприятие', 'интересовать', 'бар', 'условие', 'итог', 'действие']	['судья', 'адвокат', 'прокурор', 'игра', 'гость', 'роль', 'играть', 'машина', 'ужин', 'преступление']
n_topics_19	n_topic_19	['ход', 'анна', 'дом', 'отец', 'мочь', 'друг', 'видеть', 'входить', 'ночь', 'крестьянин']	['прага', 'работать', 'подписывать', 'свобода', 'чешский', 'деревня', 'городок', 'цюрих', 'возвращение', 'маленький']
n_topics_20	n_topic_1	['видный', 'сколько', 'однако', 'обещать', 'день', 'производить', 'брать', 'хозяин', 'пока', 'встречаться']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_20	n_topic_2	['мочь', 'анна', 'жюль', 'человек', 'узнавать', 'письмо', 'слепой', 'дядя', 'начинаться', 'студент']	['слепой', 'священник', 'юный', 'шаг', 'колено', 'рука', 'чей', 'приют', 'приближаться', 'старый']
n_topics_20	n_topic_3	['ребенок', 'дом', 'человек', 'время', 'мочь', 'становиться', 'душа', 'город', 'видеть', 'затем']	['машина', 'полицейский', 'убивать', 'управление', 'утро', 'убийство', 'комиссар', 'вечер', 'преступление', 'являться']
n_topics_20	n_topic_4	['человек', 'адвокат', 'самый', 'дом', 'приходить', 'комиссар', 'убивать', 'становиться', 'время', 'сообщать']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_20	n_topic_5	['генрих', 'зуб', 'жюль', 'город', 'новый', 'умирать', 'месяц', 'время', 'игра', 'имя']	['генрих', 'анна', 'герой', 'мать', 'наш', 'деревня', 'пастор', 'учитель', 'зеленый', 'крепость']
n_topics_20	n_topic_6	['восемнадцатилетний', 'незадолго', 'работать', 'городок', 'отказываться', 'ход', 'здравый', 'чувствовать', 'девочка', 'домохозяин']	['вальтер', 'путешествие', 'операция', 'больница', 'европа', 'ребенок', 'дочь', 'добираться', 'расставаться', 'год']
n_topics_20	n_topic_7	['старик', 'незнакомец', 'окно', 'девушка', 'сад', 'сообщать', 'смотреть', 'рука', 'мать', 'отец']	['жюль', 'дядя', 'юноша', 'художник', 'возлюбленная', 'комната', 'старик', 'книга', 'окно', 'любовь']
n_topics_20	n_topic_8	['барон', 'ход', 'старик', 'генрих', 'случаться', 'производить', 'вскоре', 'приходиться', 'окно', 'увидеть']	['глупость', 'человек', 'мудрец', 'бог', 'род', 'наслаждение', 'счастие', 'жизнь', 'смертный', 'веселый']
n_topics_20	n_topic_9	['корабль', 'остров', 'путь', 'берег', 'индия', 'земля', 'время', 'король', 'отправляться', 'решать']	['ход', 'барон', 'император', 'добиваться', 'грамота', 'крестьянин', 'суд', 'комиссия', 'пан', 'право']
n_topics_20	n_topic_10	['слепой', 'священник', 'юный', 'рука', 'шаг', 'колено', 'старый', 'женщина', 'далекий', 'чей']	['пиза', 'город', 'флоренция', 'тронуть', 'толпа', 'огонь', 'любить', 'счастливый', 'любовь', 'войско']
n_topics_20	n_topic_11	['глупость', 'человек', 'жизнь', 'мочь', 'бог', 'становиться', 'говорить', 'мудрец', 'друг', 'род']	['капитан', 'человечество', 'подводный', 'существо', 'начинать', 'научный', 'остров', 'возникать', 'компания', 'человек']
n_topics_20	n_topic_12	['видеть', 'мужчина', 'история', 'жизнь', 'время', 'становиться', 'мочь', 'вновь', 'человек', 'слепой']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
n_topics_20	n_topic_13	['фон', 'однако', 'человек', 'новый', 'время', 'становиться', 'французский', 'мир', 'год', 'понимать']	['город', 'житель', 'горожанин', 'бургомистр', 'миллиард', 'городок', 'поезд', 'просить', 'собрание', 'черный']
n_topics_20	n_topic_14	['генрих', 'анна', 'жизнь', 'год', 'время', 'мать', 'дочь', 'герой', 'друг', 'вместе']	['солдат', 'отправлять', 'поезд', 'полк', 'дуб', 'русский', 'однако', 'военный', 'слушать', 'ошибка']
n_topics_20	n_topic_15	['жюль', 'дядя', 'юноша', 'художник', 'комната', 'время', 'человек', 'старик', 'девушка', 'любовь']	['мадам', 'комиссар', 'адвокат', 'дом', 'патрон', 'кабинет', 'горничная', 'откровенно', 'убийство', 'муж']
n_topics_20	n_topic_16	['музей', 'врач', 'день', 'синий', 'мочь', 'план', 'сложный', 'философ', 'размеренный', 'отомщать']	['старик', 'незнакомец', 'окно', 'сад', 'дверь', 'мать', 'девушка', 'внучка', 'смотреть', 'ребенок']
n_topics_20	n_topic_17	['сумасшедший', 'дом', 'царь', 'мочь', 'соломон', 'сообщать', 'являться', 'полиция', 'рука', 'друг']	['инженер', 'госпожа', 'патрон', 'помощник', 'работа', 'искать', 'мать', 'воскресение', 'приходиться', 'часто']
n_topics_20	n_topic_18	['детство', 'умирать', 'город', 'житель', 'интересовать', 'бар', 'предприятие', 'местный', 'действие', 'итог']	['судья', 'адвокат', 'прокурор', 'игра', 'гость', 'роль', 'играть', 'машина', 'ужин', 'преступление']
n_topics_20	n_topic_19	['ход', 'барон', 'император', 'крестьянин', 'суд', 'грамота', 'большой', 'добиваться', 'человек', 'право']	['прага', 'работать', 'подписывать', 'свобода', 'чешский', 'деревня', 'городок', 'цюрих', 'возвращение', 'маленький']
n_topics_20	n_topic_20	['становиться', 'подождать', 'войско', 'богатый', 'еврей', 'рана', 'желание', 'преступник', 'вводить', 'судья']	['ящик', 'либо', 'красота', 'красть', 'кредитор', 'крепость', 'кресло', 'крестьянин', 'крик', 'критический']
