		lda	nmf
n_topics_15	n_topic_15	['врач', 'доктор', 'ребенок', 'больной', 'суд', 'работа', 'мочь', 'новый', 'деньги', 'делать']	['питер', 'мальчишка', 'пират', 'остров', 'ребенок', 'окно', 'капитан', 'прилетать', 'миссис', 'мистер']
n_topics_16	n_topic_1	['король', 'де', 'герцог', 'самый', 'время', 'монастырь', 'оказываться', 'замок', 'спешить', 'взять']	['мост', 'сон', 'поезд', 'доктор', 'джон', 'инженер', 'ощущать', 'париж', 'раненый', 'встречаться']
n_topics_16	n_topic_2	['труд', 'книга', 'цена', 'общество', 'стивен', 'плата', 'человек', 'товар', 'мочь', 'земля']	['стивен', 'дедал', 'чувствовать', 'отец', 'жена', 'стих', 'час', 'религия', 'день', 'церковь']
n_topics_16	n_topic_3	['роман', 'сэр', 'смоллета', 'герой', 'перигрин', 'человек', 'дикий', 'оказываться', 'время', 'письмо']	['смоллета', 'роман', 'перигрин', 'герой', 'пикль', 'повествование', 'несомненно', 'приключение', 'описывать', 'вполне']
n_topics_16	n_topic_4	['питер', 'мальчишка', 'ребенок', 'капитан', 'остров', 'пират', 'окно', 'рассказывать', 'миссис', 'мистер']	['король', 'де', 'герцог', 'рыцарь', 'монастырь', 'принц', 'замок', 'графиня', 'бургундия', 'граф']
n_topics_16	n_topic_5	['доктор', 'выдавать', 'уверенность', 'хотеть', 'случайно', 'сила', 'покойный', 'политик', 'комната', 'графиня']	['пират', 'капитан', 'остров', 'матрос', 'корабль', 'доктор', 'форт', 'пес', 'судно', 'карта']
n_topics_16	n_topic_6	['стивен', 'отец', 'чувствовать', 'девушка', 'семья', 'день', 'стих', 'грех', 'жизнь', 'церковь']	['рой', 'дядя', 'отец', 'машина', 'робин', 'время', 'слой', 'воспоминание', 'шотландия', 'роба']
n_topics_16	n_topic_7	['доктор', 'человек', 'время', 'оказываться', 'дом', 'рой', 'жизнь', 'друг', 'мистер', 'понимать']	['пол', 'отец', 'мужской', 'ловушка', 'ребенок', 'убивать', 'книга', 'маршрут', 'отчасти', 'проникать']
n_topics_16	n_topic_8	['труд', 'герой', 'человек', 'доктор', 'перигрин', 'становиться', 'страна', 'книга', 'оказываться', 'смоллета']	['труд', 'плата', 'товар', 'цена', 'стоимость', 'книга', 'доход', 'общество', 'прибыль', 'богатство']
n_topics_16	n_topic_9	['решать', 'хотеть', 'ждать', 'мочь', 'говорить', 'уходить', 'снова', 'друг', 'шляпа', 'пытаться']	['офицер', 'ирландский', 'ира', 'принцесса', 'пленный', 'дом', 'англичанин', 'мистер', 'полиция', 'война']
n_topics_16	n_topic_10	['приводить', 'начинать', 'марта', 'рой', 'заниматься', 'стивен', 'братство', 'чисто', 'жизнь', 'поговорить']	['шляпа', 'снова', 'ждать', 'говорить', 'решать', 'стул', 'прийти', 'уходить', 'хотеть', 'помнить']
n_topics_16	n_topic_11	['король', 'де', 'девушка', 'герцог', 'монастырь', 'считать', 'наркотик', 'друг', 'хотеть', 'брат']	['сэр', 'дикий', 'замок', 'джон', 'сторонник', 'письмо', 'лес', 'похищать', 'граф', 'мальчик']
n_topics_16	n_topic_12	['мэри', 'рыцарь', 'де', 'замок', 'дом', 'падать', 'однако', 'леди', 'ричард', 'просить']	['мэри', 'дом', 'дочь', 'маргарет', 'мэтью', 'стипендия', 'положение', 'доктор', 'делать', 'мать']
n_topics_16	n_topic_13	['труд', 'высокий', 'мочь', 'давать', 'книга', 'плата', 'результат', 'также', 'сторонник', 'товар']	['год', 'проживать', 'жизнь', 'пять', 'девочка', 'тетрадь', 'выбор', 'эксперимент', 'исполняться', 'шестьдесят']
n_topics_16	n_topic_14	['отец', 'жизнь', 'год', 'мост', 'время', 'человек', 'пол', 'узнавать', 'старый', 'становиться']	['наркотик', 'приятель', 'слезать', 'считать', 'родитель', 'парень', 'заниматься', 'друг', 'девушка', 'квартира']
n_topics_16	n_topic_15	['врач', 'доктор', 'ребенок', 'больной', 'работа', 'суд', 'мочь', 'новый', 'деньги', 'делать']	['питер', 'мальчишка', 'пират', 'остров', 'ребенок', 'окно', 'капитан', 'прилетать', 'миссис', 'мистер']
n_topics_16	n_topic_16	['отец', 'роба', 'стивен', 'робин', 'деньги', 'рой', 'мочь', 'шотландия', 'жить', 'делать']	['врач', 'больной', 'доктор', 'ребенок', 'суд', 'делать', 'практика', 'деньги', 'работа', 'адвокат']
n_topics_17	n_topic_1	['самый', 'взять', 'время', 'часть', 'король', 'де', 'герцог', 'пример', 'оказываться', 'спешить']	['ящик', 'лейтенант', 'кстати', 'кузен', 'культура', 'купец', 'купить', 'лабиринт', 'лавка', 'лакей']
n_topics_17	n_topic_2	['труд', 'цена', 'плата', 'книга', 'общество', 'товар', 'земля', 'стоимость', 'человек', 'страна']	['стивен', 'дедал', 'чувствовать', 'отец', 'жена', 'стих', 'час', 'религия', 'день', 'церковь']
n_topics_17	n_topic_3	['роман', 'смоллета', 'герой', 'перигрин', 'сэр', 'человек', 'оказываться', 'самый', 'становиться', 'однако']	['смоллета', 'роман', 'перигрин', 'герой', 'пикль', 'повествование', 'несомненно', 'приключение', 'описывать', 'вполне']
n_topics_17	n_topic_4	['питер', 'пират', 'капитан', 'остров', 'мальчишка', 'ребенок', 'звать', 'рассказывать', 'появляться', 'окно']	['король', 'де', 'герцог', 'рыцарь', 'монастырь', 'принц', 'замок', 'графиня', 'бургундия', 'граф']
n_topics_17	n_topic_5	['выдавать', 'доктор', 'уверенность', 'хотеть', 'политик', 'случайно', 'покойный', 'запас', 'вещь', 'графиня']	['пират', 'капитан', 'остров', 'матрос', 'корабль', 'доктор', 'форт', 'пес', 'судно', 'карта']
n_topics_17	n_topic_6	['стивен', 'отец', 'семья', 'питер', 'грех', 'девушка', 'мистер', 'стих', 'чувствовать', 'мальчик']	['рой', 'дядя', 'отец', 'машина', 'робин', 'время', 'слой', 'воспоминание', 'шотландия', 'роба']
n_topics_17	n_topic_7	['рой', 'время', 'жизнь', 'приходить', 'брат', 'оказываться', 'год', 'мост', 'работа', 'машина']	['пол', 'отец', 'мужской', 'ловушка', 'ребенок', 'убивать', 'книга', 'маршрут', 'отчасти', 'проникать']
n_topics_17	n_topic_8	['герой', 'перигрин', 'смоллета', 'становиться', 'роман', 'самый', 'оказываться', 'момент', 'человек', 'доктор']	['труд', 'плата', 'товар', 'цена', 'стоимость', 'книга', 'доход', 'общество', 'прибыль', 'богатство']
n_topics_17	n_topic_9	['сэр', 'принимать', 'хотеть', 'полиция', 'приходить', 'прийти', 'книга', 'результат', 'дело', 'отвечать']	['офицер', 'ирландский', 'ира', 'принцесса', 'пленный', 'дом', 'англичанин', 'мистер', 'полиция', 'война']
n_topics_17	n_topic_10	['приводить', 'марта', 'братство', 'заниматься', 'рой', 'начинать', 'чисто', 'поговорить', 'лондон', 'окончательно']	['шляпа', 'снова', 'ждать', 'говорить', 'решать', 'стул', 'прийти', 'уходить', 'хотеть', 'помнить']
n_topics_17	n_topic_11	['король', 'де', 'герцог', 'монастырь', 'девушка', 'юноша', 'бургундия', 'графиня', 'франция', 'епископ']	['сэр', 'дикий', 'замок', 'джон', 'сторонник', 'письмо', 'лес', 'похищать', 'граф', 'мальчик']
n_topics_17	n_topic_12	['рыцарь', 'де', 'замок', 'леди', 'падать', 'черный', 'принц', 'решать', 'однако', 'лишь']	['мэри', 'дом', 'дочь', 'маргарет', 'мэтью', 'стипендия', 'положение', 'доктор', 'делать', 'мать']
n_topics_17	n_topic_13	['мочь', 'труд', 'рой', 'давать', 'вернуться', 'сторонник', 'высокий', 'также', 'порог', 'приходить']	['год', 'проживать', 'жизнь', 'пять', 'девочка', 'тетрадь', 'выбор', 'эксперимент', 'исполняться', 'шестьдесят']
n_topics_17	n_topic_14	['отец', 'пол', 'жизнь', 'год', 'убивать', 'время', 'человек', 'ловушка', 'мост', 'ребенок']	['наркотик', 'приятель', 'слезать', 'считать', 'родитель', 'парень', 'заниматься', 'друг', 'девушка', 'квартира']
n_topics_17	n_topic_15	['доктор', 'врач', 'жизнь', 'мистер', 'решать', 'мочь', 'узнавать', 'суд', 'новый', 'ребенок']	['питер', 'мальчишка', 'пират', 'остров', 'ребенок', 'окно', 'капитан', 'прилетать', 'миссис', 'мистер']
n_topics_17	n_topic_16	['отец', 'стивен', 'роба', 'рой', 'делать', 'мочь', 'деньги', 'робин', 'шотландия', 'жить']	['врач', 'больной', 'доктор', 'ребенок', 'суд', 'делать', 'практика', 'деньги', 'работа', 'адвокат']
n_topics_17	n_topic_17	['время', 'человек', 'доктор', 'дом', 'друг', 'стивен', 'отец', 'жизнь', 'мочь', 'становиться']	['мост', 'сон', 'поезд', 'доктор', 'джон', 'инженер', 'ощущать', 'париж', 'раненый', 'встречаться']
n_topics_18	n_topic_1	['самый', 'король', 'де', 'взять', 'время', 'герцог', 'часть', 'замок', 'пример', 'спешить']	['ящик', 'лейтенант', 'кстати', 'кузен', 'культура', 'купец', 'купить', 'лабиринт', 'лавка', 'лакей']
n_topics_18	n_topic_2	['труд', 'цена', 'плата', 'книга', 'общество', 'товар', 'стоимость', 'человек', 'земля', 'страна']	['стивен', 'дедал', 'чувствовать', 'отец', 'жена', 'стих', 'час', 'религия', 'день', 'церковь']
n_topics_18	n_topic_3	['роман', 'смоллета', 'герой', 'человек', 'однако', 'разный', 'оказываться', 'весьма', 'нрав', 'именно']	['смоллета', 'роман', 'перигрин', 'герой', 'пикль', 'повествование', 'несомненно', 'приключение', 'описывать', 'вполне']
n_topics_18	n_topic_4	['питер', 'пират', 'капитан', 'остров', 'мальчишка', 'ребенок', 'звать', 'появляться', 'рассказывать', 'окно']	['король', 'де', 'герцог', 'рыцарь', 'монастырь', 'принц', 'замок', 'графиня', 'бургундия', 'граф']
n_topics_18	n_topic_5	['доктор', 'выдавать', 'уверенность', 'хотеть', 'случайно', 'политик', 'покойный', 'запас', 'сила', 'жанр']	['пират', 'капитан', 'остров', 'матрос', 'корабль', 'доктор', 'форт', 'пес', 'судно', 'карта']
n_topics_18	n_topic_6	['стивен', 'отец', 'питер', 'семья', 'мистер', 'грех', 'девушка', 'мальчик', 'лицо', 'стих']	['рой', 'машина', 'дядя', 'воспоминание', 'слой', 'время', 'брат', 'собака', 'семья', 'сознание']
n_topics_18	n_topic_7	['рой', 'время', 'жизнь', 'брат', 'приходить', 'оказываться', 'машина', 'год', 'девушка', 'семья']	['пол', 'отец', 'мужской', 'ловушка', 'ребенок', 'убивать', 'книга', 'маршрут', 'отчасти', 'проникать']
n_topics_18	n_topic_8	['перигрин', 'герой', 'роман', 'смоллета', 'пикль', 'самый', 'момент', 'становиться', 'оказываться', 'приключение']	['труд', 'плата', 'товар', 'цена', 'стоимость', 'книга', 'доход', 'общество', 'прибыль', 'богатство']
n_topics_18	n_topic_9	['хотеть', 'принимать', 'приходить', 'прийти', 'сэр', 'полиция', 'отвечать', 'стивен', 'книга', 'замечать']	['офицер', 'ирландский', 'ира', 'принцесса', 'пленный', 'дом', 'англичанин', 'мистер', 'полиция', 'война']
n_topics_18	n_topic_10	['приводить', 'братство', 'марта', 'чисто', 'начинать', 'поговорить', 'заниматься', 'окончательно', 'болезненно', 'лондон']	['шляпа', 'снова', 'ждать', 'говорить', 'решать', 'стул', 'прийти', 'уходить', 'хотеть', 'помнить']
n_topics_18	n_topic_11	['король', 'де', 'герцог', 'монастырь', 'девушка', 'юноша', 'графиня', 'бургундия', 'франция', 'епископ']	['сэр', 'дикий', 'замок', 'джон', 'сторонник', 'письмо', 'лес', 'похищать', 'граф', 'мальчик']
n_topics_18	n_topic_12	['рыцарь', 'де', 'замок', 'леди', 'ричард', 'принц', 'падать', 'черный', 'лишь', 'англия']	['мэри', 'дом', 'дочь', 'маргарет', 'мэтью', 'стипендия', 'положение', 'доктор', 'делать', 'мать']
n_topics_18	n_topic_13	['рой', 'вернуться', 'сторонник', 'давать', 'порог', 'мочь', 'скандал', 'предполагать', 'нагонять', 'шутка']	['год', 'проживать', 'жизнь', 'пять', 'девочка', 'тетрадь', 'выбор', 'эксперимент', 'исполняться', 'шестьдесят']
n_topics_18	n_topic_14	['отец', 'пол', 'жизнь', 'год', 'убивать', 'время', 'ловушка', 'мужской', 'ребенок', 'дома']	['наркотик', 'приятель', 'слезать', 'считать', 'родитель', 'парень', 'заниматься', 'друг', 'девушка', 'квартира']
n_topics_18	n_topic_15	['доктор', 'мистер', 'решать', 'жизнь', 'мальчишка', 'узнавать', 'мочь', 'монастырь', 'питер', 'ссора']	['питер', 'мальчишка', 'пират', 'остров', 'ребенок', 'окно', 'капитан', 'прилетать', 'миссис', 'мистер']
n_topics_18	n_topic_16	['стивен', 'делать', 'ссориться', 'мочь', 'роба', 'привозить', 'периодически', 'отец', 'выходить', 'двойной']	['врач', 'больной', 'доктор', 'ребенок', 'суд', 'делать', 'практика', 'деньги', 'работа', 'адвокат']
n_topics_18	n_topic_17	['стивен', 'доктор', 'человек', 'время', 'дом', 'друг', 'отец', 'жизнь', 'мочь', 'становиться']	['мост', 'сон', 'поезд', 'доктор', 'джон', 'инженер', 'ощущать', 'париж', 'раненый', 'встречаться']
n_topics_18	n_topic_18	['сэр', 'дикий', 'джон', 'замок', 'сторонник', 'письмо', 'мальчик', 'время', 'похищать', 'корабль']	['робин', 'роба', 'рой', 'гора', 'замок', 'отец', 'торговый', 'шотландия', 'фирма', 'кузен']
n_topics_19	n_topic_1	['самый', 'король', 'де', 'взять', 'герцог', 'часть', 'время', 'пример', 'спешить', 'намереваться']	['ящик', 'лейтенант', 'кстати', 'кузен', 'культура', 'купец', 'купить', 'лабиринт', 'лавка', 'лакей']
n_topics_19	n_topic_2	['труд', 'цена', 'плата', 'книга', 'общество', 'товар', 'человек', 'стоимость', 'земля', 'страна']	['стивен', 'дедал', 'чувствовать', 'отец', 'жена', 'стих', 'час', 'религия', 'день', 'церковь']
n_topics_19	n_topic_3	['роман', 'смоллета', 'герой', 'однако', 'человек', 'разный', 'весьма', 'оказываться', 'нрав', 'именно']	['смоллета', 'роман', 'перигрин', 'герой', 'пикль', 'повествование', 'несомненно', 'приключение', 'описывать', 'вполне']
n_topics_19	n_topic_4	['питер', 'пират', 'капитан', 'остров', 'мальчишка', 'ребенок', 'звать', 'рассказывать', 'появляться', 'окно']	['король', 'де', 'герцог', 'монастырь', 'бургундия', 'графиня', 'граф', 'горожанин', 'епископ', 'франция']
n_topics_19	n_topic_5	['выдавать', 'уверенность', 'доктор', 'политик', 'случайно', 'покойный', 'запас', 'графиня', 'хотеть', 'жанр']	['пират', 'капитан', 'остров', 'матрос', 'корабль', 'доктор', 'форт', 'пес', 'судно', 'карта']
n_topics_19	n_topic_6	['стивен', 'отец', 'семья', 'грех', 'девушка', 'питер', 'мистер', 'стих', 'чувствовать', 'мальчик']	['рой', 'машина', 'дядя', 'воспоминание', 'слой', 'время', 'брат', 'собака', 'семья', 'сознание']
n_topics_19	n_topic_7	['рой', 'время', 'доктор', 'жизнь', 'оказываться', 'приходить', 'брат', 'человек', 'год', 'становиться']	['пол', 'отец', 'мужской', 'ловушка', 'ребенок', 'убивать', 'книга', 'маршрут', 'отчасти', 'проникать']
n_topics_19	n_topic_8	['перигрин', 'герой', 'смоллета', 'роман', 'пикль', 'момент', 'самый', 'становиться', 'приключение', 'оказываться']	['труд', 'плата', 'товар', 'цена', 'стоимость', 'книга', 'доход', 'общество', 'прибыль', 'богатство']
n_topics_19	n_topic_9	['принимать', 'хотеть', 'полиция', 'приходить', 'книга', 'стивен', 'прийти', 'отвечать', 'дело', 'результат']	['офицер', 'ирландский', 'ира', 'принцесса', 'пленный', 'дом', 'англичанин', 'мистер', 'полиция', 'война']
n_topics_19	n_topic_10	['рой', 'приводить', 'начинать', 'марта', 'братство', 'чисто', 'заниматься', 'поговорить', 'лондон', 'окончательно']	['шляпа', 'снова', 'ждать', 'говорить', 'решать', 'стул', 'прийти', 'уходить', 'хотеть', 'помнить']
n_topics_19	n_topic_11	['король', 'де', 'герцог', 'монастырь', 'девушка', 'юноша', 'бургундия', 'графиня', 'франция', 'епископ']	['сэр', 'дикий', 'замок', 'джон', 'сторонник', 'письмо', 'лес', 'граф', 'похищать', 'мальчик']
n_topics_19	n_topic_12	['рыцарь', 'де', 'замок', 'падать', 'леди', 'мэри', 'решать', 'черный', 'однако', 'лишенный']	['мэри', 'дом', 'дочь', 'маргарет', 'мэтью', 'стипендия', 'положение', 'доктор', 'делать', 'мать']
n_topics_19	n_topic_13	['давать', 'сторонник', 'мочь', 'вернуться', 'порог', 'высокий', 'присоединяться', 'также', 'скандал', 'предполагать']	['год', 'проживать', 'жизнь', 'пять', 'девочка', 'тетрадь', 'выбор', 'эксперимент', 'исполняться', 'шестьдесят']
n_topics_19	n_topic_14	['отец', 'пол', 'жизнь', 'год', 'убивать', 'время', 'ребенок', 'ловушка', 'мужской', 'дома']	['наркотик', 'приятель', 'слезать', 'считать', 'родитель', 'парень', 'заниматься', 'друг', 'девушка', 'квартира']
n_topics_19	n_topic_15	['врач', 'доктор', 'ребенок', 'суд', 'мочь', 'работа', 'больной', 'жизнь', 'новый', 'узнавать']	['питер', 'мальчишка', 'пират', 'остров', 'ребенок', 'окно', 'капитан', 'прилетать', 'миссис', 'мистер']
n_topics_19	n_topic_16	['отец', 'роба', 'рой', 'робин', 'шотландия', 'стивен', 'жить', 'деньги', 'мочь', 'дом']	['врач', 'больной', 'доктор', 'ребенок', 'суд', 'делать', 'практика', 'деньги', 'работа', 'адвокат']
n_topics_19	n_topic_17	['человек', 'время', 'дом', 'стивен', 'доктор', 'друг', 'отец', 'жизнь', 'мочь', 'оказываться']	['мост', 'сон', 'поезд', 'доктор', 'джон', 'инженер', 'ощущать', 'париж', 'раненый', 'встречаться']
n_topics_19	n_topic_18	['сэр', 'дикий', 'джон', 'письмо', 'замок', 'сторонник', 'мальчик', 'время', 'похищать', 'лес']	['робин', 'роба', 'рой', 'гора', 'замок', 'отец', 'торговый', 'шотландия', 'фирма', 'кузен']
n_topics_19	n_topic_19	['жизнь', 'уходить', 'мочь', 'счастливо', 'вольный', 'король', 'решать', 'изгонять', 'почему', 'встречать']	['рыцарь', 'де', 'ричард', 'принц', 'замок', 'леди', 'черный', 'король', 'вольный', 'пилигрим']
n_topics_20	n_topic_1	['король', 'самый', 'де', 'герцог', 'взять', 'время', 'часть', 'замок', 'спешить', 'намереваться']	['ящик', 'лейтенант', 'кстати', 'кузен', 'культура', 'купец', 'купить', 'лабиринт', 'лавка', 'лакей']
n_topics_20	n_topic_2	['труд', 'цена', 'плата', 'книга', 'общество', 'товар', 'стоимость', 'земля', 'человек', 'страна']	['стивен', 'чувствовать', 'религия', 'стих', 'церковь', 'грех', 'отец', 'девушка', 'священник', 'семья']
n_topics_20	n_topic_3	['роман', 'смоллета', 'герой', 'перигрин', 'человек', 'оказываться', 'самый', 'становиться', 'однако', 'момент']	['смоллета', 'роман', 'перигрин', 'герой', 'пикль', 'повествование', 'несомненно', 'приключение', 'описывать', 'вполне']
n_topics_20	n_topic_4	['питер', 'пират', 'капитан', 'остров', 'мальчишка', 'ребенок', 'рассказывать', 'звать', 'появляться', 'отправляться']	['король', 'де', 'герцог', 'монастырь', 'бургундия', 'графиня', 'граф', 'горожанин', 'епископ', 'франция']
n_topics_20	n_topic_5	['выдавать', 'доктор', 'уверенность', 'хотеть', 'случайно', 'политик', 'покойный', 'запас', 'жанр', 'графиня']	['пират', 'капитан', 'остров', 'матрос', 'корабль', 'доктор', 'форт', 'пес', 'судно', 'карта']
n_topics_20	n_topic_6	['стивен', 'питер', 'отец', 'семья', 'мистер', 'девушка', 'грех', 'мальчик', 'лицо', 'замуж']	['рой', 'машина', 'дядя', 'воспоминание', 'слой', 'время', 'брат', 'собака', 'семья', 'сознание']
n_topics_20	n_topic_7	['рой', 'время', 'жизнь', 'брат', 'приходить', 'оказываться', 'год', 'машина', 'работа', 'семья']	['пол', 'отец', 'мужской', 'ловушка', 'ребенок', 'убивать', 'книга', 'маршрут', 'отчасти', 'проникать']
n_topics_20	n_topic_8	['труд', 'герой', 'книга', 'страна', 'человек', 'становиться', 'настолько', 'товар', 'доктор', 'плата']	['труд', 'плата', 'товар', 'цена', 'стоимость', 'книга', 'доход', 'общество', 'прибыль', 'богатство']
n_topics_20	n_topic_9	['принимать', 'сэр', 'полиция', 'книга', 'хотеть', 'результат', 'приходить', 'прийти', 'определение', 'нежели']	['офицер', 'ирландский', 'ира', 'принцесса', 'пленный', 'дом', 'англичанин', 'мистер', 'полиция', 'война']
n_topics_20	n_topic_10	['приводить', 'рой', 'братство', 'марта', 'чисто', 'поговорить', 'окончательно', 'начинать', 'болезненно', 'заниматься']	['шляпа', 'снова', 'ждать', 'говорить', 'решать', 'стул', 'прийти', 'уходить', 'хотеть', 'помнить']
n_topics_20	n_topic_11	['король', 'де', 'герцог', 'монастырь', 'девушка', 'юноша', 'бургундия', 'графиня', 'франция', 'епископ']	['сэр', 'дикий', 'замок', 'джон', 'сторонник', 'письмо', 'лес', 'граф', 'похищать', 'мальчик']
n_topics_20	n_topic_12	['рыцарь', 'де', 'замок', 'леди', 'принц', 'ричард', 'черный', 'падать', 'англия', 'лишь']	['мэри', 'дом', 'дочь', 'маргарет', 'мэтью', 'стипендия', 'положение', 'доктор', 'делать', 'мать']
n_topics_20	n_topic_13	['рой', 'сторонник', 'вернуться', 'давать', 'мочь', 'порог', 'присоединяться', 'нагонять', 'предполагать', 'скандал']	['год', 'проживать', 'жизнь', 'пять', 'девочка', 'тетрадь', 'выбор', 'эксперимент', 'исполняться', 'шестьдесят']
n_topics_20	n_topic_14	['год', 'отец', 'жизнь', 'время', 'узнавать', 'дочь', 'знать', 'раненый', 'называть', 'хотеть']	['наркотик', 'приятель', 'слезать', 'считать', 'родитель', 'парень', 'заниматься', 'друг', 'девушка', 'квартира']
n_topics_20	n_topic_15	['доктор', 'жизнь', 'врач', 'мистер', 'решать', 'суд', 'узнавать', 'мочь', 'ссора', 'должность']	['питер', 'мальчишка', 'пират', 'остров', 'ребенок', 'окно', 'капитан', 'прилетать', 'миссис', 'мистер']
n_topics_20	n_topic_16	['стивен', 'делать', 'ссориться', 'роба', 'мочь', 'отец', 'привозить', 'периодически', 'выходить', 'двойной']	['врач', 'больной', 'доктор', 'ребенок', 'суд', 'делать', 'практика', 'деньги', 'работа', 'адвокат']
n_topics_20	n_topic_17	['стивен', 'время', 'доктор', 'человек', 'дом', 'отец', 'друг', 'жизнь', 'мочь', 'год']	['мост', 'сон', 'поезд', 'доктор', 'джон', 'инженер', 'ощущать', 'париж', 'раненый', 'встречаться']
n_topics_20	n_topic_18	['сэр', 'доктор', 'дикий', 'джон', 'человек', 'убивать', 'просить', 'многодетный', 'король', 'язык']	['робин', 'роба', 'рой', 'гора', 'замок', 'отец', 'торговый', 'шотландия', 'фирма', 'кузен']
n_topics_20	n_topic_19	['жизнь', 'мочь', 'уходить', 'король', 'счастливо', 'вольный', 'вновь', 'изгонять', 'многий', 'малый']	['рыцарь', 'де', 'ричард', 'принц', 'замок', 'леди', 'черный', 'король', 'вольный', 'пилигрим']
n_topics_20	n_topic_20	['дверь', 'режим', 'больничный', 'привозить', 'чувствовать', 'решать', 'доктор', 'волос', 'содержимое', 'вид']	['стивен', 'дедал', 'жена', 'час', 'эпизод', 'редакция', 'роман', 'среди', 'пить', 'приятель']
