		lda	nmf
n_topics_16	n_topic_1	['человек', 'мочь', 'ваш', 'время', 'дом', 'работа', 'дело', 'становиться', 'находить', 'самый']	['ваш', 'человек', 'решение', 'работа', 'идея', 'мочь', 'проект', 'задача', 'сотрудник', 'использовать']
n_topics_16	n_topic_2	['джонатан', 'чайка', 'стая', 'ваш', 'человек', 'становиться', 'продукт', 'время', 'мочь', 'клиент']	['отец', 'дом', 'человек', 'год', 'сын', 'мать', 'ребенок', 'жизнь', 'друг', 'жена']
n_topics_16	n_topic_3	['лэнгдон', 'человек', 'мочь', 'время', 'понимать', 'шеф', 'чарли', 'становиться', 'жизнь', 'профессор']	['продукт', 'клиент', 'потребитель', 'бренд', 'рынок', 'товар', 'маркетинг', 'ваш', 'покупатель', 'компания']
n_topics_16	n_topic_4	['друг', 'человек', 'мочь', 'должный', 'жизнь', 'время', 'хотеть', 'ребенок', 'покупатель', 'магазин']	['джек', 'дэнни', 'марвин', 'вилли', 'венди', 'отель', 'клуб', 'доу', 'берден', 'лео']
n_topics_16	n_topic_5	['джек', 'питер', 'мейсон', 'джерри', 'человек', 'касса', 'время', 'становиться', 'друг', 'дэнни']	['сноупс', 'флем', 'минк', 'гэвин', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_16	n_topic_6	['ваш', 'мочь', 'компания', 'продукт', 'становиться', 'человек', 'клиент', 'бизнес', 'бренд', 'жизнь']	['джим', 'джима', 'подарок', 'ферма', 'сокровище', 'стеклянный', 'часы', 'девушка', 'стрижка', 'цепочка']
n_topics_16	n_topic_7	['мочь', 'жизнь', 'друг', 'человек', 'время', 'понимать', 'становиться', 'должный', 'каждый', 'находить']	['дороти', 'король', 'принц', 'дворец', 'оз', 'гном', 'дровосек', 'озм', 'волшебница', 'изумрудный']
n_topics_16	n_topic_8	['дом', 'человек', 'отец', 'год', 'друг', 'становиться', 'время', 'жизнь', 'день', 'мочь']	['гек', 'бекка', 'джо', 'тетя', 'мальчик', 'полль', 'плот', 'мошенник', 'финн', 'вдова']
n_topics_16	n_topic_9	['чарли', 'человек', 'гордон', 'мочь', 'год', 'становиться', 'пекарня', 'жизнь', 'джон', 'дорога']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'сотрудник', 'успех', 'фирма', 'продажа', 'услуга']
n_topics_16	n_topic_10	['человек', 'мочь', 'время', 'должный', 'первый', 'деньги', 'использовать', 'работа', 'пример', 'год']	['джерри', 'питер', 'мейсон', 'руфь', 'салли', 'касса', 'зоопарк', 'пес', 'сказать', 'говорить']
n_topics_16	n_topic_11	['мочь', 'человек', 'команда', 'время', 'пример', 'друг', 'решение', 'принимать', 'работа', 'новый']	['зверобой', 'гарри', 'джудит', 'чингачгук', 'охотник', 'индеец', 'воин', 'гурон', 'пирог', 'озеро']
n_topics_16	n_topic_12	['человек', 'мочь', 'друг', 'день', 'становиться', 'старик', 'понимать', 'решать', 'пример', 'рыба']	['фрэнк', 'кора', 'батлер', 'эшли', 'финансист', 'грек', 'прокурор', 'эдвард', 'адвокат', 'страховой']
n_topics_16	n_topic_13	['человек', 'мочь', 'ваш', 'компания', 'время', 'становиться', 'пример', 'работа', 'должный', 'решение']	['рудольф', 'уэсли', 'билли', 'томас', 'гретхен', 'листок', 'джин', 'зеленый', 'дверь', 'яхта']
n_topics_16	n_topic_14	['человек', 'продукт', 'ваш', 'мочь', 'время', 'становиться', 'компания', 'работа', 'жизнь', 'пример']	['следопыт', 'сержант', 'индеец', 'девушка', 'натаниэль', 'остров', 'чингачгук', 'стрела', 'капрал', 'француз']
n_topics_16	n_topic_15	['человек', 'время', 'отец', 'мочь', 'питер', 'становиться', 'решение', 'год', 'начинать', 'говорить']	['финансовый', 'инвестировать', 'актив', 'богатство', 'деньги', 'доход', 'процент', 'акция', 'инвестиция', 'налог']
n_topics_16	n_topic_16	['человек', 'мочь', 'ваш', 'становиться', 'слово', 'время', 'пример', 'новый', 'читатель', 'должный']	['лэнгдон', 'софи', 'шеф', 'братство', 'реми', 'профессор', 'агент', 'полиция', 'маска', 'вирус']
n_topics_17	n_topic_1	['человек', 'мочь', 'ваш', 'время', 'работа', 'дом', 'находить', 'дело', 'становиться', 'самый']	['ваш', 'человек', 'решение', 'работа', 'идея', 'мочь', 'проект', 'задача', 'сотрудник', 'использовать']
n_topics_17	n_topic_2	['джонатан', 'чайка', 'стая', 'ваш', 'человек', 'становиться', 'время', 'продукт', 'мочь', 'начинать']	['отец', 'дом', 'человек', 'год', 'сын', 'мать', 'ребенок', 'друг', 'жизнь', 'жена']
n_topics_17	n_topic_3	['лэнгдон', 'человек', 'мочь', 'время', 'понимать', 'становиться', 'жизнь', 'чарли', 'друг', 'хотеть']	['продукт', 'клиент', 'потребитель', 'бренд', 'рынок', 'товар', 'маркетинг', 'ваш', 'покупатель', 'компания']
n_topics_17	n_topic_4	['человек', 'друг', 'мочь', 'должный', 'жизнь', 'хотеть', 'время', 'ребенок', 'покупатель', 'магазин']	['джек', 'дэнни', 'марвин', 'вилли', 'венди', 'отель', 'клуб', 'доу', 'берден', 'лео']
n_topics_17	n_topic_5	['питер', 'джек', 'мейсон', 'джерри', 'человек', 'касса', 'время', 'становиться', 'друг', 'отец']	['сноупс', 'флем', 'минк', 'гэвин', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_17	n_topic_6	['ваш', 'мочь', 'продукт', 'компания', 'человек', 'становиться', 'клиент', 'бизнес', 'жизнь', 'пример']	['джим', 'джима', 'подарок', 'ферма', 'сокровище', 'стеклянный', 'часы', 'девушка', 'стрижка', 'цепочка']
n_topics_17	n_topic_7	['мочь', 'друг', 'жизнь', 'человек', 'время', 'понимать', 'становиться', 'должный', 'находить', 'каждый']	['дороти', 'король', 'принц', 'дворец', 'оз', 'гном', 'дровосек', 'озм', 'волшебница', 'изумрудный']
n_topics_17	n_topic_8	['человек', 'дом', 'отец', 'время', 'становиться', 'год', 'друг', 'жизнь', 'день', 'мочь']	['гек', 'бекка', 'джо', 'тетя', 'мальчик', 'полль', 'плот', 'мошенник', 'финн', 'вдова']
n_topics_17	n_topic_9	['чарли', 'человек', 'мочь', 'гордон', 'дорога', 'становиться', 'жизнь', 'новый', 'год', 'пол']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'успех', 'сотрудник', 'фирма', 'продажа', 'обслуживание']
n_topics_17	n_topic_10	['человек', 'мочь', 'время', 'должный', 'первый', 'использовать', 'деньги', 'пример', 'работа', 'говорить']	['джерри', 'питер', 'мейсон', 'руфь', 'салли', 'касса', 'зоопарк', 'пес', 'сказать', 'говорить']
n_topics_17	n_topic_11	['мочь', 'человек', 'команда', 'время', 'друг', 'пример', 'решение', 'принимать', 'мир', 'новый']	['зверобой', 'индеец', 'чингачгук', 'джудит', 'охотник', 'следопыт', 'девушка', 'гурон', 'ункас', 'соколиный']
n_topics_17	n_topic_12	['человек', 'друг', 'старик', 'мочь', 'день', 'рыба', 'решать', 'мальчик', 'становиться', 'начинать']	['эшли', 'батлер', 'атланта', 'миссис', 'уилкс', 'роджер', 'софи', 'джон', 'северянин', 'лесопилка']
n_topics_17	n_topic_13	['человек', 'мочь', 'ваш', 'компания', 'пример', 'работа', 'время', 'должный', 'становиться', 'решение']	['рудольф', 'уэсли', 'билли', 'томас', 'гретхен', 'листок', 'джин', 'зеленый', 'дверь', 'яхта']
n_topics_17	n_topic_14	['человек', 'продукт', 'ваш', 'мочь', 'время', 'становиться', 'работа', 'компания', 'пример', 'жизнь']	['квентин', 'марго', 'джейсон', 'компсон', 'миссис', 'робот', 'герберт', 'парень', 'бен', 'бумажный']
n_topics_17	n_topic_15	['человек', 'время', 'мочь', 'отец', 'становиться', 'год', 'питер', 'начинать', 'решение', 'приходить']	['финансовый', 'инвестировать', 'актив', 'богатство', 'деньги', 'доход', 'процент', 'акция', 'инвестиция', 'налог']
n_topics_17	n_topic_16	['человек', 'мочь', 'ваш', 'становиться', 'слово', 'пример', 'время', 'новый', 'читатель', 'должный']	['фрэнк', 'кора', 'батлер', 'финансист', 'грек', 'прокурор', 'адвокат', 'страховой', 'эдвард', 'банкир']
n_topics_17	n_topic_17	['человек', 'время', 'год', 'мочь', 'становиться', 'каждый', 'ребенок', 'отец', 'бренд', 'ваш']	['лэнгдон', 'софи', 'шеф', 'братство', 'реми', 'агент', 'профессор', 'полиция', 'маска', 'вирус']
n_topics_18	n_topic_1	['человек', 'мочь', 'ваш', 'время', 'дом', 'работа', 'находить', 'становиться', 'дело', 'самый']	['ваш', 'человек', 'решение', 'работа', 'идея', 'мочь', 'проект', 'задача', 'пример', 'использовать']
n_topics_18	n_topic_2	['джонатан', 'чайка', 'стая', 'ваш', 'человек', 'продукт', 'становиться', 'время', 'мочь', 'клиент']	['отец', 'дом', 'человек', 'год', 'сын', 'мать', 'ребенок', 'жизнь', 'друг', 'жена']
n_topics_18	n_topic_3	['чарли', 'лэнгдон', 'человек', 'мочь', 'время', 'понимать', 'профессор', 'становиться', 'жизнь', 'шеф']	['продукт', 'клиент', 'потребитель', 'бренд', 'рынок', 'товар', 'маркетинг', 'ваш', 'покупатель', 'компания']
n_topics_18	n_topic_4	['друг', 'человек', 'должный', 'мочь', 'жизнь', 'ребенок', 'время', 'хотеть', 'покупатель', 'магазин']	['джек', 'дэнни', 'марвин', 'вилли', 'венди', 'отель', 'клуб', 'доу', 'берден', 'лео']
n_topics_18	n_topic_5	['питер', 'джек', 'человек', 'время', 'мейсон', 'друг', 'джерри', 'становиться', 'отец', 'мочь']	['сноупс', 'флем', 'минк', 'гэвин', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_18	n_topic_6	['ваш', 'продукт', 'мочь', 'компания', 'человек', 'становиться', 'клиент', 'бизнес', 'жизнь', 'пример']	['джим', 'джима', 'подарок', 'ферма', 'сокровище', 'стеклянный', 'часы', 'девушка', 'стрижка', 'цепочка']
n_topics_18	n_topic_7	['жизнь', 'мочь', 'человек', 'друг', 'время', 'установка', 'понимать', 'становиться', 'находить', 'день']	['дороти', 'король', 'принц', 'дворец', 'оз', 'гном', 'дровосек', 'озм', 'волшебница', 'изумрудный']
n_topics_18	n_topic_8	['дом', 'человек', 'отец', 'год', 'становиться', 'время', 'друг', 'жизнь', 'день', 'мочь']	['гек', 'бекка', 'джо', 'тетя', 'мальчик', 'полль', 'плот', 'мошенник', 'финн', 'вдова']
n_topics_18	n_topic_9	['человек', 'чарли', 'мочь', 'жизнь', 'год', 'дорога', 'джон', 'день', 'становиться', 'новый']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'успех', 'сотрудник', 'фирма', 'продажа', 'услуга']
n_topics_18	n_topic_10	['человек', 'мочь', 'время', 'должный', 'первый', 'использовать', 'работа', 'пример', 'продукт', 'становиться']	['питер', 'джерри', 'мейсон', 'касса', 'сказать', 'салли', 'зоопарк', 'говорить', 'пес', 'учитель']
n_topics_18	n_topic_11	['мочь', 'человек', 'команда', 'пример', 'время', 'друг', 'решение', 'новый', 'принимать', 'мир']	['зверобой', 'индеец', 'чингачгук', 'джудит', 'охотник', 'следопыт', 'девушка', 'гурон', 'ункас', 'соколиный']
n_topics_18	n_topic_12	['человек', 'мочь', 'друг', 'день', 'мальчик', 'старик', 'решать', 'становиться', 'понимать', 'начинать']	['эшли', 'батлер', 'атланта', 'миссис', 'уилкс', 'роджер', 'софи', 'джон', 'северянин', 'лесопилка']
n_topics_18	n_topic_13	['человек', 'мочь', 'ваш', 'компания', 'пример', 'время', 'работа', 'становиться', 'должный', 'решение']	['рудольф', 'уэсли', 'билли', 'томас', 'гретхен', 'листок', 'джин', 'зеленый', 'дверь', 'яхта']
n_topics_18	n_topic_14	['человек', 'продукт', 'ваш', 'мочь', 'время', 'становиться', 'работа', 'пример', 'компания', 'жизнь']	['квентин', 'марго', 'джейсон', 'компсон', 'миссис', 'робот', 'герберт', 'парень', 'бен', 'бумажный']
n_topics_18	n_topic_15	['человек', 'время', 'мочь', 'отец', 'становиться', 'решение', 'год', 'начинать', 'питер', 'приходить']	['фрэнк', 'кора', 'батлер', 'финансист', 'грек', 'прокурор', 'адвокат', 'страховой', 'эдвард', 'банкир']
n_topics_18	n_topic_16	['человек', 'мочь', 'ваш', 'слово', 'становиться', 'читатель', 'время', 'пример', 'новый', 'текст']	['лэнгдон', 'софи', 'шеф', 'братство', 'реми', 'профессор', 'агент', 'полиция', 'маска', 'вирус']
n_topics_18	n_topic_17	['время', 'человек', 'год', 'мочь', 'становиться', 'каждый', 'бренд', 'ваш', 'ребенок', 'компания']	['руфь', 'мартин', 'джерри', 'салли', 'артур', 'плавание', 'журнал', 'ричард', 'опубликовывать', 'крутой']
n_topics_18	n_topic_18	['дороти', 'друг', 'мочь', 'становиться', 'питер', 'человек', 'отец', 'оз', 'время', 'говорить']	['рассказчик', 'скульптор', 'профессор', 'рукопись', 'культ', 'яхта', 'бдительный', 'монстр', 'секта', 'статуэтка']
n_topics_19	n_topic_1	['человек', 'мочь', 'ваш', 'время', 'работа', 'дом', 'становиться', 'находить', 'дело', 'самый']	['ваш', 'человек', 'решение', 'работа', 'идея', 'мочь', 'проект', 'задача', 'пример', 'использовать']
n_topics_19	n_topic_2	['джонатан', 'чайка', 'стая', 'ваш', 'человек', 'становиться', 'время', 'продукт', 'мочь', 'начинать']	['отец', 'дом', 'человек', 'год', 'сын', 'мать', 'ребенок', 'друг', 'жизнь', 'жена']
n_topics_19	n_topic_3	['лэнгдон', 'человек', 'мочь', 'время', 'понимать', 'чарли', 'становиться', 'жизнь', 'друг', 'хотеть']	['продукт', 'клиент', 'потребитель', 'бренд', 'рынок', 'товар', 'маркетинг', 'ваш', 'покупатель', 'компания']
n_topics_19	n_topic_4	['человек', 'друг', 'мочь', 'должный', 'жизнь', 'хотеть', 'время', 'покупатель', 'ребенок', 'магазин']	['джек', 'дэнни', 'марвин', 'вилли', 'венди', 'отель', 'клуб', 'доу', 'берден', 'лео']
n_topics_19	n_topic_5	['питер', 'мейсон', 'касса', 'джерри', 'джек', 'человек', 'время', 'становиться', 'жизнь', 'друг']	['сноупс', 'флем', 'минк', 'гэвин', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_19	n_topic_6	['ваш', 'мочь', 'компания', 'человек', 'продукт', 'становиться', 'клиент', 'бизнес', 'жизнь', 'пример']	['джим', 'джима', 'подарок', 'ферма', 'сокровище', 'стеклянный', 'часы', 'девушка', 'стрижка', 'цепочка']
n_topics_19	n_topic_7	['жизнь', 'мочь', 'друг', 'человек', 'время', 'понимать', 'квентин', 'становиться', 'находить', 'установка']	['дороти', 'король', 'принц', 'дворец', 'оз', 'гном', 'дровосек', 'озм', 'волшебница', 'изумрудный']
n_topics_19	n_topic_8	['человек', 'дом', 'отец', 'время', 'становиться', 'год', 'друг', 'жизнь', 'день', 'мочь']	['гек', 'бекка', 'джо', 'тетя', 'мальчик', 'полль', 'плот', 'мошенник', 'финн', 'вдова']
n_topics_19	n_topic_9	['чарли', 'человек', 'гордон', 'мочь', 'джон', 'греходить', 'дорога', 'жизнь', 'становиться', 'новый']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'успех', 'сотрудник', 'фирма', 'продажа', 'услуга']
n_topics_19	n_topic_10	['человек', 'мочь', 'время', 'должный', 'деньги', 'использовать', 'первый', 'пример', 'работа', 'новый']	['питер', 'мейсон', 'касса', 'джерри', 'отец', 'сказать', 'учитель', 'говорить', 'форт', 'класс']
n_topics_19	n_topic_11	['мочь', 'человек', 'команда', 'пример', 'время', 'решение', 'друг', 'принимать', 'мир', 'новый']	['зверобой', 'индеец', 'чингачгук', 'джудит', 'охотник', 'следопыт', 'девушка', 'гурон', 'ункас', 'соколиный']
n_topics_19	n_topic_12	['человек', 'друг', 'старик', 'мочь', 'день', 'рыба', 'решать', 'мальчик', 'становиться', 'начинать']	['эшли', 'батлер', 'атланта', 'миссис', 'уилкс', 'роджер', 'софи', 'джон', 'северянин', 'лесопилка']
n_topics_19	n_topic_13	['человек', 'мочь', 'ваш', 'компания', 'пример', 'работа', 'должный', 'время', 'становиться', 'решение']	['уэсли', 'билли', 'рудольф', 'гретхен', 'джордах', 'клотильда', 'джин', 'элис', 'ящик', 'крюк']
n_topics_19	n_topic_14	['человек', 'продукт', 'ваш', 'время', 'мочь', 'становиться', 'работа', 'пример', 'компания', 'жизнь']	['джордж', 'ник', 'марта', 'март', 'ника', 'гость', 'грустно', 'преподаватель', 'элиза', 'тома']
n_topics_19	n_topic_15	['человек', 'время', 'мочь', 'отец', 'становиться', 'решение', 'питер', 'год', 'начинать', 'жизнь']	['рудольф', 'томас', 'листок', 'гретхен', 'зеленый', 'дверь', 'негр', 'приключение', 'джин', 'уитби']
n_topics_19	n_topic_16	['человек', 'мочь', 'ваш', 'становиться', 'слово', 'пример', 'время', 'новый', 'читатель', 'текст']	['джерри', 'руфь', 'салли', 'мартин', 'ричард', 'питер', 'вашингтон', 'зоопарк', 'возникать', 'друг']
n_topics_19	n_topic_17	['человек', 'время', 'год', 'мочь', 'становиться', 'каждый', 'ребенок', 'ваш', 'бренд', 'клиент']	['лэнгдон', 'софи', 'шеф', 'братство', 'реми', 'профессор', 'агент', 'полиция', 'маска', 'вирус']
n_topics_19	n_topic_18	['друг', 'дороти', 'мочь', 'человек', 'становиться', 'питер', 'должный', 'время', 'оз', 'отец']	['фрэнк', 'кора', 'батлер', 'финансист', 'грек', 'прокурор', 'адвокат', 'страховой', 'эдвард', 'банкир']
n_topics_19	n_topic_19	['отец', 'мочь', 'человек', 'питер', 'продукт', 'жизнь', 'время', 'говорить', 'сын', 'самый']	['квентин', 'марго', 'джейсон', 'компсон', 'миссис', 'робот', 'герберт', 'парень', 'бен', 'бумажный']
n_topics_20	n_topic_1	['человек', 'мочь', 'ваш', 'время', 'работа', 'становиться', 'находить', 'дело', 'дом', 'самый']	['ваш', 'человек', 'решение', 'работа', 'идея', 'проект', 'мочь', 'задача', 'сотрудник', 'использовать']
n_topics_20	n_topic_2	['джонатан', 'чайка', 'стая', 'ваш', 'человек', 'становиться', 'продукт', 'время', 'мочь', 'клиент']	['отец', 'дом', 'человек', 'год', 'сын', 'ребенок', 'мать', 'друг', 'жизнь', 'жена']
n_topics_20	n_topic_3	['лэнгдон', 'человек', 'мочь', 'время', 'понимать', 'шеф', 'становиться', 'профессор', 'чарли', 'жизнь']	['продукт', 'клиент', 'потребитель', 'бренд', 'рынок', 'товар', 'маркетинг', 'ваш', 'покупатель', 'компания']
n_topics_20	n_topic_4	['друг', 'человек', 'мочь', 'жизнь', 'должный', 'хотеть', 'время', 'ребенок', 'находить', 'говорить']	['джек', 'дэнни', 'марвин', 'вилли', 'венди', 'отель', 'клуб', 'доу', 'берден', 'лео']
n_topics_20	n_topic_5	['питер', 'джек', 'мейсон', 'джерри', 'касса', 'человек', 'время', 'друг', 'становиться', 'хотеть']	['сноупс', 'флем', 'минк', 'гэвин', 'линда', 'джефферсон', 'рэтлиф', 'юла', 'де', 'варнер']
n_topics_20	n_topic_6	['ваш', 'мочь', 'компания', 'продукт', 'человек', 'бизнес', 'становиться', 'клиент', 'пример', 'жизнь']	['джим', 'гек', 'джима', 'подарок', 'стеклянный', 'ферма', 'сокровище', 'часы', 'тома', 'девушка']
n_topics_20	n_topic_7	['жизнь', 'мочь', 'друг', 'человек', 'сыр', 'понимать', 'время', 'становиться', 'находить', 'начинать']	['дороти', 'король', 'принц', 'дворец', 'оз', 'гном', 'дровосек', 'озм', 'волшебница', 'изумрудный']
n_topics_20	n_topic_8	['человек', 'дом', 'отец', 'время', 'становиться', 'друг', 'год', 'жизнь', 'день', 'мочь']	['эмоциональный', 'интеллект', 'эмоция', 'мозг', 'чувство', 'мышление', 'пример', 'рациональный', 'управлять', 'помогать']
n_topics_20	n_topic_9	['человек', 'чарли', 'мочь', 'джон', 'дорога', 'новый', 'год', 'греходить', 'становиться', 'жизнь']	['компания', 'бизнес', 'клиент', 'пример', 'стратегия', 'успех', 'сотрудник', 'фирма', 'продажа', 'обслуживание']
n_topics_20	n_topic_10	['человек', 'мочь', 'время', 'первый', 'должный', 'деньги', 'использовать', 'год', 'пример', 'считать']	['джерри', 'питер', 'мейсон', 'руфь', 'салли', 'касса', 'зоопарк', 'пес', 'сказать', 'говорить']
n_topics_20	n_topic_11	['мочь', 'команда', 'человек', 'пример', 'решение', 'друг', 'время', 'принимать', 'новый', 'мир']	['зверобой', 'гарри', 'джудит', 'чингачгук', 'охотник', 'индеец', 'воин', 'гурон', 'пирог', 'озеро']
n_topics_20	n_topic_12	['человек', 'мочь', 'друг', 'день', 'старик', 'рыба', 'мальчик', 'решать', 'становиться', 'понимать']	['батлер', 'эшли', 'атланта', 'фрэнк', 'уилкс', 'северянин', 'лесопилка', 'юг', 'южанин', 'крыльцо']
n_topics_20	n_topic_13	['человек', 'мочь', 'ваш', 'компания', 'пример', 'работа', 'должный', 'время', 'становиться', 'решение']	['рудольф', 'уэсли', 'билли', 'томас', 'гретхен', 'листок', 'джин', 'зеленый', 'дверь', 'яхта']
n_topics_20	n_topic_14	['человек', 'продукт', 'ваш', 'мочь', 'время', 'становиться', 'компания', 'пример', 'работа', 'бесплатный']	['следопыт', 'сержант', 'индеец', 'девушка', 'натаниэль', 'остров', 'чингачгук', 'стрела', 'капрал', 'француз']
n_topics_20	n_topic_15	['человек', 'время', 'мочь', 'решение', 'становиться', 'год', 'отец', 'начинать', 'питер', 'приходить']	['фрэнк', 'кора', 'батлер', 'грек', 'финансист', 'прокурор', 'страховой', 'адвокат', 'эдвард', 'круто']
n_topics_20	n_topic_16	['человек', 'мочь', 'ваш', 'становиться', 'слово', 'время', 'новый', 'пример', 'читатель', 'хотеть']	['рассказчик', 'скульптор', 'профессор', 'рукопись', 'культ', 'яхта', 'бдительный', 'монстр', 'секта', 'статуэтка']
n_topics_20	n_topic_17	['человек', 'время', 'год', 'мочь', 'становиться', 'бренд', 'каждый', 'ребенок', 'ваш', 'компания']	['лэнгдон', 'софи', 'шеф', 'братство', 'реми', 'профессор', 'агент', 'полиция', 'маска', 'вирус']
n_topics_20	n_topic_18	['друг', 'дороти', 'человек', 'мочь', 'становиться', 'девушка', 'время', 'оз', 'питер', 'оказываться']	['квентин', 'марго', 'джейсон', 'компсон', 'миссис', 'робот', 'герберт', 'парень', 'бен', 'бумажный']
n_topics_20	n_topic_19	['отец', 'мочь', 'питер', 'человек', 'говорить', 'время', 'жизнь', 'сын', 'продукт', 'делать']	['эшли', 'миссис', 'роджер', 'софи', 'джон', 'фонд', 'шахта', 'иллинойс', 'ящик', 'крыльцо']
n_topics_20	n_topic_20	['человек', 'чарли', 'мочь', 'время', 'становиться', 'жизнь', 'дело', 'проект', 'ваш', 'начинать']	['финансовый', 'инвестировать', 'актив', 'богатство', 'деньги', 'доход', 'процент', 'акция', 'инвестиция', 'налог']
