		lda	nmf
n_topics_16	n_topic_2	['бог', 'сын', 'человек', 'царь', 'хор', 'богиня', 'друг', 'земля', ' ', 'война']	['путаница', 'гетера', 'недоразумение', 'плащ', 'раб', 'харчевня', 'нахлебник', 'жена', 'менехмы', 'неприятность']
n_topics_16	n_topic_3	['время', 'бог', '   \n', 'сын', 'друг', 'десять', 'брат', 'дочь', 'волна', 'перепутывать']	['эфиопский', 'прекрасный', 'чета', 'эфиоп', 'роман', 'разбойник', 'волопас', 'эллинка', 'пророк', 'священный']
n_topics_16	n_topic_4	['бог', 'царь', 'сын', 'хор', 'город', 'отец', 'становиться', '   \n', 'погибать', 'богиня']	['жизнь', 'время', 'человек', 'досуг', 'сколько', 'обязанность', 'чужой', 'день', 'занятый', 'собственный']
n_topics_16	n_topic_5	['благозвучный', 'сходка', 'привязывать', 'многообразие', 'сын', 'распорядок', 'задерживаться', 'казнокрад', 'домой', 'царь']	['троянец', 'война', 'доспехи', 'щит', 'герой', 'грек', 'греческий', 'битва', 'город', 'бой']
n_topics_16	n_topic_6	['вода', 'отец', 'хор', 'перун', 'например', 'кузнец', 'враз', 'слетаться', 'мощный', 'царь']	['   \n', 'крест', 'персидский', 'царь', 'отряд', 'почет', 'евнух', 'сиракузский', 'военный', 'верный']
n_topics_16	n_topic_7	['   \n', 'сын', 'раб', 'бог', 'отец', 'царь', 'время', 'друг', 'жена', 'человек']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_16	n_topic_8	['бог', 'царь', 'сын', 'раб', 'хор', 'начинаться', 'жена', 'друг', 'знать', 'брат']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_16	n_topic_9	['бог', 'царь', 'сын', 'человек', 'герой', 'друг', 'рассказывать', 'мать', 'убивать', 'царство']	['воин', 'сводник', 'юноша', 'девушка', 'деньги', 'раб', 'меняла', 'перстень', 'старик', 'куркулион']
n_topics_16	n_topic_10	['человек', '   \n', 'бог', 'любовь', 'время', 'юноша', 'мать', 'последний', 'хотеть', 'отец']	['тригей', 'жук', 'воздаваться', 'раб', 'война', 'мирный', 'далее', 'суметь', 'гермес', 'богиня']
n_topics_16	n_topic_11	['бог', 'хор', 'война', 'друг', 'отец', 'жена', 'время', 'твой', 'возвращаться', 'царь']	['коакс', 'лягушка', 'дионис', 'стих', '   \n', 'эсхил', 'адский', 'квакать', 'хор', 'ой']
n_topics_16	n_topic_12	['сын', 'бог', 'человек', 'отец', 'раб', 'время', 'царь', 'дочь', 'говорить', 'конец']	['коза', 'помещик', 'осень', 'овца', 'любовь', 'дафнис', 'лето', 'нимфа', 'пастух', 'странный']
n_topics_16	n_topic_13	['воин', 'девушка', 'юноша', 'раб', 'бог', 'становиться', 'старик', 'сводник', '   \n', 'деньги']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_16	n_topic_14	['бог', 'человек', 'друг', '   \n', 'жизнь', 'грек', 'сын', 'страшный', 'гнев', 'герой']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_16	n_topic_15	['победа', 'колбасник', 'оставаться', 'подхватывать', 'озлобление', 'кожевник', 'поспешить', 'каша', 'молодой', 'каждый']	['стремление', 'прекрасный', 'любовь', 'бог', 'речь', 'пошлый', 'поклонник', 'сократ', 'эрот', 'андрогин']
n_topics_16	n_topic_16	['человек', 'ребенок', 'бог', 'хор', 'друг', 'сын', 'жена', 'старый', 'отец', 'женщина']	['щит', 'ворот', 'высылать', 'вождь', 'делить', 'брат', 'царь', 'вестник', 'фиванский', 'этеокла']
n_topics_17	n_topic_1	['человек', 'жизнь', 'время', 'раб', 'бог', 'год', 'друг', 'лишь', 'жить', 'день']	['бог', 'царь', 'хор', 'сын', 'человек', 'богиня', 'отец', 'друг', 'трагедия', 'земля']
n_topics_17	n_topic_2	['бог', 'сын', 'царь', 'богиня', 'герой', 'война', 'земля', 'самый', 'корабль', 'человек']	['гетера', 'юноша', 'раб', 'сосед', 'сын', 'воин', 'старик', 'девушка', '   \n', 'дом']
n_topics_17	n_topic_3	['время', 'бог', 'десять', 'волна', 'огромный', 'царь', 'перепутывать', 'сын', 'становиться', 'друг']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_17	n_topic_4	['бог', 'царь', 'сын', 'хор', 'город', 'богиня', 'сестра', 'отец', 'становиться', 'погибать']	['жизнь', 'время', 'человек', 'досуг', 'сколько', 'обязанность', 'чужой', 'день', 'занятый', 'собственный']
n_topics_17	n_topic_5	['сын', 'благозвучный', 'царь', 'сходка', 'привязывать', 'многообразие', 'распорядок', 'домой', 'казнокрад', 'задерживаться']	['троянец', 'война', 'доспехи', 'щит', 'герой', 'грек', 'греческий', 'битва', 'город', 'бой']
n_topics_17	n_topic_6	['вода', 'отец', 'хор', 'перун', 'например', 'война', 'кузнец', 'враз', 'мощный', 'царь']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_17	n_topic_7	['   \n', 'царь', 'бог', 'сын', 'жена', 'раб', 'отец', 'время', 'друг', 'город']	['сводник', 'воин', 'девушка', 'меняла', 'деньги', 'юноша', 'перстень', 'куркулион', '  \n', 'письмо']
n_topics_17	n_topic_8	['бог', 'царь', 'сын', 'раб', 'хор', 'начинаться', 'друг', 'брат', 'жена', 'знать']	['щит', 'ворот', 'высылать', 'вождь', 'делить', 'брат', 'царь', 'вестник', 'фиванский', 'семеро']
n_topics_17	n_topic_9	['бог', 'царь', 'сын', 'герой', 'рассказывать', 'друг', 'человек', 'мать', 'море', 'убивать']	['тригей', 'жук', 'воздаваться', 'раб', 'война', 'мирный', 'далее', 'суметь', 'гермес', 'богиня']
n_topics_17	n_topic_10	['человек', 'время', '   \n', 'бог', 'юноша', 'мать', 'любовь', 'последний', 'давать', 'город']	['перстень', 'младенец', 'недавно', 'вещица', 'третейский', 'обесчещивать', 'роль', 'ребенок', 'судья', 'добрый']
n_topics_17	n_topic_11	['бог', 'друг', 'хор', 'война', 'отец', 'время', 'жена', 'возвращаться', 'твой', 'становиться']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_17	n_topic_12	['сын', 'раб', 'человек', 'бог', 'отец', 'старик', 'время', 'друг', 'говорить', 'мертвый']	['путаница', 'недоразумение', 'гетера', 'плащ', 'раб', 'харчевня', 'жена', 'нахлебник', 'менехмы', 'неприятность']
n_topics_17	n_topic_13	['воин', 'девушка', 'юноша', 'раб', 'сводник', 'деньги', 'бог', '   \n', 'старик', 'становиться']	['коакс', 'лягушка', 'дионис', 'стих', '   \n', 'эсхил', 'адский', 'квакать', 'хор', 'ой']
n_topics_17	n_topic_14	['бог', 'человек', 'сын', 'друг', '   \n', 'троянец', 'грек', 'жизнь', 'гнев', 'год']	['мосхион', 'вещь', 'старушка', 'командир', 'купец', 'оруженосец', 'дом', 'подбрасывать', 'девочка', 'богатый']
n_topics_17	n_topic_15	['победа', 'оставаться', 'колбасник', 'озлобление', 'подхватывать', 'поспешить', 'кожевник', 'каша', 'любить', 'каждый']	['стремление', 'прекрасный', 'любовь', 'бог', 'речь', 'пошлый', 'поклонник', 'сократ', 'эрот', 'андрогин']
n_topics_17	n_topic_16	['бог', 'сын', 'человек', 'царь', 'друг', 'отец', 'хор', 'становиться', 'говорить', 'жена']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_17	n_topic_17	['жена', 'царь', 'отец', 'бог', '   \n', 'раб', 'сын', 'человек', 'плащ', 'путь']	['пленник', 'раб', 'хозяин', 'старик', 'прихлебатель', 'элидский', 'плен', 'господин', 'сын', 'знатный']
n_topics_18	n_topic_1	['жизнь', 'человек', 'время', 'год', 'раб', 'день', 'друг', 'бог', 'лишь', 'жить']	['бог', 'царь', 'хор', 'сын', 'человек', 'богиня', 'отец', 'трагедия', 'друг', 'смерть']
n_topics_18	n_topic_2	['бог', 'сын', 'человек', 'царь', 'друг', 'отец', 'хор', 'становиться', ' ', 'говорить']	['сын', 'гетера', 'родитель', 'непутевый', 'сосед', 'качество', 'увлекать', 'отец', 'действие', 'невеста']
n_topics_18	n_topic_3	['время', 'сын', 'бог', 'десять', 'волна', 'друг', 'огромный', 'царь', 'перепутывать', 'сделать']	['стремление', 'прекрасный', 'любовь', 'бог', 'речь', 'пошлый', 'поклонник', 'сократ', 'эрот', 'андрогин']
n_topics_18	n_topic_4	['бог', 'царь', 'хор', 'сын', 'богиня', 'сестра', 'город', 'отец', 'храм', 'погибать']	['жизнь', 'время', 'человек', 'досуг', 'сколько', 'обязанность', 'чужой', 'день', 'занятый', 'собственный']
n_topics_18	n_topic_5	['благозвучный', 'сходка', 'привязывать', 'многообразие', 'распорядок', 'царь', 'домой', '   \n', 'казнокрад', 'задерживаться']	['троянец', 'война', 'доспехи', 'щит', 'герой', 'грек', 'греческий', 'битва', 'город', 'бой']
n_topics_18	n_topic_6	['вода', 'перун', 'кузнец', 'например', 'враз', 'хор', 'слетаться', 'мощный', 'отец', 'холостой']	['   \n', 'крест', 'персидский', 'царь', 'отряд', 'почет', 'евнух', 'сиракузский', 'военный', 'время']
n_topics_18	n_topic_7	['   \n', 'царь', 'сын', 'бог', 'отец', 'раб', 'друг', 'время', 'девушка', 'жена']	['раб', 'пленник', 'старик', 'хозяин', 'прихлебатель', 'элидский', 'плен', 'господин', 'сын', 'комедия']
n_topics_18	n_topic_8	['бог', 'сын', 'царь', 'хор', 'начинаться', 'раб', 'друг', 'знать', 'кровь', 'подземный']	['щит', 'ворот', 'высылать', 'вождь', 'делить', 'брат', 'царь', 'вестник', 'фиванский', 'семеро']
n_topics_18	n_topic_9	['бог', 'царь', 'сын', 'человек', 'друг', 'герой', 'рассказывать', 'мать', 'убивать', 'царство']	['воин', 'сводник', 'девушка', 'юноша', 'деньги', 'меняла', 'перстень', 'куркулион', '  \n', 'раб']
n_topics_18	n_topic_10	['человек', 'бог', 'время', 'любовь', '   \n', 'последний', 'юноша', 'мать', 'вновь', 'хотеть']	['коза', 'помещик', 'осень', 'овца', 'любовь', 'дафнис', 'лето', 'нимфа', 'пастух', 'странный']
n_topics_18	n_topic_11	['хор', 'бог', 'война', 'друг', 'отец', 'жена', 'говорить', 'твой', 'сказать', 'царь']	['перстень', 'младенец', 'недавно', 'вещица', 'третейский', 'обесчещивать', 'ребенок', 'роль', 'судья', 'добрый']
n_topics_18	n_topic_12	['сын', 'человек', 'отец', 'раб', 'бог', 'время', 'конец', 'старик', 'говорить', 'друг']	['коакс', 'лягушка', 'дионис', 'стих', '   \n', 'эсхил', 'адский', 'квакать', 'хор', 'ой']
n_topics_18	n_topic_13	['воин', 'юноша', 'девушка', 'раб', 'бог', '   \n', 'старик', 'становиться', 'сводник', 'деньги']	['колбасник', 'кожевник', 'пророчество', 'подносить', 'всадник', 'сцена', 'плохо', 'каша', 'толковать', 'бахвальство']
n_topics_18	n_topic_14	['бог', 'человек', 'друг', 'сын', 'грек', 'троянец', 'жизнь', 'герой', '   \n', 'гнев']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_18	n_topic_15	['победа', 'оставаться', 'озлобление', 'подхватывать', 'поспешить', 'фрикс', 'сиракузский', 'мириться', 'амфитрион', 'каша']	['путаница', 'недоразумение', 'гетера', 'плащ', 'раб', 'харчевня', 'жена', 'нахлебник', 'менехмы', 'неприятность']
n_topics_18	n_topic_16	['ребенок', 'человек', 'бог', 'сын', 'хор', 'жена', 'друг', 'отец', 'раб', 'женщина']	['колодец', 'поле', 'горгий', 'брюзга', 'святилище', 'неподалеку', 'юноша', 'раб', 'старик', 'уронить']
n_topics_18	n_topic_17	['жена', 'царь', 'бог', '   \n', 'отец', 'человек', 'сын', 'раб', 'путь', 'плащ']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_18	n_topic_18	['жена', 'раб', '   \n', 'город', 'путаница', 'плащ', 'брат', 'гетера', 'дочь', 'прекрасный']	['тригей', 'жук', 'воздаваться', 'раб', 'война', 'мирный', 'далее', 'суметь', 'гермес', 'богиня']
n_topics_19	n_topic_1	['человек', 'раб', 'время', 'жизнь', 'бог', 'год', 'друг', 'лишь', 'жить', 'забывать']	['бог', 'царь', 'хор', 'сын', 'человек', 'богиня', 'отец', 'друг', 'трагедия', 'земля']
n_topics_19	n_topic_2	['бог', 'человек', 'сын', 'царь', 'друг', 'хор', 'отец', ' ', 'становиться', 'богиня']	['гетера', 'юноша', 'раб', 'воин', 'девушка', '   \n', 'сосед', 'старик', 'дом', 'сын']
n_topics_19	n_topic_3	['сын', 'время', 'бог', 'десять', 'волна', 'друг', 'царь', 'огромный', 'перепутывать', 'старик']	['стремление', 'прекрасный', 'любовь', 'бог', 'речь', 'пошлый', 'поклонник', 'сократ', 'эрот', 'андрогин']
n_topics_19	n_topic_4	['бог', 'царь', 'сын', 'хор', 'город', 'сестра', 'богиня', 'отец', 'становиться', 'погибать']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_19	n_topic_5	['благозвучный', 'сын', 'сходка', 'царь', 'привязывать', 'многообразие', 'распорядок', 'домой', 'задерживаться', 'казнокрад']	['троянец', 'война', 'доспехи', 'щит', 'герой', 'грек', 'греческий', 'битва', 'город', 'бой']
n_topics_19	n_topic_6	['вода', 'перун', 'кузнец', 'например', 'враз', 'мощный', 'слетаться', 'холостой', 'смертный', 'завещание']	['   \n', 'крест', 'персидский', 'царь', 'отряд', 'сиракузский', 'почет', 'евнух', 'военный', 'верный']
n_topics_19	n_topic_7	['   \n', 'раб', 'сын', 'отец', 'царь', 'время', 'жена', 'старик', 'бог', 'друг']	['сводник', 'девушка', 'воин', 'меняла', 'деньги', 'юноша', 'перстень', 'куркулион', '  \n', 'письмо']
n_topics_19	n_topic_8	['бог', 'сын', 'раб', 'царь', 'начинаться', 'хор', 'знать', 'кровь', 'друг', 'подземный']	['щит', 'ворот', 'высылать', 'вождь', 'делить', 'брат', 'царь', 'вестник', 'фиванский', 'колоколец']
n_topics_19	n_topic_9	['бог', 'царь', 'сын', 'человек', 'друг', 'герой', 'мать', 'рассказывать', 'убивать', 'море']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_19	n_topic_10	['человек', 'бог', '   \n', 'юноша', 'любовь', 'последний', 'мать', 'время', 'хотеть', 'вновь']	['тригей', 'жук', 'воздаваться', 'раб', 'война', 'мирный', 'далее', 'суметь', 'гермес', 'богиня']
n_topics_19	n_topic_11	['бог', 'друг', 'война', 'хор', 'отец', 'время', 'становиться', 'сказать', 'возвращаться', 'твой']	['коакс', 'лягушка', 'дионис', 'стих', '   \n', 'эсхил', 'адский', 'квакать', 'хор', 'ой']
n_topics_19	n_topic_12	['сын', 'бог', 'человек', 'отец', 'царь', 'время', 'раб', 'конец', 'мертвый', 'говорить']	['пленник', 'раб', 'хозяин', 'старик', 'прихлебатель', 'элидский', 'плен', 'господин', 'сын', 'знатный']
n_topics_19	n_topic_13	['воин', 'девушка', 'юноша', 'бог', '   \n', 'сводник', 'деньги', 'становиться', 'раб', 'человек']	['колбасник', 'кожевник', 'пророчество', 'подносить', 'всадник', 'сцена', 'плохо', 'каша', 'толковать', 'бахвальство']
n_topics_19	n_topic_14	['бог', 'друг', 'сын', 'человек', 'грек', 'троянец', 'жизнь', '   \n', 'гнев', 'герой']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_19	n_topic_15	['победа', 'оставаться', 'озлобление', 'подхватывать', 'колбасник', 'поспешить', 'каша', 'фрикс', 'мириться', 'кожевник']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_19	n_topic_16	['ребенок', 'человек', 'хор', 'бог', 'друг', 'жена', 'сын', 'женщина', 'отец', 'муж']	['путаница', 'недоразумение', 'гетера', 'плащ', 'раб', 'харчевня', 'жена', 'нахлебник', 'менехмы', 'неприятность']
n_topics_19	n_topic_17	['жена', 'бог', 'царь', 'человек', 'отец', '   \n', 'сын', 'путь', 'раб', 'вдогонку']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_19	n_topic_18	['жена', '   \n', 'раб', 'город', 'брат', 'дочь', 'плащ', 'прекрасный', 'время', 'отец']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_19	n_topic_19	['человек', 'бог', 'называть', 'мертвый', 'рано', 'любовь', 'хор', 'война', 'жена', 'старость']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_20	n_topic_1	['человек', 'раб', 'время', 'жизнь', 'бог', 'год', 'друг', 'забывать', 'лишь', 'жить']	['бог', 'царь', 'хор', 'сын', 'человек', 'богиня', 'отец', 'друг', 'трагедия', 'земля']
n_topics_20	n_topic_2	['бог', 'сын', 'человек', 'царь', 'друг', 'отец', 'хор', ' ', 'становиться', 'говорить']	['раб', 'старик', 'воин', 'юноша', 'хозяин', 'пленник', 'комедия', 'прихлебатель', 'старичок', 'гетера']
n_topics_20	n_topic_3	['время', 'десять', 'перепутывать', 'огромный', 'волна', 'союз', 'женоподобный', 'кровь', 'бог', 'сын']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_20	n_topic_4	['бог', 'царь', 'сын', 'город', 'хор', 'сестра', 'становиться', 'богиня', 'погибать', 'отец']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_20	n_topic_5	['благозвучный', 'сходка', 'привязывать', 'многообразие', 'распорядок', 'домой', 'казнокрад', 'задерживаться', 'турн', 'глотка']	['троянец', 'война', 'доспехи', 'щит', 'герой', 'грек', 'греческий', 'битва', 'город', 'бой']
n_topics_20	n_topic_6	['вода', 'перун', 'кузнец', 'например', 'отец', 'враз', 'слетаться', 'мощный', 'холостой', 'смертный']	['   \n', 'крест', 'персидский', 'царь', 'отряд', 'почет', 'евнух', 'сиракузский', 'военный', 'верный']
n_topics_20	n_topic_7	['   \n', 'царь', 'сын', 'бог', 'отец', 'время', 'друг', 'раб', 'девушка', 'жена']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_20	n_topic_8	['бог', 'сын', 'царь', 'начинаться', 'раб', 'хор', 'друг', 'знать', 'кровь', 'подземный']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_20	n_topic_9	['бог', 'царь', 'сын', 'герой', 'рассказывать', 'убивать', 'человек', 'мать', 'друг', 'море']	['сводник', 'девушка', 'воин', 'меняла', 'деньги', 'юноша', 'перстень', 'куркулион', '  \n', 'письмо']
n_topics_20	n_topic_10	['человек', '   \n', 'время', 'юноша', 'бог', 'мать', 'последний', 'любовь', 'хотеть', 'вновь']	['мужчина', 'акрополь', 'война', 'хор', 'замиряться', 'маслице', 'рожа', 'баба', 'женщина', 'старик']
n_topics_20	n_topic_11	['хор', 'бог', 'война', 'друг', 'отец', 'жена', 'становиться', 'говорить', 'сказать', 'возвращаться']	['перстень', 'младенец', 'недавно', 'вещица', 'третейский', 'обесчещивать', 'ребенок', 'роль', 'судья', 'добрый']
n_topics_20	n_topic_12	['сын', 'раб', 'человек', 'отец', 'бог', 'старик', 'говорить', 'время', 'хозяин', 'друг']	['коакс', 'лягушка', 'дионис', 'стих', '   \n', 'эсхил', 'адский', 'квакать', 'хор', 'ой']
n_topics_20	n_topic_13	['воин', 'девушка', 'юноша', 'раб', 'старик', 'деньги', 'сводник', 'бог', 'становиться', '   \n']	['щит', 'ворот', 'высылать', 'вождь', 'делить', 'брат', 'царь', 'вестник', 'фиванский', 'колоколец']
n_topics_20	n_topic_14	['бог', 'человек', 'друг', 'грек', 'троянец', 'жизнь', 'сын', 'гнев', 'герой', '   \n']	['тригей', 'жук', 'воздаваться', 'раб', 'война', 'мирный', 'далее', 'суметь', 'гермес', 'богиня']
n_topics_20	n_topic_15	['победа', 'озлобление', 'колбасник', 'подхватывать', 'оставаться', 'поспешить', 'каша', 'кожевник', 'фрикс', 'сиракузский']	['жизнь', 'время', 'человек', 'досуг', 'сколько', 'обязанность', 'чужой', 'день', 'занятый', 'собственный']
n_topics_20	n_topic_16	['ребенок', 'бог', 'человек', 'друг', 'хор', 'жена', 'сын', 'царь', 'знать', 'говорить']	['путаница', 'гетера', 'недоразумение', 'плащ', 'раб', 'харчевня', 'жена', 'нахлебник', 'менехмы', 'неприятность']
n_topics_20	n_topic_17	['жена', 'бог', 'царь', 'отец', 'человек', 'сын', '   \n', 'путь', 'товарищ', 'вдогонку']	['‹ ›\n', 'легкомысленный', 'легкость', 'ледяной', 'лежанка', 'лежать', 'лезвие', 'лезть', 'лекарство', 'лекарь']
n_topics_20	n_topic_18	['раб', 'жена', '   \n', 'город', 'брат', 'путаница', 'плащ', 'прекрасный', 'дочь', 'время']	['стремление', 'прекрасный', 'любовь', 'бог', 'речь', 'пошлый', 'поклонник', 'сократ', 'эрот', 'андрогин']
n_topics_20	n_topic_19	['человек', 'бог', 'любовь', 'называть', 'жизнь', 'рано', 'мертвый', 'старость', 'война', 'кусок']	['колбасник', 'кожевник', 'пророчество', 'подносить', 'всадник', 'сцена', 'плохо', 'каша', 'толковать', 'бахвальство']
n_topics_20	n_topic_20	['бог', 'друг', 'сын', 'человек', 'раб', 'корабль', 'сделать', 'оказываться', 'зарезать', 'сторона']	['эфиопский', 'прекрасный', 'чета', 'эфиоп', 'роман', 'разбойник', 'волопас', 'эллинка', 'пророк', 'священный']
