		lda	nmf
n_topics_15	n_topic_14	['женщина', 'мужчина', 'муж', 'разбойник', 'убивать', 'дом', 'меч', 'становиться', 'жена', 'человек']	['тоетаро', 'министр', 'бедность', 'корреспондент', 'университет', 'ото', 'увольнять', 'немецкий', 'танцовщица', 'поэт']
n_topics_15	n_topic_15	['становиться', 'девушка', 'человек', 'симамура', 'старуха', 'жизнь', 'учительница', 'жить', 'время', 'любовь']	['мидзогути', 'настоятель', 'храм', 'касивага', 'офицер', 'мальчик', 'цурукав', 'подружка', 'послушник', 'проститутка']
n_topics_16	n_topic_1	['брат', 'человек', 'герой', 'дом', 'убивать', 'отец', 'хотеть', 'г', 'рука', 'мальчик']	['девушка', 'юноша', 'женщина', 'становиться', 'отец', 'человек', 'время', 'год', 'дом', 'любовь']
n_topics_16	n_topic_2	['герой', 'лицо', 'жена', 'становиться', 'маска', 'любовь', 'девушка', 'женщина', 'жизнь', 'человек']	['дзихэй', 'самурай', 'мост', 'гетера', 'выкупать', 'кохар', 'гость', 'меч', 'веселый', 'влюблять']
n_topics_16	n_topic_3	['становиться', 'отец', 'девушка', 'война', 'нехорошо', 'сделать', 'девочка', 'человек', 'самый', 'жена']	['детектив', 'брат', 'заявительница', 'герой', 'начальник', 'женщина', 'пропадать', 'стереть', 'кафе', 'лимонный']
n_topics_16	n_topic_4	['брат', 'смерть', 'поручик', 'человек', 'прадед', 'становиться', 'день', 'жена', 'муж', 'жизнь']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'лопата', 'деревня', 'отгребать', 'вода', 'веревочный']
n_topics_16	n_topic_5	['человек', 'кот', 'становиться', 'герой', 'женщина', 'день', 'жизнь', 'понимать', 'любовь', 'хозяин']	['сэйкити', 'татуировка', 'картина', 'паланкин', 'девушка', 'паук', 'ножка', 'татуировщик', 'ресторанчик', 'трудиться']
n_topics_16	n_topic_6	['подросток', 'убежище', 'исан', 'дерево', 'кит', 'мореплаватель', 'жена', 'киностудия', 'становиться', 'рука']	['маска', 'герой', 'жена', 'лицо', 'овца', 'бинт', 'человек', 'искусственный', 'делать', 'девочка']
n_topics_16	n_topic_7	['женщина', 'мужчина', 'кот', 'человек', 'песок', 'приходить', 'год', 'становиться', 'жизнь', 'хозяин']	['государь', 'дворец', 'рукав', 'акэбоно', 'луна', 'платье', 'одеяние', 'обитель', 'оплакивать', 'любовь']
n_topics_16	n_topic_8	['детектив', 'женщина', 'песок', 'герой', 'брат', 'мужчина', 'человек', 'говорить', 'видеть', 'заявительница']	['светлость', 'обезьянка', 'карета', 'картина', 'художник', 'рассказчица', 'ада', 'мука', 'ширма', 'дочь']
n_topics_16	n_topic_9	['человек', 'женщина', 'становиться', 'девушка', 'год', 'время', 'дом', 'отец', 'хотеть', 'решать']	['„', 'лапа', 'лавка', 'лавочка', 'лавочник', 'лавр', 'лад', 'ладонь', 'лаж', 'лакированный']
n_topics_16	n_topic_10	['человек', 'становиться', 'муж', 'женщина', 'герой', 'жена', 'год', 'приглашать', 'время', 'утро']	['поручик', 'рэйко', 'сабля', 'клинок', 'муж', 'супруг', 'горло', 'кинжал', 'жена', 'харакири']
n_topics_16	n_topic_11	['год', 'женщина', 'человек', 'жизнь', 'любовь', 'давать', 'девушка', 'дом', 'брат', 'ребенок']	['подросток', 'убежище', 'исан', 'кит', 'дерево', 'мореплаватель', 'киностудия', 'шхуна', 'свободный', 'плавание']
n_topics_16	n_topic_12	['человек', 'ящик', 'гора', 'жизнь', 'отомщать', 'дочь', 'клиника', 'поминки', 'карта', 'одноклассница']	['старуха', 'слуга', 'ворота', 'голод', 'волос', 'труп', 'башня', 'парик', 'вор', 'рвать']
n_topics_16	n_topic_13	['женщина', 'девушка', 'хотеть', 'дом', 'человек', 'решать', 'деревня', 'жена', 'брат', 'г']	['кот', 'хозяин', 'учитель', 'кошка', 'вор', 'кусь', 'жена', 'сосна', 'сампэй', 'застраховываться']
n_topics_16	n_topic_14	['женщина', 'мужчина', 'разбойник', 'муж', 'убивать', 'меч', 'дом', 'становиться', 'жена', 'сказать']	['прадед', 'брат', 'мица', 'деревня', 'молодежь', 'супермаркет', 'амбар', 'владелец', 'крестьянин', 'восстание']
n_topics_16	n_topic_15	['становиться', 'старуха', 'девушка', 'симамура', 'человек', 'слуга', 'ворота', 'учительница', 'время', 'жизнь']	['тоетаро', 'министр', 'корреспондент', 'бедность', 'университет', 'ото', 'увольнять', 'немецкий', 'поэт', 'японец']
n_topics_16	n_topic_16	['становиться', 'год', 'музыка', 'лицо', 'девушка', 'сюнкин', 'самый', 'хотеть', 'время', 'родитель']	['кадзуко', 'матушка', 'наодзь', 'змея', 'уэхар', 'наркотик', 'яйцо', 'аристократ', 'право', 'становиться']
n_topics_17	n_topic_1	['брат', 'прадед', 'человек', 'убивать', 'г', 'герой', 'дом', 'мица', 'рука', 'хотеть']	['девушка', 'человек', 'женщина', 'становиться', 'отец', 'дом', 'время', 'юноша', 'год', 'любовь']
n_topics_17	n_topic_2	['маска', 'герой', 'лицо', 'светлость', 'жена', 'девушка', 'обезьянка', 'карета', 'картина', 'становиться']	['государь', 'дворец', 'рукав', 'акэбоно', 'луна', 'платье', 'одеяние', 'обитель', 'оплакивать', 'дым']
n_topics_17	n_topic_3	['становиться', 'отец', 'девушка', 'война', 'человек', 'жена', 'нехорошо', 'сделать', 'кот', 'девочка']	['маска', 'герой', 'жена', 'лицо', 'овца', 'бинт', 'человек', 'искусственный', 'делать', 'девочка']
n_topics_17	n_topic_4	['поручик', 'муж', 'смерть', 'жена', 'день', 'человек', 'брат', 'становиться', 'письмо', 'рэйко']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'лопата', 'деревня', 'отгребать', 'вода', 'веревочный']
n_topics_17	n_topic_5	['человек', 'герой', 'кот', 'становиться', 'день', 'женщина', 'жизнь', 'понимать', 'любовь', 'хозяин']	['сэйкити', 'татуировка', 'картина', 'паланкин', 'девушка', 'паук', 'ножка', 'ресторанчик', 'татуировщик', 'трудиться']
n_topics_17	n_topic_6	['подросток', 'убежище', 'исан', 'дерево', 'кит', 'мореплаватель', 'киностудия', 'жена', 'становиться', 'рука']	['юити', 'сюнсукэ', 'юноша', 'г', 'писатель', 'кабурага', 'встречаться', 'старик', 'женщина', 'ревность']
n_topics_17	n_topic_7	['женщина', 'человек', 'приходить', 'год', 'мужчина', 'жизнь', 'кот', 'время', 'становиться', 'день']	['„', 'лапа', 'лавка', 'лавочка', 'лавочник', 'лавр', 'лад', 'ладонь', 'лаж', 'лакированный']
n_topics_17	n_topic_8	['песок', 'женщина', 'детектив', 'мужчина', 'герой', 'яма', 'брат', 'человек', 'говорить', 'видеть']	['светлость', 'обезьянка', 'карета', 'картина', 'художник', 'рассказчица', 'ада', 'мука', 'ширма', 'дочь']
n_topics_17	n_topic_9	['человек', 'становиться', 'женщина', 'девушка', 'год', 'время', 'дом', 'жизнь', 'отец', 'хотеть']	['кадзуко', 'матушка', 'наодзь', 'змея', 'уэхар', 'наркотик', 'яйцо', 'аристократ', 'право', 'дочь']
n_topics_17	n_topic_10	['человек', 'становиться', 'герой', 'год', 'женщина', 'врач', 'приглашать', 'время', 'девушка', 'муж']	['поручик', 'рэйко', 'сабля', 'клинок', 'муж', 'супруг', 'горло', 'кинжал', 'жена', 'харакири']
n_topics_17	n_topic_11	['год', 'женщина', 'жизнь', 'любовь', 'человек', 'давать', 'девушка', 'дом', 'брат', 'ребенок']	['подросток', 'убежище', 'исан', 'кит', 'дерево', 'мореплаватель', 'киностудия', 'шхуна', 'свободный', 'плавание']
n_topics_17	n_topic_12	['человек', 'гора', 'отомщать', 'ящик', 'жизнь', 'поминки', 'карта', 'одноклассница', 'ранний', 'копия']	['старуха', 'слуга', 'ворота', 'голод', 'волос', 'труп', 'башня', 'парик', 'вор', 'рвать']
n_topics_17	n_topic_13	['женщина', 'девушка', 'хотеть', 'человек', 'дом', 'деревня', 'брат', 'жена', 'решать', 'мужчина']	['тоетаро', 'министр', 'бедность', 'корреспондент', 'университет', 'немецкий', 'ото', 'увольнять', 'танцовщица', 'японец']
n_topics_17	n_topic_14	['женщина', 'мужчина', 'разбойник', 'муж', 'убивать', 'дом', 'старуха', 'меч', 'становиться', 'лицо']	['кот', 'хозяин', 'учитель', 'кошка', 'вор', 'кусь', 'сосна', 'жена', 'коммерсант', 'застраховываться']
n_topics_17	n_topic_15	['человек', 'становиться', 'девушка', 'симамура', 'любовь', 'жизнь', 'время', 'жена', 'увидеть', 'учительница']	['прадед', 'брат', 'мица', 'деревня', 'молодежь', 'супермаркет', 'амбар', 'владелец', 'восстание', 'крестьянин']
n_topics_17	n_topic_16	['становиться', 'год', 'девушка', 'самый', 'музыка', 'сестра', 'дом', 'лицо', 'время', 'хотеть']	['симамура', 'учительница', 'гейша', 'сын', 'приезжать', 'девушка', 'снег', 'симамур', 'креп', 'танец']
n_topics_17	n_topic_17	['становиться', 'женщина', 'юноша', 'время', 'дочь', 'гость', 'хотеть', 'год', 'жизнь', 'смерть']	['кикудзь', 'чашка', 'тикако', 'госпожа', 'сино', 'отец', 'чайный', 'мать', 'оота', 'церемония']
n_topics_18	n_topic_1	['брат', 'человек', 'дом', 'убивать', 'рука', 'хотеть', 'герой', 'мальчик', 'завертывать', 'банкет']	['девушка', 'юноша', 'женщина', 'отец', 'становиться', 'дом', 'время', 'год', 'любовь', 'человек']
n_topics_18	n_topic_2	['герой', 'маска', 'лицо', 'жена', 'светлость', 'девушка', 'становиться', 'картина', 'человек', 'обезьянка']	['дзихэй', 'самурай', 'мост', 'гетера', 'выкупать', 'кохар', 'гость', 'меч', 'веселый', 'влюблять']
n_topics_18	n_topic_3	['становиться', 'отец', 'человек', 'война', 'девушка', 'нехорошо', 'девочка', 'сделать', 'жена', 'самый']	['детектив', 'брат', 'заявительница', 'герой', 'начальник', 'женщина', 'пропадать', 'стереть', 'кафе', 'лимонный']
n_topics_18	n_topic_4	['поручик', 'брат', 'смерть', 'муж', 'жена', 'становиться', 'человек', 'день', 'письмо', 'хотеть']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'лопата', 'деревня', 'отгребать', 'вода', 'веревочный']
n_topics_18	n_topic_5	['человек', 'кот', 'становиться', 'хозяин', 'герой', 'день', 'жизнь', 'любовь', 'женщина', 'год']	['сэйкити', 'татуировка', 'картина', 'паланкин', 'девушка', 'ножка', 'паук', 'ресторанчик', 'трудиться', 'татуировщик']
n_topics_18	n_topic_6	['подросток', 'убежище', 'исан', 'дерево', 'кит', 'мореплаватель', 'жена', 'киностудия', 'рука', 'становиться']	['маска', 'герой', 'жена', 'лицо', 'овца', 'человек', 'бинт', 'делать', 'искусственный', 'девочка']
n_topics_18	n_topic_7	['женщина', 'человек', 'мужчина', 'год', 'приходить', 'жизнь', 'становиться', 'кот', 'песок', 'время']	['государь', 'дворец', 'рукав', 'акэбоно', 'луна', 'платье', 'оплакивать', 'обитель', 'одеяние', 'любовь']
n_topics_18	n_topic_8	['женщина', 'детектив', 'песок', 'мужчина', 'герой', 'брат', 'человек', 'говорить', 'видеть', 'яма']	['светлость', 'обезьянка', 'карета', 'картина', 'художник', 'рассказчица', 'ада', 'мука', 'ширма', 'дочь']
n_topics_18	n_topic_9	['человек', 'становиться', 'женщина', 'девушка', 'год', 'время', 'дом', 'отец', 'жизнь', 'хотеть']	['кадзуко', 'матушка', 'наодзь', 'змея', 'уэхар', 'наркотик', 'яйцо', 'аристократ', 'право', 'человек']
n_topics_18	n_topic_10	['человек', 'становиться', 'женщина', 'герой', 'год', 'приглашать', 'время', 'муж', 'девушка', 'гора']	['поручик', 'рэйко', 'сабля', 'клинок', 'муж', 'супруг', 'горло', 'кинжал', 'жена', 'харакири']
n_topics_18	n_topic_11	['год', 'женщина', 'человек', 'жизнь', 'любовь', 'девушка', 'дом', 'давать', 'ребенок', 'рука']	['подросток', 'убежище', 'исан', 'кит', 'дерево', 'мореплаватель', 'киностудия', 'шхуна', 'свободный', 'плавание']
n_topics_18	n_topic_12	['человек', 'ящик', 'государь', 'гора', 'жизнь', 'клиника', 'отомщать', 'поминки', 'карта', 'одноклассница']	['старуха', 'слуга', 'ворота', 'голод', 'волос', 'труп', 'башня', 'парик', 'вор', 'рвать']
n_topics_18	n_topic_13	['женщина', 'девушка', 'хотеть', 'дом', 'человек', 'деревня', 'г', 'брат', 'решать', 'понимать']	['кот', 'хозяин', 'учитель', 'кошка', 'вор', 'кусь', 'жена', 'сосна', 'сампэй', 'застраховываться']
n_topics_18	n_topic_14	['женщина', 'мужчина', 'разбойник', 'муж', 'убивать', 'дом', 'меч', 'становиться', 'старуха', 'сестра']	['ящик', 'человек', 'врач', 'лжечеловек', 'военный', 'клиника', 'записка', 'писать', 'вылезать', 'новость']
n_topics_18	n_topic_15	['девушка', 'симамура', 'становиться', 'человек', 'учительница', 'время', 'сын', 'жизнь', 'жить', 'год']	['прадед', 'брат', 'мица', 'деревня', 'супермаркет', 'молодежь', 'амбар', 'владелец', 'крестьянин', 'восстание']
n_topics_18	n_topic_16	['становиться', 'год', 'музыка', 'подросток', 'лицо', 'девушка', 'самый', 'сюнкин', 'хотеть', 'время']	['мидзогути', 'настоятель', 'храм', 'касивага', 'офицер', 'мальчик', 'цурукав', 'подружка', 'послушник', 'проститутка']
n_topics_18	n_topic_17	['юноша', 'становиться', 'женщина', 'время', 'дочь', 'год', 'смерть', 'хотеть', 'девушка', 'любовь']	['„', 'лапа', 'лавка', 'лавочка', 'лавочник', 'лавр', 'лад', 'ладонь', 'лаж', 'лакированный']
n_topics_18	n_topic_18	['женщина', 'экс', 'кровный', 'жареный', 'решать', 'курорт', 'подыхать', 'смена', 'дед', 'заплакать']	['симамура', 'учительница', 'гейша', 'сын', 'приезжать', 'девушка', 'снег', 'симамур', 'креп', 'танец']
n_topics_19	n_topic_1	['брат', 'человек', 'дом', 'герой', 'убивать', 'г', 'рука', 'отец', 'мальчик', 'хотеть']	['девушка', 'женщина', 'становиться', 'отец', 'человек', 'дом', 'время', 'юноша', 'любовь', 'год']
n_topics_19	n_topic_2	['светлость', 'девушка', 'картина', 'лицо', 'обезьянка', 'карета', 'становиться', 'художник', 'отец', 'любовь']	['„', 'лапа', 'лавка', 'лавочка', 'лавочник', 'лавр', 'лад', 'ладонь', 'лаж', 'лакированный']
n_topics_19	n_topic_3	['становиться', 'отец', 'девушка', 'война', 'нехорошо', 'человек', 'возле', 'сделать', 'высматривать', 'разрешаться']	['маска', 'герой', 'жена', 'лицо', 'овца', 'человек', 'бинт', 'делать', 'искусственный', 'девочка']
n_topics_19	n_topic_4	['брат', 'прадед', 'деревня', 'поручик', 'смерть', 'человек', 'мица', 'жена', 'восстание', 'хотеть']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'лопата', 'деревня', 'отгребать', 'вода', 'веревочный']
n_topics_19	n_topic_5	['человек', 'кот', 'герой', 'становиться', 'день', 'хозяин', 'женщина', 'жизнь', 'любовь', 'понимать']	['сэйкити', 'татуировка', 'картина', 'паланкин', 'девушка', 'ножка', 'паук', 'ресторанчик', 'трудиться', 'татуировщик']
n_topics_19	n_topic_6	['подросток', 'убежище', 'исан', 'дерево', 'кит', 'мореплаватель', 'киностудия', 'жена', 'рука', 'становиться']	['юити', 'сюнсукэ', 'юноша', 'г', 'писатель', 'кабурага', 'встречаться', 'старик', 'женщина', 'ревность']
n_topics_19	n_topic_7	['кот', 'женщина', 'человек', 'мужчина', 'приходить', 'год', 'хозяин', 'жизнь', 'становиться', 'время']	['государь', 'дворец', 'рукав', 'акэбоно', 'луна', 'платье', 'одеяние', 'оплакивать', 'обитель', 'любовь']
n_topics_19	n_topic_8	['женщина', 'песок', 'детектив', 'мужчина', 'брат', 'герой', 'человек', 'яма', 'говорить', 'видеть']	['светлость', 'обезьянка', 'карета', 'картина', 'художник', 'рассказчица', 'ада', 'мука', 'ширма', 'дочь']
n_topics_19	n_topic_9	['человек', 'становиться', 'женщина', 'девушка', 'год', 'время', 'дом', 'жизнь', 'отец', 'день']	['ящик', 'человек', 'врач', 'лжечеловек', 'военный', 'клиника', 'записка', 'писать', 'вылезать', 'новость']
n_topics_19	n_topic_10	['человек', 'становиться', 'женщина', 'герой', 'муж', 'год', 'приглашать', 'гора', 'время', 'получать']	['поручик', 'рэйко', 'сабля', 'клинок', 'муж', 'супруг', 'горло', 'кинжал', 'жена', 'харакири']
n_topics_19	n_topic_11	['год', 'женщина', 'человек', 'жизнь', 'любовь', 'давать', 'дом', 'девушка', 'ребенок', 'брат']	['подросток', 'убежище', 'исан', 'кит', 'дерево', 'мореплаватель', 'киностудия', 'шхуна', 'свободный', 'плавание']
n_topics_19	n_topic_12	['человек', 'гора', 'ящик', 'отомщать', 'поминки', 'жизнь', 'карта', 'ранний', 'одноклассница', 'государь']	['старуха', 'слуга', 'ворота', 'голод', 'волос', 'труп', 'башня', 'парик', 'вор', 'рвать']
n_topics_19	n_topic_13	['женщина', 'человек', 'хотеть', 'дом', 'девушка', 'деревня', 'брат', 'жена', 'решать', 'г']	['кот', 'хозяин', 'учитель', 'кошка', 'вор', 'кусь', 'сосна', 'жена', 'коммерсант', 'застраховываться']
n_topics_19	n_topic_14	['женщина', 'мужчина', 'разбойник', 'муж', 'убивать', 'дом', 'меч', 'старуха', 'становиться', 'сказать']	['сюнкин', 'музыка', 'мастер', 'ученик', 'учитель', 'учительница', 'ослепнуть', 'сасукэ', 'аптекарь', 'учиться']
n_topics_19	n_topic_15	['симамура', 'девушка', 'становиться', 'человек', 'учительница', 'время', 'сын', 'жить', 'жизнь', 'приходить']	['тоетаро', 'министр', 'бедность', 'корреспондент', 'университет', 'немецкий', 'ото', 'увольнять', 'поэт', 'танцовщица']
n_topics_19	n_topic_16	['становиться', 'год', 'музыка', 'сюнкин', 'лицо', 'родитель', 'хотеть', 'время', 'самый', 'дом']	['симамура', 'учительница', 'гейша', 'сын', 'приезжать', 'девушка', 'снег', 'симамур', 'креп', 'танец']
n_topics_19	n_topic_17	['юноша', 'становиться', 'женщина', 'время', 'дочь', 'год', 'смерть', 'отец', 'девушка', 'хотеть']	['мидзогути', 'настоятель', 'храм', 'касивага', 'офицер', 'мальчик', 'цурукав', 'подружка', 'послушник', 'проститутка']
n_topics_19	n_topic_18	['женщина', 'решать', 'экс', 'кровный', 'жареный', 'курорт', 'жизнь', 'смена', 'мать', 'становиться']	['прадед', 'брат', 'мица', 'деревня', 'супермаркет', 'молодежь', 'амбар', 'владелец', 'крестьянин', 'восстание']
n_topics_19	n_topic_19	['герой', 'маска', 'жена', 'лицо', 'человек', 'девушка', 'пояс', 'говорить', 'дело', 'время']	['кадзуко', 'матушка', 'наодзь', 'змея', 'уэхар', 'наркотик', 'яйцо', 'аристократ', 'право', 'человек']
n_topics_20	n_topic_1	['брат', 'человек', 'завертывать', 'дом', 'убивать', 'отец', 'мальчик', 'рука', 'банкет', 'герой']	['жених', 'сестра', 'юкико', 'смотрины', 'семья', 'дом', 'репутация', 'главный', 'шитье', 'незамужний']
n_topics_20	n_topic_2	['девушка', 'светлость', 'становиться', 'картина', 'любовь', 'лицо', 'женщина', 'отец', 'карета', 'обезьянка']	['государь', 'дворец', 'рукав', 'акэбоно', 'луна', 'платье', 'отец', 'любовь', 'оплакивать', 'одеяние']
n_topics_20	n_topic_3	['становиться', 'война', 'отец', 'нехорошо', 'девушка', 'человек', 'высматривать', 'возле', 'разрешаться', 'сделать']	['маска', 'герой', 'жена', 'лицо', 'овца', 'человек', 'бинт', 'делать', 'искусственный', 'девочка']
n_topics_20	n_topic_4	['брат', 'прадед', 'деревня', 'поручик', 'смерть', 'мица', 'восстание', 'человек', 'жена', 'муж']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'лопата', 'деревня', 'отгребать', 'вода', 'веревочный']
n_topics_20	n_topic_5	['человек', 'кот', 'герой', 'хозяин', 'становиться', 'день', 'жизнь', 'понимать', 'женщина', 'любовь']	['сэйкити', 'татуировка', 'картина', 'паланкин', 'девушка', 'паук', 'ножка', 'татуировщик', 'трудиться', 'ресторанчик']
n_topics_20	n_topic_6	['подросток', 'убежище', 'исан', 'дерево', 'кит', 'мореплаватель', 'киностудия', 'рука', 'жена', 'шхуна']	['юити', 'юноша', 'сюнсукэ', 'г', 'писатель', 'женщина', 'встречаться', 'кабурага', 'любовь', 'старик']
n_topics_20	n_topic_7	['женщина', 'человек', 'жизнь', 'приходить', 'год', 'мужчина', 'дом', 'становиться', 'любовь', 'день']	['детектив', 'брат', 'заявительница', 'герой', 'начальник', 'женщина', 'пропадать', 'стереть', 'кафе', 'нэмуро']
n_topics_20	n_topic_8	['женщина', 'детектив', 'мужчина', 'песок', 'брат', 'герой', 'говорить', 'видеть', 'человек', 'тэнго']	['светлость', 'обезьянка', 'карета', 'картина', 'художник', 'рассказчица', 'ада', 'мука', 'ширма', 'дочь']
n_topics_20	n_topic_9	['человек', 'становиться', 'женщина', 'девушка', 'год', 'время', 'дом', 'жизнь', 'отец', 'хотеть']	['ящик', 'человек', 'врач', 'лжечеловек', 'военный', 'клиника', 'записка', 'писать', 'вылезать', 'девушка']
n_topics_20	n_topic_10	['человек', 'становиться', 'герой', 'год', 'женщина', 'приглашать', 'врач', 'гора', 'время', 'писать']	['поручик', 'рэйко', 'муж', 'сабля', 'клинок', 'супруг', 'жена', 'горло', 'кинжал', 'харакири']
n_topics_20	n_topic_11	['год', 'любовь', 'жизнь', 'женщина', 'человек', 'давать', 'девушка', 'дом', 'ребенок', 'брат']	['подросток', 'убежище', 'исан', 'кит', 'дерево', 'мореплаватель', 'киностудия', 'шхуна', 'свободный', 'наоби']
n_topics_20	n_topic_12	['человек', 'ящик', 'гора', 'жизнь', 'отомщать', 'клиника', 'государь', 'поминки', 'одноклассница', 'карта']	['старуха', 'слуга', 'ворота', 'голод', 'волос', 'труп', 'башня', 'парик', 'вор', 'рвать']
n_topics_20	n_topic_13	['женщина', 'человек', 'дом', 'хотеть', 'девушка', 'деревня', 'решать', 'г', 'мужчина', 'брат']	['кот', 'хозяин', 'учитель', 'кошка', 'вор', 'кусь', 'жена', 'сосна', 'человек', 'мэйтэй']
n_topics_20	n_topic_14	['женщина', 'мужчина', 'разбойник', 'муж', 'убивать', 'меч', 'старуха', 'сказать', 'дом', 'жена']	['мидзогути', 'настоятель', 'храм', 'касивага', 'офицер', 'мальчик', 'цурукав', 'подружка', 'отец', 'женщина']
n_topics_20	n_topic_15	['симамура', 'девушка', 'становиться', 'человек', 'учительница', 'время', 'сын', 'жить', 'жизнь', 'отец']	['сюнкин', 'музыка', 'мастер', 'ученик', 'учитель', 'учительница', 'ослепнуть', 'сасукэ', 'аптекарь', 'родитель']
n_topics_20	n_topic_16	['год', 'становиться', 'музыка', 'сюнкин', 'лицо', 'родитель', 'хотеть', 'время', 'самый', 'ученик']	['кикудзь', 'чашка', 'тикако', 'госпожа', 'отец', 'сино', 'мать', 'чайный', 'оота', 'девушка']
n_topics_20	n_topic_17	['юноша', 'становиться', 'время', 'дочь', 'женщина', 'смерть', 'хотеть', 'год', 'умирать', 'девушка']	['тоетаро', 'министр', 'бедность', 'корреспондент', 'университет', 'немецкий', 'увольнять', 'ото', 'девушка', 'японец']
n_topics_20	n_topic_18	['женщина', 'экс', 'кровный', 'жареный', 'курорт', 'смена', 'подыхать', 'дед', 'заплакать', 'претендент']	['кадзуко', 'матушка', 'наодзь', 'змея', 'уэхар', 'становиться', 'человек', 'наркотик', 'дочь', 'яйцо']
n_topics_20	n_topic_19	['герой', 'маска', 'лицо', 'жена', 'человек', 'девушка', 'говорить', 'пояс', 'время', 'дело']	['„', 'лапа', 'лавка', 'лавочка', 'лавочник', 'лавр', 'лад', 'ладонь', 'лаж', 'лакированный']
n_topics_20	n_topic_20	['становиться', 'женщина', 'дом', 'мужчина', 'хотеть', 'день', 'приходить', 'понимать', 'жизнь', 'человек']	['симамура', 'учительница', 'гейша', 'девушка', 'сын', 'приезжать', 'снег', 'симамур', 'креп', 'танец']
