		lda	nmf
n_topics_15	n_topic_14	['однако', 'умирать', 'начинать', 'становиться', 'оставаться', 'рука', 'беглый', 'несчастие', 'удел', 'деньги']	['русы', 'венец', 'сосуд', 'богатырь', 'золотой', 'финн', 'остров', 'славянин', 'дух', 'зеркало']
n_topics_15	n_topic_15	['становиться', 'герой', 'хотеть', 'остров', 'корабль', 'царь', 'город', 'язык', 'слово', 'щепетильник']	['маркиз', 'барышня', 'велькаров', 'няня', 'фекла', 'француз', 'французский', 'жених', 'язык', 'дочка']
n_topics_16	n_topic_1	['любовь', 'жить', 'понимать', 'герой', 'царь', 'заслуга', 'безденежный', 'отец', 'желание', 'должный']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_16	n_topic_2	['бригадир', 'советник', 'дело', 'жена', 'советница', 'бригадирша', 'любовь', 'выдавать', 'рассказывать', 'сын']	['царь', 'войско', 'царевна', 'убивать', 'царица', 'самозванец', 'тилем', 'русский', 'город', 'россиянин']
n_topics_16	n_topic_3	['человек', 'дочь', 'деньги', 'город', 'текст', 'жена', 'рассказывать', 'дело', 'жизнь', 'отец']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_16	n_topic_4	['ода', 'венец', 'рождение', 'русы', 'история', 'великий', 'человек', 'славянин', 'финн', 'дело']	['герой', 'корабль', 'остров', 'молодой', 'замок', 'человек', 'старец', 'ветер', 'капитан', 'берег']
n_topics_16	n_topic_5	['человек', 'говорить', 'дело', 'письмо', 'сын', 'царь', 'год', 'ода', 'день', 'жизнь']	['росслав', 'тиран', 'кедар', 'росс', 'тайна', 'смерть', 'пленник', 'воин', 'народ', 'готовый']
n_topics_16	n_topic_6	['год', 'генерал', 'каждый', 'сабля', 'пересказывать', 'вакула', 'маркиз', 'друг', 'галерея', 'получать']	['боярин', 'няня', 'царь', 'привозить', 'рассказчик', 'девушка', 'государь', 'верный', 'церквушка', 'ветхий']
n_topics_16	n_topic_7	['человек', 'герой', 'узнавать', 'царь', 'боярин', 'первый', 'березовый', 'паче', 'время', 'госпожа']	['императрица', 'год', 'император', 'ii', 'генерал', 'сын', 'г', 'дело', 'фаворит', 'язык']
n_topics_16	n_topic_8	['мельник', 'обещать', 'деньги', 'мать', 'жена', 'появляться', 'просить', 'крестьянин', 'купец', 'рассказывать']	['княгиня', 'появляться', 'кредитор', 'служанка', 'младший', 'злорадов', 'долг', 'брат', 'дядя', 'уходить']
n_topics_16	n_topic_9	['царь', 'отец', 'передавать', 'строптивый', 'мысль', 'самозванец', 'прямо', 'говорить', 'хотеть', 'единственный']	['лесник', 'барин', 'щедр', 'петь', 'розан', 'псарь', 'охотник', 'девушка', 'вино', 'солдат']
n_topics_16	n_topic_10	['человек', 'любовь', 'становиться', 'рассказывать', 'говорить', 'просить', 'дело', 'отец', 'хотеть', 'царь']	['советница', 'советник', 'бригадир', 'бригадирша', 'мачеха', 'сын', 'жена', 'любовь', 'рассказывать', 'бранить']
n_topics_16	n_topic_11	['говорить', 'княгиня', 'получать', 'непостоянство', 'карета', 'стародавний', 'бывать', 'неволить', 'печатать', 'сияние']	['мельник', 'анкудин', 'мельница', 'крестьянин', 'дворянин', 'каждый', 'мать', 'ворожба', 'сватать', 'песня']
n_topics_16	n_topic_12	['просить', 'любовь', 'отец', 'человек', 'девушка', 'жена', 'узнавать', 'народ', 'рассказывать', 'письмо']	['откупщик', 'шапка', 'начальница', 'спать', 'погреб', 'питейный', 'вакх', 'жена', 'будить', 'пьяница']
n_topics_16	n_topic_13	['царь', 'друг', 'сын', 'рассказывать', 'город', 'русский', 'хотеть', 'просить', 'вместе', 'воин']	['рассказчица', 'героиня', 'старик', 'дом', 'повариха', 'весьма', 'внимание', 'подполковник', 'любовник', 'секретарь']
n_topics_16	n_topic_14	['однако', 'умирать', 'несчастие', 'становиться', 'начинать', 'удел', 'беглый', 'тайна', 'рука', 'лишь']	['ода', 'рождение', 'турок', 'размышление', 'мрак', 'императрица', 'великий', 'наука', 'природа', 'поэт']
n_topics_16	n_topic_15	['становиться', 'герой', 'остров', 'корабль', 'хотеть', 'язык', 'слово', 'уговаривать', 'щепетильник', 'царь']	['русы', 'венец', 'сосуд', 'богатырь', 'золотой', 'финн', 'остров', 'славянин', 'дух', 'зеркало']
n_topics_16	n_topic_16	['мельник', 'видеть', 'велеть', 'хотеть', 'отец', 'царь', 'человек', 'говорить', 'встречать', 'боярин']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_17	n_topic_1	['любовь', 'герой', 'понимать', 'заслуга', 'жить', 'безденежный', 'желание', 'подобру', 'кедар', 'должный']	['княгиня', 'появляться', 'кредитор', 'служанка', 'младший', 'злорадов', 'долг', 'брат', 'дядя', 'уходить']
n_topics_17	n_topic_2	['советник', 'бригадир', 'советница', 'бригадирша', 'жена', 'дело', 'любовь', 'сын', 'рассказывать', 'игра']	['царь', 'тиран', 'самозванец', 'любовь', 'народ', 'смерть', 'рамида', 'воин', 'росслав', 'трон']
n_topics_17	n_topic_3	['человек', 'дочь', 'деньги', 'город', 'жена', 'дело', 'текст', 'давать', 'рассказывать', 'хотеть']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_17	n_topic_4	['венец', 'русы', 'сосуд', 'золотой', 'богатырь', 'славянин', 'финн', 'становиться', 'тайный', 'зеркало']	['герой', 'корабль', 'остров', 'молодой', 'замок', 'человек', 'старец', 'ветер', 'берег', 'капитан']
n_topics_17	n_topic_5	['человек', 'говорить', 'дело', 'письмо', 'сын', 'царь', 'любовь', 'жизнь', 'год', 'день']	['цыганка', 'немец', 'царевна', 'подщип', 'трумф', 'принц', 'царь', 'князь', 'слюняй', 'вельможа']
n_topics_17	n_topic_6	['год', 'генерал', 'каждый', 'сабля', 'галерея', 'вакула', 'пересказывать', 'маркиз', 'созвездие', 'стереть']	['боярин', 'няня', 'царь', 'привозить', 'рассказчик', 'государь', 'верный', 'девушка', 'церквушка', 'обедня']
n_topics_17	n_topic_7	['герой', 'человек', 'узнавать', 'царь', 'боярин', 'березовый', 'госпожа', 'паче', 'любовь', 'время']	['императрица', 'год', 'император', 'ii', 'генерал', 'сын', 'г', 'дело', 'фаворит', 'язык']
n_topics_17	n_topic_8	['мельник', 'деньги', 'обещать', 'жена', 'вексель', 'купец', 'просить', 'появляться', 'мать', 'рассказывать']	['староста', 'барин', 'бобыль', 'хватов', 'любовь', 'старик', 'научать', 'деревенский', 'столько', 'мол']
n_topics_17	n_topic_9	['строптивый', 'передавать', 'прямо', 'царь', 'мысль', 'корабль', 'единственный', 'воспоминание', 'отец', 'хотеть']	['рассказчица', 'героиня', 'старик', 'дом', 'повариха', 'весьма', 'внимание', 'подполковник', 'любовник', 'секретарь']
n_topics_17	n_topic_10	['человек', 'любовь', 'становиться', 'говорить', 'рассказывать', 'дело', 'просить', 'отец', 'хотеть', 'друг']	['советница', 'советник', 'бригадир', 'бригадирша', 'мачеха', 'сын', 'жена', 'любовь', 'рассказывать', 'бранить']
n_topics_17	n_topic_11	['княгиня', 'говорить', 'получать', 'непостоянство', 'стародавний', 'карета', 'неволить', 'бывать', 'печатать', 'сияние']	['мельник', 'анкудин', 'мельница', 'крестьянин', 'дворянин', 'каждый', 'мать', 'ворожба', 'сватать', 'песня']
n_topics_17	n_topic_12	['просить', 'любовь', 'человек', 'отец', 'появляться', 'рамида', 'народ', 'узнавать', 'рассказывать', 'уходить']	['русы', 'венец', 'сосуд', 'богатырь', 'золотой', 'финн', 'остров', 'славянин', 'дух', 'зеркало']
n_topics_17	n_topic_13	['царь', 'корабль', 'тилем', 'друг', 'рассказывать', 'город', 'видеть', 'сын', 'русский', 'воин']	['щепетильник', 'дама', 'купить', 'работник', 'посетитель', 'трубка', 'ла', 'майор', 'часы', 'покупатель']
n_topics_17	n_topic_14	['однако', 'умирать', 'несчастие', 'удел', 'начинать', 'беглый', 'несчастный', 'оставаться', 'деньги', 'всучивать']	['кривосудов', 'палата', 'член', 'дело', 'прямик', 'гость', 'взятка', 'судья', 'правол', 'иск']
n_topics_17	n_topic_15	['становиться', 'щепетильник', 'город', 'язык', 'царь', 'уговаривать', 'хотеть', 'рубль', 'отец', 'слово']	['откупщик', 'шапка', 'начальница', 'спать', 'погреб', 'питейный', 'вакх', 'жена', 'будить', 'пьяница']
n_topics_17	n_topic_16	['мельник', 'велеть', 'видеть', 'крестьянин', 'встречать', 'отец', 'хотеть', 'боярин', 'говорить', 'обещать']	['ода', 'рождение', 'турок', 'размышление', 'мрак', 'императрица', 'великий', 'наука', 'природа', 'поэт']
n_topics_17	n_topic_17	['ода', 'царь', 'царевна', 'сын', 'отец', 'дело', 'любовь', 'говорить', 'город', 'убивать']	['маркиз', 'барышня', 'велькаров', 'няня', 'фекла', 'француз', 'французский', 'жених', 'язык', 'дочка']
n_topics_18	n_topic_1	['любовь', 'жить', 'заслуга', 'безденежный', 'понимать', 'желание', 'герой', 'подобру', 'должный', 'конторщик']	['гном', 'сильф', 'секретарь', 'волшебник', 'судья', 'человек', 'ад', 'честный', 'писать', 'вельможа']
n_topics_18	n_topic_2	['бригадир', 'советник', 'жена', 'дело', 'советница', 'бригадирша', 'выдавать', 'корреспондент', 'любовь', 'игра']	['царь', 'тиран', 'самозванец', 'любовь', 'народ', 'воин', 'смерть', 'рамида', 'войско', 'трон']
n_topics_18	n_topic_3	['человек', 'дочь', 'деньги', 'город', 'текст', 'жена', 'купец', 'давать', 'дело', 'жизнь']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_18	n_topic_4	['венец', 'русы', 'славянин', 'финн', 'золотой', 'сосуд', 'богатырь', 'тайный', 'история', 'человек']	['герой', 'корабль', 'остров', 'молодой', 'замок', 'человек', 'старец', 'ветер', 'берег', 'капитан']
n_topics_18	n_topic_5	['человек', 'говорить', 'дело', 'письмо', 'царь', 'сын', 'любовь', 'жизнь', 'год', 'день']	['вексель', 'купец', 'крючкодей', 'мужик', 'отрезать', 'должник', 'выпивать', 'долг', 'поручительство', 'саламанида']
n_topics_18	n_topic_6	['год', 'каждый', 'генерал', 'сабля', 'пересказывать', 'галерея', 'вакула', 'стереть', 'друг', 'созвездие']	['боярин', 'няня', 'царь', 'привозить', 'рассказчик', 'государь', 'верный', 'девушка', 'церквушка', 'обедня']
n_topics_18	n_topic_7	['герой', 'человек', 'узнавать', 'царь', 'боярин', 'березовый', 'паче', 'госпожа', 'первый', 'кинжал']	['императрица', 'год', 'император', 'ii', 'генерал', 'сын', 'г', 'дело', 'фаворит', 'язык']
n_topics_18	n_topic_8	['мельник', 'обещать', 'деньги', 'вексель', 'жена', 'купец', 'мать', 'появляться', 'просить', 'деревня']	['княгиня', 'появляться', 'кредитор', 'служанка', 'младший', 'злорадов', 'долг', 'брат', 'дядя', 'уходить']
n_topics_18	n_topic_9	['строптивый', 'царь', 'прямо', 'передавать', 'мысль', 'корабль', 'отец', 'единственный', 'говорить', 'воспоминание']	['лесник', 'барин', 'щедр', 'петь', 'розан', 'псарь', 'охотник', 'девушка', 'вино', 'солдат']
n_topics_18	n_topic_10	['человек', 'любовь', 'становиться', 'рассказывать', 'говорить', 'просить', 'дело', 'отец', 'хотеть', 'друг']	['царевна', 'богиня', 'супруг', 'сестра', 'бог', 'амур', 'подхватывать', 'зефир', 'грот', 'приносить']
n_topics_18	n_topic_11	['говорить', 'непостоянство', 'стародавний', 'карета', 'получать', 'неволить', 'бывать', 'печатать', 'сияние', 'княгиня']	['советница', 'советник', 'бригадир', 'бригадирша', 'мачеха', 'сын', 'жена', 'любовь', 'рассказывать', 'бранить']
n_topics_18	n_topic_12	['просить', 'человек', 'любовь', 'узнавать', 'жена', 'появляться', 'девушка', 'отец', 'письмо', 'рассказывать']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_18	n_topic_13	['царь', 'рассказывать', 'друг', 'город', 'русский', 'сын', 'хотеть', 'корабль', 'видеть', 'герой']	['рассказчица', 'героиня', 'старик', 'дом', 'повариха', 'весьма', 'внимание', 'подполковник', 'любовник', 'секретарь']
n_topics_18	n_topic_14	['однако', 'умирать', 'начинать', 'беглый', 'удел', 'несчастие', 'всучивать', 'становиться', 'несчастный', 'злата']	['ода', 'рождение', 'турок', 'размышление', 'мрак', 'императрица', 'великий', 'наука', 'природа', 'поэт']
n_topics_18	n_topic_15	['становиться', 'герой', 'язык', 'щепетильник', 'слово', 'рубль', 'город', 'хотеть', 'уговаривать', 'маркиз']	['откупщик', 'шапка', 'начальница', 'спать', 'погреб', 'питейный', 'вакх', 'жена', 'будить', 'пьяница']
n_topics_18	n_topic_16	['мельник', 'велеть', 'видеть', 'боярин', 'отец', 'встречать', 'крестьянин', 'хотеть', 'слово', 'сидеть']	['маркиз', 'барышня', 'велькаров', 'няня', 'фекла', 'француз', 'французский', 'жених', 'язык', 'дочка']
n_topics_18	n_topic_17	['ода', 'царь', 'дело', 'царевна', 'сын', 'видеть', 'любовь', 'говорить', 'отец', 'человек']	['мельник', 'анкудин', 'мельница', 'крестьянин', 'дворянин', 'каждый', 'мать', 'ворожба', 'сватать', 'песня']
n_topics_18	n_topic_18	['обещать', 'княгиня', 'деньги', 'любовь', 'хотеть', 'просить', 'долг', 'дело', 'объяснять', 'уходить']	['щепетильник', 'дама', 'купить', 'работник', 'посетитель', 'трубка', 'ла', 'майор', 'часы', 'покупатель']
n_topics_19	n_topic_1	['любовь', 'герой', 'понимать', 'жить', 'заслуга', 'безденежный', 'желание', 'подобру', 'должный', 'отец']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_19	n_topic_2	['советник', 'бригадир', 'советница', 'жена', 'бригадирша', 'дело', 'любовь', 'сын', 'рассказывать', 'выдавать']	['росслав', 'тиран', 'кедар', 'росс', 'тайна', 'смерть', 'пленник', 'воин', 'готовый', 'народ']
n_topics_19	n_topic_3	['человек', 'деньги', 'дочь', 'текст', 'город', 'дело', 'купец', 'жена', 'давать', 'жизнь']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_19	n_topic_4	['венец', 'русы', 'сосуд', 'золотой', 'богатырь', 'славянин', 'финн', 'тайный', 'история', 'становиться']	['герой', 'корабль', 'остров', 'молодой', 'замок', 'человек', 'старец', 'ветер', 'капитан', 'ребенок']
n_topics_19	n_topic_5	['человек', 'письмо', 'говорить', 'дело', 'год', 'жизнь', 'любовь', 'сын', 'царь', 'день']	['цыганка', 'царевна', 'немец', 'трумф', 'подщип', 'принц', 'царь', 'князь', 'слюняй', 'вельможа']
n_topics_19	n_topic_6	['год', 'каждый', 'сабля', 'генерал', 'галерея', 'пересказывать', 'вакула', 'маркиз', 'созвездие', 'стереть']	['царь', 'боярин', 'самозванец', 'девушка', 'бунт', 'дочь', 'отец', 'верный', 'русский', 'войско']
n_topics_19	n_topic_7	['герой', 'человек', 'царь', 'узнавать', 'березовый', 'паче', 'царский', 'кинжал', 'сказываться', 'боярин']	['императрица', 'год', 'император', 'ii', 'генерал', 'сын', 'г', 'дело', 'фаворит', 'язык']
n_topics_19	n_topic_8	['мельник', 'деньги', 'обещать', 'жена', 'мать', 'появляться', 'вексель', 'купец', 'просить', 'крестьянин']	['княгиня', 'появляться', 'кредитор', 'служанка', 'младший', 'злорадов', 'долг', 'брат', 'дядя', 'уходить']
n_topics_19	n_topic_9	['царь', 'строптивый', 'передавать', 'отец', 'прямо', 'мысль', 'единственный', 'говорить', 'воспоминание', 'корабль']	['лесник', 'барин', 'щедр', 'петь', 'розан', 'псарь', 'охотник', 'девушка', 'вино', 'солдат']
n_topics_19	n_topic_10	['человек', 'любовь', 'становиться', 'рассказывать', 'говорить', 'просить', 'дело', 'отец', 'царь', 'хотеть']	['советница', 'советник', 'бригадир', 'бригадирша', 'мачеха', 'сын', 'жена', 'любовь', 'рассказывать', 'бранить']
n_topics_19	n_topic_11	['говорить', 'княгиня', 'непостоянство', 'получать', 'стародавний', 'карета', 'бывать', 'неволить', 'печатать', 'сияние']	['мельник', 'анкудин', 'мельница', 'крестьянин', 'дворянин', 'каждый', 'мать', 'ворожба', 'сватать', 'песня']
n_topics_19	n_topic_12	['просить', 'любовь', 'человек', 'отец', 'рассказывать', 'девушка', 'узнавать', 'появляться', 'жена', 'народ']	['откупщик', 'шапка', 'начальница', 'спать', 'погреб', 'питейный', 'вакх', 'жена', 'будить', 'пьяница']
n_topics_19	n_topic_13	['царь', 'герой', 'друг', 'рассказывать', 'сын', 'корабль', 'видеть', 'русский', 'город', 'человек']	['рассказчица', 'героиня', 'старик', 'дом', 'повариха', 'весьма', 'внимание', 'подполковник', 'любовник', 'секретарь']
n_topics_19	n_topic_14	['однако', 'умирать', 'беглый', 'удел', 'несчастный', 'начинать', 'несчастие', 'всучивать', 'злата', 'плакать']	['ода', 'рождение', 'турок', 'размышление', 'мрак', 'императрица', 'великий', 'наука', 'природа', 'поэт']
n_topics_19	n_topic_15	['герой', 'становиться', 'остров', 'корабль', 'язык', 'щепетильник', 'слово', 'хотеть', 'уговаривать', 'рубль']	['тилем', 'корабль', 'ментор', 'царь', 'давнианец', 'остров', 'отплывать', 'союзник', 'берег', 'юноша']
n_topics_19	n_topic_16	['мельник', 'велеть', 'видеть', 'царь', 'встречать', 'хотеть', 'отец', 'крестьянин', 'говорить', 'сидеть']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_19	n_topic_17	['ода', 'царь', 'царевна', 'дело', 'сын', 'любовь', 'город', 'отец', 'видеть', 'убивать']	['щепетильник', 'дама', 'купить', 'работник', 'посетитель', 'трубка', 'ла', 'майор', 'часы', 'покупатель']
n_topics_19	n_topic_18	['обещать', 'княгиня', 'деньги', 'хотеть', 'долг', 'уходить', 'объяснять', 'дело', 'рассказывать', 'получать']	['русы', 'венец', 'сосуд', 'богатырь', 'золотой', 'финн', 'остров', 'славянин', 'дух', 'зеркало']
n_topics_19	n_topic_19	['знать', 'старец', 'тыл', 'сарафан', 'досаждать', 'помощь', 'заточение', 'крестный', 'заря', 'страх']	['маркиз', 'барышня', 'велькаров', 'няня', 'фекла', 'француз', 'французский', 'жених', 'язык', 'дочка']
n_topics_20	n_topic_1	['любовь', 'герой', 'жить', 'заслуга', 'безденежный', 'понимать', 'желание', 'подобру', 'конторщик', 'должный']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_20	n_topic_2	['бригадир', 'советник', 'советница', 'жена', 'дело', 'бригадирша', 'любовь', 'выдавать', 'сын', 'игра']	['росслав', 'тиран', 'кедар', 'росс', 'тайна', 'смерть', 'пленник', 'воин', 'готовый', 'народ']
n_topics_20	n_topic_3	['человек', 'деньги', 'дочь', 'текст', 'купец', 'дело', 'город', 'давать', 'жена', 'жизнь']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_20	n_topic_4	['венец', 'русы', 'ода', 'история', 'рождение', 'славянин', 'финн', 'тайный', 'человек', 'прозревать']	['герой', 'корабль', 'остров', 'молодой', 'замок', 'человек', 'старец', 'ветер', 'капитан', 'ребенок']
n_topics_20	n_topic_5	['человек', 'говорить', 'письмо', 'дело', 'год', 'царь', 'сын', 'жизнь', 'любовь', 'умирать']	['цыганка', 'царевна', 'немец', 'трумф', 'подщип', 'принц', 'царь', 'князь', 'слюняй', 'вельможа']
n_topics_20	n_topic_6	['год', 'каждый', 'сабля', 'галерея', 'вакула', 'пересказывать', 'генерал', 'стереть', 'созвездие', 'отставной']	['царь', 'боярин', 'самозванец', 'девушка', 'бунт', 'дочь', 'отец', 'верный', 'русский', 'войско']
n_topics_20	n_topic_7	['герой', 'человек', 'узнавать', 'царь', 'березовый', 'боярин', 'паче', 'первый', 'царский', 'госпожа']	['императрица', 'год', 'император', 'ii', 'генерал', 'сын', 'г', 'дело', 'фаворит', 'язык']
n_topics_20	n_topic_8	['мельник', 'обещать', 'деньги', 'мать', 'вексель', 'жена', 'появляться', 'купец', 'крестьянин', 'просить']	['княгиня', 'появляться', 'кредитор', 'служанка', 'младший', 'злорадов', 'долг', 'брат', 'дядя', 'уходить']
n_topics_20	n_topic_9	['строптивый', 'царь', 'прямо', 'передавать', 'мысль', 'корабль', 'герой', 'единственный', 'отец', 'воспоминание']	['лесник', 'барин', 'щедр', 'петь', 'розан', 'псарь', 'охотник', 'девушка', 'вино', 'солдат']
n_topics_20	n_topic_10	['человек', 'любовь', 'становиться', 'рассказывать', 'говорить', 'просить', 'дело', 'отец', 'хотеть', 'царь']	['советница', 'советник', 'бригадир', 'бригадирша', 'мачеха', 'сын', 'жена', 'любовь', 'рассказывать', 'бранить']
n_topics_20	n_topic_11	['говорить', 'непостоянство', 'княгиня', 'получать', 'стародавний', 'карета', 'бывать', 'печатать', 'неволить', 'сочинение']	['сиделец', 'праводел', 'свидетель', 'лавка', 'растрата', 'купец', 'дом', 'купеческий', 'купечество', 'торговый']
n_topics_20	n_topic_12	['просить', 'человек', 'любовь', 'узнавать', 'появляться', 'жена', 'обещать', 'уходить', 'девушка', 'княгиня']	['откупщик', 'шапка', 'начальница', 'спать', 'погреб', 'питейный', 'вакх', 'жена', 'будить', 'пьяница']
n_topics_20	n_topic_13	['царь', 'корабль', 'рассказывать', 'друг', 'город', 'сын', 'видеть', 'русский', 'хотеть', 'тилем']	['ода', 'рождение', 'турок', 'размышление', 'мрак', 'императрица', 'великий', 'наука', 'природа', 'поэт']
n_topics_20	n_topic_14	['однако', 'умирать', 'начинать', 'беглый', 'удел', 'несчастие', 'всучивать', 'злата', 'плакать', 'несчастный']	['рассказчица', 'героиня', 'старик', 'дом', 'повариха', 'весьма', 'внимание', 'подполковник', 'любовник', 'секретарь']
n_topics_20	n_topic_15	['герой', 'становиться', 'остров', 'корабль', 'язык', 'щепетильник', 'слово', 'хотеть', 'лунный', 'рубль']	['русы', 'венец', 'сосуд', 'богатырь', 'золотой', 'финн', 'остров', 'славянин', 'дух', 'зеркало']
n_topics_20	n_topic_16	['мельник', 'велеть', 'видеть', 'боярин', 'хотеть', 'отец', 'встречать', 'сидеть', 'царь', 'слово']	['щепетильник', 'дама', 'купить', 'работник', 'посетитель', 'трубка', 'ла', 'майор', 'часы', 'покупатель']
n_topics_20	n_topic_17	['ода', 'царевна', 'царь', 'отец', 'дело', 'сын', 'любовь', 'видеть', 'говорить', 'город']	['мельник', 'анкудин', 'мельница', 'крестьянин', 'дворянин', 'каждый', 'мать', 'ворожба', 'сватать', 'песня']
n_topics_20	n_topic_18	['обещать', 'деньги', 'хотеть', 'княгиня', 'дело', 'долг', 'объяснять', 'просить', 'рассказывать', 'уходить']	['маркиз', 'барышня', 'велькаров', 'няня', 'фекла', 'француз', 'французский', 'жених', 'язык', 'дочка']
n_topics_20	n_topic_19	['знать', 'тыл', 'сарафан', 'досаждать', 'императрица', 'заточение', 'крестный', 'помощь', 'заря', 'подробность']	['„', 'летать', 'лев', 'левый', 'легенда', 'легкий', 'легко', 'легкое', 'легкомысленный', 'легкость']
n_topics_20	n_topic_20	['получать', 'становиться', 'неприятность', 'воображать', 'бог', 'подчиненный', 'человек', 'немец', 'жена', 'подозрение']	['тилем', 'корабль', 'ментор', 'царь', 'давнианец', 'остров', 'отплывать', 'союзник', 'берег', 'юноша']
