		lda	nmf
n_topics_15	n_topic_15	['полковник', 'король', 'жена', 'человек', 'время', 'император', 'муж', 'проводить', 'кин', 'становиться']	['акция', 'параллельный', 'идея', 'ульрих', 'духовный', 'отец', 'наука', 'салон', 'министерство', 'граф']
n_topics_16	n_topic_1	['отец', 'чиновник', 'параллельный', 'акция', 'идея', 'пытаться', 'принимать', 'хотеть', 'происходить', 'помощник']	['р', 'незнакомка', 'девочка', 'роза', 'узнавать', 'год', 'письмо', 'белый', 'ваза', 'ресторан']
n_topics_16	n_topic_2	['человек', 'жизнь', 'герой', 'оказываться', 'время', 'баронесса', 'дело', 'любовь', 'жена', 'день']	['император', 'король', 'империя', 'фон', 'германский', 'брак', 'честь', 'оттокар', 'придворный', 'королева']
n_topics_16	n_topic_3	['становиться', 'время', 'человек', 'жизнь', 'герой', 'год', 'хотеть', 'женщина', 'понимать', 'муж']	['герой', 'пернатый', 'старьевщик', 'муж', 'видеть', 'профессор', 'писатель', 'год', 'женщина', 'друг']
n_topics_16	n_topic_4	['берег', 'официально', 'весточка', 'услада', 'прогул', 'незнакомец', 'основание', 'спина', 'смутно', 'безграничный']	['раб', 'госпожа', 'мех', 'меховой', 'венера', 'картина', 'северин', 'ванда', 'стук', 'плащ']
n_topics_16	n_topic_5	['возлюбленная', 'дома', 'сметь', 'рука', 'ожидание', 'час', 'человек', 'свидание', 'входить', 'рабыня']	['полковник', 'запись', 'доктор', 'год', 'больной', 'перечитывать', 'старый', 'дом', 'девушка', 'становиться']
n_topics_16	n_topic_6	['раб', 'госпожа', 'мех', 'жизнь', 'меховой', 'картина', 'странный', 'слуга', 'сновидение', 'венера']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'человек', 'смещение', 'элемент']
n_topics_16	n_topic_7	['сновидение', 'желание', 'человек', 'сон', 'психический', 'являться', 'содержание', 'мысль', 'мочь', 'представлять']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_16	n_topic_8	['император', 'король', 'жизнь', 'фон', 'империя', 'становиться', 'р', 'девушка', 'честь', 'новый']	['сметь', 'возлюбленная', 'ожидание', 'альберт', 'тяжело', 'невыносимый', 'улыбка', 'час', 'посыльный', 'часы']
n_topics_16	n_topic_9	['герой', 'женщина', 'мальчик', 'проститутка', 'буква', 'серьезно', 'чей', 'известность', 'безгранично', 'реакция']	['министр', 'голь', 'оппозиция', 'парламент', 'канал', 'человек', 'банк', 'политический', 'посетитель', 'советник']
n_topics_16	n_topic_10	['европеец', 'журнал', 'неимоверно', 'стол', 'снова', 'изображение', 'выкладывать', 'расчетливость', 'дело', 'вести']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_16	n_topic_11	['министр', 'человек', 'молодой', 'парламент', 'карл', 'намерен', 'дело', 'голь', 'политический', 'посетитель']	['царь', 'рустать', 'царский', 'змея', 'коричневый', 'войско', 'незнакомец', 'дочь', 'плащ', 'сон']
n_topics_16	n_topic_12	['лес', 'становиться', 'человек', 'дом', 'друг', 'жизнь', 'снова', 'год', 'ночь', 'выхватывать']	['баронесса', 'служанка', 'домик', 'барон', 'мать', 'вина', 'немец', 'деньги', 'кожа', 'немецкий']
n_topics_16	n_topic_13	['оставаться', 'половина', 'герой', 'странный', 'друг', 'писатель', 'быстро', 'рождаться', 'отчетливо', 'впереди']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_16	n_topic_14	['ложа', 'телесный', 'даваться', 'крайний', 'смазливый', 'хлыст', 'круг', 'озабоченный', 'переплет', 'овладевать']	['чиновник', 'буфет', 'канцелярия', 'помощник', 'землемер', 'староста', 'вызов', 'гостиница', 'постоялый', 'семья']
n_topics_16	n_topic_15	['жена', 'кин', 'муж', 'человек', 'время', 'король', 'полковник', 'проводить', 'становиться', 'брат']	['акция', 'параллельный', 'идея', 'ульрих', 'духовный', 'отец', 'наука', 'салон', 'министерство', 'граф']
n_topics_16	n_topic_16	['человек', 'патриотически', 'решать', 'слагать', 'сожаление', 'соболий', 'венера', 'доводить', 'старый', 'почитать']	['пароход', 'амок', 'гроб', 'муж', 'колония', 'больница', 'рухнуть', 'помогать', 'слуга', 'сказать']
n_topics_17	n_topic_1	['хотеть', 'время', 'принимать', 'отец', 'жизнь', 'происходить', 'становиться', 'узнавать', 'человек', 'г']	['р', 'незнакомка', 'девочка', 'роза', 'узнавать', 'год', 'письмо', 'белый', 'ваза', 'ресторан']
n_topics_17	n_topic_2	['человек', 'жизнь', 'герой', 'время', 'оказываться', 'комната', 'мать', 'женщина', 'любовь', 'понимать']	['император', 'король', 'империя', 'фон', 'германский', 'брак', 'честь', 'оттокар', 'придворный', 'королева']
n_topics_17	n_topic_3	['становиться', 'человек', 'время', 'год', 'жизнь', 'хотеть', 'герой', 'женщина', 'понимать', 'муж']	['герой', 'пернатый', 'старьевщик', 'муж', 'видеть', 'профессор', 'писатель', 'год', 'женщина', 'друг']
n_topics_17	n_topic_4	['берег', 'официально', 'весточка', 'услада', 'прогул', 'основание', 'незнакомец', 'спина', 'смутно', 'безграничный']	['раб', 'госпожа', 'мех', 'меховой', 'венера', 'картина', 'северин', 'ванда', 'стук', 'плащ']
n_topics_17	n_topic_5	['возлюбленная', 'сметь', 'дома', 'рука', 'ожидание', 'человек', 'час', 'свидание', 'входить', 'жить']	['полковник', 'запись', 'доктор', 'год', 'больной', 'перечитывать', 'старый', 'дом', 'девушка', 'становиться']
n_topics_17	n_topic_6	['раб', 'госпожа', 'мех', 'жизнь', 'меховой', 'картина', 'сновидение', 'странный', 'слуга', 'венера']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'человек', 'смещение', 'элемент']
n_topics_17	n_topic_7	['сновидение', 'желание', 'человек', 'сон', 'психический', 'являться', 'содержание', 'мысль', 'мочь', 'представлять']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_17	n_topic_8	['император', 'король', 'жизнь', 'фон', 'империя', 'становиться', 'р', 'честь', 'новый', 'пока']	['сметь', 'возлюбленная', 'ожидание', 'альберт', 'тяжело', 'невыносимый', 'улыбка', 'час', 'посыльный', 'часы']
n_topics_17	n_topic_9	['герой', 'женщина', 'мальчик', 'проститутка', 'буква', 'серьезно', 'чей', 'известность', 'реакция', 'безгранично']	['министр', 'голь', 'оппозиция', 'парламент', 'канал', 'человек', 'банк', 'политический', 'посетитель', 'советник']
n_topics_17	n_topic_10	['европеец', 'журнал', 'неимоверно', 'стол', 'дело', 'снова', 'изображение', 'выкладывать', 'получать', 'вести']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_17	n_topic_11	['министр', 'человек', 'молодой', 'парламент', 'карл', 'намерен', 'голь', 'дело', 'банк', 'политический']	['царь', 'рустать', 'царский', 'змея', 'коричневый', 'войско', 'незнакомец', 'дочь', 'плащ', 'сон']
n_topics_17	n_topic_12	['лес', 'становиться', 'человек', 'дом', 'жизнь', 'девушка', 'друг', 'ночь', 'год', 'снова']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_17	n_topic_13	['оставаться', 'половина', 'странный', 'писатель', 'друг', 'быстро', 'рождаться', 'отчетливо', 'впереди', 'полностью']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_17	n_topic_14	['ложа', 'телесный', 'даваться', 'крайний', 'смазливый', 'круг', 'хлыст', 'озабоченный', 'овладевать', 'переплет']	['чиновник', 'буфет', 'канцелярия', 'помощник', 'землемер', 'староста', 'вызов', 'гостиница', 'постоялый', 'семья']
n_topics_17	n_topic_15	['жена', 'человек', 'король', 'кин', 'полковник', 'муж', 'проводить', 'время', 'становиться', 'император']	['акция', 'параллельный', 'идея', 'ульрих', 'духовный', 'отец', 'наука', 'салон', 'министерство', 'граф']
n_topics_17	n_topic_16	['человек', 'патриотически', 'решать', 'слагать', 'сожаление', 'доводить', 'почитать', 'соболий', 'влиятельный', 'старый']	['пароход', 'амок', 'гроб', 'муж', 'колония', 'больница', 'рухнуть', 'помогать', 'слуга', 'сказать']
n_topics_17	n_topic_17	['превращение', 'свеча', 'косо', 'поздороваться', 'любезно', 'любовный', 'фотография', 'гостиничный', 'совершенно', 'светлый']	['баронесса', 'служанка', 'домик', 'барон', 'мать', 'вина', 'немец', 'деньги', 'кожа', 'немецкий']
n_topics_18	n_topic_1	['отец', 'параллельный', 'акция', 'идея', 'пытаться', 'хотеть', 'становиться', 'происходить', 'время', 'дело']	['р', 'незнакомка', 'девочка', 'роза', 'узнавать', 'год', 'письмо', 'белый', 'ресторан', 'ваза']
n_topics_18	n_topic_2	['человек', 'герой', 'жизнь', 'оказываться', 'время', 'баронесса', 'дело', 'день', 'женщина', 'комната']	['император', 'король', 'империя', 'фон', 'германский', 'брак', 'честь', 'оттокар', 'придворный', 'королева']
n_topics_18	n_topic_3	['герой', 'время', 'становиться', 'женщина', 'жизнь', 'хотеть', 'муж', 'год', 'человек', 'дом']	['герой', 'профессор', 'муж', 'юноша', 'ужас', 'видеть', 'женщина', 'год', 'молчание', 'эпизод']
n_topics_18	n_topic_4	['берег', 'официально', 'услада', 'весточка', 'незнакомец', 'прогул', 'основание', 'смутно', 'глаз', 'безграничный']	['раб', 'госпожа', 'мех', 'меховой', 'венера', 'картина', 'северин', 'ванда', 'стук', 'плащ']
n_topics_18	n_topic_5	['возлюбленная', 'дома', 'рука', 'сметь', 'свидание', 'входить', 'ожидание', 'час', 'человек', 'рабыня']	['полковник', 'запись', 'доктор', 'год', 'больной', 'перечитывать', 'старый', 'дом', 'девушка', 'становиться']
n_topics_18	n_topic_6	['раб', 'госпожа', 'мех', 'жизнь', 'меховой', 'картина', 'странный', 'слуга', 'венера', 'первый']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'человек', 'смещение', 'элемент']
n_topics_18	n_topic_7	['сновидение', 'желание', 'человек', 'сон', 'психический', 'являться', 'содержание', 'мысль', 'мочь', 'представлять']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_18	n_topic_8	['жизнь', 'человек', 'становиться', 'министр', 'год', 'девушка', 'время', 'император', 'понимать', 'р']	['сметь', 'возлюбленная', 'ожидание', 'альберт', 'тяжело', 'невыносимый', 'улыбка', 'час', 'посыльный', 'часы']
n_topics_18	n_topic_9	['герой', 'женщина', 'мальчик', 'проститутка', 'буква', 'чей', 'серьезно', 'известность', 'реакция', 'убеждаться']	['министр', 'голь', 'канал', 'оппозиция', 'парламент', 'человек', 'посетитель', 'банк', 'политический', 'советник']
n_topics_18	n_topic_10	['европеец', 'журнал', 'неимоверно', 'стол', 'изображение', 'выкладывать', 'снова', 'расчетливость', 'дело', 'неожиданно']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_18	n_topic_11	['министр', 'человек', 'молодой', 'завершать', 'толпа', 'карл', 'интерес', 'намерен', 'удовольствие', 'менструация']	['царь', 'рустать', 'царский', 'змея', 'коричневый', 'войско', 'незнакомец', 'дочь', 'плащ', 'сон']
n_topics_18	n_topic_12	['лес', 'дом', 'человек', 'друг', 'жизнь', 'год', 'выхватывать', 'ребенок', 'очевидный', 'каменистый']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_18	n_topic_13	['оставаться', 'герой', 'половина', 'странный', 'писатель', 'друг', 'отчетливо', 'рождаться', 'полностью', 'впереди']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_18	n_topic_14	['ложа', 'телесный', 'даваться', 'крайний', 'смазливый', 'хлыст', 'круг', 'озабоченный', 'переплет', 'овладевать']	['кин', 'ученый', 'библиотека', 'книга', 'юбка', 'жена', 'брат', 'завещание', 'магазин', 'книжка']
n_topics_18	n_topic_15	['полковник', 'жена', 'отец', 'король', 'проводить', 'становиться', 'человек', 'время', 'кин', 'муж']	['акция', 'параллельный', 'идея', 'ульрих', 'духовный', 'отец', 'наука', 'салон', 'министерство', 'граф']
n_topics_18	n_topic_16	['человек', 'патриотически', 'решать', 'слагать', 'сновидение', 'сожаление', 'доводить', 'соболий', 'венера', 'день']	['пароход', 'амок', 'гроб', 'муж', 'колония', 'больница', 'рухнуть', 'помогать', 'слуга', 'сказать']
n_topics_18	n_topic_17	['герой', 'превращение', 'свеча', 'любовный', 'поздороваться', 'косо', 'любезно', 'фотография', 'гостиничный', 'светлый']	['баронесса', 'служанка', 'барон', 'домик', 'мать', 'вина', 'немец', 'деньги', 'кожа', 'немецкий']
n_topics_18	n_topic_18	['сновидение', 'становиться', 'тропа', 'девушка', 'желание', 'назад', 'тибуриус', 'встречать', 'жена', 'большой']	['пернатый', 'герой', 'старьевщик', 'раввин', 'видение', 'лунный', 'изножие', 'шляпа', 'студент', 'книга']
n_topics_19	n_topic_1	['отец', 'параллельный', 'акция', 'идея', 'пытаться', 'хотеть', 'происходить', 'чиновник', 'принимать', 'становиться']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_19	n_topic_2	['человек', 'жизнь', 'герой', 'оказываться', 'время', 'баронесса', 'дело', 'любовь', 'день', 'жена']	['император', 'король', 'империя', 'фон', 'германский', 'брак', 'честь', 'оттокар', 'придворный', 'королева']
n_topics_19	n_topic_3	['становиться', 'время', 'жизнь', 'человек', 'герой', 'год', 'женщина', 'хотеть', 'понимать', 'муж']	['герой', 'профессор', 'муж', 'юноша', 'ужас', 'видеть', 'женщина', 'год', 'молчание', 'эпизод']
n_topics_19	n_topic_4	['берег', 'официально', 'услада', 'весточка', 'незнакомец', 'прогул', 'основание', 'глаз', 'смутно', 'спина']	['раб', 'госпожа', 'мех', 'меховой', 'венера', 'картина', 'северин', 'ванда', 'стук', 'плащ']
n_topics_19	n_topic_5	['возлюбленная', 'дома', 'сметь', 'рука', 'ожидание', 'час', 'человек', 'свидание', 'входить', 'стоять']	['полковник', 'запись', 'доктор', 'год', 'больной', 'перечитывать', 'старый', 'дом', 'девушка', 'становиться']
n_topics_19	n_topic_6	['раб', 'сновидение', 'жизнь', 'госпожа', 'мех', 'картина', 'желание', 'первый', 'сон', 'человек']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'человек', 'смещение', 'элемент']
n_topics_19	n_topic_7	['сновидение', 'желание', 'человек', 'сон', 'психический', 'являться', 'содержание', 'мысль', 'мочь', 'представлять']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_19	n_topic_8	['император', 'жизнь', 'король', 'становиться', 'р', 'фон', 'девушка', 'империя', 'время', 'год']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_19	n_topic_9	['герой', 'женщина', 'мальчик', 'проститутка', 'буква', 'серьезно', 'известность', 'чей', 'реакция', 'безгранично']	['министр', 'голь', 'канал', 'оппозиция', 'парламент', 'человек', 'посетитель', 'банк', 'политический', 'советник']
n_topics_19	n_topic_10	['европеец', 'журнал', 'неимоверно', 'стол', 'изображение', 'снова', 'выкладывать', 'расчетливость', 'вести', 'неожиданно']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_19	n_topic_11	['министр', 'человек', 'молодой', 'дело', 'парламент', 'голь', 'предлагать', 'муж', 'страна', 'посетитель']	['царь', 'рустать', 'царский', 'змея', 'коричневый', 'войско', 'незнакомец', 'дочь', 'плащ', 'сон']
n_topics_19	n_topic_12	['лес', 'дом', 'человек', 'друг', 'жизнь', 'становиться', 'год', 'выхватывать', 'снова', 'каменистый']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_19	n_topic_13	['оставаться', 'половина', 'странный', 'писатель', 'отчетливо', 'рождаться', 'полностью', 'впереди', 'приверженность', 'вставлять']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_19	n_topic_14	['ложа', 'телесный', 'даваться', 'крайний', 'смазливый', 'хлыст', 'озабоченный', 'переплет', 'круг', 'овладевать']	['кин', 'ученый', 'библиотека', 'книга', 'юбка', 'жена', 'брат', 'завещание', 'магазин', 'книжка']
n_topics_19	n_topic_15	['жена', 'король', 'полковник', 'человек', 'кин', 'муж', 'проводить', 'время', 'становиться', 'приносить']	['акция', 'параллельный', 'идея', 'ульрих', 'духовный', 'отец', 'наука', 'салон', 'министерство', 'граф']
n_topics_19	n_topic_16	['человек', 'патриотически', 'сновидение', 'слагать', 'решать', 'сожаление', 'доводить', 'соболий', 'почитать', 'венера']	['пароход', 'амок', 'гроб', 'муж', 'колония', 'больница', 'рухнуть', 'помогать', 'слуга', 'сказать']
n_topics_19	n_topic_17	['превращение', 'свеча', 'любовный', 'поздороваться', 'косо', 'любезно', 'фотография', 'герой', 'гостиничный', 'светлый']	['баронесса', 'служанка', 'барон', 'домик', 'мать', 'вина', 'немец', 'деньги', 'кожа', 'немецкий']
n_topics_19	n_topic_18	['сновидение', 'желание', 'сообщать', 'стремиться', 'назад', 'скромный', 'сон', 'жена', 'становиться', 'решительно']	['пернатый', 'герой', 'старьевщик', 'раввин', 'видение', 'лунный', 'изножие', 'шляпа', 'студент', 'книга']
n_topics_19	n_topic_19	['полковник', 'становиться', 'девушка', 'дом', 'хотеть', 'жизнь', 'ребенок', 'увидеть', 'день', 'человек']	['р', 'незнакомка', 'девочка', 'роза', 'узнавать', 'год', 'письмо', 'белый', 'ресторан', 'ваза']
n_topics_20	n_topic_1	['отец', 'принимать', 'хотеть', 'параллельный', 'время', 'происходить', 'жизнь', 'чиновник', 'пытаться', 'акция']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_20	n_topic_2	['человек', 'жизнь', 'герой', 'баронесса', 'любовь', 'оказываться', 'мир', 'время', 'собственный', 'полный']	['император', 'король', 'империя', 'фон', 'германский', 'брак', 'честь', 'оттокар', 'придворный', 'королева']
n_topics_20	n_topic_3	['становиться', 'человек', 'время', 'жизнь', 'герой', 'год', 'женщина', 'хотеть', 'понимать', 'день']	['герой', 'профессор', 'муж', 'юноша', 'ужас', 'видеть', 'женщина', 'год', 'молчание', 'эпизод']
n_topics_20	n_topic_4	['официально', 'берег', 'весточка', 'услада', 'прогул', 'основание', 'смутно', 'незнакомец', 'безграничный', 'необыкновенно']	['раб', 'госпожа', 'мех', 'меховой', 'венера', 'картина', 'северин', 'ванда', 'стук', 'плащ']
n_topics_20	n_topic_5	['возлюбленная', 'сметь', 'дома', 'рука', 'ожидание', 'час', 'свидание', 'входить', 'смешаться', 'человек']	['полковник', 'запись', 'доктор', 'год', 'больной', 'перечитывать', 'старый', 'дом', 'девушка', 'становиться']
n_topics_20	n_topic_6	['раб', 'госпожа', 'мех', 'меховой', 'жизнь', 'картина', 'сновидение', 'венера', 'странный', 'слуга']	['сновидение', 'желание', 'психический', 'сон', 'цензура', 'содержание', 'являться', 'человек', 'смещение', 'элемент']
n_topics_20	n_topic_7	['сновидение', 'желание', 'человек', 'сон', 'психический', 'являться', 'содержание', 'мысль', 'мочь', 'представлять']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_20	n_topic_8	['император', 'король', 'жизнь', 'фон', 'р', 'становиться', 'министр', 'империя', 'год', 'девушка']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_20	n_topic_9	['герой', 'мальчик', 'женщина', 'проститутка', 'буква', 'серьезно', 'известность', 'чей', 'реакция', 'безгранично']	['министр', 'голь', 'канал', 'оппозиция', 'парламент', 'человек', 'посетитель', 'банк', 'политический', 'советник']
n_topics_20	n_topic_10	['европеец', 'журнал', 'неимоверно', 'стол', 'изображение', 'снова', 'выкладывать', 'расчетливость', 'вести', 'назначение']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_20	n_topic_11	['министр', 'человек', 'молодой', 'завершать', 'удовольствие', 'менструация', 'гордый', 'карл', 'интерес', 'намерен']	['царь', 'рустать', 'царский', 'змея', 'коричневый', 'войско', 'незнакомец', 'дочь', 'плащ', 'сон']
n_topics_20	n_topic_12	['лес', 'человек', 'дом', 'становиться', 'жизнь', 'друг', 'баронесса', 'выхватывать', 'год', 'ночь']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_20	n_topic_13	['оставаться', 'половина', 'странный', 'писатель', 'рождаться', 'отчетливо', 'полностью', 'впереди', 'приверженность', 'вставлять']	['„', 'крик', 'кричать', 'кровавый', 'кровать', 'кровожадный', 'кровопролитие', 'кровопролитный', 'кровь', 'кроме']
n_topics_20	n_topic_14	['ложа', 'телесный', 'даваться', 'крайний', 'смазливый', 'хлыст', 'круг', 'озабоченный', 'переплет', 'овладевать']	['кин', 'ученый', 'библиотека', 'книга', 'юбка', 'жена', 'брат', 'завещание', 'магазин', 'книжка']
n_topics_20	n_topic_15	['жена', 'человек', 'проводить', 'король', 'муж', 'кин', 'чиновник', 'время', 'узнавать', 'становиться']	['акция', 'параллельный', 'идея', 'ульрих', 'духовный', 'отец', 'наука', 'салон', 'министерство', 'граф']
n_topics_20	n_topic_16	['человек', 'патриотически', 'решать', 'слагать', 'сожаление', 'сновидение', 'доводить', 'почитать', 'соболий', 'влиятельный']	['пароход', 'амок', 'гроб', 'муж', 'колония', 'больница', 'рухнуть', 'помогать', 'слуга', 'сказать']
n_topics_20	n_topic_17	['превращение', 'любовный', 'свеча', 'косо', 'поздороваться', 'любезно', 'фотография', 'гостиничный', 'совершенно', 'светлый']	['баронесса', 'служанка', 'барон', 'домик', 'мать', 'вина', 'немец', 'деньги', 'кожа', 'немецкий']
n_topics_20	n_topic_18	['сновидение', 'желание', 'становиться', 'назад', 'сообщать', 'скромный', 'стремиться', 'решительно', 'тропа', 'жена']	['пернатый', 'герой', 'старьевщик', 'раввин', 'видение', 'лунный', 'изножие', 'шляпа', 'студент', 'книга']
n_topics_20	n_topic_19	['становиться', 'полковник', 'хотеть', 'дом', 'ребенок', 'девушка', 'увидеть', 'раскрывать', 'объятие', 'жизнь']	['р', 'незнакомка', 'девочка', 'роза', 'узнавать', 'год', 'письмо', 'белый', 'ресторан', 'ваза']
n_topics_20	n_topic_20	['дело', 'человек', 'совершенно', 'комната', 'оказываться', 'жизнь', 'время', 'процесс', 'влечь', 'банк']	['рабыня', 'госпожа', 'лира', 'поэтесса', 'роза', 'море', 'любовь', 'смертный', 'пир', 'искусство']
