		lda	nmf
n_topics_18	n_topic_5	['донна', 'дон', 'сумасшедший', 'друг', 'физик', 'отец', 'невеста', 'сообщать', 'хотеть', 'рука']	
n_topics_18	n_topic_6	['царить', 'воспользоваться', 'диагноз', 'имя', 'хотеть', 'мать', 'волшебный', 'укладывать', 'словарный', 'начинать']	
n_topics_18	n_topic_7	['убивать', 'предрассветный', 'живой', 'несущественный', 'супруг', 'окружать', 'трое', 'позаботиться', 'очки', 'утро']	
n_topics_18	n_topic_8	['город', 'видеть', 'человек', 'жизнь', 'слепой', 'оставаться', 'житель', 'любить', 'мужчина', 'время']	
n_topics_18	n_topic_9	['проезжать', 'старьевщик', 'папка', 'фанатично', 'проявлять', 'верный', 'сложный', 'служебный', 'вместо', 'стоять']	
n_topics_18	n_topic_10	['играть', 'жизнь', 'ночевать', 'смочь', 'трудность', 'психический', 'мужественность', 'далее', 'сваливать', 'человек']	
n_topics_18	n_topic_11	['дон', 'донна', 'видеть', 'живопись', 'удаваться', 'дом', 'беспокойство', 'лицо', 'отец', 'молодой']	
n_topics_18	n_topic_12	['наслаждаться', 'христианин', 'внешность', 'озеро', 'удар', 'камин', 'горемыка', 'драгоценность', 'операция', 'педантичный']	
n_topics_18	n_topic_13	['день', 'обижаться', 'преступление', 'предводитель', 'подстреливать', 'поведение', 'инженер', 'нагружать', 'забеременеть', 'человек']	
n_topics_18	n_topic_14	['дядя', 'жюль', 'юноша', 'человек', 'время', 'комната', 'художник', 'девушка', 'любовь', 'старик']	
n_topics_18	n_topic_15	['город', 'дом', 'житель', 'день', 'просить', 'уходить', 'девушка', 'человек', 'клара', 'пробуждать']	
n_topics_18	n_topic_16	['герцог', 'енач', 'войско', 'юрг', 'становиться', 'убивать', 'родина', 'против', ' ', 'время']	
n_topics_18	n_topic_17	['время', 'год', 'дом', 'однако', 'мать', 'герой', 'вместе', 'день', 'дочь', 'ребенок']	
n_topics_18	n_topic_18	['заниматься', 'опознавать', 'рекламыв', 'выстраивать', 'целый', 'записывать', 'пусть', 'нечто', 'существо', 'мэрия']	
n_topics_19	n_topic_1	['отсталый', 'блюсти', 'приписка', 'сын', 'труппа', 'ноябрь', 'ученик', 'страх', 'оборванный', 'зеленый']	
n_topics_19	n_topic_2	['заключаться', 'обратный', 'траур', 'гнев', 'настоящее', 'белобрысый', 'прийти', 'наблюдательность', 'зарисовка', 'милый']	
n_topics_19	n_topic_3	['мать', 'сосед', 'герой', 'генрих', 'изучение', 'ночь', 'оскорбление', 'женщина', 'последний', 'маскарад']	
n_topics_19	n_topic_4	['момент', 'помещать', 'опротиветь', 'грохот', 'катание', 'нищий', 'отвозить', 'община', 'незадолго', 'грешник']	
n_topics_19	n_topic_5	['дон', 'донна', 'убеждать', 'посещать', 'угроза', 'поездить', 'новый', 'кот', 'депеша', 'голодать']	
n_topics_19	n_topic_6	['царить', 'воспользоваться', 'диагноз', 'имя', 'волшебный', 'укладывать', 'словарный', 'хотеть', 'специально', 'сигара']	
n_topics_19	n_topic_7	['предрассветный', 'живой', 'несущественный', 'супруг', 'позаботиться', 'убивать', 'окружать', 'очки', 'трое', 'жевать']	
n_topics_19	n_topic_8	['видеть', 'слепой', 'мужчина', 'человек', 'город', 'жизнь', 'оставаться', 'графиня', 'роль', 'любить']	
n_topics_19	n_topic_9	['проезжать', 'старьевщик', 'папка', 'фанатично', 'проявлять', 'сложный', 'служебный', 'стоять', 'верный', 'колдун']	
n_topics_19	n_topic_10	['ночевать', 'жизнь', 'играть', 'смочь', 'трудность', 'психический', 'мужественность', 'сваливать', 'далее', 'партия']	
n_topics_19	n_topic_11	['дон', 'видеть', 'живопись', 'удаваться', 'донна', 'дом', 'беспокойство', 'лицо', 'женщина', 'свидетельство']	
n_topics_19	n_topic_12	['наслаждаться', 'христианин', 'внешность', 'озеро', 'удар', 'камин', 'горемыка', 'операция', 'драгоценность', 'педантичный']	
n_topics_19	n_topic_13	['день', 'преступление', 'обижаться', 'поведение', 'предводитель', 'подстреливать', 'человек', 'нагружать', 'широкий', 'забеременеть']	
n_topics_19	n_topic_14	['дядя', 'жюль', 'юноша', 'человек', 'время', 'комната', 'художник', 'девушка', 'любовь', 'старик']	
n_topics_19	n_topic_15	['донна', 'дон', 'день', 'девушка', 'человек', 'уходить', 'дом', 'отец', 'следующий', 'ночь']	
n_topics_19	n_topic_16	['судья', 'прокурор', 'герцог', 'адвокат', 'время', 'являться', 'просить', 'войско', 'гость', 'однако']	
n_topics_19	n_topic_17	['время', 'год', 'дом', 'однако', 'жизнь', 'человек', 'друг', 'вместе', 'мать', 'город']	
n_topics_19	n_topic_18	['заниматься', 'опознавать', 'рекламыв', 'выстраивать', 'целый', 'записывать', 'пусть', 'нечто', 'существо', 'курить']	
n_topics_19	n_topic_19	['сумасшедший', 'физик', 'царь', 'дом', 'становиться', 'сообщать', 'санитар', 'полиция', 'сиделка', 'рука']	
n_topics_20	n_topic_1	['отсталый', 'блюсти', 'приписка', 'труппа', 'сын', 'ноябрь', 'ученик', 'страх', 'дочь', 'оборванный']	
n_topics_20	n_topic_2	['заключаться', 'обратный', 'траур', 'белобрысый', 'настоящее', 'гнев', 'прийти', 'наблюдательность', 'милый', 'зарисовка']	
n_topics_20	n_topic_3	['мать', 'сосед', 'герой', 'изучение', 'женщина', 'оскорбление', 'ночь', 'генрих', 'последний', 'маскарад']	
n_topics_20	n_topic_4	['момент', 'помещать', 'опротиветь', 'грохот', 'катание', 'нищий', 'отвозить', 'община', 'грешник', 'незадолго']	
n_topics_20	n_topic_5	['донна', 'дон', 'невеста', 'парк', 'друг', 'отец', 'видеть', 'любовь', 'верить', 'хотеть']	
n_topics_20	n_topic_6	['царить', 'воспользоваться', 'имя', 'мать', 'диагноз', 'хотеть', 'жизнь', 'волшебный', 'укладывать', 'вскоре']	
n_topics_20	n_topic_7	['предрассветный', 'живой', 'несущественный', 'супруг', 'убивать', 'окружать', 'трое', 'очки', 'позаботиться', 'жевать']	
n_topics_20	n_topic_8	['видеть', 'человек', 'жизнь', 'слепой', 'оставаться', 'роль', 'мужчина', 'женщина', 'любить', 'образ']	
n_topics_20	n_topic_9	['проезжать', 'старьевщик', 'папка', 'фанатично', 'сложный', 'проявлять', 'служебный', 'стоять', 'верный', 'колдун']	
n_topics_20	n_topic_10	['ночевать', 'жизнь', 'играть', 'смочь', 'трудность', 'психический', 'мужественность', 'сваливать', 'далее', 'партия']	
n_topics_20	n_topic_11	['дон', 'донна', 'видеть', 'живопись', 'дом', 'удаваться', 'лицо', 'отец', 'беспокойство', 'женщина']	
n_topics_20	n_topic_12	['наслаждаться', 'христианин', 'внешность', 'удар', 'озеро', 'камин', 'горемыка', 'драгоценность', 'операция', 'педантичный']	
n_topics_20	n_topic_13	['день', 'обижаться', 'преступление', 'предводитель', 'подстреливать', 'поведение', 'нагружать', 'забеременеть', 'роза', 'человек']	
n_topics_20	n_topic_14	['дядя', 'жюль', 'юноша', 'человек', 'время', 'комната', 'художник', 'девушка', 'любовь', 'старик']	
n_topics_20	n_topic_15	['тшанц', 'машина', 'убивать', 'полицейский', 'берло', 'являться', 'день', 'вечер', 'следующий', 'убийство']	
n_topics_20	n_topic_16	['герцог', 'войско', 'енач', 'время', 'топор', 'юрг', 'отец', 'становиться', 'прокурор', 'являться']	
n_topics_20	n_topic_17	['время', 'год', 'мать', 'дом', 'однако', 'вместе', 'принимать', 'город', 'дочь', 'герой']	
n_topics_20	n_topic_18	['заниматься', 'опознавать', 'рекламыв', 'выстраивать', 'целый', 'записывать', 'пусть', 'мэрия', 'нечто', 'существо']	
n_topics_20	n_topic_19	['сумасшедший', 'физик', 'просить', 'дом', 'являться', 'сообщать', 'царь', 'становиться', 'рука', 'хотеть']	
n_topics_20	n_topic_20	['гениальный', 'обосновываться', 'ввязываться', 'люк', 'изгрызать', 'платье', 'распевать', 'теософия', 'колесница', 'спокойный']	
