		lda	nmf
n_topics_17	n_topic_10	['разорение', 'колкость', 'нота', 'доктор', 'сильно', 'отдых', 'выслушивать', 'почтенный', 'влечь', 'благородный']	
n_topics_17	n_topic_11	['дочь', 'посоветовать', 'сводить', 'раззадоривать', 'грех', 'считать', 'прямой', 'погасить', 'необыкновенно', 'слушать']	
n_topics_17	n_topic_12	['человек', 'доктор', 'девушка', 'узнавать', 'дом', 'гость', 'поступок', 'память', 'искать', 'дочь']	
n_topics_17	n_topic_13	['безо', 'видеть', 'открытка', 'подтверждать', 'предрассудок', 'жизнь', 'маттис', 'трое', 'строить', 'расписание']	
n_topics_17	n_topic_14	['друг', 'злой', 'заставлять', 'война', 'занимательный', 'жизнь', 'любить', 'повстречаться', 'подлог', 'реформа']	
n_topics_17	n_topic_15	['человек', 'сын', 'жизнь', 'противиться', 'тщеславие', 'умирать', 'помимо', 'муж', 'сумма', 'прочность']	
n_topics_17	n_topic_16	['прощение', 'выполнять', 'приятель', 'разочаровываться', 'кот', 'возмущение', 'закон', 'отношение', 'неживой', 'безбедный']	
n_topics_17	n_topic_17	['корова', 'бархан', 'друг', 'лес', 'поиск', 'запрягать', 'ославлять', 'непонятый', 'собираться', 'немой']	
n_topics_18	n_topic_1	['маттис', 'хотеть', 'время', 'жизнь', 'становиться', 'озеро', 'план', 'лодка', 'бросать', 'сестра']	
n_topics_18	n_topic_2	['веровать', 'участник', 'земля', 'домашний', 'дело', 'немой', 'жевать', 'посредственный', 'волшебный', 'инцидент']	
n_topics_18	n_topic_3	['неместный', 'тело', 'пастор', 'умирать', 'выходить', 'безо', 'барон', 'фру', 'казаться', 'современный']	
n_topics_18	n_topic_4	['вкупе', 'убегать', 'поговорить', 'продуктовый', 'церковный', 'устремляться', 'передающий', 'пер', 'пылкость', 'цепляться']	
n_topics_18	n_topic_5	['жизнь', 'сын', 'мать', 'дом', 'человек', 'время', 'отец', 'год', 'герой', 'фру']	
n_topics_18	n_topic_6	['признание', 'возвращать', 'жизнь', 'сделать', 'консерватория', 'цепляться', 'бродяга', 'оседлывать', 'час', 'страсть']	
n_topics_18	n_topic_7	['сестра', 'приглашать', 'видеть', 'душевный', 'изобретение', 'нужный', 'поводить', 'дочь', 'мельник', 'ага']	
n_topics_18	n_topic_8	['знать', 'отец', 'хотеть', 'настоящий', 'маттис', 'зарабатывать', 'лодка', 'якобы', 'перочинный', 'иметься']	
n_topics_18	n_topic_9	['человек', 'сын', 'муж', 'фру', 'пастор', 'однако', 'ведьма', 'пятнадцать', 'отец', 'мать']	
n_topics_18	n_topic_10	['разорение', 'колкость', 'нота', 'доктор', 'сильно', 'отдых', 'выслушивать', 'почтенный', 'влечь', 'благородный']	
n_topics_18	n_topic_11	['дочь', 'посоветовать', 'сводить', 'раззадоривать', 'грех', 'считать', 'прямой', 'погасить', 'слушать', 'необыкновенно']	
n_topics_18	n_topic_12	['человек', 'доктор', 'вместо', 'ребенок', 'получать', 'память', 'делать', 'поступок', 'жизнь', 'время']	
n_topics_18	n_topic_13	['безо', 'видеть', 'маттис', 'открытка', 'жизнь', 'подтверждать', 'предрассудок', 'время', 'трое', 'смысл']	
n_topics_18	n_topic_14	['друг', 'злой', 'занимательный', 'повстречаться', 'подлог', 'лист', 'выпускать', 'заставлять', 'реформа', 'живописец']	
n_topics_18	n_topic_15	['человек', 'сын', 'муж', 'противиться', 'жизнь', 'умирать', 'тщеславие', 'доктор', 'сумма', 'помимо']	
n_topics_18	n_topic_16	['прощение', 'выполнять', 'разочаровываться', 'приятель', 'кот', 'закон', 'возмущение', 'отношение', 'неживой', 'безбедный']	
n_topics_18	n_topic_17	['корова', 'друг', 'бархан', 'поиск', 'лес', 'запрягать', 'ославлять', 'непонятый', 'немой', 'собираться']	
n_topics_18	n_topic_18	['пер', 'школа', 'буржуазный', 'недостаток', 'неустанный', 'индийский', 'малодушие', 'необыкновенный', 'купец', 'подкладывать']	
n_topics_19	n_topic_1	['маттис', 'хотеть', 'время', 'жизнь', 'становиться', 'лес', 'видеть', 'дом', 'лодка', 'озеро']	
n_topics_19	n_topic_2	['веровать', 'участник', 'земля', 'немой', 'дело', 'жевать', 'посредственный', 'домашний', 'волшебный', 'инцидент']	
n_topics_19	n_topic_3	['неместный', 'тело', 'пастор', 'умирать', 'выходить', 'фру', 'современный', 'безо', 'барон', 'казаться']	
n_topics_19	n_topic_4	['вкупе', 'пер', 'поговорить', 'убегать', 'церковный', 'устремляться', 'передающий', 'продуктовый', 'гость', 'пылкость']	
n_topics_19	n_topic_5	['сын', 'жизнь', 'мать', 'человек', 'дом', 'отец', 'время', 'год', 'герой', 'фру']	
n_topics_19	n_topic_6	['признание', 'жизнь', 'судьба', 'сделать', 'возвращать', 'изменять', 'друг', 'неспокойный', 'консерватория', 'цепляться']	
n_topics_19	n_topic_7	['сестра', 'приглашать', 'видеть', 'дочь', 'изобретение', 'утка', 'нужный', 'душевный', 'квартира', 'поводить']	
n_topics_19	n_topic_8	['знать', 'отец', 'хотеть', 'настоящий', 'зарабатывать', 'герой', 'маттис', 'камергер', 'якобы', 'дом']	
n_topics_19	n_topic_9	['фру', 'человек', 'пастор', 'муж', 'сын', 'однако', 'ведьма', 'пятнадцать', 'отец', 'мать']	
n_topics_19	n_topic_10	['разорение', 'колкость', 'нота', 'доктор', 'сильно', 'отдых', 'выслушивать', 'почтенный', 'влечь', 'благородный']	
n_topics_19	n_topic_11	['дочь', 'посоветовать', 'сводить', 'раззадоривать', 'грех', 'считать', 'прямой', 'погасить', 'необыкновенно', 'слушать']	
n_topics_19	n_topic_12	['человек', 'доктор', 'вместо', 'получать', 'девушка', 'память', 'жизнь', 'поступок', 'узнавать', 'ребенок']	
n_topics_19	n_topic_13	['маттис', 'видеть', 'жизнь', 'безо', 'время', 'открытка', 'герой', 'становиться', 'подтверждать', 'предрассудок']	
n_topics_19	n_topic_14	['злой', 'занимательный', 'повстречаться', 'подлог', 'друг', 'лист', 'выпускать', 'живописец', 'отравлять', 'брат']	
n_topics_19	n_topic_15	['человек', 'противиться', 'сын', 'жизнь', 'тщеславие', 'помимо', 'сумма', 'прочность', 'беженец', 'согласный']	
n_topics_19	n_topic_16	['прощение', 'выполнять', 'разочаровываться', 'приятель', 'кот', 'возмущение', 'отношение', 'закон', 'неживой', 'узнавать']	
n_topics_19	n_topic_17	['корова', 'бархан', 'друг', 'поиск', 'лес', 'запрягать', 'ославлять', 'непонятый', 'собираться', 'немой']	
n_topics_19	n_topic_18	['школа', 'пер', 'буржуазный', 'человек', 'недостаток', 'неустанный', 'индийский', 'малодушие', 'необыкновенный', 'купец']	
n_topics_19	n_topic_19	['высокомерие', 'уплывать', 'безумие', 'освящение', 'мгновенно', 'жевать', 'высмеивать', 'бархан', 'бросать', 'двадцать']	
n_topics_20	n_topic_1	['маттис', 'хотеть', 'время', 'становиться', 'жизнь', 'лес', 'лодка', 'озеро', 'видеть', 'дом']	
n_topics_20	n_topic_2	['веровать', 'участник', 'земля', 'дело', 'домашний', 'немой', 'жевать', 'посредственный', 'волшебный', 'инцидент']	
n_topics_20	n_topic_3	['неместный', 'тело', 'пастор', 'умирать', 'выходить', 'фру', 'современный', 'безо', 'утверждать', 'барон']	
n_topics_20	n_topic_4	['вкупе', 'убегать', 'поговорить', 'передающий', 'продуктовый', 'устремляться', 'церковный', 'пылкость', 'цепляться', 'ценить']	
n_topics_20	n_topic_5	['жизнь', 'сын', 'мать', 'человек', 'дом', 'отец', 'время', 'год', 'герой', 'фру']	
n_topics_20	n_topic_6	['признание', 'возвращать', 'консерватория', 'цепляться', 'бродяга', 'оседлывать', 'час', 'страсть', 'сделать', 'последний']	
n_topics_20	n_topic_7	['сестра', 'приглашать', 'видеть', 'дочь', 'нужный', 'душевный', 'изобретение', 'утка', 'поводить', 'квартира']	
n_topics_20	n_topic_8	['отец', 'знать', 'хотеть', 'настоящий', 'зарабатывать', 'маттис', 'якобы', 'иметься', 'перочинный', 'потребовать']	
n_topics_20	n_topic_9	['человек', 'сын', 'фру', 'муж', 'пастор', 'однако', 'ведьма', 'пятнадцать', 'отец', 'мать']	
n_topics_20	n_topic_10	['разорение', 'колкость', 'нота', 'доктор', 'сильно', 'отдых', 'выслушивать', 'почтенный', 'влечь', 'благородный']	
n_topics_20	n_topic_11	['дочь', 'посоветовать', 'сводить', 'раззадоривать', 'грех', 'считать', 'прямой', 'погасить', 'необыкновенно', 'слушать']	
n_topics_20	n_topic_12	['человек', 'доктор', 'вместо', 'девушка', 'память', 'поступок', 'гость', 'получать', 'узнавать', 'искать']	
n_topics_20	n_topic_13	['безо', 'видеть', 'маттис', 'открытка', 'жизнь', 'подтверждать', 'предрассудок', 'трое', 'строить', 'расписание']	
n_topics_20	n_topic_14	['друг', 'злой', 'занимательный', 'повстречаться', 'подлог', 'заставлять', 'лист', 'реформа', 'выпускать', 'живописец']	
n_topics_20	n_topic_15	['человек', 'противиться', 'сын', 'жизнь', 'тщеславие', 'помимо', 'сумма', 'беженец', 'прочность', 'согласный']	
n_topics_20	n_topic_16	['прощение', 'выполнять', 'приятель', 'отношение', 'разочаровываться', 'кот', 'возмущение', 'закон', 'неживой', 'безбедный']	
n_topics_20	n_topic_17	['корова', 'бархан', 'поиск', 'друг', 'запрягать', 'ославлять', 'лес', 'непонятый', 'собираться', 'немой']	
n_topics_20	n_topic_18	['пер', 'школа', 'буржуазный', 'неустанный', 'недостаток', 'индийский', 'необыкновенный', 'купец', 'малодушие', 'подкладывать']	
n_topics_20	n_topic_19	['высокомерие', 'уплывать', 'безумие', 'освящение', 'мгновенно', 'жевать', 'высмеивать', 'бархан', 'бросать', 'двадцать']	
n_topics_20	n_topic_20	['жизнь', 'судьба', 'художник', 'карьера', 'жена', 'счастие', 'война', 'время', 'дочь', 'знать']	
